initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
15384,336,2023-10-03 01:00:00,2023-10-17 01:00:00,6.9906137037113805,4.733157459176785,0.0,0.028499059112738874,0.0028314877085169636,3.15398679924626e-05,167,40,1
15408,336,2023-10-04 01:00:00,2023-10-18 01:00:00,6.973973150078577,4.893392772593332,0.0,0.028499059112738874,0.002274293008718808,3.15398679924626e-05,167,44,1
15432,336,2023-10-05 01:00:00,2023-10-19 01:00:00,7.021974065955977,4.455862640240322,0.0,0.014148976688336755,0.0026442162963887334,3.15398679924626e-05,167,38,1
15456,336,2023-10-06 01:00:00,2023-10-20 01:00:00,6.9978609189771595,4.530451376119116,0.0,0.020182496809451042,0.0025171881205282346,1.7057249338362366e-06,167,37,1
15480,336,2023-10-07 01:00:00,2023-10-21 01:00:00,6.999173827739742,4.536298888458503,-1.0,0.02242772803674409,0.0019499767115988731,0.0,167,36,0
15504,336,2023-10-08 01:00:00,2023-10-22 01:00:00,7.0138505262546875,4.478599558650358,0.0,0.012024239781339699,0.0027446276273992865,1.579876618024111e-07,167,37,1
15528,336,2023-10-09 01:00:00,2023-10-23 01:00:00,7.0568732542648265,4.347806903255211,-1.0,0.012024239781339699,0.0031778233423779873,0.0,167,34,0
15552,336,2023-10-10 01:00:00,2023-10-24 01:00:00,7.042606426776158,4.470795908417792,-1.0,0.013334876050739441,0.0029082835849369953,0.0,167,34,0
15576,336,2023-10-11 01:00:00,2023-10-25 01:00:00,6.7687088215096285,4.179637636573053,-1.0,0.08289550096012017,0.0029910518204605877,0.0,167,32,0
15600,336,2023-10-12 01:00:00,2023-10-26 01:00:00,6.900314872632059,4.623449715037732,-1.0,0.04373518930340438,0.0018356585592483705,0.0,167,34,0
15624,336,2023-10-13 01:00:00,2023-10-27 01:00:00,6.889194255192556,4.417167830787977,-1.0,0.04373518930340438,0.0021704519185725647,0.0,167,34,0
15648,336,2023-10-14 01:00:00,2023-10-28 01:00:00,6.956922248031975,4.584431991390327,-1.0,0.03295990462367489,0.0028806258813239088,0.0,167,39,0
15672,336,2023-10-15 01:00:00,2023-10-29 01:00:00,7.017003265934744,4.8444839627355645,-1.0,0.03295990462367489,0.003259532750454032,0.0,167,45,0
15696,336,2023-10-16 01:00:00,2023-10-30 01:00:00,7.023557199878417,4.82759336170879,0.0,0.03295990462367489,0.0035067149766031414,3.99482093932331e-05,167,44,1
15720,336,2023-10-17 01:00:00,2023-10-31 01:00:00,7.054451611698977,4.516147663137035,0.0,0.03295990462367489,0.005439999054421246,9.624066332512155e-06,167,39,1
15744,336,2023-10-18 01:00:00,2023-11-01 01:00:00,6.874294691047664,4.539290354097471,0.0,0.08723151916089823,0.006663136965544145,2.8036715939037473e-05,167,36,1
15768,336,2023-10-19 01:00:00,2023-11-02 01:00:00,6.95145633824723,4.82551614137344,-1.0,0.05421666902805683,0.004974222946654083,0.0,167,39,0
15792,336,2023-10-20 01:00:00,2023-11-03 01:00:00,6.953844952296535,4.799768065457079,0.0,0.05421666902805683,0.005923801969356156,1.1309584545643604e-05,167,40,1
15816,336,2023-10-21 01:00:00,2023-11-04 01:00:00,6.996295037352224,4.63239212594243,0.0,0.04455909989978941,0.005794076734523683,3.4938550990182275e-05,167,37,1
15840,336,2023-10-22 01:00:00,2023-11-05 01:00:00,6.977085963289649,4.7117731782397945,0.0,0.04455909989978941,0.00594604431087868,0.00018741473801275833,167,42,1
15864,336,2023-10-23 01:00:00,2023-11-06 01:00:00,6.984844194075372,4.443713481950278,0.0,0.04455909989978941,0.007024810250387199,1.6484771830435038e-05,167,34,1
15888,336,2023-10-24 01:00:00,2023-11-07 01:00:00,6.995760764388304,4.624926444540676,-1.0,0.04455909989978941,0.004599982520179688,0.0,167,39,0
15912,336,2023-10-25 01:00:00,2023-11-08 01:00:00,7.086592177382766,4.933766204193144,0.0,0.029603688096149976,0.00537114041713173,3.119487803260778e-05,167,45,1
15936,336,2023-10-26 01:00:00,2023-11-09 01:00:00,7.077219663266366,4.917114011012859,-1.0,0.029603688096149976,0.005964239324005281,0.0,167,43,0
15960,336,2023-10-27 01:00:00,2023-11-10 01:00:00,6.999823199992643,4.830954935920532,0.0,0.06696483184132039,0.005728801388301356,0.00011217483489648349,167,39,1
15984,336,2023-10-28 01:00:00,2023-11-11 01:00:00,6.989836493004073,4.631247084248443,0.0,0.06696483184132039,0.007630162778536993,0.00011217483489648349,167,36,1
16008,336,2023-10-29 01:00:00,2023-11-12 01:00:00,6.995108806987977,4.628924069548575,-1.0,0.06696483184132039,0.007941722709866969,0.0,167,35,0
16032,336,2023-10-30 01:00:00,2023-11-13 01:00:00,7.008241647626746,4.988575557541836,-1.0,0.06647622032882178,0.005695789699540893,0.0,167,45,0
16056,336,2023-10-31 01:00:00,2023-11-14 01:00:00,7.032249153456805,4.943328209456712,-1.0,0.06647622032882178,0.005687752375100096,0.0,167,43,0
16080,336,2023-11-01 01:00:00,2023-11-15 01:00:00,6.9960485766504625,4.7758050997638675,-1.0,0.06647622032882178,0.005993208531288392,0.0,167,36,0
16104,336,2023-11-02 01:00:00,2023-11-16 01:00:00,7.035803102484168,4.8568960052324925,-1.0,0.06647622032882178,0.007186459336355294,0.0,167,40,0
16128,336,2023-11-03 01:00:00,2023-11-17 01:00:00,7.02371952515754,4.609010526108554,0.0,0.06803657081443769,0.009287668085543356,8.825547517931484e-05,167,33,1
16152,336,2023-11-04 01:00:00,2023-11-18 01:00:00,7.037400502469494,4.667057231212093,0.7256824245357373,0.06803657081443769,0.011404203519553756,0.00038610585272810794,167,38,2
16176,336,2023-11-05 01:00:00,2023-11-19 01:00:00,7.0337561438438465,4.701883112713999,-1.0,0.06803657081443769,0.009136949808221575,0.0,167,38,0
16200,336,2023-11-06 01:00:00,2023-11-20 01:00:00,7.02122113839144,4.781473120822237,-1.0,0.06803657081443769,0.0073306181823875275,0.0,167,39,0
16224,336,2023-11-07 01:00:00,2023-11-21 01:00:00,7.044865770690675,4.682213266256585,-1.0,0.06803657081443769,0.006929372518065721,0.0,167,37,0
16248,336,2023-11-08 01:00:00,2023-11-22 01:00:00,7.032072157902921,4.408288324918815,-1.0,0.059808087173220593,0.008530876997368533,0.0,167,32,0
16272,336,2023-11-09 01:00:00,2023-11-23 01:00:00,7.033880557293149,4.552781576673685,-1.0,0.059808087173220593,0.008394160108019135,0.0,167,40,0
16296,336,2023-11-10 01:00:00,2023-11-24 01:00:00,7.047702166342874,4.832695057786384,-1.0,0.04288003020443131,0.005697076588219937,0.0,167,44,0
16320,336,2023-11-11 01:00:00,2023-11-25 01:00:00,7.111927408472762,4.824088794512147,-1.0,0.025445978703910264,0.005794874483043582,0.0,167,45,0
16344,336,2023-11-12 01:00:00,2023-11-26 01:00:00,7.078150597600096,4.570839601092411,-1.0,0.025445978703910264,0.006875025480959441,0.0,167,38,0
16368,336,2023-11-13 01:00:00,2023-11-27 01:00:00,7.083132914449512,4.758584989151632,0.0,0.025445978703910264,0.005708418179883608,2.977330622298703e-05,167,40,1
16392,336,2023-11-14 01:00:00,2023-11-28 01:00:00,7.056810628787135,4.699899393047496,0.0,0.03333857885686709,0.008513836720390612,1.155259448499917e-05,167,45,1
16416,336,2023-11-15 01:00:00,2023-11-29 01:00:00,7.093703226726181,4.910452734430801,0.0,0.018919625576442074,0.009254727877237513,6.70383148281871e-05,167,43,1
16440,336,2023-11-16 01:00:00,2023-11-30 01:00:00,7.035121224829707,4.958610030442333,-1.0,0.0232293585221592,0.008477025355794284,0.0,167,46,0
16464,336,2023-11-17 01:00:00,2023-12-01 01:00:00,6.98989221882427,4.981822255767306,-1.0,0.03081860049444121,0.003757366914052587,0.0,167,43,0
16488,336,2023-11-18 01:00:00,2023-12-02 01:00:00,7.050221528539683,4.839952986656048,0.0,0.0232293585221592,0.005198787732086417,3.1481642858712387e-06,167,42,1
16512,336,2023-11-19 01:00:00,2023-12-03 01:00:00,7.063093378863676,4.956048743358673,-1.0,0.0232293585221592,0.004195283121384765,0.0,167,46,0
16536,336,2023-11-20 01:00:00,2023-12-04 01:00:00,7.012461576489904,4.838790777545057,-1.0,0.0232293585221592,0.0044822740080800935,0.0,167,42,0
16560,336,2023-11-21 01:00:00,2023-12-05 01:00:00,7.001550658061959,4.7301300215392486,-1.0,0.023418353472375822,0.004614946783675669,0.0,167,36,0
16584,336,2023-11-22 01:00:00,2023-12-06 01:00:00,6.991377744709105,4.731410872515842,-1.0,0.023418353472375822,0.004419015830497835,0.0,167,37,0
16608,336,2023-11-23 01:00:00,2023-12-07 01:00:00,6.863836670145369,4.6552586865402965,0.0,0.06746466555575822,0.005502809908111903,5.653615835927829e-06,167,41,1
16632,336,2023-11-24 01:00:00,2023-12-08 01:00:00,6.859751195459075,4.6737160471866845,0.0,0.05650253162000481,0.007959605552107065,5.653615835927829e-06,167,38,1
16656,336,2023-11-25 01:00:00,2023-12-09 01:00:00,6.937416226002167,4.563942656324088,-1.0,0.03599216948955741,0.007025142504406274,0.0,167,39,0
16680,336,2023-11-26 01:00:00,2023-12-10 01:00:00,7.0506872814315935,4.412214815865882,-1.0,0.018396217002092846,0.007417357318817242,0.0,167,34,0
16704,336,2023-11-27 01:00:00,2023-12-11 01:00:00,7.084057421253229,4.332499688152288,-1.0,0.018396217002092846,0.0065980903917315465,0.0,167,32,0
16728,336,2023-11-28 01:00:00,2023-12-12 01:00:00,7.130677077341258,4.552263841074489,-1.0,0.01844146771717395,0.0069625511467121095,0.0,167,37,0
16752,336,2023-11-29 01:00:00,2023-12-13 01:00:00,7.152776354197741,4.810680442161317,0.0,0.025229920754392076,0.0074319935518477554,1.1418121329661165e-05,167,41,1
16776,336,2023-11-30 01:00:00,2023-12-14 01:00:00,7.0263544023997095,4.774982965904752,-1.0,0.09635712896506378,0.007836407707369455,0.0,167,38,0
16800,336,2023-12-01 01:00:00,2023-12-15 01:00:00,6.975711605846614,4.564328555382634,-1.0,0.09635712896506378,0.008517136354698902,0.0,167,36,0
16824,336,2023-12-02 01:00:00,2023-12-16 01:00:00,7.029469518599281,4.302431628237879,-1.0,0.07549906606371827,0.012116741779416232,0.0,167,34,0
16848,336,2023-12-03 01:00:00,2023-12-17 01:00:00,7.025719531862914,4.590200307004635,-1.0,0.07549906606371827,0.010250775743143103,0.0,167,36,0
16872,336,2023-12-04 01:00:00,2023-12-18 01:00:00,6.980661472334044,4.600008657841557,-1.0,0.07549906606371827,0.010427313044360412,0.0,167,36,0
16896,336,2023-12-05 01:00:00,2023-12-19 01:00:00,6.979386454746959,4.325319673298251,-1.0,0.07549906606371827,0.018064164801315664,0.0,167,32,0
16920,336,2023-12-06 01:00:00,2023-12-20 01:00:00,7.028275815442635,4.216619576556145,-1.0,0.07274107839174433,0.01781384451877665,0.0,167,30,0
16944,336,2023-12-07 01:00:00,2023-12-21 01:00:00,7.057405937741763,4.311649607505767,-1.0,0.06693171539083434,0.01633090946576319,0.0,167,32,0
16968,336,2023-12-08 01:00:00,2023-12-22 01:00:00,7.123503622701898,4.499151863910399,-1.0,0.05730944075580163,0.015735453294088344,0.0,167,36,0
16992,336,2023-12-09 01:00:00,2023-12-23 01:00:00,7.154002877276584,4.780107006391944,-1.0,0.05730944075580163,0.010075160579060539,0.0,167,36,0
17016,336,2023-12-10 01:00:00,2023-12-24 01:00:00,7.099810766284076,4.7499676772115835,0.0,0.05730944075580163,0.011795083198884166,7.579743780559083e-05,167,41,1
17040,336,2023-12-11 01:00:00,2023-12-25 01:00:00,7.083933989049245,4.721947020433726,0.0,0.07662409329764393,0.0102575683573409,3.328994485994657e-05,167,39,1
17064,336,2023-12-12 01:00:00,2023-12-26 01:00:00,7.015914972673801,4.296208296466881,-1.0,0.0888304579590702,0.013601053059437452,0.0,167,35,0
17088,336,2023-12-13 01:00:00,2023-12-27 01:00:00,7.053200421442662,4.441333724113581,0.0,0.03232723355092839,0.013039139212383095,1.5524587146916934e-05,167,35,1
17112,336,2023-12-14 01:00:00,2023-12-28 01:00:00,7.009888658603188,4.536033326225026,0.0,0.06785075547440139,0.011370401685453857,1.5524587146916934e-05,167,34,1
17136,336,2023-12-15 01:00:00,2023-12-29 01:00:00,7.02430171476711,4.649968262590522,-1.0,0.04995124657103562,0.011100295309464938,0.0,167,38,0
17160,336,2023-12-16 01:00:00,2023-12-30 01:00:00,7.006568677273976,4.652278639840497,0.0,0.05267226451398,0.01030390794370246,3.983562672487022e-05,167,33,1
17184,336,2023-12-17 01:00:00,2023-12-31 01:00:00,6.98738282366004,4.641776170003408,0.0,0.05267226451398,0.010162030259890665,4.1952702846679617e-07,167,35,1
17208,336,2023-12-18 01:00:00,2024-01-01 01:00:00,6.985957156619321,4.350281404043128,-1.0,0.05267226451398,0.016984559136598975,0.0,167,31,0
17232,336,2023-12-19 01:00:00,2024-01-02 01:00:00,6.936850634783815,4.4252674900147575,-1.0,0.05267226451398,0.016688905888685407,0.0,167,36,0
17256,336,2023-12-20 01:00:00,2024-01-03 01:00:00,6.932862913358896,4.461859927540519,-1.0,0.0797056084493802,0.013221148634287467,0.0,167,36,0
17280,336,2023-12-21 01:00:00,2024-01-04 01:00:00,6.968321731982031,4.149673220988803,-1.0,0.0797056084493802,0.012558554276360191,0.0,167,33,0
17304,336,2023-12-22 01:00:00,2024-01-05 01:00:00,6.943817080862313,4.283656537687613,0.0,0.059657176271344155,0.015817666598424315,1.1799098438958679e-05,167,36,1
17328,336,2023-12-23 01:00:00,2024-01-06 01:00:00,6.940361345246205,4.225117417242168,0.0,0.059657176271344155,0.015992567585869314,1.1799098438958679e-05,167,34,1
17352,336,2023-12-24 01:00:00,2024-01-07 01:00:00,6.953190576323173,4.388033272706269,0.9743818073090593,0.059657176271344155,0.015244224941767588,0.0,167,34,2
17376,336,2023-12-25 01:00:00,2024-01-08 01:00:00,6.947310960946502,4.671871261080496,-1.0,0.059657176271344155,0.008761963890010055,0.0,167,39,0
17400,336,2023-12-26 01:00:00,2024-01-09 01:00:00,6.985005334015032,4.277969238572379,-1.0,0.059657176271344155,0.009294540986202507,0.0,167,34,0
17424,336,2023-12-27 01:00:00,2024-01-10 01:00:00,6.944824182440914,4.411417626311019,-1.0,0.059657176271344155,0.009133953752970783,0.0,167,36,0
17448,336,2023-12-28 01:00:00,2024-01-11 01:00:00,6.9584263862487905,4.827323697280908,-1.0,0.059657176271344155,0.008439708232179948,0.0,167,41,0
17472,336,2023-12-29 01:00:00,2024-01-12 01:00:00,7.042080387672157,4.7968396877175525,-1.0,0.03562166355153788,0.006172713904746181,0.0,167,41,0
17496,336,2023-12-30 01:00:00,2024-01-13 01:00:00,7.031576976888308,4.73736884142278,-1.0,0.03756834594428776,0.006346701828365805,0.0,167,38,0
17520,336,2023-12-31 01:00:00,2024-01-14 01:00:00,7.040302091615623,4.799830127216453,-1.0,0.03756834594428776,0.006800359227873178,0.0,167,41,0
17544,336,2024-01-01 01:00:00,2024-01-15 01:00:00,7.074214913142123,4.960233226909972,-1.0,0.03756834594428776,0.006412955802315696,0.0,167,42,0
17568,336,2024-01-02 01:00:00,2024-01-16 01:00:00,7.0766873796177805,4.646093505557924,-1.0,0.03562166355153788,0.011049436718243223,0.0,167,41,0
17592,336,2024-01-03 01:00:00,2024-01-17 01:00:00,7.027034178628182,4.213828719659105,-1.0,0.04110907802047415,0.010786879639829964,0.0,167,30,0
17616,336,2024-01-04 01:00:00,2024-01-18 01:00:00,6.978658559807992,4.504717242017114,-1.0,0.06940669922722231,0.008043820568443799,0.0,167,34,0
17640,336,2024-01-05 01:00:00,2024-01-19 01:00:00,7.043564172788203,4.61300663541711,0.0,0.03735422642371068,0.006795390028125039,2.281629353437932e-05,167,38,1
17664,336,2024-01-06 01:00:00,2024-01-20 01:00:00,6.997422111325501,4.686477440357341,0.0,0.061613749738128665,0.004881117678655879,7.285158854628546e-05,167,37,1
17688,336,2024-01-07 01:00:00,2024-01-21 01:00:00,6.96620669551683,4.364173688075482,0.0,0.061613749738128665,0.008759006736060901,7.285158854628546e-05,167,33,1
17712,336,2024-01-08 01:00:00,2024-01-22 01:00:00,6.917727091981504,4.459073857663758,-1.0,0.061613749738128665,0.009274605424574287,0.0,167,32,0
17736,336,2024-01-09 01:00:00,2024-01-23 01:00:00,6.984428835704449,4.430488437046929,-1.0,0.061613749738128665,0.007172437967109158,0.0,167,32,0
17760,336,2024-01-10 01:00:00,2024-01-24 01:00:00,7.025743546718172,4.482069142529329,0.926746250126487,0.03735422642371068,0.009766997165502231,4.576128877594789e-05,167,34,2
17784,336,2024-01-11 01:00:00,2024-01-25 01:00:00,6.932431753389621,4.528911401003798,0.0,0.05743967032154619,0.006958795108338968,2.0307928935455268e-05,167,39,1
17808,336,2024-01-12 01:00:00,2024-01-26 01:00:00,6.963843756638876,4.650899470140752,-1.0,0.030037420883919745,0.007033939945198822,0.0,167,41,0
17832,336,2024-01-13 01:00:00,2024-01-27 01:00:00,7.009508170299939,4.715699594140858,0.0,0.026730343527340144,0.006156668427647391,3.6767112804607434e-05,167,38,1
17856,336,2024-01-14 01:00:00,2024-01-28 01:00:00,7.028331071301943,4.714331805572454,0.0,0.026730343527340144,0.005106830179872101,3.6767112804607434e-05,167,38,1
17880,336,2024-01-15 01:00:00,2024-01-29 01:00:00,6.985036110879479,4.63676767551807,1.2856075285133137,0.032860547377807664,0.004667637009650096,3.724516179580654e-05,167,37,3
17904,336,2024-01-16 01:00:00,2024-01-30 01:00:00,6.95657798917472,4.539206794995542,0.46009273521816096,0.04874250631185001,0.004593007353305066,0.00015856092669913347,167,35,2
17928,336,2024-01-17 01:00:00,2024-01-31 01:00:00,6.92723431095175,4.919302602559034,0.0,0.03886901575194867,0.004031854511878747,5.5818533525584514e-06,167,42,1
17952,336,2024-01-18 01:00:00,2024-02-01 01:00:00,6.977067305239522,4.65104061585165,0.0,0.036975045873613444,0.007074957182619608,0.00026859655733095,167,42,1
17976,336,2024-01-19 01:00:00,2024-02-02 01:00:00,6.946146416585951,4.503968184682217,-1.0,0.05786030923452332,0.007804958211860795,0.0,167,37,0
18000,336,2024-01-20 01:00:00,2024-02-03 01:00:00,6.9317996011829806,4.411033145633045,-1.0,0.05786030923452332,0.006683980648312658,0.0,167,32,0
18024,336,2024-01-21 01:00:00,2024-02-04 01:00:00,6.91382801129786,4.381329234973094,-1.0,0.05786030923452332,0.006083018225863632,0.0,167,30,0
18048,336,2024-01-22 01:00:00,2024-02-05 01:00:00,6.930149618430106,4.575307657861092,-1.0,0.05786030923452332,0.004946809295216204,0.0,167,33,0
18072,336,2024-01-23 01:00:00,2024-02-06 01:00:00,6.925427291090695,4.49698732493155,0.0,0.05786030923452332,0.0051801298772205665,2.398619831747452e-05,167,35,1
18096,336,2024-01-24 01:00:00,2024-02-07 01:00:00,6.953376121820337,4.7085779206269756,0.0,0.05786030923452332,0.004405999155899598,2.398619831747452e-05,167,37,1
18120,336,2024-01-25 01:00:00,2024-02-08 01:00:00,6.9423488681717025,4.481988906104869,-1.0,0.05979209858403209,0.006238943440400614,0.0,167,40,0
18144,336,2024-01-26 01:00:00,2024-02-09 01:00:00,6.90195386161966,4.452729250592738,0.29834671759524944,0.06560388255665739,0.005432359904474092,6.104328740649584e-05,167,39,2
18168,336,2024-01-27 01:00:00,2024-02-10 01:00:00,6.925783435941926,4.401222718337976,0.0,0.03914022174108269,0.007355669941110584,4.297633205966464e-05,167,34,1
18192,336,2024-01-28 01:00:00,2024-02-11 01:00:00,6.969073539213458,4.3687646857384825,0.0,0.03914022174108269,0.007355442017209317,2.0831540190928173e-05,167,36,1
18216,336,2024-01-29 01:00:00,2024-02-12 01:00:00,6.956968295702614,4.529490985004703,-1.0,0.03914022174108269,0.007211856776168383,0.0,167,38,0
18240,336,2024-01-30 01:00:00,2024-02-13 01:00:00,7.005007598001954,4.4635635296258105,-1.0,0.044488269823814805,0.004512092941782588,0.0,167,34,0
18264,336,2024-01-31 01:00:00,2024-02-14 01:00:00,6.969239107137529,4.433075254885702,0.0,0.06097863347308788,0.006729545302010836,8.845736201513188e-06,167,34,1
18288,336,2024-02-01 01:00:00,2024-02-15 01:00:00,6.957985687024031,4.569888095927588,-1.0,0.06613349952583433,0.007378923705766854,0.0,167,39,0
18312,336,2024-02-02 01:00:00,2024-02-16 01:00:00,6.910946102345906,4.643205997613955,-1.0,0.06044643762109128,0.008787904959330827,0.0,167,43,0
18336,336,2024-02-03 01:00:00,2024-02-17 01:00:00,6.99510323575768,4.992238515076297,-1.0,0.035217308313321934,0.0038948411508411417,0.0,167,44,0
18360,336,2024-02-04 01:00:00,2024-02-18 01:00:00,7.012933845433297,4.816939633427094,-1.0,0.02996948316631234,0.004917531810412582,0.0,167,39,0
18384,336,2024-02-05 01:00:00,2024-02-19 01:00:00,7.025737343403893,4.661751542753582,-1.0,0.02996948316631234,0.004548200677580624,0.0,167,36,0
18408,336,2024-02-06 01:00:00,2024-02-20 01:00:00,6.962967264128441,4.253189325697646,-1.0,0.04223887318858939,0.00651717178560644,0.0,167,32,0
18432,336,2024-02-07 01:00:00,2024-02-21 01:00:00,6.996214027171142,4.4574439034739415,-1.0,0.06087304539689287,0.007547696950577748,0.0,167,37,0
18456,336,2024-02-08 01:00:00,2024-02-22 01:00:00,7.007174011470177,4.25861631169223,-1.0,0.06087304539689287,0.010121381510691183,0.0,167,31,0
18480,336,2024-02-09 01:00:00,2024-02-23 01:00:00,7.038745750107951,4.640319523659796,-1.0,0.04782214570934471,0.007420108512477945,0.0,167,37,0
18504,336,2024-02-10 01:00:00,2024-02-24 01:00:00,6.9953216091767,4.4588648558069455,-1.0,0.059319561445159014,0.008741335769386904,0.0,167,34,0
18528,336,2024-02-11 01:00:00,2024-02-25 01:00:00,6.973421549339885,4.639358222758755,0.0,0.059319561445159014,0.009115969839719285,6.121598186415242e-06,167,37,1
18552,336,2024-02-12 01:00:00,2024-02-26 01:00:00,6.9695063469505945,4.7274557352403335,0.998382822586019,0.059319561445159014,0.007532656977961464,4.205214791964225e-06,167,38,2
18576,336,2024-02-13 01:00:00,2024-02-27 01:00:00,7.014451218563416,4.594655056588898,-1.0,0.040446370945511144,0.010099992453287746,0.0,167,37,0
18600,336,2024-02-14 01:00:00,2024-02-28 01:00:00,6.984533787296901,4.840376075190139,-1.0,0.08677756076354942,0.005514582137064401,0.0,167,42,0
18624,336,2024-02-15 01:00:00,2024-02-29 01:00:00,7.014084144432093,4.705783293622287,0.0,0.05083983357312935,0.00659061717666405,2.4588322465897903e-05,167,41,1
18648,336,2024-02-16 01:00:00,2024-03-01 01:00:00,7.010619199867445,4.443256835379826,0.0,0.05083983357312935,0.0061090616672745774,2.4588322465897903e-05,167,35,1
18672,336,2024-02-17 01:00:00,2024-03-02 01:00:00,7.027880238690413,4.560187160865498,-1.0,0.05083983357312935,0.0057889999634891795,0.0,167,35,0
18696,336,2024-02-18 01:00:00,2024-03-03 01:00:00,6.9842627698529505,4.5273816235193145,0.0,0.05083983357312935,0.005038879935196089,5.947328678148672e-07,167,35,1
18720,336,2024-02-19 01:00:00,2024-03-04 01:00:00,7.0378015916907515,4.803922835434885,-1.0,0.05083983357312935,0.007042567719575971,0.0,167,41,0
18744,336,2024-02-20 01:00:00,2024-03-05 01:00:00,7.056720872353846,4.710119028839319,-1.0,0.05083983357312935,0.008521286265942916,0.0,167,37,0
18768,336,2024-02-21 01:00:00,2024-03-06 01:00:00,7.093456810906725,5.07620547613914,-1.0,0.033673348122945986,0.009073517750345664,0.0,167,46,0
18792,336,2024-02-22 01:00:00,2024-03-07 01:00:00,7.091097225442114,4.868178791636341,-1.0,0.033673348122945986,0.009448231151532097,0.0,167,42,0
18816,336,2024-02-23 01:00:00,2024-03-08 01:00:00,7.0396846449246135,4.76308025880767,-1.0,0.039402733429171194,0.010724458220117512,0.0,167,38,0
18840,336,2024-02-24 01:00:00,2024-03-09 01:00:00,7.01843365345319,4.4227256034211235,-1.0,0.039402733429171194,0.012354791826860181,0.0,167,31,0
18864,336,2024-02-25 01:00:00,2024-03-10 01:00:00,6.981636201914163,4.337791799134478,-1.0,0.04426438714911381,0.014610848768525435,0.0,167,30,0
18888,336,2024-02-26 01:00:00,2024-03-11 01:00:00,7.0102431529431355,4.573102307624923,0.0,0.0617418493999703,0.013601621901975997,1.0618214033451558e-05,167,37,1
18912,336,2024-02-27 01:00:00,2024-03-12 01:00:00,7.02751927425736,4.574240168460335,-1.0,0.06256872933079376,0.009030670104731018,0.0,167,36,0
18936,336,2024-02-28 01:00:00,2024-03-13 01:00:00,7.0232194843794975,4.456180499839725,-1.0,0.05316899438740481,0.009689152214336584,0.0,167,34,0
18960,336,2024-02-29 01:00:00,2024-03-14 01:00:00,7.017263265946598,4.654593323484388,0.8344120960665417,0.05316899438740481,0.011205423745542125,1.9270439899759536e-05,167,42,2
18984,336,2024-03-01 01:00:00,2024-03-15 01:00:00,7.056215861487683,4.137745754987294,-1.0,0.04647776442296479,0.014134001164873124,0.0,167,31,0
19008,336,2024-03-02 01:00:00,2024-03-16 01:00:00,7.028929505862144,4.063808794929569,-1.0,0.06732440519247736,0.01555502444977449,0.0,167,31,0
19032,336,2024-03-03 01:00:00,2024-03-17 01:00:00,7.050126005847634,3.8299213260735048,-1.0,0.05631808630349179,0.015320933621997811,0.0,167,29,0
19056,336,2024-03-04 01:00:00,2024-03-18 01:00:00,7.000249630742431,4.395526600308093,-1.0,0.056375455400323064,0.013391322839732848,0.0,167,35,0
19080,336,2024-03-05 01:00:00,2024-03-19 01:00:00,6.986451768739606,4.2083348145178965,-1.0,0.056375455400323064,0.012258916429858126,0.0,167,33,0
19104,336,2024-03-06 01:00:00,2024-03-20 01:00:00,6.99570620774958,4.48649297854266,-1.0,0.052287447654365854,0.01154255396782644,0.0,167,36,0
19128,336,2024-03-07 01:00:00,2024-03-21 01:00:00,6.982657384186074,4.581656262452973,-1.0,0.052287447654365854,0.008894713440575366,0.0,167,35,0
19152,336,2024-03-08 01:00:00,2024-03-22 01:00:00,7.022864341668422,4.72290670479146,-1.0,0.05093356926823461,0.017340233940607977,0.0,167,43,0
19176,336,2024-03-09 01:00:00,2024-03-23 01:00:00,7.037773511222023,4.759169520178427,-1.0,0.056005773142213125,0.017821566816286775,0.0,167,42,0
19200,336,2024-03-10 01:00:00,2024-03-24 01:00:00,7.014567894855863,4.7595504536902835,-1.0,0.056005773142213125,0.017754935052932932,0.0,167,42,0
19224,336,2024-03-11 01:00:00,2024-03-25 01:00:00,6.984899787716942,4.7523354724379026,-1.0,0.060639812727309055,0.017622690116674652,0.0,167,48,0
19248,336,2024-03-12 01:00:00,2024-03-26 01:00:00,6.926487721699256,4.6947723781110335,-1.0,0.060639812727309055,0.009896340991203127,0.0,167,41,0
19272,336,2024-03-13 01:00:00,2024-03-27 01:00:00,6.889652492332776,4.876729964844822,-1.0,0.05931609668912085,0.006871624857220438,0.0,167,43,0
19296,336,2024-03-14 01:00:00,2024-03-28 01:00:00,6.943381720604878,4.798091780880697,-1.0,0.055917891960030004,0.006707135739458544,0.0,167,42,0
19320,336,2024-03-15 01:00:00,2024-03-29 01:00:00,6.953197573731388,4.760412208254635,-1.0,0.055917891960030004,0.007002192991350251,0.0,167,40,0
19344,336,2024-03-16 01:00:00,2024-03-30 01:00:00,6.953486598191435,4.726497297513759,0.37779558631978816,0.051516522017745155,0.008408814955794883,7.999556868580469e-05,167,44,2
19368,336,2024-03-17 01:00:00,2024-03-31 01:00:00,6.952992262389068,4.559148727981594,-1.0,0.051516522017745155,0.007677058908015509,0.0,167,38,0
19392,336,2024-03-18 01:00:00,2024-04-01 01:00:00,6.906247383751378,4.620662478407903,-1.0,0.051516522017745155,0.006254366305759488,0.0,167,40,0
