initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
14976,1080,2023-09-16 01:00:00,2023-10-31 01:00:00,9.533266963465303,8.60877548245075,7.0062504115651425,0.10726184507099219,0.008484366125434236,0.00195480902482945,863,560,186
15000,1080,2023-09-17 01:00:00,2023-11-01 01:00:00,9.524093556198425,8.609894349791052,7.016707499346871,0.10315747226355847,0.008644952738596657,0.0020113054539939008,863,559,189
15024,1080,2023-09-18 01:00:00,2023-11-02 01:00:00,9.523187009061115,8.607032319188473,6.975984641869412,0.10315747226355847,0.00804247336364857,0.0020521369589073316,863,557,187
15048,1080,2023-09-19 01:00:00,2023-11-03 01:00:00,9.501300024151494,8.601100478981396,6.912272952693966,0.11513186883434275,0.008875546794849759,0.0023154187702652635,863,554,184
15072,1080,2023-09-20 01:00:00,2023-11-04 01:00:00,9.50030092211531,8.559601681729529,6.789351970211415,0.10319754710753577,0.008876483003459067,0.002684701080030122,863,540,178
15096,1080,2023-09-21 01:00:00,2023-11-05 01:00:00,9.501764887806248,8.567108372860734,6.788083702755263,0.10319754710753577,0.009335383718372035,0.0031774759101624076,863,552,172
15120,1080,2023-09-22 01:00:00,2023-11-06 01:00:00,9.494444564012563,8.525629833595461,6.783575853549891,0.10319754710753577,0.01075120802029149,0.00315771102330876,863,541,169
15144,1080,2023-09-23 01:00:00,2023-11-07 01:00:00,9.495589120720206,8.554754564332436,6.768754646759006,0.10319754710753577,0.010469555035666408,0.003230230224370892,863,554,165
15168,1080,2023-09-24 01:00:00,2023-11-08 01:00:00,9.503727394566742,8.572634601422662,6.6961927526423,0.10319754710753577,0.009970497664767751,0.003391502087293959,863,548,157
15192,1080,2023-09-25 01:00:00,2023-11-09 01:00:00,9.508407450876353,8.583076643450873,6.728505082775983,0.10319754710753577,0.01082134455079377,0.003270762464073559,863,549,158
15216,1080,2023-09-26 01:00:00,2023-11-10 01:00:00,9.491687089136729,8.565488614434958,6.765327993135574,0.10319754710753577,0.010824677814458084,0.0034085406328221313,863,541,166
15240,1080,2023-09-27 01:00:00,2023-11-11 01:00:00,9.499978846685346,8.540917885591824,6.774133293430974,0.10319754710753577,0.01054779688301242,0.0036988495285176204,863,528,166
15264,1080,2023-09-28 01:00:00,2023-11-12 01:00:00,9.499584283937596,8.545786425589451,6.828673658990186,0.10319754710753577,0.011498930506316023,0.003678217007978431,863,531,173
15288,1080,2023-09-29 01:00:00,2023-11-13 01:00:00,9.497663260270096,8.593064901668916,6.866861509720949,0.10319754710753577,0.01202256052869092,0.0036773569338252863,863,544,177
15312,1080,2023-09-30 01:00:00,2023-11-14 01:00:00,9.50352276901943,8.608875830308742,6.983207666263451,0.10319754710753577,0.01203762764521753,0.0037055750190457945,863,547,183
15336,1080,2023-10-01 01:00:00,2023-11-15 01:00:00,9.50218319921004,8.583397274436173,6.901617006422053,0.10319754710753577,0.012604398987265543,0.0037931487728138343,863,543,171
15360,1080,2023-10-02 01:00:00,2023-11-16 01:00:00,9.502490140338269,8.5874887882533,6.874726761570028,0.10319754710753577,0.013009443865922378,0.004746295652508879,863,548,169
15384,1080,2023-10-03 01:00:00,2023-11-17 01:00:00,9.514031342578733,8.606251094754024,6.902240134685702,0.10319754710753577,0.012859932585148268,0.004530569634879529,863,553,174
15408,1080,2023-10-04 01:00:00,2023-11-18 01:00:00,9.516217075193165,8.53053287319277,6.959285196836664,0.10319754710753577,0.01809499111403517,0.004242846185264481,863,543,183
15432,1080,2023-10-05 01:00:00,2023-11-19 01:00:00,9.522317845635218,8.532717209676294,7.0783556101237055,0.08626942955249153,0.018523849496786676,0.004320244423869492,863,532,194
15456,1080,2023-10-06 01:00:00,2023-11-20 01:00:00,9.536998425236193,8.548530331564063,7.139451710885474,0.08402843338372905,0.018366236250359085,0.004367676267849681,863,543,198
15480,1080,2023-10-07 01:00:00,2023-11-21 01:00:00,9.540374975599153,8.562758039867328,7.158895082486239,0.08402843338372905,0.0183108402776843,0.004679517781365756,863,542,201
15504,1080,2023-10-08 01:00:00,2023-11-22 01:00:00,9.546832261824095,8.594707992376925,7.211640121290277,0.08402843338372905,0.01880176585311334,0.004940605487687154,863,560,213
15528,1080,2023-10-09 01:00:00,2023-11-23 01:00:00,9.560167123585387,8.630320359328552,7.205106594942481,0.08138185022739564,0.018483574604554947,0.005014367292197644,863,571,215
15552,1080,2023-10-10 01:00:00,2023-11-24 01:00:00,9.570339196444904,8.635164560158199,7.28811189291631,0.08138185022739564,0.01920169300559142,0.005403777117014985,863,574,227
15576,1080,2023-10-11 01:00:00,2023-11-25 01:00:00,9.582206914445585,8.677423476556624,7.3171592010202655,0.08138185022739564,0.01989043373722659,0.005631941921421158,863,586,227
15600,1080,2023-10-12 01:00:00,2023-11-26 01:00:00,9.59118864166158,8.68756253232827,7.3521704120448055,0.08138185022739564,0.02089593818345278,0.005542014216529344,863,585,227
15624,1080,2023-10-13 01:00:00,2023-11-27 01:00:00,9.594668234848692,8.643258843609136,7.306814425081621,0.08138185022739564,0.02143010829178009,0.006775163241111222,863,568,221
15648,1080,2023-10-14 01:00:00,2023-11-28 01:00:00,9.600608150109968,8.689119746355702,7.400182175868857,0.08138185022739564,0.02126434155370844,0.006715164156051189,863,592,236
15672,1080,2023-10-15 01:00:00,2023-11-29 01:00:00,9.606873820739724,8.734895141794494,7.383570298058873,0.08138185022739564,0.020550304083651078,0.006941919286575342,863,603,233
15696,1080,2023-10-16 01:00:00,2023-11-30 01:00:00,9.606205974721819,8.722667756767217,7.407515685884218,0.08426929967851335,0.020182478786096122,0.006864193158990481,863,590,234
15720,1080,2023-10-17 01:00:00,2023-12-01 01:00:00,9.608279204893686,8.724140872007045,7.372779568311467,0.08426929967851335,0.020669391624753224,0.006993884923440732,863,596,234
15744,1080,2023-10-18 01:00:00,2023-12-02 01:00:00,9.60889385807815,8.742260995775965,7.345182416891268,0.08426929967851335,0.020919168449785988,0.007901381064006313,863,599,234
15768,1080,2023-10-19 01:00:00,2023-12-03 01:00:00,9.606924049525551,8.72725831286473,7.2965732938532035,0.08426929967851335,0.019877633334408645,0.00705526374698369,863,599,226
15792,1080,2023-10-20 01:00:00,2023-12-04 01:00:00,9.60470812962967,8.739481911211831,7.23689472599639,0.08754863845881115,0.019925451899486378,0.006896863715316433,863,608,218
15816,1080,2023-10-21 01:00:00,2023-12-05 01:00:00,9.60701467878722,8.753903862434168,7.332593851992608,0.08754863845881115,0.020355401651657487,0.006547349134583918,863,613,228
15840,1080,2023-10-22 01:00:00,2023-12-06 01:00:00,9.608337291838065,8.772881852985842,7.350293241394284,0.08826732428683055,0.01737235258721057,0.006312629731139351,863,618,229
15864,1080,2023-10-23 01:00:00,2023-12-07 01:00:00,9.608223579972694,8.77653970910553,7.463257590177835,0.08826732428683055,0.018680121822698462,0.006400732735243484,863,621,252
15888,1080,2023-10-24 01:00:00,2023-12-08 01:00:00,9.610114392762062,8.755583145188941,7.433351230783526,0.08826732428683055,0.017306649067010085,0.006448196934881113,863,611,244
15912,1080,2023-10-25 01:00:00,2023-12-09 01:00:00,9.612368390857231,8.753061434682623,7.431043661361884,0.08826732428683055,0.016384679780351193,0.006220247693481505,863,604,246
15936,1080,2023-10-26 01:00:00,2023-12-10 01:00:00,9.609231428735919,8.719794243615825,7.4008209463156485,0.11248717098310108,0.025779447295654408,0.00666833276917239,863,603,242
15960,1080,2023-10-27 01:00:00,2023-12-11 01:00:00,9.605534495506635,8.738333033476628,7.371741886633402,0.10112755493583257,0.02597945393885142,0.006973584483987739,863,608,237
15984,1080,2023-10-28 01:00:00,2023-12-12 01:00:00,9.610019050013348,8.745820528371747,7.342216928034365,0.10112755493583257,0.02502293136477782,0.0065692698827925005,863,609,235
16008,1080,2023-10-29 01:00:00,2023-12-13 01:00:00,9.608462999468616,8.729696629163834,7.356073275590097,0.10312187081374993,0.029348224480270448,0.006488440999637077,863,604,239
16032,1080,2023-10-30 01:00:00,2023-12-14 01:00:00,9.60685358611174,8.732507188208714,7.360317258069917,0.09894225087528347,0.029461391525972255,0.006301328878336294,863,602,240
16056,1080,2023-10-31 01:00:00,2023-12-15 01:00:00,9.609392510224936,8.731924987305781,7.397246056049103,0.09894225087528347,0.02945707957391686,0.006721481875453119,863,603,246
16080,1080,2023-11-01 01:00:00,2023-12-16 01:00:00,9.606454307817513,8.716029688045042,7.358631129943508,0.13849067894354566,0.026890070228662348,0.006958347021033506,863,605,240
16104,1080,2023-11-02 01:00:00,2023-12-17 01:00:00,9.604635775979059,8.71634804511545,7.280339936088871,0.10588967256072751,0.026017161350193756,0.006991247780424461,863,608,228
16128,1080,2023-11-03 01:00:00,2023-12-18 01:00:00,9.605947436989846,8.710400357350993,7.406668782697023,0.10588967256072751,0.028986364915370776,0.006747148561277641,863,612,241
16152,1080,2023-11-04 01:00:00,2023-12-19 01:00:00,9.597991883125253,8.732013013579556,7.365989754301639,0.14596053309734236,0.02643140574518966,0.006966366233743815,863,613,235
16176,1080,2023-11-05 01:00:00,2023-12-20 01:00:00,9.59308075402352,8.723163950829534,7.423743876650697,0.14596053309734236,0.02515661889154459,0.0071534272653188055,863,611,244
16200,1080,2023-11-06 01:00:00,2023-12-21 01:00:00,9.590878947744894,8.705251766072466,7.428381881763629,0.14596053309734236,0.02523192742530671,0.006658886546447604,863,601,242
16224,1080,2023-11-07 01:00:00,2023-12-22 01:00:00,9.592097006802932,8.716182728952967,7.454031192324963,0.142590102742361,0.02961247423034943,0.00789935104291949,863,603,246
16248,1080,2023-11-08 01:00:00,2023-12-23 01:00:00,9.587238949437353,8.731359831886486,7.359238503648844,0.142590102742361,0.029505248254992473,0.007674501754944427,863,607,237
16272,1080,2023-11-09 01:00:00,2023-12-24 01:00:00,9.58856463864899,8.703305097858367,7.371394724464955,0.11470873287739662,0.029168963338717938,0.00785528864069177,863,597,236
16296,1080,2023-11-10 01:00:00,2023-12-25 01:00:00,9.591931703037767,8.74110237868416,7.396249616505885,0.11470873287739662,0.028372878654092985,0.00752321735221002,863,604,235
16320,1080,2023-11-11 01:00:00,2023-12-26 01:00:00,9.591211095630138,8.741114802902521,7.267456134769834,0.11470873287739662,0.030065605851535265,0.008455297532758966,863,606,216
16344,1080,2023-11-12 01:00:00,2023-12-27 01:00:00,9.58779500877225,8.74433075233269,7.253625515074366,0.11470873287739662,0.029211256716418242,0.008329633941228803,863,607,216
16368,1080,2023-11-13 01:00:00,2023-12-28 01:00:00,9.590673120404048,8.740943417781462,7.2184077946555565,0.11470873287739662,0.02886822477258503,0.007999508852203149,863,605,210
16392,1080,2023-11-14 01:00:00,2023-12-29 01:00:00,9.592564949807755,8.797500757521199,7.283186935293227,0.11470873287739662,0.02438718514750288,0.00894301883377095,863,618,217
16416,1080,2023-11-15 01:00:00,2023-12-30 01:00:00,9.593752431786609,8.786446064582494,7.234370362608934,0.11470873287739662,0.024501748996131747,0.008872685370110905,863,618,212
16440,1080,2023-11-16 01:00:00,2023-12-31 01:00:00,9.594137431775072,8.763079169874194,7.27602190595732,0.11470873287739662,0.02430788574521656,0.009118294190731865,863,607,215
16464,1080,2023-11-17 01:00:00,2024-01-01 01:00:00,9.593902569334338,8.73552161379695,7.280542826178567,0.11470873287739662,0.02479226211173525,0.009198738467008947,863,597,215
16488,1080,2023-11-18 01:00:00,2024-01-02 01:00:00,9.59143720609902,8.70494352297411,7.250816692868298,0.11470873287739662,0.024716579467403826,0.009518170693708751,863,589,216
16512,1080,2023-11-19 01:00:00,2024-01-03 01:00:00,9.589887751619983,8.679935833730617,7.281092032307413,0.11470873287739662,0.0248663105473282,0.00816594243332032,863,574,213
16536,1080,2023-11-20 01:00:00,2024-01-04 01:00:00,9.591067913686906,8.6487270625035,7.303291580453863,0.11470873287739662,0.025207348551184734,0.008640405099676103,863,561,222
16560,1080,2023-11-21 01:00:00,2024-01-05 01:00:00,9.593064732861022,8.642553524335472,7.340955660710854,0.11470873287739662,0.025637707769134106,0.008470036607260692,863,560,230
16584,1080,2023-11-22 01:00:00,2024-01-06 01:00:00,9.591570442668331,8.611799858593667,7.295225048365645,0.11470873287739662,0.02573273767662601,0.008864393313241261,863,560,228
16608,1080,2023-11-23 01:00:00,2024-01-07 01:00:00,9.592172644178916,8.616949022398837,7.357322039722558,0.11470873287739662,0.026158900074627917,0.008947300056086873,863,568,235
16632,1080,2023-11-24 01:00:00,2024-01-08 01:00:00,9.59762673856452,8.591443865583173,7.432486986586658,0.11470873287739662,0.02736751328113388,0.009299789796201219,863,569,253
16656,1080,2023-11-25 01:00:00,2024-01-09 01:00:00,9.60027715234861,8.61957729370473,7.49162338664938,0.11470873287739662,0.025663062566945692,0.009430226994684184,863,569,262
16680,1080,2023-11-26 01:00:00,2024-01-10 01:00:00,9.601005506109166,8.627873367729249,7.44039716870501,0.11470873287739662,0.025771538588049894,0.009459584381869588,863,573,261
16704,1080,2023-11-27 01:00:00,2024-01-11 01:00:00,9.609552426488216,8.648120331378134,7.4390765606328095,0.11470873287739662,0.02529026777946106,0.009509428798842205,863,575,258
16728,1080,2023-11-28 01:00:00,2024-01-12 01:00:00,9.611320102453613,8.675245238205775,7.467704875545065,0.11470873287739662,0.028309105237582895,0.009062887443671768,863,587,256
16752,1080,2023-11-29 01:00:00,2024-01-13 01:00:00,9.613075193015767,8.690565893964411,7.398605323669675,0.11470873287739662,0.029128939489032814,0.008896347731446423,863,594,245
16776,1080,2023-11-30 01:00:00,2024-01-14 01:00:00,9.613219033445077,8.697499288734392,7.3616104645038245,0.11470873287739662,0.029147105564756325,0.009055672864696194,863,591,245
16800,1080,2023-12-01 01:00:00,2024-01-15 01:00:00,9.613195856118917,8.703643510391164,7.426148182251632,0.11470873287739662,0.029375272836252034,0.008635059978599608,863,595,249
16824,1080,2023-12-02 01:00:00,2024-01-16 01:00:00,9.612398074197873,8.720506594305041,7.450929533745147,0.11470873287739662,0.031269558638594736,0.009287476036536516,863,598,257
16848,1080,2023-12-03 01:00:00,2024-01-17 01:00:00,9.613140857161778,8.721039446262434,7.484067017322684,0.11470873287739662,0.03135214249227532,0.00929807947809446,863,597,261
16872,1080,2023-12-04 01:00:00,2024-01-18 01:00:00,9.609123266544326,8.72178521565188,7.455083983716463,0.11986075766252341,0.031311951004309176,0.009368876667921888,863,604,253
16896,1080,2023-12-05 01:00:00,2024-01-19 01:00:00,9.606701295368445,8.715736489794073,7.467363252045723,0.12258657582785781,0.033732346028842855,0.008047244874109565,863,600,249
16920,1080,2023-12-06 01:00:00,2024-01-20 01:00:00,9.6041995684281,8.709603909332783,7.426078337198606,0.12258657582785781,0.03362775034681327,0.007793561614735134,863,597,242
16944,1080,2023-12-07 01:00:00,2024-01-21 01:00:00,9.606002335242849,8.704856466269417,7.417952730566857,0.12649137642338226,0.03317446909509002,0.00761334391723134,863,591,243
16968,1080,2023-12-08 01:00:00,2024-01-22 01:00:00,9.60417690020084,8.696019906741796,7.332435828966834,0.12649137642338226,0.02944677607641404,0.007194487284316243,863,589,226
16992,1080,2023-12-09 01:00:00,2024-01-23 01:00:00,9.599930138677689,8.717009770027609,7.2705918287638305,0.1385450311327464,0.027715109741382166,0.008317291786286747,863,596,225
17016,1080,2023-12-10 01:00:00,2024-01-24 01:00:00,9.602416910900553,8.705514814357949,7.229102166096684,0.1385450311327464,0.026172320630278634,0.00815861410604704,863,586,222
17040,1080,2023-12-11 01:00:00,2024-01-25 01:00:00,9.60134366850753,8.684466813073513,7.178441730911335,0.10666587754628426,0.025119218191605282,0.008094008309220373,863,589,213
17064,1080,2023-12-12 01:00:00,2024-01-26 01:00:00,9.601987380825713,8.63313177010254,7.043618440099588,0.10666587754628426,0.025276555546557535,0.007789194062948249,863,577,199
17088,1080,2023-12-13 01:00:00,2024-01-27 01:00:00,9.597809451894923,8.610195257030783,6.979913531937834,0.10666587754628426,0.026147123946053768,0.006904397508088876,863,571,191
17112,1080,2023-12-14 01:00:00,2024-01-28 01:00:00,9.591920240631021,8.631845217292945,6.924159115390617,0.10666587754628426,0.024609536255357223,0.006867304384595136,863,574,181
17136,1080,2023-12-15 01:00:00,2024-01-29 01:00:00,9.588722292709848,8.636964806920911,6.956046787726277,0.10666587754628426,0.023986651516966533,0.006821722054441029,863,568,186
17160,1080,2023-12-16 01:00:00,2024-01-30 01:00:00,9.583684603703542,8.641820972062051,7.0037296210907565,0.10666587754628426,0.024083384161354988,0.006502336225462006,863,570,190
17184,1080,2023-12-17 01:00:00,2024-01-31 01:00:00,9.580604025618115,8.631896586432106,7.032760033818223,0.10666587754628426,0.023593685187525287,0.0068338097349816135,863,569,201
17208,1080,2023-12-18 01:00:00,2024-02-01 01:00:00,9.57729181534439,8.653176952919218,7.0008663802576585,0.10666587754628426,0.022683156647375313,0.007117571985622474,863,574,202
17232,1080,2023-12-19 01:00:00,2024-02-02 01:00:00,9.573827283492673,8.663671347798939,7.028062708327757,0.10666587754628426,0.022374349527695646,0.006591417016195525,863,583,205
17256,1080,2023-12-20 01:00:00,2024-02-03 01:00:00,9.568623337283181,8.645744989964689,7.067333090634919,0.11147985930356262,0.02226753028100436,0.006236923296950715,863,580,203
17280,1080,2023-12-21 01:00:00,2024-02-04 01:00:00,9.565280092550706,8.621849706385618,7.115916680011929,0.11147985930356262,0.022648161357426123,0.00535006768367215,863,576,199
17304,1080,2023-12-22 01:00:00,2024-02-05 01:00:00,9.562721813552521,8.629805047433292,7.098452657818343,0.11147985930356262,0.022537375887919497,0.005285636026437574,863,573,197
17328,1080,2023-12-23 01:00:00,2024-02-06 01:00:00,9.557924606065033,8.661489955904903,7.14395815406334,0.11147985930356262,0.022655720527336727,0.005057299187872712,863,581,199
17352,1080,2023-12-24 01:00:00,2024-02-07 01:00:00,9.559132996249234,8.699302274787227,7.125230890120244,0.11147985930356262,0.02288395169455696,0.0053929262321944695,863,589,201
17376,1080,2023-12-25 01:00:00,2024-02-08 01:00:00,9.554823424156897,8.684154675276487,7.115485351285146,0.12189683673725342,0.023712199006865532,0.00525465903135992,863,589,199
17400,1080,2023-12-26 01:00:00,2024-02-09 01:00:00,9.558590940042684,8.678359234106757,7.205934118421964,0.12189683673725342,0.024358167204431805,0.003938357942144172,863,582,202
17424,1080,2023-12-27 01:00:00,2024-02-10 01:00:00,9.558143883425581,8.67065340080273,7.2266759938489,0.12189683673725342,0.02446671304499777,0.00450769696783635,863,584,207
17448,1080,2023-12-28 01:00:00,2024-02-11 01:00:00,9.557190654716111,8.662379877479431,7.261130768808252,0.12189683673725342,0.02352278951102009,0.004280138549939587,863,577,215
17472,1080,2023-12-29 01:00:00,2024-02-12 01:00:00,9.557970368557367,8.681045505597728,7.2202356570486295,0.12189683673725342,0.020730965689699433,0.005332695007722553,863,584,211
17496,1080,2023-12-30 01:00:00,2024-02-13 01:00:00,9.558526141797262,8.70960588032875,7.149225952328509,0.12189683673725342,0.020305219141799946,0.005467276876972308,863,591,206
17520,1080,2023-12-31 01:00:00,2024-02-14 01:00:00,9.55657816765234,8.70621585264947,7.105495946356683,0.12189683673725342,0.01951202395622356,0.005266123155071262,863,590,198
17544,1080,2024-01-01 01:00:00,2024-02-15 01:00:00,9.553358801080186,8.70249946207029,7.095570424823135,0.12189683673725342,0.017944299541412523,0.005507233883090127,863,588,197
17568,1080,2024-01-02 01:00:00,2024-02-16 01:00:00,9.553683938478603,8.719206248856459,7.091058056412819,0.12189683673725342,0.018736261000966217,0.005393423812109655,863,593,198
17592,1080,2024-01-03 01:00:00,2024-02-17 01:00:00,9.562377602148674,8.710965238032943,7.121390037614316,0.11147985930356262,0.01820396340023151,0.00498950079349159,863,596,199
17616,1080,2024-01-04 01:00:00,2024-02-18 01:00:00,9.566313548905244,8.70844097119826,7.203697254433291,0.11147985930356262,0.01542487275229989,0.004605265762774525,863,590,205
17640,1080,2024-01-05 01:00:00,2024-02-19 01:00:00,9.561689610233884,8.696168923643599,7.202073352406303,0.11147985930356262,0.01596625649420437,0.005035972215072255,863,584,205
17664,1080,2024-01-06 01:00:00,2024-02-20 01:00:00,9.569138639528155,8.670674307777912,7.1009826026274006,0.11147985930356262,0.017718593710234782,0.004540735417753624,863,579,196
17688,1080,2024-01-07 01:00:00,2024-02-21 01:00:00,9.56981797437023,8.671303529119754,7.081785632982157,0.11147985930356262,0.016155710951217084,0.004656036497066385,863,574,196
17712,1080,2024-01-08 01:00:00,2024-02-22 01:00:00,9.568976760615287,8.666852968116181,7.023822911932504,0.11147985930356262,0.016351298016566356,0.004678477545932864,863,577,190
17736,1080,2024-01-09 01:00:00,2024-02-23 01:00:00,9.570943775290685,8.686419968721637,7.056427082718375,0.11147985930356262,0.015049916357170907,0.004752121790404983,863,585,195
17760,1080,2024-01-10 01:00:00,2024-02-24 01:00:00,9.570162661605837,8.67982441529145,7.106346909983565,0.12283564500071746,0.015080306158424945,0.00467244280355927,863,582,199
17784,1080,2024-01-11 01:00:00,2024-02-25 01:00:00,9.580090452393272,8.737956406106594,7.176125652695706,0.06463452814935244,0.015725783507292975,0.0045348128943805,863,608,211
17808,1080,2024-01-12 01:00:00,2024-02-26 01:00:00,9.585296859101618,8.72793623439289,7.204883071785645,0.05950529481669836,0.015926436982347743,0.004773636968312105,863,598,215
17832,1080,2024-01-13 01:00:00,2024-02-27 01:00:00,9.583156435742254,8.703901563506106,7.114066759581935,0.06169542086723766,0.015474913155340494,0.0048578330315981605,863,594,206
17856,1080,2024-01-14 01:00:00,2024-02-28 01:00:00,9.586012983766741,8.712550347689179,7.126287179181248,0.06169542086723766,0.015387533198919867,0.006250218298909706,863,593,205
17880,1080,2024-01-15 01:00:00,2024-02-29 01:00:00,9.58245241721898,8.703894457216244,7.238797366035074,0.11197688854584337,0.015982801652515845,0.0052838233154840035,863,588,212
17904,1080,2024-01-16 01:00:00,2024-03-01 01:00:00,9.581944290796535,8.684844071128685,7.204939565071889,0.11197688854584337,0.016568193515485764,0.005568626812745201,863,580,206
17928,1080,2024-01-17 01:00:00,2024-03-02 01:00:00,9.585900697910546,8.722494048480536,7.2010793172425265,0.11197688854584337,0.016577130062378122,0.005869995991484558,863,595,210
17952,1080,2024-01-18 01:00:00,2024-03-03 01:00:00,9.589406275727955,8.743779606901095,7.257810719032994,0.11197688854584337,0.016672588336380575,0.005474650431252562,863,602,216
17976,1080,2024-01-19 01:00:00,2024-03-04 01:00:00,9.58913213696427,8.740986003948342,7.2810413948861745,0.11197688854584337,0.017101790851509847,0.0054702106417935,863,607,221
18000,1080,2024-01-20 01:00:00,2024-03-05 01:00:00,9.59029338786947,8.756381886240854,7.279374623423317,0.11197688854584337,0.016917293505057947,0.0053874968560506265,863,607,224
18024,1080,2024-01-21 01:00:00,2024-03-06 01:00:00,9.589269771960106,8.750160116255332,7.305491193750918,0.11197688854584337,0.016943461671438915,0.005292179162983116,863,603,228
18048,1080,2024-01-22 01:00:00,2024-03-07 01:00:00,9.587526685415847,8.752827110475922,7.348174253690145,0.11197688854584337,0.01873178308453801,0.005330647017654423,863,601,232
18072,1080,2024-01-23 01:00:00,2024-03-08 01:00:00,9.589542130663602,8.724790539055325,7.371051543060728,0.11197688854584337,0.018775277554396085,0.0055434459141396235,863,593,232
18096,1080,2024-01-24 01:00:00,2024-03-09 01:00:00,9.593116626648351,8.751015528054655,7.411488717641259,0.11197688854584337,0.01969466212960404,0.005268994174229542,863,606,234
18120,1080,2024-01-25 01:00:00,2024-03-10 01:00:00,9.592057613639968,8.765575623071879,7.473173907001959,0.11197688854584337,0.019056940194443612,0.005513762892380155,863,600,244
18144,1080,2024-01-26 01:00:00,2024-03-11 01:00:00,9.594024026081028,8.769745598721578,7.444589530038656,0.11197688854584337,0.018719695224443295,0.005995919158268016,863,601,241
18168,1080,2024-01-27 01:00:00,2024-03-12 01:00:00,9.598358091353433,8.757560684565206,7.4051131146031945,0.11197688854584337,0.019626910572046168,0.005875882493505782,863,596,237
18192,1080,2024-01-28 01:00:00,2024-03-13 01:00:00,9.603535173669652,8.774807260246284,7.376689376317863,0.10795637486852888,0.01996488930277761,0.0059956763515563215,863,611,233
18216,1080,2024-01-29 01:00:00,2024-03-14 01:00:00,9.602407817924936,8.723187915153163,7.3332300760461,0.10795637486852888,0.020308589184729872,0.005932265627088873,863,590,223
18240,1080,2024-01-30 01:00:00,2024-03-15 01:00:00,9.60386645432992,8.741481515240787,7.338989239178515,0.10795637486852888,0.020517213575581023,0.005531364032938872,863,600,228
18264,1080,2024-01-31 01:00:00,2024-03-16 01:00:00,9.606123854464332,8.722134755996215,7.315009584411438,0.10321857565481156,0.023199198014469357,0.006535032733691607,863,594,227
18288,1080,2024-02-01 01:00:00,2024-03-17 01:00:00,9.60389645235899,8.730522848688832,7.290795513266542,0.10321857565481156,0.0229045430692618,0.0062487823310225545,863,596,222
18312,1080,2024-02-02 01:00:00,2024-03-18 01:00:00,9.602990892571158,8.710397187948242,7.269376947118307,0.10321857565481156,0.023077496305066194,0.008011522984614551,863,591,220
18336,1080,2024-02-03 01:00:00,2024-03-19 01:00:00,9.605092771353654,8.742374565088623,7.2622105750080905,0.10321857565481156,0.022707987592410585,0.008424803198540512,863,597,218
18360,1080,2024-02-04 01:00:00,2024-03-20 01:00:00,9.603583989046312,8.724903622147533,7.223274627122644,0.10321857565481156,0.026840947757968813,0.007783207720735559,863,595,208
18384,1080,2024-02-05 01:00:00,2024-03-21 01:00:00,9.605160445619836,8.738318990592528,7.255250633125491,0.10321857565481156,0.02577877916250116,0.00828214037612053,863,600,217
18408,1080,2024-02-06 01:00:00,2024-03-22 01:00:00,9.60820159572849,8.730867617176122,7.271922068983056,0.10321857565481156,0.02614975991047673,0.00823916922472505,863,596,217
18432,1080,2024-02-07 01:00:00,2024-03-23 01:00:00,9.608333671120981,8.711405598103159,7.249448076850244,0.10321857565481156,0.026017070608272158,0.008547618411564786,863,587,213
18456,1080,2024-02-08 01:00:00,2024-03-24 01:00:00,9.610309530413318,8.693727813472567,7.295552007948208,0.10321857565481156,0.026542624022342916,0.008331641082841406,863,589,220
18480,1080,2024-02-09 01:00:00,2024-03-25 01:00:00,9.614923892980196,8.71517336505104,7.304856003335411,0.10321857565481156,0.026798015525196676,0.00731170741758371,863,595,221
18504,1080,2024-02-10 01:00:00,2024-03-26 01:00:00,9.61303985332317,8.715762324158733,7.286735406338106,0.10321857565481156,0.026623260075688895,0.007502162559826029,863,588,220
18528,1080,2024-02-11 01:00:00,2024-03-27 01:00:00,9.61260455779969,8.707147656008194,7.34180089115677,0.10321857565481156,0.027570116077566577,0.007253086478285878,863,584,223
18552,1080,2024-02-12 01:00:00,2024-03-28 01:00:00,9.613980390356826,8.726967508880598,7.378494250550238,0.10321857565481156,0.026809089535660083,0.007317323823921214,863,584,234
18576,1080,2024-02-13 01:00:00,2024-03-29 01:00:00,9.611922179106845,8.698648139322765,7.345300111256701,0.10321857565481156,0.026798302607512373,0.007303836713510297,863,574,225
18600,1080,2024-02-14 01:00:00,2024-03-30 01:00:00,9.609262330701508,8.664648204166962,7.320775625781802,0.10321857565481156,0.02753696920554414,0.006933335065888658,863,559,222
18624,1080,2024-02-15 01:00:00,2024-03-31 01:00:00,9.608482535127322,8.667766305373389,7.35213118636067,0.10321857565481156,0.027565030098332367,0.007961253091684124,863,563,228
18648,1080,2024-02-16 01:00:00,2024-04-01 01:00:00,9.604615705835338,8.680090589895135,7.292054724728501,0.10321857565481156,0.027408362907836412,0.008203952894438846,863,562,215
18672,1080,2024-02-17 01:00:00,2024-04-02 01:00:00,9.603806824978331,8.658292581890434,7.256853961224761,0.10321857565481156,0.028157492431045948,0.0084241609560658,863,563,212
