initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
15888,168,2023-10-24 01:00:00,2023-10-31 01:00:00,6.178721343488161,3.5368761395329376,-1.0,0.0696379395084141,0.008586070191187173,0.0,95,19,0
15912,168,2023-10-25 01:00:00,2023-11-01 01:00:00,6.3136274124175005,3.6009608440952854,-1.0,0.0412720406512032,0.009279558671161285,0.0,95,22,0
15936,168,2023-10-26 01:00:00,2023-11-02 01:00:00,6.286115422095208,3.4803913181217685,-1.0,0.059994320847240455,0.00706345560836181,0.0,95,16,0
15960,168,2023-10-27 01:00:00,2023-11-03 01:00:00,6.233272745545129,3.1539803886930433,-1.0,0.06580671726178364,0.011712685036070248,0.0,95,16,0
15984,168,2023-10-28 01:00:00,2023-11-04 01:00:00,6.371596990428117,3.6793112801095593,0.0,0.03214642906493791,0.010347962758263168,6.164957351579404e-06,95,25,1
16008,168,2023-10-29 01:00:00,2023-11-05 01:00:00,6.2858042287834035,3.6259434496736374,-1.0,0.028358723579176688,0.007185735269803344,0.0,95,20,0
16032,168,2023-10-30 01:00:00,2023-11-06 01:00:00,6.238364836575464,3.82036098860731,-1.0,0.0494912721340835,0.0061792928906583425,0.0,95,20,0
16056,168,2023-10-31 01:00:00,2023-11-07 01:00:00,6.284196921516509,3.6132555479291066,-1.0,0.0494912721340835,0.00511147973877532,0.0,95,18,0
16080,168,2023-11-01 01:00:00,2023-11-08 01:00:00,6.299013593303066,3.53871431727999,-1.0,0.05217990028010403,0.004695953161275948,0.0,95,20,0
16104,168,2023-11-02 01:00:00,2023-11-09 01:00:00,6.304772102331339,3.6987428287345048,-1.0,0.032016247010711214,0.007281969428095517,0.0,95,19,0
16128,168,2023-11-03 01:00:00,2023-11-10 01:00:00,6.249394391672264,3.8770234945262185,-1.0,0.06116824250468473,0.008814775768467894,0.0,95,22,0
16152,168,2023-11-04 01:00:00,2023-11-11 01:00:00,6.2753749430635075,3.8521371824462243,-1.0,0.06116824250468473,0.007294761829167221,0.0,95,23,0
16176,168,2023-11-05 01:00:00,2023-11-12 01:00:00,6.270136989840058,4.053172710666439,-1.0,0.06116824250468473,0.00680350509960519,0.0,95,25,0
16200,168,2023-11-06 01:00:00,2023-11-13 01:00:00,6.206196345906857,3.6661403657555147,-1.0,0.07001578641276672,0.011905228336450857,0.0,95,21,0
16224,168,2023-11-07 01:00:00,2023-11-14 01:00:00,6.280207642589652,4.134078771695052,-1.0,0.07001578641276672,0.006364652566131609,0.0,95,24,0
16248,168,2023-11-08 01:00:00,2023-11-15 01:00:00,6.19669143025958,3.5535953124553927,-1.0,0.062485535513371174,0.009202507607986129,0.0,95,17,0
16272,168,2023-11-09 01:00:00,2023-11-16 01:00:00,6.268543879875297,3.5050041022967875,-1.0,0.062485535513371174,0.010300413913602901,0.0,95,18,0
16296,168,2023-11-10 01:00:00,2023-11-17 01:00:00,6.257528957546516,3.0431653134064485,-1.0,0.05316125602487288,0.009597891588540608,0.0,95,16,0
16320,168,2023-11-11 01:00:00,2023-11-18 01:00:00,6.243632944194832,3.7544117373126444,-1.0,0.05316125602487288,0.009294296987452008,0.0,95,17,0
16344,168,2023-11-12 01:00:00,2023-11-19 01:00:00,6.319797922677338,3.297221518957317,-1.0,0.03608211218544889,0.012248039854600773,0.0,95,19,0
16368,168,2023-11-13 01:00:00,2023-11-20 01:00:00,6.293950881557263,3.5496877224394416,-1.0,0.04216647476865292,0.007974108234021308,0.0,95,20,0
16392,168,2023-11-14 01:00:00,2023-11-21 01:00:00,6.2541950763577985,3.2660138960050986,-1.0,0.0418082215731126,0.009071364103458709,0.0,95,17,0
16416,168,2023-11-15 01:00:00,2023-11-22 01:00:00,6.321575601162822,3.9248460378292895,-1.0,0.04232300927123625,0.008164822003986036,0.0,95,21,0
16440,168,2023-11-16 01:00:00,2023-11-23 01:00:00,6.320531849994899,3.656810377654053,-1.0,0.04331254252412834,0.004325955754466359,0.0,95,18,0
16464,168,2023-11-17 01:00:00,2023-11-24 01:00:00,6.202253585924376,3.5627619190611135,-1.0,0.04331254252412834,0.013113389017508286,0.0,95,18,0
16488,168,2023-11-18 01:00:00,2023-11-25 01:00:00,6.263673673253871,3.7870051262125712,-1.0,0.029797452621130004,0.004893613816712097,0.0,95,19,0
16512,168,2023-11-19 01:00:00,2023-11-26 01:00:00,6.271062387153421,3.849916366665849,-1.0,0.031753626292531374,0.002764044210752759,0.0,95,19,0
16536,168,2023-11-20 01:00:00,2023-11-27 01:00:00,6.269733179291506,3.745619778304588,-1.0,0.02083297734089005,0.004821003982129326,0.0,95,19,0
16560,168,2023-11-21 01:00:00,2023-11-28 01:00:00,6.309866942226306,3.711051001629654,-1.0,0.031534858842839915,0.005729982883396778,0.0,95,18,0
16584,168,2023-11-22 01:00:00,2023-11-29 01:00:00,6.302327668865554,3.9255641390361147,0.47578011677479193,0.017655706557647182,0.0075882019418048955,0.0002536484659162915,95,21,2
16608,168,2023-11-23 01:00:00,2023-11-30 01:00:00,6.319585965452795,3.8485643414033595,0.0,0.0180903600038804,0.006248267140017743,9.777830827131927e-06,95,23,1
16632,168,2023-11-24 01:00:00,2023-12-01 01:00:00,6.298648401949903,4.007283368702354,-1.0,0.024864172213655295,0.00419434879655321,0.0,95,24,0
16656,168,2023-11-25 01:00:00,2023-12-02 01:00:00,6.300335397512429,3.5175579415077163,-1.0,0.03554352236024485,0.005998434934980086,0.0,95,18,0
16680,168,2023-11-26 01:00:00,2023-12-03 01:00:00,6.339784851157101,3.535286729517354,-1.0,0.009899652556557711,0.004607506890089399,0.0,95,18,0
16704,168,2023-11-27 01:00:00,2023-12-04 01:00:00,6.295912123068703,3.3712657876951857,-1.0,0.017922553149637144,0.005321821538851321,0.0,95,18,0
16728,168,2023-11-28 01:00:00,2023-12-05 01:00:00,6.261203856176293,3.2774560814341367,0.0,0.02399405964322714,0.0049630528852154425,3.631857878442465e-05,95,15,1
16752,168,2023-11-29 01:00:00,2023-12-06 01:00:00,6.288600976377627,3.781946635188505,-1.0,0.02399405964322714,0.0044441695326643445,0.0,95,20,0
16776,168,2023-11-30 01:00:00,2023-12-07 01:00:00,6.037168226068758,3.6058387818241022,-1.0,0.08402897216929202,0.007986856434132862,0.0,95,21,0
16800,168,2023-12-01 01:00:00,2023-12-08 01:00:00,6.135529704017407,3.2529737964794587,-1.0,0.0785594447447439,0.00821901599166393,0.0,95,18,0
16824,168,2023-12-02 01:00:00,2023-12-09 01:00:00,6.206231873998111,3.9999953774264263,0.0,0.04874384720850363,0.008135079582703488,4.307588172747439e-05,95,24,1
16848,168,2023-12-03 01:00:00,2023-12-10 01:00:00,6.211025683840303,3.367241270932757,0.0,0.1458046067324425,0.00928185491794123,0.0002817960435206474,95,15,1
16872,168,2023-12-04 01:00:00,2023-12-11 01:00:00,6.24788267944928,3.85933810584286,-1.0,0.13059352297151242,0.007591578356538683,0.0,95,17,0
16896,168,2023-12-05 01:00:00,2023-12-12 01:00:00,6.230216493022677,3.82354665806318,-1.0,0.14387457595932396,0.00962418306966421,0.0,95,18,0
16920,168,2023-12-06 01:00:00,2023-12-13 01:00:00,6.300560531536173,3.587006908525019,-1.0,0.09649040222895738,0.016248722573746308,0.0,95,17,0
16944,168,2023-12-07 01:00:00,2023-12-14 01:00:00,6.312967139419614,3.8757351587868922,-1.0,0.09649040222895738,0.012735253511394285,0.0,95,21,0
16968,168,2023-12-08 01:00:00,2023-12-15 01:00:00,6.300533807450969,3.724638142940079,-1.0,0.08523536909621322,0.016456151417356155,0.0,95,19,0
16992,168,2023-12-09 01:00:00,2023-12-16 01:00:00,6.244469503363518,3.6115312531503325,0.0,0.10905887448263141,0.021937358831617345,0.00011634524691464976,95,19,1
17016,168,2023-12-10 01:00:00,2023-12-17 01:00:00,6.2001104206222415,3.1921567075264976,-1.0,0.11405501382952944,0.03726992823884845,0.0,95,14,0
17040,168,2023-12-11 01:00:00,2023-12-18 01:00:00,6.2017271166265004,3.5658937325137234,-1.0,0.08548030640540433,0.014049641177349297,0.0,95,16,0
17064,168,2023-12-12 01:00:00,2023-12-19 01:00:00,6.309436121589495,3.5334154663462796,-1.0,0.06275646344916948,0.014806912502524736,0.0,95,18,0
17088,168,2023-12-13 01:00:00,2023-12-20 01:00:00,6.311803552673568,3.85091330584625,-1.0,0.05387583872966262,0.010542837753166391,0.0,95,23,0
17112,168,2023-12-14 01:00:00,2023-12-21 01:00:00,6.316436857635887,3.4808797425116063,-1.0,0.07771741310803464,0.021816684881312852,0.0,95,21,0
17136,168,2023-12-15 01:00:00,2023-12-22 01:00:00,6.376542056192612,3.8562095472045788,-1.0,0.02790075410553599,0.013531728227785658,0.0,95,21,0
17160,168,2023-12-16 01:00:00,2023-12-23 01:00:00,6.303292548579395,3.973449592853434,-1.0,0.043859522389260525,0.00861436425304202,0.0,95,21,0
17184,168,2023-12-17 01:00:00,2023-12-24 01:00:00,6.3731290582031574,4.110898132683562,-1.0,0.037010184007632244,0.007627942166305887,0.0,95,24,0
17208,168,2023-12-18 01:00:00,2023-12-25 01:00:00,6.367598697332465,3.861860003540193,-1.0,0.037010184007632244,0.012915934186103201,0.0,95,22,0
17232,168,2023-12-19 01:00:00,2023-12-26 01:00:00,6.280045063410818,3.8993601866105054,-1.0,0.05593464759860522,0.007930310169425043,0.0,95,23,0
17256,168,2023-12-20 01:00:00,2023-12-27 01:00:00,6.255580880600421,3.94462803762754,-1.0,0.03717238229804092,0.005298036203014702,0.0,95,23,0
17280,168,2023-12-21 01:00:00,2023-12-28 01:00:00,6.2891529721732535,3.7897459748510713,-1.0,0.027055196492302456,0.0072258457345446316,0.0,95,20,0
17304,168,2023-12-22 01:00:00,2023-12-29 01:00:00,6.245071910645451,3.7536890236274396,-1.0,0.040370135763547754,0.005365273665816702,0.0,95,20,0
17328,168,2023-12-23 01:00:00,2023-12-30 01:00:00,6.164390746252447,3.668302845528083,-1.0,0.040370135763547754,0.007575845364709965,0.0,95,18,0
17352,168,2023-12-24 01:00:00,2023-12-31 01:00:00,6.205535257054201,3.1197171834474586,-1.0,0.040370135763547754,0.010849570783139095,0.0,95,15,0
17376,168,2023-12-25 01:00:00,2024-01-01 01:00:00,6.165462553425103,3.10825556731446,-1.0,0.045920380428468806,0.009539060695951354,0.0,95,14,0
17400,168,2023-12-26 01:00:00,2024-01-02 01:00:00,6.222411007835047,3.0033232534581096,-1.0,0.045920380428468806,0.0067687042929207185,0.0,95,12,0
17424,168,2023-12-27 01:00:00,2024-01-03 01:00:00,6.206898861654249,3.028425923972851,-1.0,0.0447597313041389,0.004703367335494888,0.0,95,11,0
17448,168,2023-12-28 01:00:00,2024-01-04 01:00:00,6.155383702056127,3.146722538113535,-1.0,0.045497192122683994,0.0069495797295103245,0.0,95,17,0
17472,168,2023-12-29 01:00:00,2024-01-05 01:00:00,6.194768774938643,2.9384911711812367,0.0,0.03651712628730435,0.004217713260305749,8.015908807284293e-05,95,15,1
17496,168,2023-12-30 01:00:00,2024-01-06 01:00:00,6.175942888436472,3.1795016784356207,-1.0,0.05056458926690875,0.008083560953793326,0.0,95,14,0
17520,168,2023-12-31 01:00:00,2024-01-07 01:00:00,6.1586181910198885,3.4287684881003972,-1.0,0.05526418946010053,0.014838905548404701,0.0,95,18,0
17544,168,2024-01-01 01:00:00,2024-01-08 01:00:00,6.247266316141045,3.5908185236442467,0.0,0.04387093953417336,0.006475851118725635,3.7615191105485696e-05,95,19,1
17568,168,2024-01-02 01:00:00,2024-01-09 01:00:00,6.259012132432921,3.7847862644079706,-1.0,0.04387093953417336,0.004680203567078699,0.0,95,22,0
17592,168,2024-01-03 01:00:00,2024-01-10 01:00:00,6.23651418123745,3.38788180822803,-1.0,0.04260988731290095,0.008553268136310431,0.0,95,17,0
17616,168,2024-01-04 01:00:00,2024-01-11 01:00:00,6.3130818355114595,3.8784126852106686,-1.0,0.03515630124841002,0.01612494782006856,0.0,95,25,0
17640,168,2024-01-05 01:00:00,2024-01-12 01:00:00,6.291309162519208,3.685303706334917,-1.0,0.055287938394879464,0.010374247493802561,0.0,95,21,0
17664,168,2024-01-06 01:00:00,2024-01-13 01:00:00,6.304856316512263,3.8538936408079034,-1.0,0.05719655154583346,0.007954435806627242,0.0,95,20,0
17688,168,2024-01-07 01:00:00,2024-01-14 01:00:00,6.344043901304998,4.047976433651959,-1.0,0.05719655154583346,0.01223728915678811,0.0,95,23,0
17712,168,2024-01-08 01:00:00,2024-01-15 01:00:00,6.3099806051915674,4.132913342978117,-1.0,0.06798236713785703,0.008120694257232573,0.0,95,24,0
17736,168,2024-01-09 01:00:00,2024-01-16 01:00:00,6.296259459623995,3.8426560705161124,-1.0,0.036303804746198556,0.006282291241449764,0.0,95,19,0
17760,168,2024-01-10 01:00:00,2024-01-17 01:00:00,6.2028995590405955,3.541789059351098,-1.0,0.08852131636106454,0.007762118524037436,0.0,95,20,0
17784,168,2024-01-11 01:00:00,2024-01-18 01:00:00,6.204950958998535,3.6343987179920934,0.0,0.06451830207690078,0.009396769739017265,0.00010556392513331389,95,22,1
17808,168,2024-01-12 01:00:00,2024-01-19 01:00:00,6.172070729844245,3.6625276107266225,0.0,0.03402590094747219,0.006266297152619935,0.00010556392513331389,95,20,1
17832,168,2024-01-13 01:00:00,2024-01-20 01:00:00,6.159877260390679,3.5776096859463173,-1.0,0.028712118885405074,0.007064909303928581,0.0,95,17,0
17856,168,2024-01-14 01:00:00,2024-01-21 01:00:00,6.176683711686176,3.248225477058981,-1.0,0.034037236524929994,0.009412405810933444,0.0,95,13,0
17880,168,2024-01-15 01:00:00,2024-01-22 01:00:00,6.138334705716739,3.2931426323405883,-1.0,0.034037236524929994,0.0033149719496102775,0.0,95,15,0
17904,168,2024-01-16 01:00:00,2024-01-23 01:00:00,6.103411929990817,3.399846274535911,-1.0,0.07000214622218719,0.0033799642884169727,0.0,95,15,0
17928,168,2024-01-17 01:00:00,2024-01-24 01:00:00,6.018080083181514,3.7695440831474123,-1.0,0.08459056631663141,0.00287361650484962,0.0,95,19,0
17952,168,2024-01-18 01:00:00,2024-01-25 01:00:00,6.093975055592679,3.892748965143589,-1.0,0.08459056631663141,0.0025859001866874024,0.0,95,20,0
17976,168,2024-01-19 01:00:00,2024-01-26 01:00:00,6.204466656424899,3.82181458696334,-1.0,0.046961116026436336,0.0023163546110242057,0.0,95,19,0
18000,168,2024-01-20 01:00:00,2024-01-27 01:00:00,6.231887025952899,3.6539111427981643,-1.0,0.030494315849489115,0.004677649916355743,0.0,95,20,0
18024,168,2024-01-21 01:00:00,2024-01-28 01:00:00,6.246791805337326,4.115333243771536,-1.0,0.026450700479060566,0.0038049698767222977,0.0,95,25,0
18048,168,2024-01-22 01:00:00,2024-01-29 01:00:00,6.244442912068051,3.7273542885548845,-1.0,0.023832675273331033,0.005092371270250058,0.0,95,22,0
18072,168,2024-01-23 01:00:00,2024-01-30 01:00:00,6.224084473153706,3.362860331508214,-1.0,0.032551373748434476,0.003992699150702426,0.0,95,16,0
18096,168,2024-01-24 01:00:00,2024-01-31 01:00:00,6.220020481345358,3.43907270468958,-1.0,0.02647014825135346,0.0037419443603364695,0.0,95,17,0
18120,168,2024-01-25 01:00:00,2024-02-01 01:00:00,6.253611660339301,3.6367568992744097,-1.0,0.02647014825135346,0.00350152527676533,0.0,95,19,0
18144,168,2024-01-26 01:00:00,2024-02-02 01:00:00,6.169354294313097,3.5151041524212374,-1.0,0.03723394647552986,0.002725400087281375,0.0,95,18,0
18168,168,2024-01-27 01:00:00,2024-02-03 01:00:00,6.175755654615628,3.709481222160544,-1.0,0.035933491726525456,0.004730087758687824,0.0,95,21,0
18192,168,2024-01-28 01:00:00,2024-02-04 01:00:00,6.153479854904992,4.0303472203436925,-1.0,0.035933491726525456,0.005277828376122426,0.0,95,26,0
18216,168,2024-01-29 01:00:00,2024-02-05 01:00:00,6.094342567218691,3.8275298381225933,-1.0,0.07864796091902962,0.0028610870493074657,0.0,95,20,0
18240,168,2024-01-30 01:00:00,2024-02-06 01:00:00,6.2072329934625525,3.6746765103382306,-1.0,0.03675212887726439,0.0032443586812468317,0.0,95,20,0
18264,168,2024-01-31 01:00:00,2024-02-07 01:00:00,6.182069938078591,3.799011806058366,-1.0,0.05412366306808823,0.0031967229918074473,0.0,95,20,0
18288,168,2024-02-01 01:00:00,2024-02-08 01:00:00,6.1123533512557024,4.103124335275412,-1.0,0.07952511514635231,0.0027455821611826877,0.0,95,23,0
18312,168,2024-02-02 01:00:00,2024-02-09 01:00:00,6.134508324811016,3.8540094394858833,-1.0,0.07064257752515747,0.004503846330846019,0.0,95,22,0
18336,168,2024-02-03 01:00:00,2024-02-10 01:00:00,6.2694592665985756,4.2956692715987765,-1.0,0.03840951537652274,0.0016467268731085488,0.0,95,26,0
18360,168,2024-02-04 01:00:00,2024-02-11 01:00:00,6.3160711141652275,4.115518362765221,-1.0,0.03840951537652274,0.003360448882898735,0.0,95,24,0
18384,168,2024-02-05 01:00:00,2024-02-12 01:00:00,6.170940427994964,3.7347974545593203,0.0,0.07781760724054171,0.004885165918066208,1.4274355345354225e-05,95,18,1
18408,168,2024-02-06 01:00:00,2024-02-13 01:00:00,6.245234392826297,3.436793404978718,-1.0,0.05331382381188621,0.0052963401419392495,0.0,95,15,0
18432,168,2024-02-07 01:00:00,2024-02-14 01:00:00,6.180631329972334,3.4685786215445953,0.0,0.05331382381188621,0.005843733529766893,4.995591302747712e-09,95,13,1
18456,168,2024-02-08 01:00:00,2024-02-15 01:00:00,6.223946141087728,3.685024525370559,-1.0,0.05331382381188621,0.003577630500947757,0.0,95,16,0
18480,168,2024-02-09 01:00:00,2024-02-16 01:00:00,6.216877642319394,3.2109084331332607,-1.0,0.05859924672489282,0.008928991907623106,0.0,95,16,0
18504,168,2024-02-10 01:00:00,2024-02-17 01:00:00,6.2128155997522585,2.796354925516571,-1.0,0.0555547130041736,0.004343774403100261,0.0,95,12,0
18528,168,2024-02-11 01:00:00,2024-02-18 01:00:00,6.201362572037262,3.8059234479127237,-1.0,0.0555547130041736,0.0070059030627862215,0.0,95,21,0
18552,168,2024-02-12 01:00:00,2024-02-19 01:00:00,6.311366718220029,4.230060044920239,-1.0,0.0555547130041736,0.00803050624463802,0.0,95,29,0
18576,168,2024-02-13 01:00:00,2024-02-20 01:00:00,6.283029336677832,4.099389659210998,-1.0,0.04825292738967393,0.0058660469419867245,0.0,95,24,0
18600,168,2024-02-14 01:00:00,2024-02-21 01:00:00,6.208103183791905,3.852756032424816,-1.0,0.049167341738934035,0.007596586792335815,0.0,95,21,0
18624,168,2024-02-15 01:00:00,2024-02-22 01:00:00,6.241692384744792,3.7342057427713993,-1.0,0.049167341738934035,0.009192301406984167,0.0,95,23,0
18648,168,2024-02-16 01:00:00,2024-02-23 01:00:00,6.2284995349990036,3.1913170458338356,-1.0,0.0477496263614129,0.007977891266420623,0.0,95,15,0
18672,168,2024-02-17 01:00:00,2024-02-24 01:00:00,6.185583160128139,3.246065095631148,-1.0,0.055650581080033186,0.01072852693518061,0.0,95,12,0
18696,168,2024-02-18 01:00:00,2024-02-25 01:00:00,6.22015322705057,3.299246138630639,-1.0,0.03879067223514844,0.008573043615356709,0.0,95,15,0
18720,168,2024-02-19 01:00:00,2024-02-26 01:00:00,6.244638950158147,2.9012752673305164,-1.0,0.03879067223514844,0.007916800857879821,0.0,95,12,0
18744,168,2024-02-20 01:00:00,2024-02-27 01:00:00,6.272432083684384,3.391800708692341,-1.0,0.044370699508225794,0.009107375485828928,0.0,95,17,0
18768,168,2024-02-21 01:00:00,2024-02-28 01:00:00,6.25653303825011,3.0537494179242617,-1.0,0.03346046238493556,0.01076505191310041,0.0,95,13,0
18792,168,2024-02-22 01:00:00,2024-02-29 01:00:00,6.244532873884814,3.5900707021893554,-1.0,0.055764757047243825,0.005010056743723816,0.0,95,17,0
18816,168,2024-02-23 01:00:00,2024-03-01 01:00:00,6.169917302079617,3.421128148143313,-1.0,0.055764757047243825,0.010095321767556755,0.0,95,18,0
18840,168,2024-02-24 01:00:00,2024-03-02 01:00:00,6.165358634359849,3.7050816017393324,-1.0,0.055764757047243825,0.005459260245135513,0.0,95,19,0
18864,168,2024-02-25 01:00:00,2024-03-03 01:00:00,6.120640430585907,3.5775482591102055,-1.0,0.06846975969288936,0.005166369404325536,0.0,95,17,0
18888,168,2024-02-26 01:00:00,2024-03-04 01:00:00,6.134670134015337,3.725486579312821,-1.0,0.06827149206056823,0.00467628551820434,0.0,95,17,0
18912,168,2024-02-27 01:00:00,2024-03-05 01:00:00,6.144906070711047,3.2633662737659646,-1.0,0.07431393426236155,0.01652834212287656,0.0,95,20,0
18936,168,2024-02-28 01:00:00,2024-03-06 01:00:00,6.217083575526182,3.5070450480863062,-1.0,0.06194863882065041,0.010159372384326041,0.0,95,17,0
18960,168,2024-02-29 01:00:00,2024-03-07 01:00:00,6.316456428217251,3.7552358067079488,-1.0,0.06194863882065041,0.011937699706229581,0.0,95,21,0
18984,168,2024-03-01 01:00:00,2024-03-08 01:00:00,6.319680725796677,3.547793717170723,-1.0,0.0500138058362517,0.0133816264110679,0.0,95,17,0
19008,168,2024-03-02 01:00:00,2024-03-09 01:00:00,6.290256836882353,3.193926807927912,-1.0,0.0760860329331059,0.011449398962664701,0.0,95,14,0
19032,168,2024-03-03 01:00:00,2024-03-10 01:00:00,6.25806253104681,3.513337285165526,-1.0,0.0760860329331059,0.00758923738149166,0.0,95,14,0
19056,168,2024-03-04 01:00:00,2024-03-11 01:00:00,6.1805445950897635,2.850381847905693,-1.0,0.09507435583437224,0.007743677909061022,0.0,95,12,0
19080,168,2024-03-05 01:00:00,2024-03-12 01:00:00,6.1913096826339356,3.2168963480564883,-1.0,0.09507435583437224,0.006162177806172996,0.0,95,13,0
19104,168,2024-03-06 01:00:00,2024-03-13 01:00:00,6.276642230228948,3.723711455165073,-1.0,0.051639774596564665,0.008785141659259324,0.0,95,20,0
19128,168,2024-03-07 01:00:00,2024-03-14 01:00:00,6.129301268047365,3.8240617272333313,-1.0,0.08716995766487873,0.008836524221372722,0.0,95,21,0
19152,168,2024-03-08 01:00:00,2024-03-15 01:00:00,6.145860646472997,3.633749459533267,0.0,0.08716995766487873,0.007406750027946946,9.481032810824771e-06,95,18,1
19176,168,2024-03-09 01:00:00,2024-03-16 01:00:00,6.22275389006003,3.5060172276524497,-1.0,0.058330055308493375,0.009082821590461377,0.0,95,19,0
19200,168,2024-03-10 01:00:00,2024-03-17 01:00:00,6.222537406837202,3.867369479788034,-1.0,0.06200254954050698,0.0069719440993517455,0.0,95,21,0
19224,168,2024-03-11 01:00:00,2024-03-18 01:00:00,6.266990192146038,3.933204354973355,-1.0,0.0622250490280823,0.00941565060835112,0.0,95,22,0
19248,168,2024-03-12 01:00:00,2024-03-19 01:00:00,6.309792921173373,3.706651903227995,-1.0,0.05527263098747382,0.012534421404319044,0.0,95,20,0
19272,168,2024-03-13 01:00:00,2024-03-20 01:00:00,6.30197338240384,3.008399029233871,-1.0,0.07476475031779986,0.015779231039945333,0.0,95,13,0
19296,168,2024-03-14 01:00:00,2024-03-21 01:00:00,6.308967631003463,3.344805253921228,-1.0,0.07476475031779986,0.013905729948274926,0.0,95,14,0
19320,168,2024-03-15 01:00:00,2024-03-22 01:00:00,6.252354834134115,3.4953304019787024,-1.0,0.07476475031779986,0.010722102164890671,0.0,95,15,0
19344,168,2024-03-16 01:00:00,2024-03-23 01:00:00,6.2026711717230425,3.6717648561357756,0.0,0.06477501361131642,0.014253257008483412,2.656316769324488e-05,95,18,1
19368,168,2024-03-17 01:00:00,2024-03-24 01:00:00,6.167522941484622,3.248200209174771,-1.0,0.08156602268310921,0.00951976834306723,0.0,95,12,0
19392,168,2024-03-18 01:00:00,2024-03-25 01:00:00,6.100886349460864,3.89183446948964,-1.0,0.08156602268310921,0.009798952516839985,0.0,95,21,0
19416,168,2024-03-19 01:00:00,2024-03-26 01:00:00,6.2240999057729836,3.760799324508097,-1.0,0.08156602268310921,0.006076740402456462,0.0,95,20,0
19440,168,2024-03-20 01:00:00,2024-03-27 01:00:00,6.1684299785393835,4.065213415611903,-1.0,0.1132470148976046,0.007414843498117249,0.0,95,23,0
19464,168,2024-03-21 01:00:00,2024-03-28 01:00:00,6.292991202048612,3.983172111314445,-1.0,0.03246898767506061,0.005632294085831959,0.0,95,23,0
19488,168,2024-03-22 01:00:00,2024-03-29 01:00:00,6.2392670969569375,4.0335521508099355,-1.0,0.0358302830175149,0.005772435949914821,0.0,95,24,0
19512,168,2024-03-23 01:00:00,2024-03-30 01:00:00,6.3044564706867625,3.9923483776283772,-1.0,0.03252803523346615,0.004614330324201713,0.0,95,22,0
19536,168,2024-03-24 01:00:00,2024-03-31 01:00:00,6.313880951440441,4.207855656616583,-1.0,0.020252494104510615,0.005936100721446534,0.0,95,25,0
19560,168,2024-03-25 01:00:00,2024-04-01 01:00:00,6.193430652283418,3.219961838861856,0.0,0.03250835081779076,0.005257826955604709,0.00020838301320611944,95,13,1
19584,168,2024-03-26 01:00:00,2024-04-02 01:00:00,6.17939066785656,3.378609148326238,-1.0,0.03748548256180699,0.008109289918610174,0.0,95,15,0
19608,168,2024-03-27 01:00:00,2024-04-03 01:00:00,6.201712316965368,3.886247749906467,-1.0,0.02746085931295686,0.004889333304155184,0.0,95,22,0
19632,168,2024-03-28 01:00:00,2024-04-04 01:00:00,6.134556140544457,3.758719943447559,-1.0,0.03471220414035753,0.0031309586888017536,0.0,95,22,0
19656,168,2024-03-29 01:00:00,2024-04-05 01:00:00,6.216458754830332,3.7798373304907984,-1.0,0.023293885622683634,0.0050001465862463184,0.0,95,20,0
19680,168,2024-03-30 01:00:00,2024-04-06 01:00:00,6.211627574759273,3.551823387647665,-1.0,0.053561888734722105,0.006978710379385269,0.0,95,20,0
19704,168,2024-03-31 01:00:00,2024-04-07 01:00:00,6.232737572243979,3.278271535790446,-1.0,0.03755411703278171,0.004042448493813713,0.0,95,14,0
19728,168,2024-04-01 01:00:00,2024-04-08 01:00:00,6.193942682247367,3.580374575492162,-1.0,0.038675550335472327,0.00297447871540312,0.0,95,15,0
19752,168,2024-04-02 01:00:00,2024-04-09 01:00:00,6.217314006080921,3.341183259739464,-1.0,0.038675550335472327,0.00881064797850136,0.0,95,20,0
19776,168,2024-04-03 01:00:00,2024-04-10 01:00:00,6.1514448931286,3.460391088328996,-1.0,0.031106904750122143,0.0030002534271816304,0.0,95,16,0
19800,168,2024-04-04 01:00:00,2024-04-11 01:00:00,6.1371557658840175,3.5791828631597538,0.0,0.038051685938393656,0.005559906670896631,3.96573668973176e-06,95,18,1
19824,168,2024-04-05 01:00:00,2024-04-12 01:00:00,6.201577595067092,3.8558980271293875,-1.0,0.042557672194573896,0.006404992160212461,0.0,95,22,0
19848,168,2024-04-06 01:00:00,2024-04-13 01:00:00,6.137850020495427,3.7683365914011495,-1.0,0.04790299111912347,0.00575270855705821,0.0,95,19,0
19872,168,2024-04-07 01:00:00,2024-04-14 01:00:00,6.034708745591193,3.337839932132649,-1.0,0.14931167388295774,0.00871704065425275,0.0,95,16,0
19896,168,2024-04-08 01:00:00,2024-04-15 01:00:00,6.172404424138504,3.6038560115170264,-1.0,0.053109688769471655,0.005449413150190103,0.0,95,18,0
19920,168,2024-04-09 01:00:00,2024-04-16 01:00:00,6.196754456922778,3.8569391794307624,0.0,0.04867295347010846,0.004971256583934952,5.827895595888174e-06,95,19,1
19944,168,2024-04-10 01:00:00,2024-04-17 01:00:00,6.1786486079797935,3.7979016640192795,-1.0,0.1363649806622091,0.00733556537804362,0.0,95,19,0
