initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
14784,504,2023-09-08 01:00:00,2023-09-29 01:00:00,8.10759358607873,6.554747345451208,3.987912289573465,0.05204280519477586,0.005849750031270354,0.001002382811052908,359,139,25
14808,504,2023-09-09 01:00:00,2023-09-30 01:00:00,8.134767340271992,6.592970649669795,3.702653145081974,0.05204280519477586,0.005442196352463907,0.0009722292387286764,359,140,21
14832,504,2023-09-10 01:00:00,2023-10-01 01:00:00,8.112644317563324,6.529725855506743,3.9242643516557076,0.05204280519477586,0.005152069850966527,0.0009562472380038569,359,136,24
14856,504,2023-09-11 01:00:00,2023-10-02 01:00:00,8.120208457028948,6.516561840132564,4.3093645493341715,0.05204280519477586,0.005101474642330403,0.00035362115755290045,359,136,27
14880,504,2023-09-12 01:00:00,2023-10-03 01:00:00,8.135511901016143,6.572164750105148,3.8580814395140783,0.05204280519477586,0.004960483165128396,0.0005105491586235294,359,138,23
14904,504,2023-09-13 01:00:00,2023-10-04 01:00:00,8.132830141984499,6.669166088449956,4.421767729885043,0.05204280519477586,0.00439029022448177,0.0005740683037711856,359,141,31
14928,504,2023-09-14 01:00:00,2023-10-05 01:00:00,8.139866135283045,6.68701548273692,4.456782150571953,0.05204280519477586,0.004618726878194929,0.0004579174287961584,359,142,30
14952,504,2023-09-15 01:00:00,2023-10-06 01:00:00,8.177530743164352,6.695351421093502,4.364247214444451,0.04177547392144836,0.005407838267306065,0.0008470815341941312,359,148,31
14976,504,2023-09-16 01:00:00,2023-10-07 01:00:00,8.178010238012769,6.707635536790019,4.244420460001278,0.04177547392144836,0.005249395066755311,0.0010222380936161016,359,151,30
15000,504,2023-09-17 01:00:00,2023-10-08 01:00:00,8.19805419483937,6.653760825519591,4.14024743296533,0.04177547392144836,0.005306545071335044,0.0008467581003634214,359,145,28
15024,504,2023-09-18 01:00:00,2023-10-09 01:00:00,8.214001640767098,6.553125497360029,3.798977882513139,0.04177547392144836,0.005706537712836929,0.000946185636053694,359,142,22
15048,504,2023-09-19 01:00:00,2023-10-10 01:00:00,8.226292375832767,6.679450026888203,3.4023842426579876,0.03491539551098816,0.0039407900210299196,0.0011370766391389194,359,149,19
15072,504,2023-09-20 01:00:00,2023-10-11 01:00:00,8.232614804781202,6.671181906014681,3.9895195040166076,0.03491539551098816,0.004482838452065772,0.0010827448913822018,359,150,24
15096,504,2023-09-21 01:00:00,2023-10-12 01:00:00,8.245974554644022,6.652254052315692,4.421623842455816,0.03491539551098816,0.005268554852685338,0.001264609000462419,359,151,31
15120,504,2023-09-22 01:00:00,2023-10-13 01:00:00,8.24997973464889,6.722454165199758,4.486353774668957,0.03491539551098816,0.004504370171086805,0.0010328666407694444,359,150,31
15144,504,2023-09-23 01:00:00,2023-10-14 01:00:00,8.24530223657214,6.645583184284227,4.154187323207214,0.03491539551098816,0.004789425214360515,0.0010391588590194652,359,143,28
15168,504,2023-09-24 01:00:00,2023-10-15 01:00:00,8.241988868172092,6.592845522099967,4.054440959386045,0.03491539551098816,0.004888233407661989,0.0014625488972636227,359,138,29
15192,504,2023-09-25 01:00:00,2023-10-16 01:00:00,8.232819359375757,6.584382423681681,3.9416885348057398,0.03491539551098816,0.004987409375027067,0.0013821652607838198,359,141,25
15216,504,2023-09-26 01:00:00,2023-10-17 01:00:00,8.227018367659669,6.650662832908756,4.488995578867778,0.03491539551098816,0.004361957373868188,0.0008246017405278053,359,141,31
15240,504,2023-09-27 01:00:00,2023-10-18 01:00:00,8.213307711742289,6.693013335592983,4.2635591850031185,0.04025914525215165,0.003987274074803445,0.0007826841060799447,359,150,29
15264,504,2023-09-28 01:00:00,2023-10-19 01:00:00,8.194585145078253,6.69654504449065,4.388593232000944,0.04025914525215165,0.004223775986226573,0.0004564259866899148,359,152,27
15288,504,2023-09-29 01:00:00,2023-10-20 01:00:00,8.20220633837891,6.761747719033643,4.097842186877234,0.04025914525215165,0.003653363097102564,0.00037183683503312057,359,155,22
15312,504,2023-09-30 01:00:00,2023-10-21 01:00:00,8.231594072783832,6.8684045843393084,3.908342296857583,0.039707208570101835,0.0036187543051568777,0.0004130792831996876,359,160,22
15336,504,2023-10-01 01:00:00,2023-10-22 01:00:00,8.227114815317819,6.884946288109726,3.9827970381980182,0.039707208570101835,0.0037508765004126165,0.0006144507077542278,359,165,23
15360,504,2023-10-02 01:00:00,2023-10-23 01:00:00,8.227431083944317,6.8588889252407075,3.777593069994521,0.028937395454423125,0.004061703712692851,0.0008156470385074536,359,163,21
15384,504,2023-10-03 01:00:00,2023-10-24 01:00:00,8.234904339368825,6.821680683059128,3.8252388792472574,0.04310893823562661,0.0035297197043526684,0.0008681836564894016,359,158,21
15408,504,2023-10-04 01:00:00,2023-10-25 01:00:00,8.143043131901265,6.754987079454599,4.171934086184814,0.09157741058411413,0.003603660302513086,0.0005974898050665479,359,149,28
15432,504,2023-10-05 01:00:00,2023-10-26 01:00:00,8.154611321081255,6.754034694791027,4.016558377052396,0.06195210001108694,0.004314064659049977,0.0005947737477447792,359,143,22
15456,504,2023-10-06 01:00:00,2023-10-27 01:00:00,8.175271085308223,6.673117910539409,3.8963927528640605,0.06195210001108694,0.004742517391362898,0.00058696235427274,359,139,20
15480,504,2023-10-07 01:00:00,2023-10-28 01:00:00,8.091810207946393,6.601892786872482,4.001824861709829,0.10360600882427473,0.004709625135938447,0.0007003438458727552,359,134,22
15504,504,2023-10-08 01:00:00,2023-10-29 01:00:00,8.115002331714757,6.663555378804055,4.130303896171487,0.09822909825881662,0.004589622516165564,0.0018592843590607543,359,141,27
15528,504,2023-10-09 01:00:00,2023-10-30 01:00:00,8.160054747278876,6.703738290077977,4.050326335941192,0.09822909825881662,0.005916837228597362,0.0009296843320529591,359,148,23
15552,504,2023-10-10 01:00:00,2023-10-31 01:00:00,8.130008953296183,6.633460647863757,4.016913990477923,0.10725531402332067,0.007174602195374431,0.0007268707207850006,359,149,22
15576,504,2023-10-11 01:00:00,2023-11-01 01:00:00,8.135196541268767,6.508088661259679,4.079677986798341,0.10263271164302,0.008157727471664149,0.0005721285284143478,359,139,20
15600,504,2023-10-12 01:00:00,2023-11-02 01:00:00,8.15981953640969,6.52129693108607,4.169881743258592,0.10263271164302,0.008191158735955403,0.000977363647482276,359,137,23
15624,504,2023-10-13 01:00:00,2023-11-03 01:00:00,8.18970770059643,6.7131129643590235,3.8361572439531617,0.10263271164302,0.008318581708003205,0.0015771659643163186,359,153,22
15648,504,2023-10-14 01:00:00,2023-11-04 01:00:00,8.208638477456088,6.818545151398223,3.758691268801776,0.10263271164302,0.007669208325719889,0.002117802357507261,359,161,23
15672,504,2023-10-15 01:00:00,2023-11-05 01:00:00,8.22649264409113,6.7745579347146405,4.364108047179233,0.10263271164302,0.008619512481126048,0.0014648734869251634,359,152,29
15696,504,2023-10-16 01:00:00,2023-11-06 01:00:00,8.249610466094653,6.799492498321852,4.508035453169343,0.10263271164302,0.009104310815620222,0.0017439767949151963,359,160,31
15720,504,2023-10-17 01:00:00,2023-11-07 01:00:00,8.241723736473384,6.923835313707054,4.753124164602076,0.10263271164302,0.00931154642196611,0.002041538690707168,359,167,36
15744,504,2023-10-18 01:00:00,2023-11-08 01:00:00,8.264465820198176,6.915482299443834,4.256898210471956,0.10263271164302,0.009511555019598756,0.003152136762225518,359,169,29
15768,504,2023-10-19 01:00:00,2023-11-09 01:00:00,8.265125311537668,6.810219400073078,3.7991721303304202,0.10263271164302,0.011246547876828963,0.0029692996845661515,359,158,19
15792,504,2023-10-20 01:00:00,2023-11-10 01:00:00,8.246738711311577,6.770789157027546,4.1266407989284275,0.10263271164302,0.01438151699379651,0.002699760244349863,359,160,23
15816,504,2023-10-21 01:00:00,2023-11-11 01:00:00,8.24737723886934,6.730289218334561,4.281267880874208,0.10263271164302,0.014543655157348867,0.003282544688679594,359,155,28
15840,504,2023-10-22 01:00:00,2023-11-12 01:00:00,8.263518568779467,6.776171514082924,3.9029903856553148,0.10263271164302,0.015210236350210614,0.00397738346799587,359,157,22
15864,504,2023-10-23 01:00:00,2023-11-13 01:00:00,8.253276293419107,6.719563980735607,3.8741181805856857,0.10263271164302,0.01359901533481251,0.0030065757013829617,359,151,21
15888,504,2023-10-24 01:00:00,2023-11-14 01:00:00,8.263383593611051,6.705209491991553,4.080547336308466,0.10030850482044228,0.012884925712768903,0.0025529674211007256,359,155,24
15912,504,2023-10-25 01:00:00,2023-11-15 01:00:00,8.272997308087156,6.685959420103746,4.028088153210535,0.07112391839809268,0.011060755790699008,0.0021903238654520534,359,156,24
15936,504,2023-10-26 01:00:00,2023-11-16 01:00:00,8.266730995731283,6.785524806746846,4.1172107633265815,0.07112391839809268,0.014552660578138003,0.0026709040281396638,359,166,26
15960,504,2023-10-27 01:00:00,2023-11-17 01:00:00,8.265514331280801,6.784101192715103,4.221069609983339,0.07112391839809268,0.012993891252038215,0.003040089955140466,359,157,29
15984,504,2023-10-28 01:00:00,2023-11-18 01:00:00,8.272681141564746,6.7693417787901895,4.231635162418181,0.07210895204981559,0.011580453596279211,0.002817661291084166,359,153,27
16008,504,2023-10-29 01:00:00,2023-11-19 01:00:00,8.270128778447667,6.79081885920344,3.8467107121569724,0.07210895204981559,0.01247858174968049,0.004387712437988329,359,154,20
16032,504,2023-10-30 01:00:00,2023-11-20 01:00:00,8.280405258129042,6.750792257086662,4.255290573436679,0.07210895204981559,0.013371166143370479,0.003005113759261978,359,154,26
16056,504,2023-10-31 01:00:00,2023-11-21 01:00:00,8.28760847089746,6.724161205371502,4.332281802929917,0.07112391839809268,0.017755467568690182,0.003341368169273854,359,154,27
16080,504,2023-11-01 01:00:00,2023-11-22 01:00:00,8.2959114192714,6.730571128378946,4.232922724352009,0.07112391839809268,0.015362134590713434,0.0044972772887676435,359,153,28
16104,504,2023-11-02 01:00:00,2023-11-23 01:00:00,8.308159650788005,6.754293857085498,4.516998263329988,0.07112391839809268,0.01656515606475087,0.004905420452033726,359,158,33
16128,504,2023-11-03 01:00:00,2023-11-24 01:00:00,8.310328050569478,6.763110519652553,4.672263275402403,0.07112391839809268,0.014140453899939098,0.003202365701065817,359,153,33
16152,504,2023-11-04 01:00:00,2023-11-25 01:00:00,8.323001254750523,6.83978852069251,4.620723894693386,0.06762502084804738,0.01237867576600923,0.003103651029403385,359,157,31
16176,504,2023-11-05 01:00:00,2023-11-26 01:00:00,8.313067329781955,6.768038277915385,4.648579622081326,0.06762502084804738,0.012384630584307851,0.00308469266945734,359,151,31
16200,504,2023-11-06 01:00:00,2023-11-27 01:00:00,8.305179300764026,6.793142559792486,4.322754208932076,0.06762502084804738,0.014073383399843748,0.003135080063012979,359,157,25
16224,504,2023-11-07 01:00:00,2023-11-28 01:00:00,8.315253564141218,6.792941069481876,4.49349560233926,0.07716132129213667,0.013330348207442208,0.0023644262071572356,359,154,30
16248,504,2023-11-08 01:00:00,2023-11-29 01:00:00,8.308110903430384,6.79600813181161,4.514840133560782,0.07716132129213667,0.013693467149107614,0.002940050444675638,359,153,31
16272,504,2023-11-09 01:00:00,2023-11-30 01:00:00,8.314309918670027,6.83873378221168,4.805517133319401,0.07716132129213667,0.012396754868108482,0.0028905750487369154,359,164,38
16296,504,2023-11-10 01:00:00,2023-12-01 01:00:00,8.305530859266634,6.709312281073941,4.236138989640937,0.07716132129213667,0.013418820365900292,0.003246349381682787,359,149,30
16320,504,2023-11-11 01:00:00,2023-12-02 01:00:00,8.293027582039155,6.742453856491409,4.4782129778919595,0.10939684003268599,0.013540306996003707,0.0031802810211681025,359,150,35
16344,504,2023-11-12 01:00:00,2023-12-03 01:00:00,8.30423574391257,6.7812737051358125,4.56207542615455,0.06209111076459503,0.012814811979612761,0.0021971241825812023,359,150,32
16368,504,2023-11-13 01:00:00,2023-12-04 01:00:00,8.298436395918538,6.828290822691859,4.2364535268298384,0.05153541999231823,0.011348153599142107,0.0019379281695972761,359,162,28
16392,504,2023-11-14 01:00:00,2023-12-05 01:00:00,8.30182378766202,6.7596756495530945,4.128805059320719,0.049982364708982506,0.011155344498475286,0.003247195821499457,359,156,28
16416,504,2023-11-15 01:00:00,2023-12-06 01:00:00,8.314975045853227,6.764325307595153,4.570016069879102,0.0399891256300726,0.010071217455266792,0.001969752279976066,359,157,32
16440,504,2023-11-16 01:00:00,2023-12-07 01:00:00,8.27154430819934,6.756416000098837,4.374986321095914,0.08720413073184313,0.012433872837826161,0.0031239110491994605,359,161,28
16464,504,2023-11-17 01:00:00,2023-12-08 01:00:00,8.263102705145359,6.779420294791125,4.448989922214965,0.08188817915940537,0.013061161927731312,0.003464387837915254,359,162,30
16488,504,2023-11-18 01:00:00,2023-12-09 01:00:00,8.26997289378885,6.794482437295114,4.171477349461325,0.058539608886571594,0.010735072866269431,0.0023980056473890737,359,162,24
16512,504,2023-11-19 01:00:00,2023-12-10 01:00:00,8.21914209293617,6.722435461567599,4.1169857752771994,0.157987978463941,0.0137211793077526,0.0022518487778946405,359,157,25
16536,504,2023-11-20 01:00:00,2023-12-11 01:00:00,8.218035346391359,6.649712793493914,3.9010840791675223,0.11751932025454385,0.016114214902367745,0.002629954694553921,359,157,24
16560,504,2023-11-21 01:00:00,2023-12-12 01:00:00,8.222256047079181,6.741888920735175,4.119563088555374,0.11751932025454385,0.01435485278157953,0.003789511173138512,359,167,30
16584,504,2023-11-22 01:00:00,2023-12-13 01:00:00,8.191099050469841,6.690258136652333,3.9799835664233987,0.17942719848697034,0.02069578533148562,0.0034099159693680315,359,161,26
16608,504,2023-11-23 01:00:00,2023-12-14 01:00:00,8.204087851631442,6.779316924559911,3.8443827611813726,0.13173985396470816,0.02236928981757855,0.0044302234259797355,359,166,22
16632,504,2023-11-24 01:00:00,2023-12-15 01:00:00,8.224324268946605,6.7991067797309075,4.193202179751557,0.13173985396470816,0.02162149883667828,0.00464112202851591,359,166,29
16656,504,2023-11-25 01:00:00,2023-12-16 01:00:00,8.226544509879831,6.822208505951186,3.8521399985260616,0.1040344573446665,0.020065155195512364,0.006054201718578492,359,166,23
16680,504,2023-11-26 01:00:00,2023-12-17 01:00:00,8.240448281917871,6.827070434819196,4.081619614823962,0.1040344573446665,0.020042918405065117,0.005535100958489529,359,169,25
16704,504,2023-11-27 01:00:00,2023-12-18 01:00:00,8.259342800361056,6.88226320435986,4.571327295797407,0.1040344573446665,0.021011841504583705,0.005726816073638654,359,179,34
16728,504,2023-11-28 01:00:00,2023-12-19 01:00:00,8.289354028166153,6.8953834329733725,4.628884922538905,0.09641919613521856,0.03154080377143596,0.006842758730166476,359,174,37
16752,504,2023-11-29 01:00:00,2023-12-20 01:00:00,8.288116561606934,6.861933203645278,4.472089291374493,0.09641919613521856,0.030672816871552974,0.005551393885059033,359,170,36
16776,504,2023-11-30 01:00:00,2023-12-21 01:00:00,8.295178910001503,6.917798904053334,4.446351264918634,0.09641919613521856,0.027437097429713193,0.005374788514321684,359,172,32
16800,504,2023-12-01 01:00:00,2023-12-22 01:00:00,8.306019769380773,6.9005116835175775,4.38244527547123,0.09641919613521856,0.022617843020592585,0.005509416867717544,359,167,27
16824,504,2023-12-02 01:00:00,2023-12-23 01:00:00,8.308774244130783,6.894517993055065,4.450279439478163,0.09641919613521856,0.02114015759165151,0.005302961480382799,359,164,30
16848,504,2023-12-03 01:00:00,2023-12-24 01:00:00,8.312218242939506,6.944798786302996,4.661561316647018,0.09641919613521856,0.020241174172452418,0.006081183461474696,359,166,37
16872,504,2023-12-04 01:00:00,2023-12-25 01:00:00,8.311806489407765,6.890161592071547,4.806777125541139,0.09641919613521856,0.019324387427915306,0.006110233398836681,359,158,41
16896,504,2023-12-05 01:00:00,2023-12-26 01:00:00,8.312816248117407,6.7491398643797496,4.417529715905583,0.09641919613521856,0.020510666992775834,0.008565899396551736,359,145,35
16920,504,2023-12-06 01:00:00,2023-12-27 01:00:00,8.303267631797878,6.847602165764419,4.455027388560466,0.11344452490511296,0.02074553319238739,0.004773220308408457,359,160,36
16944,504,2023-12-07 01:00:00,2023-12-28 01:00:00,8.288795519742173,6.7564721498417,4.5007837307795295,0.11784288206946787,0.023033736527997267,0.003759577546349982,359,155,30
16968,504,2023-12-08 01:00:00,2023-12-29 01:00:00,8.303099118267333,6.8149306600905515,4.396176173036495,0.12864827138063392,0.024355352626545403,0.0031554513443045585,359,164,27
16992,504,2023-12-09 01:00:00,2023-12-30 01:00:00,8.294361891552269,6.855284384281258,4.293743749695476,0.12864827138063392,0.01858472260469165,0.004022107956292786,359,168,31
17016,504,2023-12-10 01:00:00,2023-12-31 01:00:00,8.314969599441914,6.784963523561896,4.4332793313983805,0.10554008103797465,0.018507589510260974,0.003850757844668291,359,163,30
17040,504,2023-12-11 01:00:00,2024-01-01 01:00:00,8.31400804607633,6.754636153539873,4.446880955330996,0.07721002115895112,0.018244291735575322,0.0036662312088650254,359,162,31
17064,504,2023-12-12 01:00:00,2024-01-02 01:00:00,8.312615708899312,6.833885631485768,4.539141720344561,0.07721002115895112,0.018619916070064916,0.002499801001825959,359,166,34
17088,504,2023-12-13 01:00:00,2024-01-03 01:00:00,8.302874797695383,6.807991984081112,4.615108112022311,0.07771857132033261,0.021880994035481924,0.0029961311928372895,359,164,36
17112,504,2023-12-14 01:00:00,2024-01-04 01:00:00,8.298914483578951,6.842056519108919,4.584590902650226,0.07721002115895112,0.019482751997927886,0.002948154198203223,359,166,35
17136,504,2023-12-15 01:00:00,2024-01-05 01:00:00,8.293377277541229,6.874710561822323,4.299180358595082,0.07721002115895112,0.021033761593959203,0.004294163095591249,359,169,31
17160,504,2023-12-16 01:00:00,2024-01-06 01:00:00,8.270399085750944,6.907096382624435,4.459345790464675,0.07721002115895112,0.019424597682949823,0.0040619331188477825,359,173,32
17184,504,2023-12-17 01:00:00,2024-01-07 01:00:00,8.2668425562664,6.880789814283314,4.2988038924234075,0.09859891767661758,0.016723933140141863,0.0025657942906108172,359,165,28
17208,504,2023-12-18 01:00:00,2024-01-08 01:00:00,8.263061772512001,6.883518840126523,3.8315323864618547,0.09859891767661758,0.01599488226855151,0.004098521024441599,359,166,23
17232,504,2023-12-19 01:00:00,2024-01-09 01:00:00,8.268254514303349,6.816518867077631,4.1192596112163,0.0842032826580138,0.01871188193001459,0.004314940598922536,359,162,29
17256,504,2023-12-20 01:00:00,2024-01-10 01:00:00,8.26203629870441,6.688829601239296,3.6793604917917015,0.0842032826580138,0.020053431440444722,0.0022020063307345633,359,152,24
17280,504,2023-12-21 01:00:00,2024-01-11 01:00:00,8.268556867874635,6.650203644380108,3.9829928232142517,0.05866370715159878,0.02605695082536328,0.0028425740285349115,359,157,27
17304,504,2023-12-22 01:00:00,2024-01-12 01:00:00,8.269262595341466,6.593239987780845,3.8250015709586207,0.05866370715159878,0.026103084271177555,0.0026451349741183753,359,147,23
17328,504,2023-12-23 01:00:00,2024-01-13 01:00:00,8.271013915888139,6.504623797753434,4.212775619184422,0.06544260075987969,0.023389603643957656,0.0023869954959594617,359,143,29
17352,504,2023-12-24 01:00:00,2024-01-14 01:00:00,8.271263106765508,6.544333438805622,4.478414254320994,0.06544260075987969,0.02279216766558917,0.0025714121882968125,359,145,30
17376,504,2023-12-25 01:00:00,2024-01-15 01:00:00,8.26753146326939,6.572288790073907,4.729728530676621,0.0675124026361178,0.02323470555715861,0.0026000440723378754,359,146,33
17400,504,2023-12-26 01:00:00,2024-01-16 01:00:00,8.27937254344298,6.7199214804856595,4.700043503165759,0.0675124026361178,0.02173473233556493,0.0024446541302648806,359,158,35
17424,504,2023-12-27 01:00:00,2024-01-17 01:00:00,8.28497969634938,6.672550894918453,4.751596118824358,0.0675124026361178,0.023256997298089797,0.0023332763425660103,359,157,36
17448,504,2023-12-28 01:00:00,2024-01-18 01:00:00,8.292427936680394,6.717752788319591,4.813581967156133,0.0675124026361178,0.02123980304136163,0.0021781064720053683,359,155,36
17472,504,2023-12-29 01:00:00,2024-01-19 01:00:00,8.286953612247501,6.786393100239066,4.36225548430539,0.07044088576193008,0.019886609699427914,0.0030888638869238107,359,162,29
17496,504,2023-12-30 01:00:00,2024-01-20 01:00:00,8.285654537343481,6.749111889019422,4.199629784652974,0.0675124026361178,0.0201349396647835,0.0032912056416246056,359,157,26
17520,504,2023-12-31 01:00:00,2024-01-21 01:00:00,8.285073262711176,6.759192843923452,4.064968981686673,0.0675124026361178,0.017873524392957855,0.002593454541883079,359,160,25
17544,504,2024-01-01 01:00:00,2024-01-22 01:00:00,8.270315028665847,6.823183408750948,3.8842224489044868,0.0675124026361178,0.017688241537316154,0.0036425082188058775,359,164,22
17568,504,2024-01-02 01:00:00,2024-01-23 01:00:00,8.274255804370716,6.906338318103389,3.9725024079663935,0.0675124026361178,0.01658472632581953,0.0038015922479796654,359,174,26
17592,504,2024-01-03 01:00:00,2024-01-24 01:00:00,8.25943562204992,6.835900430389909,4.091914390477843,0.07333262077214486,0.016071982349355276,0.0038825412665525303,359,163,28
17616,504,2024-01-04 01:00:00,2024-01-25 01:00:00,8.24835062673959,6.843122780362297,4.339437816090372,0.07333262077214486,0.014396158132381091,0.002545806063326723,359,161,30
17640,504,2024-01-05 01:00:00,2024-01-26 01:00:00,8.246512279109991,6.834364591547631,4.266373209897875,0.07442342798213439,0.013351102887141244,0.0018375589180208093,359,160,28
17664,504,2024-01-06 01:00:00,2024-01-27 01:00:00,8.259600360433442,6.7892763078567295,4.231623679089362,0.07333262077214486,0.014552920650641957,0.0015379738912897536,359,157,26
17688,504,2024-01-07 01:00:00,2024-01-28 01:00:00,8.243523074433607,6.8478460761409705,4.1143829757659045,0.07333262077214486,0.012634825035984494,0.0016569601163651017,359,162,23
17712,504,2024-01-08 01:00:00,2024-01-29 01:00:00,8.24795542080417,6.9485604389010325,3.9972288809163232,0.07333262077214486,0.011399044195384997,0.0018673087956917749,359,170,25
17736,504,2024-01-09 01:00:00,2024-01-30 01:00:00,8.245903498461706,6.884762095620067,3.7756572844783514,0.051668628620851156,0.010873547096021773,0.001527210704330035,359,163,21
17760,504,2024-01-10 01:00:00,2024-01-31 01:00:00,8.246714059072078,6.929607932651284,4.252868286286882,0.05699156786282562,0.01022512002136942,0.0019157192644803506,359,172,28
17784,504,2024-01-11 01:00:00,2024-02-01 01:00:00,8.262492437577926,6.866684288095717,4.285370572117566,0.05776340687755409,0.010745748737753415,0.001987276827736909,359,165,27
17808,504,2024-01-12 01:00:00,2024-02-02 01:00:00,8.256889916920844,6.791742597148151,4.436879427689825,0.05776340687755409,0.00954665670031847,0.0019920672971228603,359,159,31
17832,504,2024-01-13 01:00:00,2024-02-03 01:00:00,8.25214551682447,6.812844581690977,4.327883896867094,0.05776340687755409,0.01013000920668709,0.002125233767801825,359,160,30
17856,504,2024-01-14 01:00:00,2024-02-04 01:00:00,8.244816652202617,6.823104971059099,4.297965396577369,0.05776340687755409,0.011399411936043042,0.0023213285979464203,359,162,31
17880,504,2024-01-15 01:00:00,2024-02-05 01:00:00,8.24244996116775,6.79917610531879,4.439204785168662,0.05776340687755409,0.010542464716501696,0.0015414396947101704,359,163,29
17904,504,2024-01-16 01:00:00,2024-02-06 01:00:00,8.244752182520697,6.876922609586268,4.3095821482802945,0.05776340687755409,0.008942360550129968,0.0022641255775097246,359,165,29
17928,504,2024-01-17 01:00:00,2024-02-07 01:00:00,8.243457486540429,6.898956541960159,4.357377540312478,0.05776340687755409,0.008135941611252936,0.002009770363709946,359,172,28
17952,504,2024-01-18 01:00:00,2024-02-08 01:00:00,8.228639787604218,6.824732686863027,4.250313064985339,0.05776340687755409,0.008731208857259448,0.0026003066842511715,359,160,26
17976,504,2024-01-19 01:00:00,2024-02-09 01:00:00,8.231438319385255,6.7488379325891685,4.244914808999411,0.05776340687755409,0.008698024993761006,0.002265551207991067,359,153,30
18000,504,2024-01-20 01:00:00,2024-02-10 01:00:00,8.252204104136137,6.600731039860571,4.242622823801624,0.03992492361685803,0.009119885740704953,0.0018368892931067131,359,147,28
18024,504,2024-01-21 01:00:00,2024-02-11 01:00:00,8.248473837792607,6.602484907334071,4.1596039458785325,0.03992492361685803,0.008507894460837639,0.0013557397288152598,359,147,28
18048,504,2024-01-22 01:00:00,2024-02-12 01:00:00,8.247054330973047,6.7840375652385925,4.5381229260092395,0.03992492361685803,0.00819840156316004,0.0012310708963556775,359,162,34
18072,504,2024-01-23 01:00:00,2024-02-13 01:00:00,8.232395416015658,6.800238651982484,4.479195073967279,0.05212677789650589,0.00944707383337235,0.0014985340632884283,359,162,32
18096,504,2024-01-24 01:00:00,2024-02-14 01:00:00,8.241095390252726,6.8311248133737505,4.268133771679168,0.05212677789650589,0.00963904260139175,0.0016309219548274352,359,164,26
18120,504,2024-01-25 01:00:00,2024-02-15 01:00:00,8.246716322481436,6.8012430912042054,4.059089393072323,0.05212677789650589,0.009148510920778306,0.001522008613808308,359,159,24
18144,504,2024-01-26 01:00:00,2024-02-16 01:00:00,8.226405326674978,6.762974430320695,4.448134043843257,0.059054189276727405,0.011594229249097133,0.0016064732850549059,359,151,29
18168,504,2024-01-27 01:00:00,2024-02-17 01:00:00,8.243412412947446,6.771605913857947,4.476924298470622,0.059054189276727405,0.011939900894821057,0.0010456578089113081,359,158,28
18192,504,2024-01-28 01:00:00,2024-02-18 01:00:00,8.255684036334767,6.841702970309106,4.443553797616177,0.059054189276727405,0.011590630713889926,0.002253997539402185,359,159,30
18216,504,2024-01-29 01:00:00,2024-02-19 01:00:00,8.256821201212421,6.78777665977049,4.32728662534032,0.05687487812572267,0.014224038245393993,0.0024346045618011103,359,155,28
18240,504,2024-01-30 01:00:00,2024-02-20 01:00:00,8.259355672434149,6.7789694402708,4.250235385781613,0.05582841503303464,0.01525989254819205,0.00396175549536506,359,155,31
18264,504,2024-01-31 01:00:00,2024-02-21 01:00:00,8.259841386012226,6.69682205841318,4.086937306581837,0.0555768269303361,0.016100106078359277,0.004230435279870039,359,149,29
18288,504,2024-02-01 01:00:00,2024-02-22 01:00:00,8.25795318260583,6.730086837346824,4.037394778191412,0.0555768269303361,0.016093020553657675,0.0035117564205982706,359,160,28
18312,504,2024-02-02 01:00:00,2024-02-23 01:00:00,8.276817479628491,6.780522102717268,3.8680478370559257,0.0555768269303361,0.01811752658574729,0.005080228269350232,359,165,26
18336,504,2024-02-03 01:00:00,2024-02-24 01:00:00,8.278494217473785,6.792263834981453,3.994347738685961,0.0518141730847458,0.013960600318068372,0.0038618576147601965,359,161,27
18360,504,2024-02-04 01:00:00,2024-02-25 01:00:00,8.27093825314689,6.779177970547326,3.942645198047746,0.0518141730847458,0.013757382099820461,0.0028368059186893225,359,160,25
18384,504,2024-02-05 01:00:00,2024-02-26 01:00:00,8.280584792107666,6.740713616164865,4.028387364233795,0.0518141730847458,0.014020799633823211,0.0035081947556263016,359,155,22
18408,504,2024-02-06 01:00:00,2024-02-27 01:00:00,8.293254485464558,6.659937162079562,4.135669719947113,0.05583838523595769,0.01552749392673451,0.004070780282171367,359,152,27
18432,504,2024-02-07 01:00:00,2024-02-28 01:00:00,8.29118872555133,6.694316738621111,4.16166504307843,0.05583838523595769,0.01373715819635241,0.003437226390348697,359,148,24
18456,504,2024-02-08 01:00:00,2024-02-29 01:00:00,8.291272899584557,6.732057101728552,4.5782218250600355,0.0696257215681097,0.014869704171203108,0.0026670028462157077,359,154,31
18480,504,2024-02-09 01:00:00,2024-03-01 01:00:00,8.299171021627686,6.707118821464904,4.2157111990793465,0.0696257215681097,0.017176161942755258,0.0035029536010572756,359,153,29
18504,504,2024-02-10 01:00:00,2024-03-02 01:00:00,8.292649776255239,6.767177792226073,4.291373725837986,0.0696257215681097,0.015145386232406717,0.0033908234281823765,359,158,28
