initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
15624,168,2023-10-13 01:00:00,2023-10-20 01:00:00,6.695685215720277,4.178592480743556,-1.0,0.014520368510257151,0.002017321955620102,0.0,143,27,0
15648,168,2023-10-14 01:00:00,2023-10-21 01:00:00,6.698018032454745,3.890684295703084,-1.0,0.01532194225228697,0.002433372585443204,0.0,143,24,0
15672,168,2023-10-15 01:00:00,2023-10-22 01:00:00,6.835344149187394,4.091433706516853,-1.0,0.015296253936448859,0.0013614919948587573,0.0,143,25,0
15696,168,2023-10-16 01:00:00,2023-10-23 01:00:00,6.779767674230214,4.172419530018943,-1.0,0.019113005966021276,0.001733501962181547,0.0,143,26,0
15720,168,2023-10-17 01:00:00,2023-10-24 01:00:00,6.7540729824936125,4.125124976894061,-1.0,0.023013083437029788,0.0029181990962077577,0.0,143,30,0
15744,168,2023-10-18 01:00:00,2023-10-25 01:00:00,6.57874875536142,4.413465127148179,0.0,0.09473079945825413,0.004049131476219287,4.973598659405852e-07,143,30,1
15768,168,2023-10-19 01:00:00,2023-10-26 01:00:00,6.551377583388767,4.628155626544019,-1.0,0.0931907906728365,0.004145978213000247,0.0,143,33,0
15792,168,2023-10-20 01:00:00,2023-10-27 01:00:00,6.619709331580864,4.447932514254286,-1.0,0.07016906804615876,0.004335093572648783,0.0,143,34,0
15816,168,2023-10-21 01:00:00,2023-10-28 01:00:00,6.736279288594604,4.4045350782695305,-1.0,0.05480318595530059,0.005349929755186,0.0,143,30,0
15840,168,2023-10-22 01:00:00,2023-10-29 01:00:00,6.790942296964137,4.369745882962344,-1.0,0.05480318595530059,0.008317197580023063,0.0,143,27,0
15864,168,2023-10-23 01:00:00,2023-10-30 01:00:00,6.751389055717989,4.11638333867315,-1.0,0.05480318595530059,0.008391055873607276,0.0,143,26,0
15888,168,2023-10-24 01:00:00,2023-10-31 01:00:00,6.688458440269649,4.234165910906752,-1.0,0.09647043195139521,0.012462134025736754,0.0,143,28,0
15912,168,2023-10-25 01:00:00,2023-11-01 01:00:00,6.7832833569312045,4.380357473701576,-1.0,0.03576111728742904,0.006830820973354745,0.0,143,31,0
15936,168,2023-10-26 01:00:00,2023-11-02 01:00:00,6.785085279623273,4.107335680672541,-1.0,0.03576111728742904,0.005551205121114189,0.0,143,24,0
15960,168,2023-10-27 01:00:00,2023-11-03 01:00:00,6.868872295456826,4.46598518575301,-1.0,0.03001200232198836,0.004363828373776152,0.0,143,33,0
15984,168,2023-10-28 01:00:00,2023-11-04 01:00:00,6.857594385292853,4.525201343570815,0.0,0.02962801211212925,0.004480325943396696,2.306581477719462e-05,143,38,1
16008,168,2023-10-29 01:00:00,2023-11-05 01:00:00,6.858001824770256,4.72381345862264,-1.0,0.02962801211212925,0.004554457236639983,0.0,143,38,0
16032,168,2023-10-30 01:00:00,2023-11-06 01:00:00,6.850228372865136,4.675695218272017,-1.0,0.02962801211212925,0.0049579858843818644,0.0,143,36,0
16056,168,2023-10-31 01:00:00,2023-11-07 01:00:00,6.842998889301871,4.587888066481753,0.0,0.0445675452668997,0.006098073526245819,1.578247766386664e-05,143,33,1
16080,168,2023-11-01 01:00:00,2023-11-08 01:00:00,6.897147949557931,4.628861132041168,-1.0,0.0445675452668997,0.010263926924495204,0.0,143,34,0
16104,168,2023-11-02 01:00:00,2023-11-09 01:00:00,6.920039497115289,4.287816507090649,-1.0,0.0445675452668997,0.008668174206200094,0.0,143,30,0
16128,168,2023-11-03 01:00:00,2023-11-10 01:00:00,6.909726640115525,4.40374441807189,-1.0,0.04626516639371889,0.007521740991277583,0.0,143,29,0
16152,168,2023-11-04 01:00:00,2023-11-11 01:00:00,6.826276803764202,4.251497652002048,-1.0,0.05204257191912989,0.00924864818134358,0.0,143,29,0
16176,168,2023-11-05 01:00:00,2023-11-12 01:00:00,6.808969886376247,3.8925883570409905,-1.0,0.05204257191912989,0.009651288770088216,0.0,143,24,0
16200,168,2023-11-06 01:00:00,2023-11-13 01:00:00,6.875408714998876,3.978703952194391,-1.0,0.0527741505139293,0.011324057775514016,0.0,143,29,0
16224,168,2023-11-07 01:00:00,2023-11-14 01:00:00,6.851987361268309,4.468103723248303,-1.0,0.0527741505139293,0.009135874237837759,0.0,143,36,0
16248,168,2023-11-08 01:00:00,2023-11-15 01:00:00,6.870311664885389,4.175278712253746,0.0,0.0527741505139293,0.015496005822183826,6.528360552822716e-05,143,28,1
16272,168,2023-11-09 01:00:00,2023-11-16 01:00:00,6.868146876034149,4.199029830489912,0.0,0.05087971576137442,0.010613725808229715,3.595482393771309e-05,143,28,1
16296,168,2023-11-10 01:00:00,2023-11-17 01:00:00,6.853883431823641,4.170796382457614,-1.0,0.05198583068646527,0.01153578413091914,0.0,143,29,0
16320,168,2023-11-11 01:00:00,2023-11-18 01:00:00,6.85219576680897,4.296200320274541,-1.0,0.05198583068646527,0.010521787764705606,0.0,143,27,0
16344,168,2023-11-12 01:00:00,2023-11-19 01:00:00,6.829724822917796,4.303660991507704,-1.0,0.04097150934006709,0.01267418389983221,0.0,143,30,0
16368,168,2023-11-13 01:00:00,2023-11-20 01:00:00,6.842680574804696,4.229967887823189,-1.0,0.04097150934006709,0.013669711494191125,0.0,143,30,0
16392,168,2023-11-14 01:00:00,2023-11-21 01:00:00,6.828524585386516,4.371891231222312,-1.0,0.04097150934006709,0.012347327041478928,0.0,143,35,0
16416,168,2023-11-15 01:00:00,2023-11-22 01:00:00,6.806084704379259,4.09740198706062,-1.0,0.043937134409539,0.009583867553056378,0.0,143,26,0
16440,168,2023-11-16 01:00:00,2023-11-23 01:00:00,6.8208193218768844,4.2144375734879755,-1.0,0.03978639720550546,0.004931161240529882,0.0,143,28,0
16464,168,2023-11-17 01:00:00,2023-11-24 01:00:00,6.843612207465834,4.398337772863324,0.0,0.03689889400759324,0.005039991967095301,7.029185372887898e-06,143,29,1
16488,168,2023-11-18 01:00:00,2023-11-25 01:00:00,6.901103078879397,4.250258028440376,0.0,0.02259362801254004,0.005636082257269187,7.029185372887898e-06,143,28,1
16512,168,2023-11-19 01:00:00,2023-11-26 01:00:00,6.855955402624188,4.000553256805244,-1.0,0.030812570838199438,0.006469227612633112,0.0,143,28,0
16536,168,2023-11-20 01:00:00,2023-11-27 01:00:00,6.8415054917289835,4.377067438563223,0.0,0.030812570838199438,0.005638839821904276,9.576384554237617e-05,143,29,1
16560,168,2023-11-21 01:00:00,2023-11-28 01:00:00,6.867838079148256,4.2120234882546885,-1.0,0.030245401324090766,0.005294798021147603,0.0,143,26,0
16584,168,2023-11-22 01:00:00,2023-11-29 01:00:00,6.875214977180142,4.089534372727679,-1.0,0.0163430851221048,0.007420232690656434,0.0,143,25,0
16608,168,2023-11-23 01:00:00,2023-11-30 01:00:00,6.872977767149894,4.0427253067369335,0.0,0.016431733327366964,0.005706826166260595,2.873536798358742e-05,143,26,1
16632,168,2023-11-24 01:00:00,2023-12-01 01:00:00,6.872201633791053,3.983072953546288,-1.0,0.025726468763044814,0.005132059375709861,0.0,143,28,0
16656,168,2023-11-25 01:00:00,2023-12-02 01:00:00,6.852327488520247,3.8404589145042065,-1.0,0.024030978805744382,0.005355501078752258,0.0,143,23,0
16680,168,2023-11-26 01:00:00,2023-12-03 01:00:00,6.851337808803548,3.982668821800674,-1.0,0.024030978805744382,0.0048463741164017,0.0,143,25,0
16704,168,2023-11-27 01:00:00,2023-12-04 01:00:00,6.78906644961946,4.225539221999955,0.0,0.03277334896188094,0.004767304872633193,5.024491165984748e-06,143,29,1
16728,168,2023-11-28 01:00:00,2023-12-05 01:00:00,6.822235315252743,4.130914179200552,-1.0,0.015878096041424747,0.005367153054812035,0.0,143,28,0
16752,168,2023-11-29 01:00:00,2023-12-06 01:00:00,6.863122094598406,4.166392678391555,0.0,0.01518576004947203,0.004307130269251015,5.284207188885088e-05,143,28,1
16776,168,2023-11-30 01:00:00,2023-12-07 01:00:00,6.706572757410931,4.230854298913001,0.0,0.09720110984980686,0.004533628215111172,1.719800150037163e-06,143,29,1
16800,168,2023-12-01 01:00:00,2023-12-08 01:00:00,6.654594695944034,4.221920226807517,-1.0,0.07576142114096515,0.006329873057100353,0.0,143,30,0
16824,168,2023-12-02 01:00:00,2023-12-09 01:00:00,6.801618525048817,4.412292094726864,-1.0,0.05517182931665246,0.009248695709861506,0.0,143,31,0
16848,168,2023-12-03 01:00:00,2023-12-10 01:00:00,6.85681632933471,4.542281380471317,-1.0,0.04983448356544042,0.010124185266358299,0.0,143,31,0
16872,168,2023-12-04 01:00:00,2023-12-11 01:00:00,6.8734193088445315,4.498403168913959,-1.0,0.05651909067827187,0.012239251368259348,0.0,143,31,0
16896,168,2023-12-05 01:00:00,2023-12-12 01:00:00,6.912081085783561,4.39317334345091,-1.0,0.05651909067827187,0.012300029649638094,0.0,143,29,0
16920,168,2023-12-06 01:00:00,2023-12-13 01:00:00,6.943710617435231,4.464108219892468,-1.0,0.05186533228738069,0.01632341625907951,0.0,143,33,0
16944,168,2023-12-07 01:00:00,2023-12-14 01:00:00,6.918059645425317,4.5951875056212295,-1.0,0.0374833522948246,0.007534665996448596,0.0,143,32,0
16968,168,2023-12-08 01:00:00,2023-12-15 01:00:00,6.898687688047203,3.935221944090614,-1.0,0.0374833522948246,0.02148634597639546,0.0,143,27,0
16992,168,2023-12-09 01:00:00,2023-12-16 01:00:00,6.875644687123554,4.201231484155201,0.0,0.043119721591848514,0.01761778900330807,5.0040310407815434e-05,143,30,1
17016,168,2023-12-10 01:00:00,2023-12-17 01:00:00,6.848749999302477,4.332091171670219,-1.0,0.07861502798398283,0.0130049054628888,0.0,143,36,0
17040,168,2023-12-11 01:00:00,2023-12-18 01:00:00,6.789786650000439,4.535551011356577,-1.0,0.07861502798398283,0.010350230550642657,0.0,143,34,0
17064,168,2023-12-12 01:00:00,2023-12-19 01:00:00,6.785666829216782,4.648767493895111,-1.0,0.07861502798398283,0.009291894918101224,0.0,143,35,0
17088,168,2023-12-13 01:00:00,2023-12-20 01:00:00,6.770693130468617,4.509177836247407,0.0,0.07861502798398283,0.012559480523246336,6.355032259777832e-05,143,35,1
17112,168,2023-12-14 01:00:00,2023-12-21 01:00:00,6.7857356574787175,4.328443960377617,-1.0,0.06898873174419054,0.011595997472822576,0.0,143,30,0
17136,168,2023-12-15 01:00:00,2023-12-22 01:00:00,6.8390498058285525,4.421796586118746,-1.0,0.0563701248830946,0.012339847102464083,0.0,143,33,0
17160,168,2023-12-16 01:00:00,2023-12-23 01:00:00,6.8657900001544165,4.357440505521874,0.0,0.04903201795841935,0.013870669244483788,5.3049194681194424e-05,143,30,1
17184,168,2023-12-17 01:00:00,2023-12-24 01:00:00,6.886753818354705,4.606874939225269,-1.0,0.04903201795841935,0.010887103383498048,0.0,143,31,0
17208,168,2023-12-18 01:00:00,2023-12-25 01:00:00,6.84873876332759,4.387404730659724,-1.0,0.04903201795841935,0.015758204697739663,0.0,143,36,0
17232,168,2023-12-19 01:00:00,2023-12-26 01:00:00,6.840301259990331,4.624664194060776,-1.0,0.04903201795841935,0.0066593512914353056,0.0,143,38,0
17256,168,2023-12-20 01:00:00,2023-12-27 01:00:00,6.7756206590507455,4.3987054436649355,-1.0,0.04453917925419375,0.005504165302606845,0.0,143,33,0
17280,168,2023-12-21 01:00:00,2023-12-28 01:00:00,6.774830860464199,4.1141943589705505,-1.0,0.04328356100072533,0.009055387774381802,0.0,143,31,0
17304,168,2023-12-22 01:00:00,2023-12-29 01:00:00,6.75371135999683,4.3382276887961195,-1.0,0.0648121312202084,0.007993018323927034,0.0,143,30,0
17328,168,2023-12-23 01:00:00,2023-12-30 01:00:00,6.783756468123166,4.330239645299959,0.0,0.05120920472189665,0.009162072917888555,8.460947502418615e-05,143,33,1
17352,168,2023-12-24 01:00:00,2023-12-31 01:00:00,6.738558974069248,4.175697040402989,-1.0,0.05120920472189665,0.011484677795567557,0.0,143,30,0
17376,168,2023-12-25 01:00:00,2024-01-01 01:00:00,6.711953120134742,4.612889921269769,0.0,0.05120920472189665,0.013297776729304949,6.993164981863207e-05,143,36,1
17400,168,2023-12-26 01:00:00,2024-01-02 01:00:00,6.64078159796536,4.5081072929224915,0.0,0.05568729143038332,0.009758881132279318,6.993164981863207e-05,143,32,1
17424,168,2023-12-27 01:00:00,2024-01-03 01:00:00,6.59315673476619,4.509843765442917,0.0,0.063435645978435,0.008712195279273567,6.993164981863207e-05,143,29,1
17448,168,2023-12-28 01:00:00,2024-01-04 01:00:00,6.539458348244348,4.213914441411736,-1.0,0.08557369713220006,0.007159686973041463,0.0,143,28,0
17472,168,2023-12-29 01:00:00,2024-01-05 01:00:00,6.585759189510978,4.015264109723621,-1.0,0.07058838423728435,0.006701299278296643,0.0,143,23,0
17496,168,2023-12-30 01:00:00,2024-01-06 01:00:00,6.715382373793639,4.136972949110783,-1.0,0.04289195634990927,0.007168517899164582,0.0,143,26,0
17520,168,2023-12-31 01:00:00,2024-01-07 01:00:00,6.809353582278532,4.352419322818404,0.0,0.04289195634990927,0.008745032898916079,6.449492082042477e-06,143,30,1
17544,168,2024-01-01 01:00:00,2024-01-08 01:00:00,6.826792962515969,4.22343243171284,-1.0,0.04289195634990927,0.007007470103489224,0.0,143,31,0
17568,168,2024-01-02 01:00:00,2024-01-09 01:00:00,6.829456026825594,4.078561340235342,-1.0,0.04289195634990927,0.007766007104164779,0.0,143,26,0
17592,168,2024-01-03 01:00:00,2024-01-10 01:00:00,6.805562511239852,3.8586519796877132,-1.0,0.061776333029854025,0.010318572475911326,0.0,143,25,0
17616,168,2024-01-04 01:00:00,2024-01-11 01:00:00,6.807117841691096,4.061654557265088,0.0,0.04948292796371792,0.014371756935205303,4.568256455174299e-05,143,27,1
17640,168,2024-01-05 01:00:00,2024-01-12 01:00:00,6.852674716485745,4.169709096404267,-1.0,0.04495213031827833,0.010662398244459439,0.0,143,27,0
17664,168,2024-01-06 01:00:00,2024-01-13 01:00:00,6.8639906074352846,4.2838290315335295,-1.0,0.04585117004625301,0.010583298369593786,0.0,143,29,0
17688,168,2024-01-07 01:00:00,2024-01-14 01:00:00,6.902454293603971,4.470234031974711,-1.0,0.04585117004625301,0.009396692465401863,0.0,143,31,0
17712,168,2024-01-08 01:00:00,2024-01-15 01:00:00,6.877907331956,4.296038428037391,0.0,0.04585117004625301,0.017382913284976598,0.00035481132150003733,143,32,1
17736,168,2024-01-09 01:00:00,2024-01-16 01:00:00,6.81544172436669,4.221613598568063,-1.0,0.04587085801497924,0.00953433658127813,0.0,143,29,0
17760,168,2024-01-10 01:00:00,2024-01-17 01:00:00,6.74779406478524,4.2647900361396305,0.0,0.0776581436524818,0.012218264060806002,5.3926110937898846e-05,143,31,1
17784,168,2024-01-11 01:00:00,2024-01-18 01:00:00,6.709203984237782,4.27894819947976,0.0,0.055060154450263354,0.010279645443423286,0.0001372248373024433,143,31,1
17808,168,2024-01-12 01:00:00,2024-01-19 01:00:00,6.791232934907409,4.317716018198101,-1.0,0.021592363070603433,0.005986228110714891,0.0,143,33,0
17832,168,2024-01-13 01:00:00,2024-01-20 01:00:00,6.69340253199009,4.26013906024892,-1.0,0.03891461529815856,0.006209621611187741,0.0,143,31,0
17856,168,2024-01-14 01:00:00,2024-01-21 01:00:00,6.666025535308053,4.365385800176196,-1.0,0.03891461529815856,0.0054685541399109245,0.0,143,32,0
17880,168,2024-01-15 01:00:00,2024-01-22 01:00:00,6.699600848414819,4.506265441142839,0.733464634632971,0.04001388643075237,0.008478868048346248,3.309699767315021e-05,143,34,2
17904,168,2024-01-16 01:00:00,2024-01-23 01:00:00,6.758632286423266,4.505649751572695,0.0,0.04001388643075237,0.008399148734133815,4.096403063476138e-06,143,36,1
17928,168,2024-01-17 01:00:00,2024-01-24 01:00:00,6.767327380838508,4.005514371670246,-1.0,0.04001388643075237,0.0052439750834127,0.0,143,22,0
17952,168,2024-01-18 01:00:00,2024-01-25 01:00:00,6.807283866122423,4.131808044003391,-1.0,0.0499203865221449,0.005746768691703404,0.0,143,25,0
17976,168,2024-01-19 01:00:00,2024-01-26 01:00:00,6.8386785491226085,3.9215229179403757,-1.0,0.01659906036438807,0.003198985278779616,0.0,143,20,0
18000,168,2024-01-20 01:00:00,2024-01-27 01:00:00,6.8149804965835,4.143298831743522,-1.0,0.026539436705897975,0.008093412736008712,0.0,143,27,0
18024,168,2024-01-21 01:00:00,2024-01-28 01:00:00,6.855022076326387,4.029065601828285,-1.0,0.016378441917053413,0.006477206725612895,0.0,143,28,0
18048,168,2024-01-22 01:00:00,2024-01-29 01:00:00,6.815493516088604,4.0796179285170355,-1.0,0.03015734911846227,0.006244914581961174,0.0,143,30,0
18072,168,2024-01-23 01:00:00,2024-01-30 01:00:00,6.7655254241435365,4.154063280880608,-1.0,0.03015734911846227,0.0057889851458171665,0.0,143,32,0
18096,168,2024-01-24 01:00:00,2024-01-31 01:00:00,6.785079584210344,4.263537953301765,-1.0,0.025823974062578598,0.00667544670546757,0.0,143,34,0
18120,168,2024-01-25 01:00:00,2024-02-01 01:00:00,6.754395563547374,4.324737978370891,-1.0,0.03203025066576159,0.010185843500656284,0.0,143,34,0
18144,168,2024-01-26 01:00:00,2024-02-02 01:00:00,6.757018721417117,4.3826491217576615,0.0,0.03237551572075012,0.009533685836166643,2.4470461691736587e-05,143,34,1
18168,168,2024-01-27 01:00:00,2024-02-03 01:00:00,6.804230463611501,4.352996924380611,0.0,0.026182121297200475,0.00929099257753636,2.4470461691736587e-05,143,32,1
18192,168,2024-01-28 01:00:00,2024-02-04 01:00:00,6.840068723110286,4.365099869224959,0.0,0.026182121297200475,0.008581624321300437,0.00029909811499405933,143,31,1
18216,168,2024-01-29 01:00:00,2024-02-05 01:00:00,6.816861572276944,4.2980403810349985,-1.0,0.03590345465126961,0.007075387821704354,0.0,143,32,0
18240,168,2024-01-30 01:00:00,2024-02-06 01:00:00,6.77193131270796,4.4975263907508465,-1.0,0.037083475723666146,0.004214923566859311,0.0,143,32,0
18264,168,2024-01-31 01:00:00,2024-02-07 01:00:00,6.707261040399926,4.409969062957157,-1.0,0.061509753833796345,0.003966781692172009,0.0,143,31,0
18288,168,2024-02-01 01:00:00,2024-02-08 01:00:00,6.814709029080598,4.611510341743928,-1.0,0.0583045005152665,0.002549607346897744,0.0,143,33,0
18312,168,2024-02-02 01:00:00,2024-02-09 01:00:00,6.705238819401541,4.525726090480125,-1.0,0.08034752416157015,0.0026375077863218166,0.0,143,35,0
18336,168,2024-02-03 01:00:00,2024-02-10 01:00:00,6.604497719571998,4.274982575116793,-1.0,0.07185393977322439,0.0069614430700155085,0.0,143,32,0
18360,168,2024-02-04 01:00:00,2024-02-11 01:00:00,6.7330952717361034,4.047522962558111,-1.0,0.07185393977322439,0.00795609267419608,0.0,143,28,0
18384,168,2024-02-05 01:00:00,2024-02-12 01:00:00,6.765543307349123,4.089825819876442,-1.0,0.07185393977322439,0.007128210337524502,0.0,143,31,0
18408,168,2024-02-06 01:00:00,2024-02-13 01:00:00,6.839430203992749,4.335528491757812,-1.0,0.04450857037451659,0.007209506803467412,0.0,143,31,0
18432,168,2024-02-07 01:00:00,2024-02-14 01:00:00,6.840530034079761,4.350174722241438,0.0,0.04450857037451659,0.009040303371130072,2.2332343756462022e-05,143,31,1
18456,168,2024-02-08 01:00:00,2024-02-15 01:00:00,6.851901304110986,4.4350761445880345,-1.0,0.03736596908889518,0.0060557886580828125,0.0,143,31,0
18480,168,2024-02-09 01:00:00,2024-02-16 01:00:00,6.850049992104356,4.339752354814191,-1.0,0.03234164009575104,0.0051690377442010355,0.0,143,28,0
18504,168,2024-02-10 01:00:00,2024-02-17 01:00:00,6.83059751288226,4.451027116962598,-1.0,0.031516462364400644,0.007772537794211575,0.0,143,32,0
18528,168,2024-02-11 01:00:00,2024-02-18 01:00:00,6.849183197073364,4.365089837958341,0.0,0.031516462364400644,0.009064332043387042,2.7983644464406624e-05,143,31,1
18552,168,2024-02-12 01:00:00,2024-02-19 01:00:00,6.861366144093341,4.323507053700218,-1.0,0.031516462364400644,0.007151602652400837,0.0,143,30,0
18576,168,2024-02-13 01:00:00,2024-02-20 01:00:00,6.859348900287625,4.31606143286814,-1.0,0.021942289026930514,0.007893136067311228,0.0,143,31,0
18600,168,2024-02-14 01:00:00,2024-02-21 01:00:00,6.882623247000612,4.303124254152314,-1.0,0.04246761756987377,0.007329231497933933,0.0,143,30,0
18624,168,2024-02-15 01:00:00,2024-02-22 01:00:00,6.829825183187721,4.325002464528291,-1.0,0.04246761756987377,0.007950552621182893,0.0,143,30,0
18648,168,2024-02-16 01:00:00,2024-02-23 01:00:00,6.829572360334253,4.324029468999844,-1.0,0.04246761756987377,0.007977538592970176,0.0,143,28,0
18672,168,2024-02-17 01:00:00,2024-02-24 01:00:00,6.8445402911928275,4.2115827409152296,-1.0,0.04246761756987377,0.007293946730878638,0.0,143,26,0
18696,168,2024-02-18 01:00:00,2024-02-25 01:00:00,6.816915657490971,4.483877255875191,-1.0,0.04246761756987377,0.006992756857586477,0.0,143,31,0
18720,168,2024-02-19 01:00:00,2024-02-26 01:00:00,6.744011324232243,4.213640544125958,-1.0,0.05838666015549172,0.006935769457524893,0.0,143,27,0
18744,168,2024-02-20 01:00:00,2024-02-27 01:00:00,6.787440387414757,4.451358602651035,-1.0,0.040912793516956036,0.006194309995483943,0.0,143,30,0
18768,168,2024-02-21 01:00:00,2024-02-28 01:00:00,6.8231338725915744,4.183598919968033,0.0,0.040912793516956036,0.006640249198299457,2.289802680080329e-05,143,28,1
18792,168,2024-02-22 01:00:00,2024-02-29 01:00:00,6.75173532393875,4.133501354334265,0.0,0.0791474104176148,0.012762796160177748,2.289802680080329e-05,143,31,1
18816,168,2024-02-23 01:00:00,2024-03-01 01:00:00,6.6755760440500165,3.907590713104082,-1.0,0.0684428262707388,0.012825664583222186,0.0,143,26,0
18840,168,2024-02-24 01:00:00,2024-03-02 01:00:00,6.734196655409882,4.109682556761732,-1.0,0.04310308479017229,0.01020253358823867,0.0,143,29,0
18864,168,2024-02-25 01:00:00,2024-03-03 01:00:00,6.771329727189061,4.315127640895076,-1.0,0.040097341473867454,0.010675912074237104,0.0,143,31,0
18888,168,2024-02-26 01:00:00,2024-03-04 01:00:00,6.818702556739697,4.4669103831595205,-1.0,0.040097341473867454,0.008939995432531104,0.0,143,32,0
18912,168,2024-02-27 01:00:00,2024-03-05 01:00:00,6.786380544853485,4.312245834776449,-1.0,0.0767614113531083,0.018000610697229857,0.0,143,33,0
18936,168,2024-02-28 01:00:00,2024-03-06 01:00:00,6.867024015274046,4.40040161198124,-1.0,0.0549593856832083,0.012899250920703388,0.0,143,29,0
18960,168,2024-02-29 01:00:00,2024-03-07 01:00:00,6.884600886077782,4.184857878344012,-1.0,0.05742064145773109,0.010446904808375618,0.0,143,29,0
18984,168,2024-03-01 01:00:00,2024-03-08 01:00:00,6.8890669684541255,4.242577131725659,0.0,0.05742064145773109,0.012395571073747532,0.00027858973950591856,143,27,1
19008,168,2024-03-02 01:00:00,2024-03-09 01:00:00,6.85833608681685,4.126759545693532,0.0,0.05742064145773109,0.011182008017242043,0.00017800427885544793,143,27,1
19032,168,2024-03-03 01:00:00,2024-03-10 01:00:00,6.821884402477456,4.17785588273058,0.0,0.058845518872253644,0.0107110132975335,3.8010114419041026e-06,143,26,1
19056,168,2024-03-04 01:00:00,2024-03-11 01:00:00,6.770486076594752,4.106658389546127,0.0,0.06625747371288868,0.01139808921240132,3.8010114419041026e-06,143,27,1
19080,168,2024-03-05 01:00:00,2024-03-12 01:00:00,6.694504913051701,4.104316709562976,0.4753297048130334,0.08274789459381576,0.009929659061088045,0.00010228362651776529,143,29,2
19104,168,2024-03-06 01:00:00,2024-03-13 01:00:00,6.628642159476434,4.3494808946275745,0.6176610432046382,0.0842338881715369,0.009851214748280842,4.9560340203758935e-05,143,33,2
19128,168,2024-03-07 01:00:00,2024-03-14 01:00:00,6.645060894177019,4.359827520230768,0.0,0.08238693014507074,0.01361276046006656,4.9424954670030643e-05,143,35,1
19152,168,2024-03-08 01:00:00,2024-03-15 01:00:00,6.696470998522655,4.4609541625937865,0.0,0.07021648398483557,0.009743384113352292,4.9424954670030643e-05,143,37,1
19176,168,2024-03-09 01:00:00,2024-03-16 01:00:00,6.7828051295827665,3.991333193970608,0.0,0.04964027722500548,0.014928217215199947,1.6725869086418906e-05,143,26,1
19200,168,2024-03-10 01:00:00,2024-03-17 01:00:00,6.825319780431559,4.217939525806918,0.0,0.04923878947079812,0.023416707025478874,8.095048945185948e-05,143,30,1
19224,168,2024-03-11 01:00:00,2024-03-18 01:00:00,6.85944963004607,4.528762287412277,-1.0,0.03991554117558361,0.007306368521640203,0.0,143,31,0
19248,168,2024-03-12 01:00:00,2024-03-19 01:00:00,6.888677338816662,4.403609452901987,-1.0,0.044658532906015035,0.011009996877684261,0.0,143,32,0
19272,168,2024-03-13 01:00:00,2024-03-20 01:00:00,6.861163590812997,4.310558984924615,-1.0,0.05744204342700324,0.011331296656831379,0.0,143,32,0
19296,168,2024-03-14 01:00:00,2024-03-21 01:00:00,6.844448938943103,4.101389301892067,-1.0,0.07057885443142993,0.010304302139750424,0.0,143,26,0
19320,168,2024-03-15 01:00:00,2024-03-22 01:00:00,6.840939687278415,4.4251164077417595,-1.0,0.07057885443142993,0.018430011859498222,0.0,143,31,0
19344,168,2024-03-16 01:00:00,2024-03-23 01:00:00,6.820161513197539,4.416681235290714,-1.0,0.07901313218944128,0.012844316940682457,0.0,143,37,0
19368,168,2024-03-17 01:00:00,2024-03-24 01:00:00,6.828359437213161,4.688296640737605,-1.0,0.07901313218944128,0.012752204815461759,0.0,143,40,0
19392,168,2024-03-18 01:00:00,2024-03-25 01:00:00,6.739503344575933,4.433660295335118,-1.0,0.07901313218944128,0.006813115237511668,0.0,143,32,0
19416,168,2024-03-19 01:00:00,2024-03-26 01:00:00,6.647686534324548,4.236180903361822,-1.0,0.08892553204173928,0.009910907866319844,0.0,143,29,0
19440,168,2024-03-20 01:00:00,2024-03-27 01:00:00,6.749223256224186,4.514006211237259,-1.0,0.05349240216839601,0.006698532757019046,0.0,143,33,0
19464,168,2024-03-21 01:00:00,2024-03-28 01:00:00,6.8625713161252495,4.535057570316889,-1.0,0.032027432409512245,0.004530727960467298,0.0,143,32,0
19488,168,2024-03-22 01:00:00,2024-03-29 01:00:00,6.859359116110614,4.265142859944916,-1.0,0.024908873502206795,0.007048627832252322,0.0,143,30,0
19512,168,2024-03-23 01:00:00,2024-03-30 01:00:00,6.849052885003909,4.03490999023097,-1.0,0.030926518163936025,0.006869201417094906,0.0,143,28,0
19536,168,2024-03-24 01:00:00,2024-03-31 01:00:00,6.874066812854686,4.36785995632628,0.0,0.034998215225159016,0.0052456405948156344,1.9403602968681745e-06,143,29,1
19560,168,2024-03-25 01:00:00,2024-04-01 01:00:00,6.834756730297693,4.112229794236796,-1.0,0.01553823244130672,0.007804512445506599,0.0,143,28,0
19584,168,2024-03-26 01:00:00,2024-04-02 01:00:00,6.755555196262401,4.237948736573149,-1.0,0.028999937555425903,0.005279455574030644,0.0,143,31,0
19608,168,2024-03-27 01:00:00,2024-04-03 01:00:00,6.663259015946182,4.128637769804468,-1.0,0.045690738267262665,0.005119301925400513,0.0,143,28,0
19632,168,2024-03-28 01:00:00,2024-04-04 01:00:00,6.62914733387323,4.218773168588368,-1.0,0.045690738267262665,0.0039777191329749256,0.0,143,29,0
19656,168,2024-03-29 01:00:00,2024-04-05 01:00:00,6.6644996649095125,3.889959549319298,-1.0,0.02847800256132165,0.00512085332145859,0.0,143,23,0
