initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
15384,168,2023-10-03 01:00:00,2023-10-10 01:00:00,4.449760300603408,1.492066667626141,-1.0,0.027825918181869132,0.0008048556277502112,0.0,23,4,0
15408,168,2023-10-04 01:00:00,2023-10-11 01:00:00,4.23436901885547,1.9143323228730014,-1.0,0.088787598141235,0.0020255275204302554,0.0,23,5,0
15432,168,2023-10-05 01:00:00,2023-10-12 01:00:00,4.348458127248736,1.7756471953958373,-1.0,0.04001596341836045,0.00153922539144201,0.0,23,5,0
15456,168,2023-10-06 01:00:00,2023-10-13 01:00:00,4.3701602619916455,2.165509811838904,-1.0,0.036024820367324434,0.00033540130610028686,0.0,23,7,0
15480,168,2023-10-07 01:00:00,2023-10-14 01:00:00,4.3991522141894945,0.3085010000206788,-1.0,0.019515735658597405,0.00045433527199502974,0.0,23,2,0
15504,168,2023-10-08 01:00:00,2023-10-15 01:00:00,4.373423250966791,2.2458039631597835,-1.0,0.018146212111556034,0.0012152215277246106,0.0,23,6,0
15528,168,2023-10-09 01:00:00,2023-10-16 01:00:00,4.426599793015059,1.8062446313571592,-1.0,0.036622610693245565,0.001635098284789479,0.0,23,5,0
15552,168,2023-10-10 01:00:00,2023-10-17 01:00:00,4.451217337479695,1.4838563375994323,-1.0,0.022516198291534676,0.0031925094541848083,0.0,23,5,0
15576,168,2023-10-11 01:00:00,2023-10-18 01:00:00,4.415317692373696,2.1943614166456467,-1.0,0.018861846728159506,0.0008052599467048895,0.0,23,6,0
15600,168,2023-10-12 01:00:00,2023-10-19 01:00:00,4.281832638765389,1.816908020473747,-1.0,0.0313429809768012,0.0011213867126818316,0.0,23,4,0
15624,168,2023-10-13 01:00:00,2023-10-20 01:00:00,4.391923401488993,2.1918345645456854,-1.0,0.03800664930561994,0.0030612637786968477,0.0,23,6,0
15648,168,2023-10-14 01:00:00,2023-10-21 01:00:00,4.394216694890103,2.519019532212717,-1.0,0.019902038980966957,0.002066300304623371,0.0,23,6,0
15672,168,2023-10-15 01:00:00,2023-10-22 01:00:00,4.339130114980685,0.547333045130728,-1.0,0.022502683179695972,0.00016833669706379421,0.0,23,2,0
15696,168,2023-10-16 01:00:00,2023-10-23 01:00:00,4.396948959098175,2.1178130031028637,-1.0,0.042076907649528504,0.0018751743257847476,0.0,23,5,0
15720,168,2023-10-17 01:00:00,2023-10-24 01:00:00,4.416694840735766,1.9295820599783058,-1.0,0.030717534874901888,0.004743195614496516,0.0,23,5,0
15744,168,2023-10-18 01:00:00,2023-10-25 01:00:00,4.2848755296961185,0.8432029735770497,-1.0,0.09157741058411413,0.001483183923904207,0.0,23,2,0
15768,168,2023-10-19 01:00:00,2023-10-26 01:00:00,4.357756071639638,1.9324407973355218,-1.0,0.06195210001108694,0.0014308092893704726,0.0,23,4,0
15792,168,2023-10-20 01:00:00,2023-10-27 01:00:00,4.409136031317562,1.6107341327961657,-1.0,0.047767350712462596,0.005958029352108042,0.0,23,4,0
15816,168,2023-10-21 01:00:00,2023-10-28 01:00:00,4.355305148737234,2.2515938364333072,-1.0,0.1118918978689096,0.006490895287082524,0.0,23,6,0
15840,168,2023-10-22 01:00:00,2023-10-29 01:00:00,4.406304345670453,2.012201533861115,-1.0,0.06118238318879209,0.0028087180563514703,0.0,23,8,0
15864,168,2023-10-23 01:00:00,2023-10-30 01:00:00,4.415690612920763,2.694411258652896,0.0,0.049190748402056755,0.003178807804944603,0.00018866703504729306,23,8,1
15888,168,2023-10-24 01:00:00,2023-10-31 01:00:00,4.3427827320242685,1.7469168669244468,-1.0,0.11496222553942348,0.005603953853921612,0.0,23,4,0
15912,168,2023-10-25 01:00:00,2023-11-01 01:00:00,4.412474065872437,2.0850358384816348,-1.0,0.07686947841214592,0.005958010949816081,0.0,23,5,0
15936,168,2023-10-26 01:00:00,2023-11-02 01:00:00,4.392429858891729,1.710244990336319,-1.0,0.05409175971626252,0.00974125985484966,0.0,23,5,0
15960,168,2023-10-27 01:00:00,2023-11-03 01:00:00,4.326781551876735,1.7460650143912486,-1.0,0.1544419530313943,0.00832347431946358,0.0,23,5,0
15984,168,2023-10-28 01:00:00,2023-11-04 01:00:00,4.448093947388909,1.6444034502005944,0.0,0.05403553056232119,0.007984428796767168,3.2628865923692735e-05,23,6,1
16008,168,2023-10-29 01:00:00,2023-11-05 01:00:00,4.4245213936053585,1.6009022247264504,0.0,0.05295341539465889,0.0033968194227781065,0.0017794961932794452,23,5,1
16032,168,2023-10-30 01:00:00,2023-11-06 01:00:00,4.425537510337833,2.1023097041955032,-1.0,0.07473932657233949,0.003585533060976586,0.0,23,6,0
16056,168,2023-10-31 01:00:00,2023-11-07 01:00:00,4.391008115928735,2.4541553063236954,0.0,0.12212900807081101,0.010207614814992928,0.00021381049964971994,23,6,1
16080,168,2023-11-01 01:00:00,2023-11-08 01:00:00,4.419399983602879,2.0993056057530572,0.0,0.05242223591215916,0.0025605549198007413,0.0012992813098973608,23,6,1
16104,168,2023-11-02 01:00:00,2023-11-09 01:00:00,4.3711433226218155,1.5932069291215067,-1.0,0.0787479506094383,0.0018700722853987938,0.0,23,5,0
16128,168,2023-11-03 01:00:00,2023-11-10 01:00:00,4.409115689650591,2.499491585930479,-1.0,0.11124416676692507,0.018953108030112246,0.0,23,7,0
16152,168,2023-11-04 01:00:00,2023-11-11 01:00:00,4.418574412669323,1.2539828744845234,-1.0,0.04499528489592421,0.005530679393391212,0.0,23,3,0
16176,168,2023-11-05 01:00:00,2023-11-12 01:00:00,4.4247153203491765,1.5693459502711613,-1.0,0.08094413782707022,0.00971788802508873,0.0,23,3,0
16200,168,2023-11-06 01:00:00,2023-11-13 01:00:00,4.404533447837846,2.3627172572564374,-1.0,0.1086251553060592,0.0015701813040272605,0.0,23,6,0
16224,168,2023-11-07 01:00:00,2023-11-14 01:00:00,4.43680291111425,2.2083879661286177,-1.0,0.07118539359171555,0.008781237827996204,0.0,23,6,0
16248,168,2023-11-08 01:00:00,2023-11-15 01:00:00,4.454847985193399,1.5594898166970803,-1.0,0.08071306699064885,0.007624323160828179,0.0,23,4,0
16272,168,2023-11-09 01:00:00,2023-11-16 01:00:00,4.4473450612494645,0.0,-1.0,0.09808088243593756,0.0021470115067336007,0.0,23,1,0
16296,168,2023-11-10 01:00:00,2023-11-17 01:00:00,4.421176026811261,1.2671251636932517,-1.0,0.06830207439017726,0.00339575452737605,0.0,23,3,0
16320,168,2023-11-11 01:00:00,2023-11-18 01:00:00,4.4380593551798695,2.1721321273413716,-1.0,0.12428818327087285,0.006156832595188092,0.0,23,5,0
16344,168,2023-11-12 01:00:00,2023-11-19 01:00:00,4.418306345384816,1.959912159984448,-1.0,0.09585760432112493,0.005456436856857416,0.0,23,5,0
16368,168,2023-11-13 01:00:00,2023-11-20 01:00:00,4.410869845652544,1.3295822968694815,-1.0,0.06807312119224791,0.0033323534017694343,0.0,23,3,0
16392,168,2023-11-14 01:00:00,2023-11-21 01:00:00,4.353436148566973,0.9995438234080393,-1.0,0.11299305330022025,0.008092363123492183,0.0,23,3,0
16416,168,2023-11-15 01:00:00,2023-11-22 01:00:00,4.403043819662924,1.8977623310081009,0.952155980950136,0.07979575492758852,0.006412580262217042,0.0016125342452890535,23,5,2
16440,168,2023-11-16 01:00:00,2023-11-23 01:00:00,4.379538200380386,2.416602071295644,-1.0,0.06463158188131783,0.007700498032938132,0.0,23,7,0
16464,168,2023-11-17 01:00:00,2023-11-24 01:00:00,4.379459626395884,1.7072196300351967,-1.0,0.09998754794320595,0.0022260080387500173,0.0,23,5,0
16488,168,2023-11-18 01:00:00,2023-11-25 01:00:00,4.399832143942801,1.5069621523290626,0.0,0.05618604078509526,0.004491123767124025,0.0029409022716628697,23,5,1
16512,168,2023-11-19 01:00:00,2023-11-26 01:00:00,4.35744959487296,2.269072755997352,-1.0,0.07295411823015313,0.0038768645146148935,0.0,23,6,0
16536,168,2023-11-20 01:00:00,2023-11-27 01:00:00,4.351098924489276,0.0,-1.0,0.07489583811679631,0.0024764538759101335,0.0,23,1,0
16560,168,2023-11-21 01:00:00,2023-11-28 01:00:00,4.4118190589499084,1.613947150935874,-1.0,0.07175728334933903,0.0015744682529607989,0.0,23,4,0
16584,168,2023-11-22 01:00:00,2023-11-29 01:00:00,4.374099279990523,2.083708973531843,-1.0,0.0715978099652382,0.004409864315464575,0.0,23,5,0
16608,168,2023-11-23 01:00:00,2023-11-30 01:00:00,4.399002743410293,2.3480104838929794,-1.0,0.04231617780819954,0.00692617743665683,0.0,23,7,0
16632,168,2023-11-24 01:00:00,2023-12-01 01:00:00,4.348477721910932,1.5202767493915528,-1.0,0.0672510004096145,0.0013708664119784337,0.0,23,4,0
16656,168,2023-11-25 01:00:00,2023-12-02 01:00:00,4.3739648093317385,1.4684269024955616,-1.0,0.07237689360768693,0.003412809142600285,0.0,23,3,0
16680,168,2023-11-26 01:00:00,2023-12-03 01:00:00,4.3884245640133015,2.397950339909892,-1.0,0.04934620493387062,0.006512704516292831,0.0,23,8,0
16704,168,2023-11-27 01:00:00,2023-12-04 01:00:00,4.413699406238143,2.432333715125508,-1.0,0.0514947497078689,0.0019346900462743769,0.0,23,6,0
16728,168,2023-11-28 01:00:00,2023-12-05 01:00:00,4.4032366928456455,0.6300433606935274,-1.0,0.049902169711075355,0.006764449394565877,0.0,23,3,0
16752,168,2023-11-29 01:00:00,2023-12-06 01:00:00,4.385107563531152,1.5672055860672909,0.0,0.03388349267996809,0.00605362816721744,5.841065874101456e-05,23,4,1
16776,168,2023-11-30 01:00:00,2023-12-07 01:00:00,4.322476894548554,0.7724864227593405,-1.0,0.1021490562970813,0.010207564800825535,0.0,23,3,0
16800,168,2023-12-01 01:00:00,2023-12-08 01:00:00,4.31348966674272,1.4879628551543662,-1.0,0.14987422450029303,0.008878105492947335,0.0,23,3,0
16824,168,2023-12-02 01:00:00,2023-12-09 01:00:00,4.42873860762483,2.0191462139793748,-1.0,0.0602294410929835,0.006534924724408042,0.0,23,5,0
16848,168,2023-12-03 01:00:00,2023-12-10 01:00:00,4.4040306234604705,1.742507948684295,-1.0,0.19517177621501744,0.0063742853132646065,0.0,23,4,0
16872,168,2023-12-04 01:00:00,2023-12-11 01:00:00,4.408125422169065,0.9934293603291615,-1.0,0.20291054080507348,0.016190935792859813,0.0,23,3,0
16896,168,2023-12-05 01:00:00,2023-12-12 01:00:00,4.442893775968582,1.543048256829315,0.0,0.08791150881493702,0.009145535671377865,2.4175327839636916e-06,23,3,1
16920,168,2023-12-06 01:00:00,2023-12-13 01:00:00,4.426560154976858,1.7758312422593292,-1.0,0.17942719848697034,0.018647445021925578,0.0,23,4,0
16944,168,2023-12-07 01:00:00,2023-12-14 01:00:00,4.399531384339773,1.395594025016432,0.0,0.2300585540798339,0.0050026287078810796,0.00019276474699556458,23,5,1
16968,168,2023-12-08 01:00:00,2023-12-15 01:00:00,4.440232006127643,1.5513176226066197,-1.0,0.16069226238440332,0.01482064309398728,0.0,23,3,0
16992,168,2023-12-09 01:00:00,2023-12-16 01:00:00,4.365527180612671,1.9783654912077824,-1.0,0.14136156913606365,0.01186510720775812,0.0,23,5,0
17016,168,2023-12-10 01:00:00,2023-12-17 01:00:00,4.414175901099055,1.8391094876847875,-1.0,0.12190971299355645,0.0008608415264853236,0.0,23,5,0
17040,168,2023-12-11 01:00:00,2023-12-18 01:00:00,4.3604792419463365,1.551482584465446,-1.0,0.17605758217966508,0.007850286604392858,0.0,23,3,0
17064,168,2023-12-12 01:00:00,2023-12-19 01:00:00,4.41065366241952,1.5711932056049818,-1.0,0.15740882098806241,0.009884421385748094,0.0,23,5,0
17088,168,2023-12-13 01:00:00,2023-12-20 01:00:00,4.390384278891117,0.8906463972245153,-1.0,0.18515139509400882,0.00016848206291972907,0.0,23,2,0
17112,168,2023-12-14 01:00:00,2023-12-21 01:00:00,4.363445372261258,1.8741036765977832,-1.0,0.17563334695397484,0.0037827471319294586,0.0,23,6,0
17136,168,2023-12-15 01:00:00,2023-12-22 01:00:00,4.426604389015152,1.3952752111229825,-1.0,0.09409656055103315,0.013098771170960906,0.0,23,4,0
17160,168,2023-12-16 01:00:00,2023-12-23 01:00:00,4.385615283803109,2.0957634435526384,0.0,0.0888965818752335,0.009368486281902821,0.005459317726246271,23,6,1
17184,168,2023-12-17 01:00:00,2023-12-24 01:00:00,4.421241765237691,0.9999997276739708,-1.0,0.06136569507582597,0.0067107783934260675,0.0,23,2,0
17208,168,2023-12-18 01:00:00,2023-12-25 01:00:00,4.403698152696017,1.6612648257545637,-1.0,0.0852966093910845,0.007084787706737902,0.0,23,4,0
17232,168,2023-12-19 01:00:00,2023-12-26 01:00:00,4.406972929262593,1.193841451718463,-1.0,0.08883627766918337,0.004519032172596111,0.0,23,3,0
17256,168,2023-12-20 01:00:00,2023-12-27 01:00:00,4.38182681208074,1.7452038825538423,-1.0,0.14830172138076023,0.00600529151561479,0.0,23,4,0
17280,168,2023-12-21 01:00:00,2023-12-28 01:00:00,4.443406126983147,2.3383911621812765,-1.0,0.06938176160865211,0.015275094528806385,0.0,23,7,0
17304,168,2023-12-22 01:00:00,2023-12-29 01:00:00,4.344517616375993,1.0206126919150065,-1.0,0.10635594958772289,0.0009210446290513168,0.0,23,3,0
17328,168,2023-12-23 01:00:00,2023-12-30 01:00:00,4.362685058430722,1.2829218421837798,0.0,0.07477387264238057,0.007287766341744858,2.8279806181668287e-06,23,3,1
17352,168,2023-12-24 01:00:00,2023-12-31 01:00:00,4.39935405612397,1.5416651862884747,-1.0,0.06474521799900645,0.004745313655009936,0.0,23,3,0
17376,168,2023-12-25 01:00:00,2024-01-01 01:00:00,4.2648312777259445,0.0,-1.0,0.16058382895363338,0.0014592416419262188,0.0,23,1,0
17400,168,2023-12-26 01:00:00,2024-01-02 01:00:00,4.410320216158421,2.1160750021647976,-1.0,0.06473822453330778,0.009019950321330092,0.0,23,5,0
17424,168,2023-12-27 01:00:00,2024-01-03 01:00:00,4.3164480211830725,1.5279860628671544,-1.0,0.12130600518219858,0.004763677250697657,0.0,23,4,0
17448,168,2023-12-28 01:00:00,2024-01-04 01:00:00,4.338342887547547,-1.0,-1.0,0.14281386223143386,0.0,0.0,23,0,0
17472,168,2023-12-29 01:00:00,2024-01-05 01:00:00,4.425662442684921,1.9511823777095043,-1.0,0.07725539656814033,0.0030442180816520835,0.0,23,5,0
17496,168,2023-12-30 01:00:00,2024-01-06 01:00:00,4.364493475962723,2.2913010471186763,0.876719495438002,0.11437206917427638,0.004962659432993268,0.00016237235220289354,23,7,2
17520,168,2023-12-31 01:00:00,2024-01-07 01:00:00,4.27875106235804,1.0026725059450947,-1.0,0.12560601638550298,0.003180676400022079,0.0,23,3,0
17544,168,2024-01-01 01:00:00,2024-01-08 01:00:00,4.445094564714846,0.9792691756467639,-1.0,0.059265077403133595,0.003903239042967682,0.0,23,2,0
17568,168,2024-01-02 01:00:00,2024-01-09 01:00:00,4.375417932324369,1.4291261484216433,-1.0,0.12259928232813845,0.005494015055752731,0.0,23,3,0
17592,168,2024-01-03 01:00:00,2024-01-10 01:00:00,4.260632520577029,1.866367195767317,0.0,0.17686746406416365,0.004590822869245416,0.00014435204434568664,23,4,1
17616,168,2024-01-04 01:00:00,2024-01-11 01:00:00,4.414849744590245,1.6052462260667053,-1.0,0.13860605953265784,0.02060793403986074,0.0,23,5,0
17640,168,2024-01-05 01:00:00,2024-01-12 01:00:00,4.444044736795797,1.817734010896581,-1.0,0.14380758711329666,0.004305352527468099,0.0,23,4,0
17664,168,2024-01-06 01:00:00,2024-01-13 01:00:00,4.440506111798117,2.0275573541283745,-1.0,0.09069452586338822,0.006928010542581923,0.0,23,5,0
17688,168,2024-01-07 01:00:00,2024-01-14 01:00:00,4.412099283160807,0.8893054978048133,-1.0,0.10241433851380696,0.001433908559481762,0.0,23,2,0
17712,168,2024-01-08 01:00:00,2024-01-15 01:00:00,4.4656966825327675,0.25887103423848723,-1.0,0.0839255208129631,0.019204414406613905,0.0,23,3,0
17736,168,2024-01-09 01:00:00,2024-01-16 01:00:00,4.408327026284968,1.8704370480806998,-1.0,0.10737744056474036,0.004966279184120001,0.0,23,5,0
17760,168,2024-01-10 01:00:00,2024-01-17 01:00:00,4.376700226547797,1.5816727614331942,-1.0,0.13730259356819513,0.0006904601631007805,0.0,23,3,0
17784,168,2024-01-11 01:00:00,2024-01-18 01:00:00,4.41834121727019,1.3934851523605072,0.0,0.07761314759311744,0.01391226527793541,0.0014233401264614257,23,3,1
17808,168,2024-01-12 01:00:00,2024-01-19 01:00:00,4.450650649255567,1.5590863033994868,-1.0,0.06149167289792737,0.0006817992333140084,0.0,23,3,0
17832,168,2024-01-13 01:00:00,2024-01-20 01:00:00,4.267170100344415,1.4439035106404838,-1.0,0.14716703513451282,0.003120635448064816,0.0,23,3,0
17856,168,2024-01-14 01:00:00,2024-01-21 01:00:00,4.265680140274216,1.626002405986705,-1.0,0.12360360646597249,0.006612355629981504,0.0,23,4,0
17880,168,2024-01-15 01:00:00,2024-01-22 01:00:00,4.379608976276813,1.9197369913728166,-1.0,0.0488823894985186,0.0021504498225033376,0.0,23,4,0
17904,168,2024-01-16 01:00:00,2024-01-23 01:00:00,4.352822325669537,1.3568486730007208,-1.0,0.11031632086793006,0.005850547683825112,0.0,23,4,0
17928,168,2024-01-17 01:00:00,2024-01-24 01:00:00,4.274886180910117,1.54762226839298,-1.0,0.08233223838939807,0.0033391795010487006,0.0,23,4,0
17952,168,2024-01-18 01:00:00,2024-01-25 01:00:00,4.372836069610171,0.33954074354975733,-1.0,0.04978075462219658,0.0031087383080560644,0.0,23,3,0
17976,168,2024-01-19 01:00:00,2024-01-26 01:00:00,4.365446684658464,1.4466727646297208,-1.0,0.13563377279267624,0.0024840283784331907,0.0,23,4,0
18000,168,2024-01-20 01:00:00,2024-01-27 01:00:00,4.376548092755322,0.0,-1.0,0.08317422824574308,0.0006919541886443018,0.0,23,1,0
18024,168,2024-01-21 01:00:00,2024-01-28 01:00:00,4.436337995718429,2.032891402037541,0.0,0.024606064710357117,0.0024271763258161853,0.0009243077392937178,23,6,1
18048,168,2024-01-22 01:00:00,2024-01-29 01:00:00,4.410686595768391,1.7623256330489108,-1.0,0.056696366305257505,0.0032300708160181457,0.0,23,4,0
18072,168,2024-01-23 01:00:00,2024-01-30 01:00:00,4.358353843302823,1.863079303887765,-1.0,0.05659574046322353,0.0012722928670429775,0.0,23,4,0
18096,168,2024-01-24 01:00:00,2024-01-31 01:00:00,4.355971155344866,1.5842304949100026,-1.0,0.06622862163805483,0.003317677397523761,0.0,23,4,0
18120,168,2024-01-25 01:00:00,2024-02-01 01:00:00,4.394686405585752,2.0166699480982575,-1.0,0.052141431803272194,0.00632359990729021,0.0,23,5,0
18144,168,2024-01-26 01:00:00,2024-02-02 01:00:00,4.3515634810545185,0.8371823302025727,-1.0,0.0922839311655302,0.011871739810163673,0.0,23,3,0
18168,168,2024-01-27 01:00:00,2024-02-03 01:00:00,4.381628940184547,1.952337145170921,-1.0,0.03860043848875968,0.0038496941909395505,0.0,23,7,0
18192,168,2024-01-28 01:00:00,2024-02-04 01:00:00,4.385718071505411,2.067549753270081,-1.0,0.042018652479076164,0.0007630458812031426,0.0,23,5,0
18216,168,2024-01-29 01:00:00,2024-02-05 01:00:00,4.296974435204789,1.5202416483809529,-1.0,0.10637132505277157,0.005060600038744675,0.0,23,4,0
18240,168,2024-01-30 01:00:00,2024-02-06 01:00:00,4.427422349562699,0.79865663393767,-1.0,0.03463087414348207,0.0027622133316829245,0.0,23,2,0
18264,168,2024-01-31 01:00:00,2024-02-07 01:00:00,4.380907244783161,0.8304862727639738,-1.0,0.04065411965616448,0.0036518075168379114,0.0,23,3,0
18288,168,2024-02-01 01:00:00,2024-02-08 01:00:00,4.307232666036095,1.0061559550567243,-1.0,0.09002723712581981,0.0014354000865170113,0.0,23,3,0
18312,168,2024-02-02 01:00:00,2024-02-09 01:00:00,4.346492292073256,1.3497416847965815,-1.0,0.09409336344181937,0.00250773081792922,0.0,23,3,0
18336,168,2024-02-03 01:00:00,2024-02-10 01:00:00,4.389393449193093,0.8162464242228554,-1.0,0.052550411234101674,0.0011149342281646585,0.0,23,2,0
18360,168,2024-02-04 01:00:00,2024-02-11 01:00:00,4.427767745411946,2.1457823391369004,-1.0,0.03176139860556704,0.007665027046119565,0.0,23,6,0
18384,168,2024-02-05 01:00:00,2024-02-12 01:00:00,4.322890488358139,1.7851770257690585,-1.0,0.0950309598148941,0.0033319871646593814,0.0,23,4,0
18408,168,2024-02-06 01:00:00,2024-02-13 01:00:00,4.303507988824482,1.3531094220705837,-1.0,0.07815699614428366,0.015923811226383224,0.0,23,4,0
18432,168,2024-02-07 01:00:00,2024-02-14 01:00:00,4.4886124521566,2.195754979934858,-1.0,0.03507930103969568,0.00558687827178859,0.0,23,5,0
18456,168,2024-02-08 01:00:00,2024-02-15 01:00:00,4.337297840973481,0.9421718522042692,-1.0,0.09571764749373671,0.0011766646589528266,0.0,23,2,0
18480,168,2024-02-09 01:00:00,2024-02-16 01:00:00,4.346364503268772,1.0714413466152868,-1.0,0.1154225185790621,0.016247994292470945,0.0,23,3,0
18504,168,2024-02-10 01:00:00,2024-02-17 01:00:00,4.40200370382058,1.5073779714927225,-1.0,0.07244920319483028,0.0018805320606411825,0.0,23,4,0
18528,168,2024-02-11 01:00:00,2024-02-18 01:00:00,4.431144725400287,1.4612204112030827,-1.0,0.05114631020348179,0.015356898393024272,0.0,23,5,0
18552,168,2024-02-12 01:00:00,2024-02-19 01:00:00,4.363341551965019,1.5094688862269012,-1.0,0.11813084999399621,0.0095100902210996,0.0,23,3,0
18576,168,2024-02-13 01:00:00,2024-02-20 01:00:00,4.369784213580289,1.5709004499233257,-1.0,0.10107617138176964,0.002984064368623685,0.0,23,4,0
18600,168,2024-02-14 01:00:00,2024-02-21 01:00:00,4.397626211977862,0.6979316815020574,-1.0,0.0881315216812819,0.012012072985615576,0.0,23,3,0
18624,168,2024-02-15 01:00:00,2024-02-22 01:00:00,4.443871771793335,1.356224174735015,-1.0,0.08823176986265772,0.009910931824893873,0.0,23,5,0
18648,168,2024-02-16 01:00:00,2024-02-23 01:00:00,4.342327031144367,1.3714614907988343,-1.0,0.12484758346878293,0.007264578805591126,0.0,23,4,0
18672,168,2024-02-17 01:00:00,2024-02-24 01:00:00,4.427498692228401,1.6466368586030993,0.0,0.10015210466063883,0.0022257732614699884,3.249792906551561e-05,23,4,1
18696,168,2024-02-18 01:00:00,2024-02-25 01:00:00,4.352548382224095,1.631788216422118,-1.0,0.12257286105992057,0.007148200364966221,0.0,23,4,0
18720,168,2024-02-19 01:00:00,2024-02-26 01:00:00,4.213552423692298,0.7907247609553176,-1.0,0.1299087925829193,0.0031282052287310287,0.0,23,2,0
18744,168,2024-02-20 01:00:00,2024-02-27 01:00:00,4.440172218806036,1.4629620408085942,0.0,0.09699138060112417,0.012671351272892439,0.00030429570293725414,23,5,1
18768,168,2024-02-21 01:00:00,2024-02-28 01:00:00,4.364054944895052,1.8592460366823371,-1.0,0.07178397923497837,0.0034317422071778684,0.0,23,5,0
18792,168,2024-02-22 01:00:00,2024-02-29 01:00:00,4.3972100604883195,2.025513500298652,-1.0,0.10384763609884604,0.006351382178976207,0.0,23,6,0
18816,168,2024-02-23 01:00:00,2024-03-01 01:00:00,4.434862746508911,0.657357009829325,-1.0,0.06098052405759533,0.006316863955330324,0.0,23,2,0
18840,168,2024-02-24 01:00:00,2024-03-02 01:00:00,4.399624004866846,0.6389281991287834,-1.0,0.06897928248719762,0.007710900563286487,0.0,23,2,0
18864,168,2024-02-25 01:00:00,2024-03-03 01:00:00,4.27938963418038,1.4756822822028217,-1.0,0.12586764133292744,0.0023371187376177898,0.0,23,3,0
18888,168,2024-02-26 01:00:00,2024-03-04 01:00:00,4.429185705895829,1.5757218414081402,-1.0,0.0908860105247503,0.005325861781098917,0.0,23,3,0
18912,168,2024-02-27 01:00:00,2024-03-05 01:00:00,4.387179132077436,1.8159175304678976,-1.0,0.09508289324138977,0.01224991236187341,0.0,23,4,0
18936,168,2024-02-28 01:00:00,2024-03-06 01:00:00,4.39032604840655,2.036928600764993,-1.0,0.12176250537729855,0.0029232114374699246,0.0,23,5,0
18960,168,2024-02-29 01:00:00,2024-03-07 01:00:00,4.408891609134201,1.926278739543197,-1.0,0.1950173795677332,0.00833963719073626,0.0,23,6,0
18984,168,2024-03-01 01:00:00,2024-03-08 01:00:00,4.432820070330092,2.67827079968472,-1.0,0.10915176392829054,0.00799243840554137,0.0,23,8,0
19008,168,2024-03-02 01:00:00,2024-03-09 01:00:00,4.376035598695045,2.0811641782865515,-1.0,0.12362311773792883,0.009039700341789022,0.0,23,5,0
19032,168,2024-03-03 01:00:00,2024-03-10 01:00:00,4.41716633160958,1.285496288743409,0.8945019945222786,0.13349460777674674,0.016445266909305062,0.00041300032556718536,23,4,2
19056,168,2024-03-04 01:00:00,2024-03-11 01:00:00,4.367601688494827,0.8490323469045975,-1.0,0.15226146266878418,0.008247382378442084,0.0,23,3,0
19080,168,2024-03-05 01:00:00,2024-03-12 01:00:00,4.431622310742366,2.1513527050090344,0.0,0.12052922306814402,0.008579246696164448,0.00028337524019810857,23,5,1
19104,168,2024-03-06 01:00:00,2024-03-13 01:00:00,4.459580206909433,2.6645116560996365,-1.0,0.0826634623240934,0.013851310672551324,0.0,23,8,0
19128,168,2024-03-07 01:00:00,2024-03-14 01:00:00,4.346448028256328,1.6969738183930352,-1.0,0.11490397500640044,0.010252005452331707,0.0,23,5,0
19152,168,2024-03-08 01:00:00,2024-03-15 01:00:00,4.347697135028404,1.9929378065574885,-1.0,0.1641210158532399,0.0010183819993508719,0.0,23,5,0
19176,168,2024-03-09 01:00:00,2024-03-16 01:00:00,4.450484253848819,2.254327371143442,-1.0,0.09676532595198216,0.0028555743172913677,0.0,23,5,0
19200,168,2024-03-10 01:00:00,2024-03-17 01:00:00,4.401340874607569,2.112910495708347,-1.0,0.11738667452104683,0.008466691610510403,0.0,23,5,0
19224,168,2024-03-11 01:00:00,2024-03-18 01:00:00,4.413257627550428,1.2421958595663511,-1.0,0.12293075681143165,0.02190948662145568,0.0,23,3,0
19248,168,2024-03-12 01:00:00,2024-03-19 01:00:00,4.427297903141561,0.7840801075384606,-1.0,0.11967250247395715,0.019960060146293427,0.0,23,3,0
19272,168,2024-03-13 01:00:00,2024-03-20 01:00:00,4.3925218068544165,1.329946164603385,-1.0,0.09508053161576138,0.003587159346453072,0.0,23,3,0
19296,168,2024-03-14 01:00:00,2024-03-21 01:00:00,4.452341886180874,2.2797591208949526,-1.0,0.1287513079813834,0.017762169295750252,0.0,23,6,0
19320,168,2024-03-15 01:00:00,2024-03-22 01:00:00,4.408883229329537,1.3969283619184227,-1.0,0.08885036572714898,0.011994418250972583,0.0,23,4,0
19344,168,2024-03-16 01:00:00,2024-03-23 01:00:00,4.422193551948463,0.8813033954175062,-1.0,0.09147753809842235,0.00479404806726072,0.0,23,2,0
19368,168,2024-03-17 01:00:00,2024-03-24 01:00:00,4.391759043222351,0.7560706500612094,-1.0,0.12158871647700631,0.006639858351619741,0.0,23,4,0
19392,168,2024-03-18 01:00:00,2024-03-25 01:00:00,4.291087180650619,0.7174184068508015,-1.0,0.12509077160420312,0.0026072249739066203,0.0,23,2,0
19416,168,2024-03-19 01:00:00,2024-03-26 01:00:00,4.440295949377964,1.5576214083197442,-1.0,0.07141844459703903,0.005374129785899677,0.0,23,4,0
19440,168,2024-03-20 01:00:00,2024-03-27 01:00:00,4.334011445052671,0.26668362175020494,-1.0,0.11328331063787148,0.010284927854009203,0.0,23,2,0
