initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
14880,1080,2023-09-12 01:00:00,2023-10-27 01:00:00,9.555639450603925,8.27276323516237,6.005681809734973,0.04642477919600902,0.006874695131904043,0.001369341044461613,935,464,99
14904,1080,2023-09-13 01:00:00,2023-10-28 01:00:00,9.50018330022166,8.240737500055614,6.039178561664797,0.10360600882427473,0.007216208734980923,0.0014501253032617456,935,454,100
14928,1080,2023-09-14 01:00:00,2023-10-29 01:00:00,9.500365986734753,8.213559069993718,5.985531651414593,0.09822909825881662,0.006842974673790764,0.0014460157443501897,935,443,93
14952,1080,2023-09-15 01:00:00,2023-10-30 01:00:00,9.522085622656865,8.2540561878739,5.91750719132994,0.09822909825881662,0.006412575250867086,0.0014835231858835896,935,450,91
14976,1080,2023-09-16 01:00:00,2023-10-31 01:00:00,9.485941311714491,8.24843639893213,5.9309856881538225,0.10725531402332067,0.008092644119051457,0.0014805041759253083,935,461,92
15000,1080,2023-09-17 01:00:00,2023-11-01 01:00:00,9.477690101170408,8.24409413342871,5.826135958853943,0.10263271164302,0.008165212310177299,0.0017465350555147432,935,462,87
15024,1080,2023-09-18 01:00:00,2023-11-02 01:00:00,9.4838913059777,8.241914802000352,5.93432887725979,0.10263271164302,0.007508010078301864,0.0017076845709811988,935,453,91
15048,1080,2023-09-19 01:00:00,2023-11-03 01:00:00,9.482701401846914,8.26365029789819,5.783588113015565,0.10263271164302,0.00784364845625554,0.0016517466582939993,935,447,84
15072,1080,2023-09-20 01:00:00,2023-11-04 01:00:00,9.495510716517959,8.311249266950636,5.841752361086304,0.10263271164302,0.007263333309823792,0.0015475873402641075,935,455,83
15096,1080,2023-09-21 01:00:00,2023-11-05 01:00:00,9.50432207913758,8.348881080301465,5.767785111703178,0.10263271164302,0.00688444825291678,0.0014650334136116865,935,465,79
15120,1080,2023-09-22 01:00:00,2023-11-06 01:00:00,9.515046837034289,8.324917157621845,5.811233696471976,0.10263271164302,0.007140878591094146,0.0014751724816638835,935,459,76
15144,1080,2023-09-23 01:00:00,2023-11-07 01:00:00,9.504141015614584,8.290185985001962,5.701739387147289,0.10263271164302,0.008501717520347972,0.0015857080707882489,935,450,73
15168,1080,2023-09-24 01:00:00,2023-11-08 01:00:00,9.52130513364514,8.254057010251262,5.8255213182027274,0.10263271164302,0.009005061583086312,0.0015283041800302128,935,449,78
15192,1080,2023-09-25 01:00:00,2023-11-09 01:00:00,9.525137672356504,8.25337749572477,5.78920362615859,0.10263271164302,0.012186373654842235,0.0017054955858792932,935,460,79
15216,1080,2023-09-26 01:00:00,2023-11-10 01:00:00,9.51037167409382,8.273207961369877,5.65213414046707,0.10263271164302,0.012539455264125024,0.0023692722601893943,935,474,77
15240,1080,2023-09-27 01:00:00,2023-11-11 01:00:00,9.5170598456158,8.255114902290215,5.664393903438519,0.10263271164302,0.012033937698776144,0.0022728449521824193,935,467,78
15264,1080,2023-09-28 01:00:00,2023-11-12 01:00:00,9.521485622424803,8.253144404950001,5.681865254409943,0.10263271164302,0.012153453150428921,0.0037461945497638638,935,464,83
15288,1080,2023-09-29 01:00:00,2023-11-13 01:00:00,9.513990912319167,8.285537011599683,5.787022541178786,0.10263271164302,0.012028761578659567,0.0026061621572842962,935,472,84
15312,1080,2023-09-30 01:00:00,2023-11-14 01:00:00,9.52345827512421,8.281177526989616,5.85958306257026,0.10030850482044228,0.01061040615254239,0.0026645631263687536,935,475,88
15336,1080,2023-10-01 01:00:00,2023-11-15 01:00:00,9.525693154974695,8.268950894749302,5.872023079668061,0.10030850482044228,0.011350168887718661,0.0027777963677614276,935,476,86
15360,1080,2023-10-02 01:00:00,2023-11-16 01:00:00,9.526284007910013,8.257357239759095,5.807598873801047,0.06577866378347794,0.01328065029679267,0.002720266144380586,935,475,83
15384,1080,2023-10-03 01:00:00,2023-11-17 01:00:00,9.531982614812858,8.216458937733066,5.825376378341839,0.06577866378347794,0.013182173316841784,0.0026826747644498744,935,466,82
15408,1080,2023-10-04 01:00:00,2023-11-18 01:00:00,9.529266667353719,8.218365835669214,5.701372167616284,0.06254363167846887,0.016302631704868162,0.003058268966104708,935,465,79
15432,1080,2023-10-05 01:00:00,2023-11-19 01:00:00,9.535143464114052,8.259494193406143,5.624729603472521,0.06254363167846887,0.01613058397280915,0.0030988305476725305,935,472,76
15456,1080,2023-10-06 01:00:00,2023-11-20 01:00:00,9.543890219116044,8.248597414878917,5.693962087043948,0.06254363167846887,0.01608126391545229,0.002841366701740173,935,467,82
15480,1080,2023-10-07 01:00:00,2023-11-21 01:00:00,9.558296551394575,8.229415281126078,5.741189921340654,0.06254363167846887,0.01881911256942662,0.0028481426506016885,935,468,83
15504,1080,2023-10-08 01:00:00,2023-11-22 01:00:00,9.569893056979684,8.247099863292796,5.82842890642014,0.06254363167846887,0.019093505151721306,0.003014385458371861,935,469,86
15528,1080,2023-10-09 01:00:00,2023-11-23 01:00:00,9.586098018997612,8.260219255695247,5.840942586862231,0.06254363167846887,0.019359956875633248,0.0029364314576881905,935,477,88
15552,1080,2023-10-10 01:00:00,2023-11-24 01:00:00,9.596067537191027,8.269655243654247,5.923994957952885,0.06254363167846887,0.019053116922983962,0.003143479333163227,935,477,88
15576,1080,2023-10-11 01:00:00,2023-11-25 01:00:00,9.603119849224488,8.279695768053942,5.807791907823346,0.06254363167846887,0.01788660396582256,0.004807529943369052,935,471,85
15600,1080,2023-10-12 01:00:00,2023-11-26 01:00:00,9.605483270060443,8.26930881842279,5.774286219837275,0.06254363167846887,0.01679403973192732,0.004809469487504043,935,460,83
15624,1080,2023-10-13 01:00:00,2023-11-27 01:00:00,9.612023437902389,8.293256760651374,5.693321779001882,0.06254363167846887,0.01697100585653741,0.005262916536489014,935,473,84
15648,1080,2023-10-14 01:00:00,2023-11-28 01:00:00,9.62030938792706,8.308656262962849,5.938001113009766,0.06254363167846887,0.016909905164560916,0.005206281742385366,935,474,96
15672,1080,2023-10-15 01:00:00,2023-11-29 01:00:00,9.626483551857625,8.33268996478979,5.877909964784487,0.06254363167846887,0.016848763488545453,0.005524155335528909,935,478,95
15696,1080,2023-10-16 01:00:00,2023-11-30 01:00:00,9.629608407906996,8.350572951958123,6.1219111891418,0.06254363167846887,0.01675970077566651,0.003973539107255804,935,483,103
15720,1080,2023-10-17 01:00:00,2023-12-01 01:00:00,9.631472922035739,8.39189699960032,6.078412844828963,0.06254363167846887,0.01683346717372358,0.003935074916799537,935,488,98
15744,1080,2023-10-18 01:00:00,2023-12-02 01:00:00,9.633109340817736,8.410758084206519,6.136310743381614,0.06254363167846887,0.016865068367469257,0.004193008855919557,935,496,102
15768,1080,2023-10-19 01:00:00,2023-12-03 01:00:00,9.632881201604851,8.402455147866775,6.068058231247725,0.07112391839809268,0.016874592466023318,0.0041925447100998395,935,492,103
15792,1080,2023-10-20 01:00:00,2023-12-04 01:00:00,9.626734435138301,8.382438418902845,6.218786906455473,0.07112391839809268,0.01690889776578287,0.003879204279039656,935,486,113
15816,1080,2023-10-21 01:00:00,2023-12-05 01:00:00,9.632813130641495,8.41486486020418,6.118559836559427,0.07112391839809268,0.016904855114252507,0.004095252445477038,935,496,106
15840,1080,2023-10-22 01:00:00,2023-12-06 01:00:00,9.632091033052772,8.40049120765252,6.27512518374247,0.07112391839809268,0.016595268205959638,0.0034436917836488993,935,488,112
15864,1080,2023-10-23 01:00:00,2023-12-07 01:00:00,9.627812629490817,8.383074107222745,6.24345189191222,0.06762502084804738,0.016807956674122243,0.0031344177778003315,935,482,111
15888,1080,2023-10-24 01:00:00,2023-12-08 01:00:00,9.627612229933384,8.373275257478713,6.246048701564599,0.06762502084804738,0.01625820578656242,0.003102325289365294,935,484,114
15912,1080,2023-10-25 01:00:00,2023-12-09 01:00:00,9.632866967539302,8.381400668598577,6.28578275469544,0.06762502084804738,0.014420697798578514,0.0028308897693307368,935,486,110
15936,1080,2023-10-26 01:00:00,2023-12-10 01:00:00,9.61999614321815,8.352229372031537,6.2607864476985515,0.10218204428457044,0.018621863565608018,0.0033156720954664546,935,485,109
15960,1080,2023-10-27 01:00:00,2023-12-11 01:00:00,9.624416728746798,8.314071902046317,6.277107864963691,0.07889499137659735,0.01839269356752868,0.0033222788129373165,935,480,110
15984,1080,2023-10-28 01:00:00,2023-12-12 01:00:00,9.625946414361358,8.30071625840588,6.273349926670087,0.07889499137659735,0.017238862448098347,0.003509680518216762,935,472,111
16008,1080,2023-10-29 01:00:00,2023-12-13 01:00:00,9.613231784452704,8.257760739291923,6.2250473072186185,0.10287641665593188,0.01613804504979186,0.003028574656980138,935,466,105
16032,1080,2023-10-30 01:00:00,2023-12-14 01:00:00,9.610367408665507,8.309981095326666,6.268359694267071,0.08883043182293421,0.01672757663262431,0.0030938311449004146,935,473,111
16056,1080,2023-10-31 01:00:00,2023-12-15 01:00:00,9.612797714247652,8.36058119451989,6.246639561811382,0.08883043182293421,0.017702714351949436,0.0036014979395007805,935,480,110
16080,1080,2023-11-01 01:00:00,2023-12-16 01:00:00,9.608436735977067,8.345315149012247,6.250690902372611,0.08883043182293421,0.017476654108089705,0.004797748307576166,935,481,109
16104,1080,2023-11-02 01:00:00,2023-12-17 01:00:00,9.601992762734001,8.3470833519577,6.233977263125506,0.08883043182293421,0.017521319154399518,0.005110121443767249,935,480,113
16128,1080,2023-11-03 01:00:00,2023-12-18 01:00:00,9.598116602317477,8.32464817778894,6.215278485968335,0.08883043182293421,0.017441747724555905,0.004574228922167894,935,478,110
16152,1080,2023-11-04 01:00:00,2023-12-19 01:00:00,9.608413831494897,8.281067067026767,6.219066856035287,0.08883043182293421,0.026110911830174038,0.0046385988782218215,935,467,110
16176,1080,2023-11-05 01:00:00,2023-12-20 01:00:00,9.604551562194887,8.292557992285618,6.393306426839517,0.08883043182293421,0.024977939001230604,0.004643815468530774,935,468,122
16200,1080,2023-11-06 01:00:00,2023-12-21 01:00:00,9.602992813215304,8.28826959068076,6.285376982004757,0.08883043182293421,0.025069702527711093,0.005383379140222204,935,472,118
16224,1080,2023-11-07 01:00:00,2023-12-22 01:00:00,9.60919903173802,8.286819352986273,6.337960739293625,0.08883043182293421,0.019078798536934824,0.004337351002229757,935,471,120
16248,1080,2023-11-08 01:00:00,2023-12-23 01:00:00,9.609071147329168,8.239513225445927,6.177377652858623,0.08883043182293421,0.019586502725000895,0.004905084303189162,935,459,113
16272,1080,2023-11-09 01:00:00,2023-12-24 01:00:00,9.608949320866433,8.265041560786452,6.271677399225152,0.08883043182293421,0.018407387893015804,0.00472329593591839,935,463,117
16296,1080,2023-11-10 01:00:00,2023-12-25 01:00:00,9.607598724475467,8.282268436070497,6.341691394604234,0.09641919613521856,0.016724823576573004,0.004211651344716007,935,466,124
16320,1080,2023-11-11 01:00:00,2023-12-26 01:00:00,9.60803651851885,8.250500287331475,6.411982910217531,0.09641919613521856,0.017825655005305443,0.004525220457543581,935,456,129
16344,1080,2023-11-12 01:00:00,2023-12-27 01:00:00,9.604897075971527,8.247112944732923,6.49388443973839,0.09641919613521856,0.017818384974271725,0.004416766588003264,935,457,133
16368,1080,2023-11-13 01:00:00,2023-12-28 01:00:00,9.609174936113257,8.259183638850132,6.4257905911506015,0.09641919613521856,0.01880944339904998,0.004672795431622084,935,466,131
16392,1080,2023-11-14 01:00:00,2023-12-29 01:00:00,9.61527329219998,8.314418728979392,6.425740290616538,0.09641919613521856,0.017005910558183266,0.004594528982906193,935,466,132
16416,1080,2023-11-15 01:00:00,2023-12-30 01:00:00,9.608732716286086,8.308082656655253,6.358787429124458,0.09641919613521856,0.016820989458529105,0.004610483088106904,935,464,127
16440,1080,2023-11-16 01:00:00,2023-12-31 01:00:00,9.60691948010748,8.279209089295604,6.30516678170109,0.09641919613521856,0.01606436165715123,0.0047323882277430325,935,462,125
16464,1080,2023-11-17 01:00:00,2024-01-01 01:00:00,9.602076485276893,8.294220011366848,6.205499543577269,0.08731142350491002,0.015168115618039721,0.005890138466963657,935,459,119
16488,1080,2023-11-18 01:00:00,2024-01-02 01:00:00,9.603181748178732,8.313593191098134,6.187189072531962,0.08731142350491002,0.01568126786926728,0.005893650816183171,935,459,113
16512,1080,2023-11-19 01:00:00,2024-01-03 01:00:00,9.60412766989122,8.304780060959763,6.06687624072093,0.08731142350491002,0.015775859076569337,0.006155372345693707,935,460,110
16536,1080,2023-11-20 01:00:00,2024-01-04 01:00:00,9.603239216080416,8.307701123861104,5.963928839077347,0.08731142350491002,0.015286987391849109,0.006227760904806199,935,459,105
16560,1080,2023-11-21 01:00:00,2024-01-05 01:00:00,9.604693079544361,8.314153512882319,5.987386277396,0.08731142350491002,0.01559652460783592,0.006575227016873663,935,469,104
16584,1080,2023-11-22 01:00:00,2024-01-06 01:00:00,9.602355192998832,8.347553269530305,6.054220039908134,0.08731142350491002,0.014669047416188607,0.00628439577540131,935,488,107
16608,1080,2023-11-23 01:00:00,2024-01-07 01:00:00,9.604870751623306,8.358987258085115,6.108978091691479,0.08731142350491002,0.014853910874530871,0.005756771657612144,935,488,113
16632,1080,2023-11-24 01:00:00,2024-01-08 01:00:00,9.608961763962082,8.353896034577211,6.054811648739435,0.08731142350491002,0.014950317163907503,0.006009178458006457,935,485,112
16656,1080,2023-11-25 01:00:00,2024-01-09 01:00:00,9.613172010399433,8.347428485014513,5.986670670509503,0.08731142350491002,0.015291980299403122,0.006330713161355634,935,478,108
16680,1080,2023-11-26 01:00:00,2024-01-10 01:00:00,9.622883754238975,8.352324548102702,5.955457103970605,0.08731142350491002,0.016115077216568137,0.006485009676198991,935,480,102
16704,1080,2023-11-27 01:00:00,2024-01-11 01:00:00,9.63060713171089,8.346378935883253,5.937134826880898,0.08731142350491002,0.021758958384959164,0.006587739010327462,935,484,101
16728,1080,2023-11-28 01:00:00,2024-01-12 01:00:00,9.637001165991142,8.35709963004452,5.9826598000190305,0.08731142350491002,0.021893095536518293,0.006480727513096268,935,485,101
16752,1080,2023-11-29 01:00:00,2024-01-13 01:00:00,9.636739760497836,8.354053989098215,6.079643062879387,0.08731142350491002,0.021449774844249182,0.006481104301356416,935,482,102
16776,1080,2023-11-30 01:00:00,2024-01-14 01:00:00,9.641797985507537,8.34552689653015,6.090188644347505,0.08731142350491002,0.02139501307898666,0.00625686841455745,935,473,100
16800,1080,2023-12-01 01:00:00,2024-01-15 01:00:00,9.652108178652483,8.311561613022704,6.060048996295908,0.08731142350491002,0.02139924845809095,0.007445587454126019,935,463,103
16824,1080,2023-12-02 01:00:00,2024-01-16 01:00:00,9.65391430138662,8.300731691198763,5.926577386098447,0.08731142350491002,0.02276937223862468,0.007740631362444345,935,464,97
16848,1080,2023-12-03 01:00:00,2024-01-17 01:00:00,9.65595966500238,8.300615379895284,5.975233669061587,0.08731142350491002,0.023042435467836558,0.007708433559573528,935,468,101
16872,1080,2023-12-04 01:00:00,2024-01-18 01:00:00,9.655833945407844,8.294501288991308,5.970551068522804,0.08731142350491002,0.020458037539433278,0.0078122586191024775,935,467,105
16896,1080,2023-12-05 01:00:00,2024-01-19 01:00:00,9.6540289919355,8.258543732554282,6.000334479893291,0.08731142350491002,0.02467671951341427,0.007391214825516647,935,466,107
16920,1080,2023-12-06 01:00:00,2024-01-20 01:00:00,9.650730697656345,8.256416476776419,5.9042599102507,0.08731142350491002,0.02203275090031792,0.006981657917012522,935,462,103
16944,1080,2023-12-07 01:00:00,2024-01-21 01:00:00,9.643761799531337,8.251854709941348,5.862901157759514,0.1164240088855861,0.02205941355522565,0.006193530446328376,935,469,99
16968,1080,2023-12-08 01:00:00,2024-01-22 01:00:00,9.64127085351759,8.278922383356374,5.990766109890663,0.12019350570250116,0.02146977135119183,0.006147789754872959,935,478,104
16992,1080,2023-12-09 01:00:00,2024-01-23 01:00:00,9.64000775962282,8.266752117541193,5.989200283396874,0.12019350570250116,0.021422685116713164,0.006335085984130908,935,473,100
17016,1080,2023-12-10 01:00:00,2024-01-24 01:00:00,9.644209678915576,8.273219501446968,6.162011148614865,0.10554008103797465,0.017070317188125548,0.005753695602283412,935,474,110
17040,1080,2023-12-11 01:00:00,2024-01-25 01:00:00,9.648855591226681,8.267379152390765,6.180143422599606,0.0750288635939342,0.01700377858496527,0.005643949236202031,935,479,111
17064,1080,2023-12-12 01:00:00,2024-01-26 01:00:00,9.647698267583458,8.287873130876552,6.216195381767524,0.0750288635939342,0.016811604174365957,0.005669057418538537,935,482,113
17088,1080,2023-12-13 01:00:00,2024-01-27 01:00:00,9.642837452107456,8.278616763646466,6.152627444720851,0.05866370715159878,0.017793341185406892,0.005736426692945353,935,477,108
17112,1080,2023-12-14 01:00:00,2024-01-28 01:00:00,9.63879036628619,8.271750142556815,6.1461267653857705,0.05866370715159878,0.01719967672219627,0.00553804920583419,935,472,103
17136,1080,2023-12-15 01:00:00,2024-01-29 01:00:00,9.635212876622035,8.210208366844448,6.024727716773558,0.05866370715159878,0.017640117449309094,0.005643154747195885,935,459,98
17160,1080,2023-12-16 01:00:00,2024-01-30 01:00:00,9.627631595862745,8.217500756102393,5.915722084470554,0.05866370715159878,0.01864903803965345,0.0060008555767692194,935,462,93
17184,1080,2023-12-17 01:00:00,2024-01-31 01:00:00,9.62451801201467,8.236886897736012,5.957039735982411,0.05866370715159878,0.017042825179385636,0.005944307429242682,935,464,94
17208,1080,2023-12-18 01:00:00,2024-02-01 01:00:00,9.6218583189086,8.214798935242294,5.868263102114827,0.05866370715159878,0.01575805343860433,0.005253060195039828,935,453,88
17232,1080,2023-12-19 01:00:00,2024-02-02 01:00:00,9.6160360182347,8.175817841979068,5.785401351273479,0.05866370715159878,0.01832340331080123,0.0038064468009948354,935,457,82
17256,1080,2023-12-20 01:00:00,2024-02-03 01:00:00,9.610241500394922,8.20202974645374,5.7745809088928555,0.05866370715159878,0.017885204633086422,0.0036839790780699776,935,463,82
17280,1080,2023-12-21 01:00:00,2024-02-04 01:00:00,9.604608244821506,8.231778890449098,5.780491715460091,0.05866370715159878,0.018235720302949707,0.00423550246521346,935,464,80
17304,1080,2023-12-22 01:00:00,2024-02-05 01:00:00,9.598486083080587,8.263416817999861,5.84677127885541,0.05866370715159878,0.018183755843001876,0.004282638918869709,935,476,85
17328,1080,2023-12-23 01:00:00,2024-02-06 01:00:00,9.596466579202819,8.238915082563084,5.995363059979968,0.05866370715159878,0.019914786287297995,0.003336470878767269,935,469,90
17352,1080,2023-12-24 01:00:00,2024-02-07 01:00:00,9.590477941961426,8.264079996437545,5.958167058254801,0.0675124026361178,0.019991322087952557,0.0032203781530901745,935,469,87
17376,1080,2023-12-25 01:00:00,2024-02-08 01:00:00,9.581298466581643,8.244631128914328,5.84174199359126,0.0675124026361178,0.01988614274154347,0.004004785008880058,935,458,85
17400,1080,2023-12-26 01:00:00,2024-02-09 01:00:00,9.583517089932586,8.226677712997391,5.8908116101408226,0.0675124026361178,0.019581535371221162,0.00361997472272504,935,459,88
17424,1080,2023-12-27 01:00:00,2024-02-10 01:00:00,9.583378393663141,8.239837766262754,5.884774905854664,0.0675124026361178,0.019644753272438115,0.004683967814909678,935,459,88
17448,1080,2023-12-28 01:00:00,2024-02-11 01:00:00,9.57708863577745,8.226832010756166,5.869183833698068,0.0675124026361178,0.0203945547383276,0.004628325249901153,935,464,91
17472,1080,2023-12-29 01:00:00,2024-02-12 01:00:00,9.581724752020213,8.254359334017483,5.910807623549631,0.0675124026361178,0.017095463265641937,0.005128232966521529,935,465,92
17496,1080,2023-12-30 01:00:00,2024-02-13 01:00:00,9.579476940362445,8.246056949568953,5.984670062207983,0.0675124026361178,0.017395039390688507,0.0032242931027596246,935,471,89
17520,1080,2023-12-31 01:00:00,2024-02-14 01:00:00,9.578729590176728,8.270093523645794,6.082784598137575,0.0675124026361178,0.016947865739344415,0.002601974910456545,935,477,95
17544,1080,2024-01-01 01:00:00,2024-02-15 01:00:00,9.577796888195495,8.272791620891974,5.988366390948371,0.0675124026361178,0.0169633069350264,0.002774518852587873,935,473,96
17568,1080,2024-01-02 01:00:00,2024-02-16 01:00:00,9.578029946889313,8.288260781466473,6.0771175525453165,0.0675124026361178,0.017990239909695543,0.0028628086669996067,935,478,98
17592,1080,2024-01-03 01:00:00,2024-02-17 01:00:00,9.57788174916693,8.246707963693407,6.025415573132426,0.07122860187290489,0.018907044284569106,0.0029681459974849602,935,469,95
17616,1080,2024-01-04 01:00:00,2024-02-18 01:00:00,9.579814521417113,8.267310041228397,6.061026859626304,0.07122860187290489,0.01665652633153758,0.003380677097318024,935,466,102
17640,1080,2024-01-05 01:00:00,2024-02-19 01:00:00,9.586253426259141,8.274183049826865,6.073285102460877,0.06820170132883367,0.016617975175691295,0.0032501985885351973,935,467,103
17664,1080,2024-01-06 01:00:00,2024-02-20 01:00:00,9.60242089867983,8.292496424368561,6.053348769718863,0.06820170132883367,0.01578957506750328,0.0029818183748989264,935,475,101
17688,1080,2024-01-07 01:00:00,2024-02-21 01:00:00,9.593219112491429,8.271578519537663,6.006483970493124,0.06820170132883367,0.014972896247568689,0.0029035747332076295,935,469,98
17712,1080,2024-01-08 01:00:00,2024-02-22 01:00:00,9.5959494192198,8.303390146170589,5.998737826040581,0.06820170132883367,0.015016349975012501,0.00296649407449393,935,477,97
17736,1080,2024-01-09 01:00:00,2024-02-23 01:00:00,9.603371069243352,8.30251316894654,5.985678045279134,0.05225091633317346,0.014691894300638818,0.0027972673565057494,935,478,95
17760,1080,2024-01-10 01:00:00,2024-02-24 01:00:00,9.595483885045125,8.302723601069767,5.930687923658508,0.05231341313417348,0.013522949382444176,0.003270111795790437,935,474,94
17784,1080,2024-01-11 01:00:00,2024-02-25 01:00:00,9.606727252730042,8.333059622666202,5.902621080612828,0.05284605782636561,0.013197862128269112,0.003064252000939415,935,473,94
17808,1080,2024-01-12 01:00:00,2024-02-26 01:00:00,9.609313744435827,8.344163495951454,5.930448494625667,0.0518141730847458,0.012966423605953004,0.002889837056492759,935,471,94
17832,1080,2024-01-13 01:00:00,2024-02-27 01:00:00,9.604932530943104,8.337638757886342,5.94937790543082,0.05583838523595769,0.015087520517319902,0.002915847318727116,935,470,95
17856,1080,2024-01-14 01:00:00,2024-02-28 01:00:00,9.60959174407613,8.309591958247513,6.019884335714811,0.05583838523595769,0.01532602702206294,0.002849436589692297,935,466,98
17880,1080,2024-01-15 01:00:00,2024-02-29 01:00:00,9.608919493467411,8.32629495350082,6.0957712245840305,0.05583838523595769,0.014611155188253172,0.002875750721493448,935,465,105
17904,1080,2024-01-16 01:00:00,2024-03-01 01:00:00,9.619031541011005,8.361444177697589,6.047361763991354,0.05583838523595769,0.01380270222475661,0.003263729953743574,935,477,102
17928,1080,2024-01-17 01:00:00,2024-03-02 01:00:00,9.618725760201636,8.354364040849196,6.179127955408629,0.05583838523595769,0.012194098695684339,0.0029976715989102616,935,471,106
17952,1080,2024-01-18 01:00:00,2024-03-03 01:00:00,9.615947663709376,8.314270385694643,6.217831430247583,0.05583838523595769,0.014358637758701819,0.0030882064369033534,935,461,109
17976,1080,2024-01-19 01:00:00,2024-03-04 01:00:00,9.606382912037567,8.287713731462487,6.217255641044121,0.07501740868302925,0.01565895357902318,0.002818333491011724,935,455,105
18000,1080,2024-01-20 01:00:00,2024-03-05 01:00:00,9.60764805371613,8.255397371243186,6.2152304165667225,0.07501740868302925,0.01607634461763719,0.002372383906557039,935,448,103
18024,1080,2024-01-21 01:00:00,2024-03-06 01:00:00,9.605391341812362,8.269486847152859,6.033396709435892,0.07501740868302925,0.016627918664800886,0.002336169624600576,935,452,94
18048,1080,2024-01-22 01:00:00,2024-03-07 01:00:00,9.596234180958664,8.260476297254698,6.113926392618508,0.08360752412361926,0.017485147656009326,0.0022601238721334095,935,455,97
18072,1080,2024-01-23 01:00:00,2024-03-08 01:00:00,9.60087890173731,8.258838980067036,6.15942185291041,0.08360752412361926,0.01695019844639892,0.002836710786494866,935,452,104
18096,1080,2024-01-24 01:00:00,2024-03-09 01:00:00,9.608757093965334,8.273936534831028,6.136972816635355,0.07501740868302925,0.015336587428424524,0.0031458800219110526,935,452,104
18120,1080,2024-01-25 01:00:00,2024-03-10 01:00:00,9.615560235169456,8.319909141929957,6.050064415012256,0.07501740868302925,0.015046998619598254,0.003109132305259647,935,457,101
18144,1080,2024-01-26 01:00:00,2024-03-11 01:00:00,9.609527404673694,8.301317858918045,6.060757305857645,0.07501740868302925,0.015476098364490343,0.0029514679862110396,935,456,99
18168,1080,2024-01-27 01:00:00,2024-03-12 01:00:00,9.619436421287034,8.276376402829651,6.115823138363074,0.07501740868302925,0.016009993460118797,0.003649828473838877,935,456,106
18192,1080,2024-01-28 01:00:00,2024-03-13 01:00:00,9.62593856230259,8.293410379006712,6.040748643216245,0.07501740868302925,0.015523433262536801,0.0032836676046200178,935,464,99
18216,1080,2024-01-29 01:00:00,2024-03-14 01:00:00,9.626059105077431,8.30723201839197,5.986000551853256,0.07501740868302925,0.01583099586946496,0.003625205758140607,935,462,96
18240,1080,2024-01-30 01:00:00,2024-03-15 01:00:00,9.622526790607283,8.3110570155683,6.06147290120041,0.07501740868302925,0.014095544694024145,0.0037568519917346894,935,457,103
18264,1080,2024-01-31 01:00:00,2024-03-16 01:00:00,9.62483398729699,8.270145299975876,6.069443066476153,0.07501740868302925,0.015902173221190002,0.003934829451411547,935,455,101
18288,1080,2024-02-01 01:00:00,2024-03-17 01:00:00,9.627003926086987,8.279966534596445,6.142737944705432,0.07501740868302925,0.016683593416578053,0.0036990595714141918,935,461,105
18312,1080,2024-02-02 01:00:00,2024-03-18 01:00:00,9.628603210619886,8.314191351978527,6.044513094171144,0.07501740868302925,0.01601271500485491,0.0037418980121806055,935,470,99
18336,1080,2024-02-03 01:00:00,2024-03-19 01:00:00,9.632712771972587,8.293076036257835,6.038127849117741,0.07501740868302925,0.01786285687797595,0.0037099258286700672,935,462,98
18360,1080,2024-02-04 01:00:00,2024-03-20 01:00:00,9.63149354242855,8.277253774288345,6.0754058099535015,0.07501740868302925,0.01749625393703492,0.004199247152490135,935,454,103
18384,1080,2024-02-05 01:00:00,2024-03-21 01:00:00,9.635343136909718,8.286224340579896,5.994147340234909,0.07501740868302925,0.017633122925130827,0.005436824791551432,935,451,106
18408,1080,2024-02-06 01:00:00,2024-03-22 01:00:00,9.638648954956857,8.236332851700018,5.999837313495834,0.07501740868302925,0.01774398309309,0.0054330279106515455,935,445,103
18432,1080,2024-02-07 01:00:00,2024-03-23 01:00:00,9.638612416023047,8.247425697456936,6.037449345178409,0.07501740868302925,0.01755590674025142,0.006407225918143379,935,441,106
18456,1080,2024-02-08 01:00:00,2024-03-24 01:00:00,9.638609960429472,8.234822509823923,5.940170757327531,0.07501740868302925,0.0181788168428437,0.006318207757071106,935,435,100
18480,1080,2024-02-09 01:00:00,2024-03-25 01:00:00,9.643136288088975,8.23500985686545,5.952979298179827,0.07501740868302925,0.018166746758592155,0.006321722781515997,935,430,97
18504,1080,2024-02-10 01:00:00,2024-03-26 01:00:00,9.640499790587569,8.269452926930654,5.848624178918639,0.07827049127285503,0.018388945015716508,0.006524581781838315,935,436,93
18528,1080,2024-02-11 01:00:00,2024-03-27 01:00:00,9.640913892218759,8.289639173049528,5.8166453366109385,0.07827049127285503,0.018190473793177366,0.006310606723990346,935,450,92
18552,1080,2024-02-12 01:00:00,2024-03-28 01:00:00,9.640491041252071,8.262752210025166,5.797781600337399,0.07827049127285503,0.018181891011289354,0.006209184416527519,935,434,90
18576,1080,2024-02-13 01:00:00,2024-03-29 01:00:00,9.637055787865995,8.271459437451856,5.8927174252854675,0.07827049127285503,0.016405573479735633,0.005934148495978237,935,434,95
