initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
9096,72,2023-01-14 01:00:00,2023-01-17 01:00:00,0.9409973882366347,-1.0,-1.0,0.1677629217367622,0.0,0.0,2,0,0
9120,72,2023-01-15 01:00:00,2023-01-18 01:00:00,0.9851179228752369,-1.0,-1.0,0.1676301391725888,0.0,0.0,2,0,0
9144,72,2023-01-16 01:00:00,2023-01-19 01:00:00,0.9749420481013874,-1.0,-1.0,0.20904462277554867,0.0,0.0,2,0,0
9168,72,2023-01-17 01:00:00,2023-01-20 01:00:00,0.8744849916441401,-1.0,-1.0,0.3038794809728558,0.0,0.0,2,0,0
9192,72,2023-01-18 01:00:00,2023-01-21 01:00:00,0.9950779514398784,-1.0,-1.0,0.3584733024956409,0.0,0.0,2,0,0
9216,72,2023-01-19 01:00:00,2023-01-22 01:00:00,0.8358326888791601,-1.0,-1.0,0.526032969968645,0.0,0.0,2,0,0
9240,72,2023-01-20 01:00:00,2023-01-23 01:00:00,0.999069076225307,-1.0,-1.0,0.2873862125669887,0.0,0.0,2,0,0
9264,72,2023-01-21 01:00:00,2023-01-24 01:00:00,0.9953469819081696,-1.0,-1.0,0.20751565733495655,0.0,0.0,2,0,0
9288,72,2023-01-22 01:00:00,2023-01-25 01:00:00,0.9998212785053492,-1.0,-1.0,0.14759973722721226,0.0,0.0,2,0,0
9312,72,2023-01-23 01:00:00,2023-01-26 01:00:00,0.6726850593099021,-1.0,-1.0,0.5250463422687522,0.0,0.0,2,0,0
9336,72,2023-01-24 01:00:00,2023-01-27 01:00:00,0.4893616026685883,-1.0,-1.0,0.5398583072760313,0.0,0.0,2,0,0
9360,72,2023-01-25 01:00:00,2023-01-28 01:00:00,0.9505705975732044,-1.0,-1.0,0.3486056612451071,0.0,0.0,2,0,0
9384,72,2023-01-26 01:00:00,2023-01-29 01:00:00,0.9977680503676641,-1.0,-1.0,0.27870321700795786,0.0,0.0,2,0,0
9408,72,2023-01-27 01:00:00,2023-01-30 01:00:00,0.9999819207443048,-1.0,-1.0,0.12160941741549537,0.0,0.0,2,0,0
9432,72,2023-01-28 01:00:00,2023-01-31 01:00:00,0.9880988311852601,-1.0,-1.0,0.12436111542448047,0.0,0.0,2,0,0
9456,72,2023-01-29 01:00:00,2023-02-01 01:00:00,0.9850405875060858,-1.0,-1.0,0.10915935971117002,0.0,0.0,2,0,0
9480,72,2023-01-30 01:00:00,2023-02-02 01:00:00,0.9276681309693839,-1.0,-1.0,0.12481723507664826,0.0,0.0,2,0,0
9504,72,2023-01-31 01:00:00,2023-02-03 01:00:00,0.7598798088276867,-1.0,-1.0,0.48711205478583386,0.0,0.0,2,0,0
9528,72,2023-02-01 01:00:00,2023-02-04 01:00:00,0.9440370071718157,-1.0,-1.0,0.2618597652360392,0.0,0.0,2,0,0
9552,72,2023-02-02 01:00:00,2023-02-05 01:00:00,0.9979146976109625,-1.0,-1.0,0.11079822537635882,0.0,0.0,2,0,0
9576,72,2023-02-03 01:00:00,2023-02-06 01:00:00,0.999979586343674,-1.0,-1.0,0.10746726958911919,0.0,0.0,2,0,0
9600,72,2023-02-04 01:00:00,2023-02-07 01:00:00,0.9929243081765886,-1.0,-1.0,0.12581034339516467,0.0,0.0,2,0,0
9624,72,2023-02-05 01:00:00,2023-02-08 01:00:00,0.5494077633567921,-1.0,-1.0,0.30142740496422543,0.0,0.0,2,0,0
9648,72,2023-02-06 01:00:00,2023-02-09 01:00:00,0.9841358171659066,-1.0,-1.0,0.16772189451451858,0.0,0.0,2,0,0
9672,72,2023-02-07 01:00:00,2023-02-10 01:00:00,0.9803668168400369,-1.0,-1.0,0.17538053470174156,0.0,0.0,2,0,0
9696,72,2023-02-08 01:00:00,2023-02-11 01:00:00,0.9744666060692372,-1.0,-1.0,0.26953219466186656,0.0,0.0,2,0,0
9720,72,2023-02-09 01:00:00,2023-02-12 01:00:00,0.9993569933803392,-1.0,-1.0,0.14881099568759235,0.0,0.0,2,0,0
9744,72,2023-02-10 01:00:00,2023-02-13 01:00:00,0.9372906822605154,-1.0,-1.0,0.18967789513835562,0.0,0.0,2,0,0
9768,72,2023-02-11 01:00:00,2023-02-14 01:00:00,0.9828453385923578,-1.0,-1.0,0.08488746509182436,0.0,0.0,2,0,0
9792,72,2023-02-12 01:00:00,2023-02-15 01:00:00,0.985428312805151,-1.0,-1.0,0.09602720539017509,0.0,0.0,2,0,0
9816,72,2023-02-13 01:00:00,2023-02-16 01:00:00,0.9708054237895426,-1.0,-1.0,0.3065741750579083,0.0,0.0,2,0,0
9840,72,2023-02-14 01:00:00,2023-02-17 01:00:00,0.9950476137783508,-1.0,-1.0,0.31408846529879586,0.0,0.0,2,0,0
9864,72,2023-02-15 01:00:00,2023-02-18 01:00:00,0.9321748361031121,-1.0,-1.0,0.4519564190389495,0.0,0.0,2,0,0
9888,72,2023-02-16 01:00:00,2023-02-19 01:00:00,0.999121496855153,-1.0,-1.0,0.20236532862395432,0.0,0.0,2,0,0
9912,72,2023-02-17 01:00:00,2023-02-20 01:00:00,0.9710363009480558,-1.0,-1.0,0.12559911286873007,0.0,0.0,2,0,0
9936,72,2023-02-18 01:00:00,2023-02-21 01:00:00,0.989304437961193,-1.0,-1.0,0.07482858146846566,0.0,0.0,2,0,0
9960,72,2023-02-19 01:00:00,2023-02-22 01:00:00,0.90232696005611,-1.0,-1.0,0.135400494710257,0.0,0.0,2,0,0
9984,72,2023-02-20 01:00:00,2023-02-23 01:00:00,0.9930938071957813,-1.0,-1.0,0.0649717085705859,0.0,0.0,2,0,0
10008,72,2023-02-21 01:00:00,2023-02-24 01:00:00,0.9763931773718932,-1.0,-1.0,0.09371543653075229,0.0,0.0,2,0,0
10032,72,2023-02-22 01:00:00,2023-02-25 01:00:00,0.9999680173052111,-1.0,-1.0,0.09454370360133182,0.0,0.0,2,0,0
10056,72,2023-02-23 01:00:00,2023-02-26 01:00:00,0.999293954281451,-1.0,-1.0,0.10543051725790645,0.0,0.0,2,0,0
10080,72,2023-02-24 01:00:00,2023-02-27 01:00:00,0.945329561024989,-1.0,-1.0,0.1323962331311433,0.0,0.0,2,0,0
10104,72,2023-02-25 01:00:00,2023-02-28 01:00:00,0.5603102351201762,-1.0,-1.0,0.13769429717661716,0.0,0.0,2,0,0
10128,72,2023-02-26 01:00:00,2023-03-01 01:00:00,0.9997979209421907,-1.0,-1.0,0.11523363401818555,0.0,0.0,2,0,0
10152,72,2023-02-27 01:00:00,2023-03-02 01:00:00,0.9919570986819899,-1.0,-1.0,0.10480788113838586,0.0,0.0,2,0,0
10176,72,2023-02-28 01:00:00,2023-03-03 01:00:00,0.9970526893344085,-1.0,-1.0,0.07808277639291528,0.0,0.0,2,0,0
10200,72,2023-03-01 01:00:00,2023-03-04 01:00:00,0.9045155732997613,-1.0,-1.0,0.07036858981163777,0.0,0.0,2,0,0
10224,72,2023-03-02 01:00:00,2023-03-05 01:00:00,0.9653706511556749,-1.0,-1.0,0.16489713927450073,0.0,0.0,2,0,0
10248,72,2023-03-03 01:00:00,2023-03-06 01:00:00,0.9990801307024227,-1.0,-1.0,0.16043365882279553,0.0,0.0,2,0,0
10272,72,2023-03-04 01:00:00,2023-03-07 01:00:00,0.9824943915232041,-1.0,-1.0,0.1049092723615617,0.0,0.0,2,0,0
10296,72,2023-03-05 01:00:00,2023-03-08 01:00:00,0.9180052967244083,-1.0,-1.0,0.21230841156044228,0.0,0.0,2,0,0
10320,72,2023-03-06 01:00:00,2023-03-09 01:00:00,0.9538549562884354,-1.0,-1.0,0.21784254844803394,0.0,0.0,2,0,0
10344,72,2023-03-07 01:00:00,2023-03-10 01:00:00,0.8794391394985825,-1.0,-1.0,0.31898887559906425,0.0,0.0,2,0,0
10368,72,2023-03-08 01:00:00,2023-03-11 01:00:00,0.9514627308998342,-1.0,-1.0,0.3562800467744544,0.0,0.0,2,0,0
10392,72,2023-03-09 01:00:00,2023-03-12 01:00:00,0.9792667744101323,-1.0,-1.0,0.4083397049446923,0.0,0.0,2,0,0
10416,72,2023-03-10 01:00:00,2023-03-13 01:00:00,0.9969276178302431,-1.0,-1.0,0.39313360203702663,0.0,0.0,2,0,0
10440,72,2023-03-11 01:00:00,2023-03-14 01:00:00,0.9615364618873464,-1.0,-1.0,0.2668457382468627,0.0,0.0,2,0,0
10464,72,2023-03-12 01:00:00,2023-03-15 01:00:00,0.9996506004281158,-1.0,-1.0,0.2344140879475185,0.0,0.0,2,0,0
10488,72,2023-03-13 01:00:00,2023-03-16 01:00:00,0.9063117494030675,-1.0,-1.0,0.4628601806649352,0.0,0.0,2,0,0
10512,72,2023-03-14 01:00:00,2023-03-17 01:00:00,0.8729509507623259,-1.0,-1.0,0.3042781048527134,0.0,0.0,2,0,0
10536,72,2023-03-15 01:00:00,2023-03-18 01:00:00,0.9840897379622472,-1.0,-1.0,0.24153970448542258,0.0,0.0,2,0,0
10560,72,2023-03-16 01:00:00,2023-03-19 01:00:00,0.9966288639288937,-1.0,-1.0,0.2971215682727033,0.0,0.0,2,0,0
10584,72,2023-03-17 01:00:00,2023-03-20 01:00:00,0.9279593530867023,-1.0,-1.0,0.3970686579381622,0.0,0.0,2,0,0
10608,72,2023-03-18 01:00:00,2023-03-21 01:00:00,0.924682297936562,-1.0,-1.0,0.20586524262067973,0.0,0.0,2,0,0
10632,72,2023-03-19 01:00:00,2023-03-22 01:00:00,0.9973225945093547,-1.0,-1.0,0.24453990960115712,0.0,0.0,2,0,0
10656,72,2023-03-20 01:00:00,2023-03-23 01:00:00,0.9850029550761717,-1.0,-1.0,0.2711045880112243,0.0,0.0,2,0,0
10680,72,2023-03-21 01:00:00,2023-03-24 01:00:00,0.9988638897183034,-1.0,-1.0,0.14702914716453871,0.0,0.0,2,0,0
10704,72,2023-03-22 01:00:00,2023-03-25 01:00:00,0.9736173889819607,-1.0,-1.0,0.14493006702933595,0.0,0.0,2,0,0
10728,72,2023-03-23 01:00:00,2023-03-26 01:00:00,0.9677915985758433,-1.0,-1.0,0.1291635318454795,0.0,0.0,2,0,0
10752,72,2023-03-24 01:00:00,2023-03-27 01:00:00,0.9752241163409471,-1.0,-1.0,0.05647374069322246,0.0,0.0,2,0,0
10776,72,2023-03-25 01:00:00,2023-03-28 01:00:00,0.9086251172526807,-1.0,-1.0,0.06558113340876381,0.0,0.0,2,0,0
10800,72,2023-03-26 01:00:00,2023-03-29 01:00:00,0.867871123440752,-1.0,-1.0,0.15605017133208174,0.0,0.0,2,0,0
10824,72,2023-03-27 01:00:00,2023-03-30 01:00:00,0.9144911405470326,-1.0,-1.0,0.15968300259363016,0.0,0.0,2,0,0
10848,72,2023-03-28 01:00:00,2023-03-31 01:00:00,0.9823080750288208,-1.0,-1.0,0.15556894589120532,0.0,0.0,2,0,0
10872,72,2023-03-29 01:00:00,2023-04-01 01:00:00,0.9987908661586283,-1.0,-1.0,0.14800514078461097,0.0,0.0,2,0,0
10896,72,2023-03-30 01:00:00,2023-04-02 01:00:00,0.9760839547130461,-1.0,-1.0,0.13505569726017363,0.0,0.0,2,0,0
10920,72,2023-03-31 01:00:00,2023-04-03 01:00:00,0.9966131049952044,-1.0,-1.0,0.05168955987577386,0.0,0.0,2,0,0
10944,72,2023-04-01 01:00:00,2023-04-04 01:00:00,0.9718635230970241,-1.0,-1.0,0.08894679786203168,0.0,0.0,2,0,0
10968,72,2023-04-02 01:00:00,2023-04-05 01:00:00,0.999960228100539,-1.0,-1.0,0.09515836861404033,0.0,0.0,2,0,0
10992,72,2023-04-03 01:00:00,2023-04-06 01:00:00,0.9626579826934161,-1.0,-1.0,0.17000902947419078,0.0,0.0,2,0,0
11016,72,2023-04-04 01:00:00,2023-04-07 01:00:00,0.965040782513296,-1.0,-1.0,0.15776043784537955,0.0,0.0,2,0,0
11040,72,2023-04-05 01:00:00,2023-04-08 01:00:00,0.9677542303389892,-1.0,-1.0,0.17176282518113514,0.0,0.0,2,0,0
11064,72,2023-04-06 01:00:00,2023-04-09 01:00:00,0.9876699469321377,-1.0,-1.0,0.15166596857524275,0.0,0.0,2,0,0
11088,72,2023-04-07 01:00:00,2023-04-10 01:00:00,0.9923885316281826,-1.0,-1.0,0.1620780110158596,0.0,0.0,2,0,0
11112,72,2023-04-08 01:00:00,2023-04-11 01:00:00,0.9998875180754345,-1.0,-1.0,0.08154063761252922,0.0,0.0,2,0,0
11136,72,2023-04-09 01:00:00,2023-04-12 01:00:00,0.9950792326863513,-1.0,-1.0,0.07073718870869408,0.0,0.0,2,0,0
11160,72,2023-04-10 01:00:00,2023-04-13 01:00:00,0.9066831936785542,-1.0,-1.0,0.12212519126776133,0.0,0.0,2,0,0
11184,72,2023-04-11 01:00:00,2023-04-14 01:00:00,0.995145584705088,-1.0,-1.0,0.10312575307738196,0.0,0.0,2,0,0
11208,72,2023-04-12 01:00:00,2023-04-15 01:00:00,0.9999997106947194,-1.0,-1.0,0.0830550020298182,0.0,0.0,2,0,0
11232,72,2023-04-13 01:00:00,2023-04-16 01:00:00,0.7821890954220148,-1.0,-1.0,0.20021423131337884,0.0,0.0,2,0,0
11256,72,2023-04-14 01:00:00,2023-04-17 01:00:00,0.9098101747073859,-1.0,-1.0,0.2047037012381422,0.0,0.0,2,0,0
11280,72,2023-04-15 01:00:00,2023-04-18 01:00:00,0.9794370012731501,-1.0,-1.0,0.21664312512318262,0.0,0.0,2,0,0
11304,72,2023-04-16 01:00:00,2023-04-19 01:00:00,0.9254699916412222,-1.0,-1.0,0.2970313079680049,0.0,0.0,2,0,0
11328,72,2023-04-17 01:00:00,2023-04-20 01:00:00,0.9460562620448775,-1.0,-1.0,0.18699679238669173,0.0,0.0,2,0,0
11352,72,2023-04-18 01:00:00,2023-04-21 01:00:00,0.9964232068478548,-1.0,-1.0,0.05381488547845581,0.0,0.0,2,0,0
11376,72,2023-04-19 01:00:00,2023-04-22 01:00:00,0.9982042263400182,-1.0,-1.0,0.09204588699809434,0.0,0.0,2,0,0
11400,72,2023-04-20 01:00:00,2023-04-23 01:00:00,0.9218219598019358,-1.0,-1.0,0.1837049156740125,0.0,0.0,2,0,0
11424,72,2023-04-21 01:00:00,2023-04-24 01:00:00,0.9358855554243392,-1.0,-1.0,0.1187807327404892,0.0,0.0,2,0,0
11448,72,2023-04-22 01:00:00,2023-04-25 01:00:00,0.9888561518924961,-1.0,-1.0,0.10896207584346866,0.0,0.0,2,0,0
11472,72,2023-04-23 01:00:00,2023-04-26 01:00:00,0.9652243907554455,-1.0,-1.0,0.14092875720136241,0.0,0.0,2,0,0
11496,72,2023-04-24 01:00:00,2023-04-27 01:00:00,0.9882210302749036,-1.0,-1.0,0.17905971859120298,0.0,0.0,2,0,0
11520,72,2023-04-25 01:00:00,2023-04-28 01:00:00,0.9913288299523233,-1.0,-1.0,0.22047512745588083,0.0,0.0,2,0,0
11544,72,2023-04-26 01:00:00,2023-04-29 01:00:00,0.786994089271085,-1.0,-1.0,0.3791859434141446,0.0,0.0,2,0,0
11568,72,2023-04-27 01:00:00,2023-04-30 01:00:00,0.9284176866820631,-1.0,-1.0,0.23004996393042174,0.0,0.0,2,0,0
11592,72,2023-04-28 01:00:00,2023-05-01 01:00:00,0.9052002573965903,-1.0,-1.0,0.09310028148999162,0.0,0.0,2,0,0
11616,72,2023-04-29 01:00:00,2023-05-02 01:00:00,0.9953107092959638,-1.0,-1.0,0.1042350451213595,0.0,0.0,2,0,0
11640,72,2023-04-30 01:00:00,2023-05-03 01:00:00,0.9227394720489621,-1.0,-1.0,0.20772624288281105,0.0,0.0,2,0,0
11664,72,2023-05-01 01:00:00,2023-05-04 01:00:00,0.9082184212207741,-1.0,-1.0,0.30890539866256705,0.0,0.0,2,0,0
11688,72,2023-05-02 01:00:00,2023-05-05 01:00:00,0.9183876941252695,-1.0,-1.0,0.11515852324728423,0.0,0.0,2,0,0
11712,72,2023-05-03 01:00:00,2023-05-06 01:00:00,0.9886072976003748,-1.0,-1.0,0.06632414497282038,0.0,0.0,2,0,0
11736,72,2023-05-04 01:00:00,2023-05-07 01:00:00,0.9928467385987501,-1.0,-1.0,0.05068390638375466,0.0,0.0,2,0,0
11760,72,2023-05-05 01:00:00,2023-05-08 01:00:00,0.9949978155933592,-1.0,-1.0,0.06722240971050038,0.0,0.0,2,0,0
11784,72,2023-05-06 01:00:00,2023-05-09 01:00:00,0.9907654066240701,-1.0,-1.0,0.14068730130664017,0.0,0.0,2,0,0
11808,72,2023-05-07 01:00:00,2023-05-10 01:00:00,0.9669742400097772,-1.0,-1.0,0.23883662190394322,0.0,0.0,2,0,0
11832,72,2023-05-08 01:00:00,2023-05-11 01:00:00,0.8665452584170539,-1.0,-1.0,0.3844256938269656,0.0,0.0,2,0,0
11856,72,2023-05-09 01:00:00,2023-05-12 01:00:00,0.9131370096544036,-1.0,-1.0,0.09484397808051842,0.0,0.0,2,0,0
11880,72,2023-05-10 01:00:00,2023-05-13 01:00:00,0.9996753944346736,-1.0,-1.0,0.0690894011037883,0.0,0.0,2,0,0
11904,72,2023-05-11 01:00:00,2023-05-14 01:00:00,0.9302299597438118,-1.0,-1.0,0.11044669882802335,0.0,0.0,2,0,0
11928,72,2023-05-12 01:00:00,2023-05-15 01:00:00,0.9859650719613764,-1.0,-1.0,0.0834270138422233,0.0,0.0,2,0,0
11952,72,2023-05-13 01:00:00,2023-05-16 01:00:00,0.9910696564703444,-1.0,-1.0,0.11574460300874835,0.0,0.0,2,0,0
11976,72,2023-05-14 01:00:00,2023-05-17 01:00:00,0.9519175615748416,-1.0,-1.0,0.23621657287066664,0.0,0.0,2,0,0
12000,72,2023-05-15 01:00:00,2023-05-18 01:00:00,0.6541399828450654,-1.0,-1.0,0.40229580070915055,0.0,0.0,2,0,0
12024,72,2023-05-16 01:00:00,2023-05-19 01:00:00,0.9756665206269457,-1.0,-1.0,0.15834087076889036,0.0,0.0,2,0,0
12048,72,2023-05-17 01:00:00,2023-05-20 01:00:00,0.8025919242676749,-1.0,-1.0,0.23473076350247377,0.0,0.0,2,0,0
12072,72,2023-05-18 01:00:00,2023-05-21 01:00:00,0.9967651965305883,-1.0,-1.0,0.0633377869594221,0.0,0.0,2,0,0
12096,72,2023-05-19 01:00:00,2023-05-22 01:00:00,0.9959405840138783,-1.0,-1.0,0.0802520159478091,0.0,0.0,2,0,0
12120,72,2023-05-20 01:00:00,2023-05-23 01:00:00,0.9625837098331342,-1.0,-1.0,0.07315920741063131,0.0,0.0,2,0,0
12144,72,2023-05-21 01:00:00,2023-05-24 01:00:00,0.9227702832918431,-1.0,-1.0,0.05976985131405642,0.0,0.0,2,0,0
12168,72,2023-05-22 01:00:00,2023-05-25 01:00:00,0.9964639477689204,-1.0,-1.0,0.0698619169281985,0.0,0.0,2,0,0
12192,72,2023-05-23 01:00:00,2023-05-26 01:00:00,0.843465982175752,-1.0,-1.0,0.08158751483813217,0.0,0.0,2,0,0
12216,72,2023-05-24 01:00:00,2023-05-27 01:00:00,0.9267120990818558,-1.0,-1.0,0.08721609712245351,0.0,0.0,2,0,0
12240,72,2023-05-25 01:00:00,2023-05-28 01:00:00,0.9681203689052509,-1.0,-1.0,0.05806623724666592,0.0,0.0,2,0,0
12264,72,2023-05-26 01:00:00,2023-05-29 01:00:00,0.9631929594632721,-1.0,-1.0,0.05929455579660107,0.0,0.0,2,0,0
12288,72,2023-05-27 01:00:00,2023-05-30 01:00:00,0.9236638486397839,-1.0,-1.0,0.07898019861951733,0.0,0.0,2,0,0
12312,72,2023-05-28 01:00:00,2023-05-31 01:00:00,0.9898273350531509,-1.0,-1.0,0.06162042061111321,0.0,0.0,2,0,0
12336,72,2023-05-29 01:00:00,2023-06-01 01:00:00,0.982961527128729,-1.0,-1.0,0.02604754384522805,0.0,0.0,2,0,0
12360,72,2023-05-30 01:00:00,2023-06-02 01:00:00,0.9218675538858464,-1.0,-1.0,0.036244011386558035,0.0,0.0,2,0,0
12384,72,2023-05-31 01:00:00,2023-06-03 01:00:00,0.9999761717350998,-1.0,-1.0,0.04957893575056221,0.0,0.0,2,0,0
12408,72,2023-06-01 01:00:00,2023-06-04 01:00:00,0.977701327960521,-1.0,-1.0,0.08326950871968809,0.0,0.0,2,0,0
12432,72,2023-06-02 01:00:00,2023-06-05 01:00:00,0.9944472698646905,-1.0,-1.0,0.1096434076251167,0.0,0.0,2,0,0
12456,72,2023-06-03 01:00:00,2023-06-06 01:00:00,0.9719473873150617,-1.0,-1.0,0.07344570269408746,0.0,0.0,2,0,0
12480,72,2023-06-04 01:00:00,2023-06-07 01:00:00,0.9897097838526674,-1.0,-1.0,0.08028396292835706,0.0,0.0,2,0,0
12504,72,2023-06-05 01:00:00,2023-06-08 01:00:00,0.993736525188207,-1.0,-1.0,0.12956412104986195,0.0,0.0,2,0,0
12528,72,2023-06-06 01:00:00,2023-06-09 01:00:00,0.9982268550919087,-1.0,-1.0,0.1036692368961075,0.0,0.0,2,0,0
12552,72,2023-06-07 01:00:00,2023-06-10 01:00:00,0.97084336180137,-1.0,-1.0,0.08455942916301183,0.0,0.0,2,0,0
12576,72,2023-06-08 01:00:00,2023-06-11 01:00:00,0.9952225954587868,-1.0,-1.0,0.17950198022313,0.0,0.0,2,0,0
12600,72,2023-06-09 01:00:00,2023-06-12 01:00:00,0.9684568431576805,-1.0,-1.0,0.2930906032579521,0.0,0.0,2,0,0
12624,72,2023-06-10 01:00:00,2023-06-13 01:00:00,0.9997951975065418,-1.0,-1.0,0.24219072000158243,0.0,0.0,2,0,0
12648,72,2023-06-11 01:00:00,2023-06-14 01:00:00,0.761535421404189,-1.0,-1.0,0.20490628674414552,0.0,0.0,2,0,0
12672,72,2023-06-12 01:00:00,2023-06-15 01:00:00,0.9975308483910055,-1.0,-1.0,0.24469120724901164,0.0,0.0,2,0,0
12696,72,2023-06-13 01:00:00,2023-06-16 01:00:00,0.9679269616128735,-1.0,-1.0,0.17655865384178324,0.0,0.0,2,0,0
12720,72,2023-06-14 01:00:00,2023-06-17 01:00:00,0.9998604018885482,-1.0,-1.0,0.17848849953405846,0.0,0.0,2,0,0
12744,72,2023-06-15 01:00:00,2023-06-18 01:00:00,0.8928663561426952,-1.0,-1.0,0.24415583438688163,0.0,0.0,2,0,0
12768,72,2023-06-16 01:00:00,2023-06-19 01:00:00,0.9992191884804286,-1.0,-1.0,0.04882747782085237,0.0,0.0,2,0,0
12792,72,2023-06-17 01:00:00,2023-06-20 01:00:00,0.9175566701892032,-1.0,-1.0,0.14973856493016197,0.0,0.0,2,0,0
12816,72,2023-06-18 01:00:00,2023-06-21 01:00:00,0.9271981810314452,-1.0,-1.0,0.25059665508786305,0.0,0.0,2,0,0
12840,72,2023-06-19 01:00:00,2023-06-22 01:00:00,0.9974602893235311,-1.0,-1.0,0.19198863334359825,0.0,0.0,2,0,0
12864,72,2023-06-20 01:00:00,2023-06-23 01:00:00,0.7536818222487878,-1.0,-1.0,0.31844988731274404,0.0,0.0,2,0,0
12888,72,2023-06-21 01:00:00,2023-06-24 01:00:00,0.8385259503232935,-1.0,-1.0,0.33848593182623427,0.0,0.0,2,0,0
12912,72,2023-06-22 01:00:00,2023-06-25 01:00:00,0.9254576253869743,-1.0,-1.0,0.19897590928895276,0.0,0.0,2,0,0
12936,72,2023-06-23 01:00:00,2023-06-26 01:00:00,0.7208278294131113,-1.0,-1.0,0.16709652032766908,0.0,0.0,2,0,0
12960,72,2023-06-24 01:00:00,2023-06-27 01:00:00,0.9966223556468565,-1.0,-1.0,0.10584710937878099,0.0,0.0,2,0,0
12984,72,2023-06-25 01:00:00,2023-06-28 01:00:00,0.9297410776214518,-1.0,-1.0,0.1362386311702356,0.0,0.0,2,0,0
13008,72,2023-06-26 01:00:00,2023-06-29 01:00:00,0.812962357716246,-1.0,-1.0,0.15371054424943378,0.0,0.0,2,0,0
13032,72,2023-06-27 01:00:00,2023-06-30 01:00:00,0.8159637998489317,-1.0,-1.0,0.1226914418384059,0.0,0.0,2,0,0
13056,72,2023-06-28 01:00:00,2023-07-01 01:00:00,0.9984171287653981,-1.0,-1.0,0.06786854727450717,0.0,0.0,2,0,0
13080,72,2023-06-29 01:00:00,2023-07-02 01:00:00,0.9387271832170588,-1.0,-1.0,0.059463861749206114,0.0,0.0,2,0,0
13104,72,2023-06-30 01:00:00,2023-07-03 01:00:00,0.9985712870674,-1.0,-1.0,0.1453322335556419,0.0,0.0,2,0,0
13128,72,2023-07-01 01:00:00,2023-07-04 01:00:00,0.9776783109756244,-1.0,-1.0,0.21497361515595972,0.0,0.0,2,0,0
13152,72,2023-07-02 01:00:00,2023-07-05 01:00:00,0.9109719128986492,-1.0,-1.0,0.0841175710144796,0.0,0.0,2,0,0
13176,72,2023-07-03 01:00:00,2023-07-06 01:00:00,0.9606558331266727,-1.0,-1.0,0.09682071136861893,0.0,0.0,2,0,0
13200,72,2023-07-04 01:00:00,2023-07-07 01:00:00,0.9941990846100013,-1.0,-1.0,0.13266358226100738,0.0,0.0,2,0,0
13224,72,2023-07-05 01:00:00,2023-07-08 01:00:00,0.3464886880113608,-1.0,-1.0,0.20527853115638564,0.0,0.0,2,0,0
13248,72,2023-07-06 01:00:00,2023-07-09 01:00:00,0.9778146493682524,-1.0,-1.0,0.11819077138361946,0.0,0.0,2,0,0
13272,72,2023-07-07 01:00:00,2023-07-10 01:00:00,0.9973855569174488,-1.0,-1.0,0.06291115299847234,0.0,0.0,2,0,0
13296,72,2023-07-08 01:00:00,2023-07-11 01:00:00,0.9973469035818823,-1.0,-1.0,0.08743857933155613,0.0,0.0,2,0,0
13320,72,2023-07-09 01:00:00,2023-07-12 01:00:00,0.9495826129356747,-1.0,-1.0,0.08569421930149337,0.0,0.0,2,0,0
13344,72,2023-07-10 01:00:00,2023-07-13 01:00:00,0.9352691599114589,-1.0,-1.0,0.20035883582780462,0.0,0.0,2,0,0
13368,72,2023-07-11 01:00:00,2023-07-14 01:00:00,0.9770678032823837,-1.0,-1.0,0.13706455668378031,0.0,0.0,2,0,0
13392,72,2023-07-12 01:00:00,2023-07-15 01:00:00,0.8663675809862006,-1.0,-1.0,0.1562370078007569,0.0,0.0,2,0,0
13416,72,2023-07-13 01:00:00,2023-07-16 01:00:00,0.9991874203930093,-1.0,-1.0,0.22864341501893076,0.0,0.0,2,0,0
13440,72,2023-07-14 01:00:00,2023-07-17 01:00:00,0.6161654476839619,-1.0,-1.0,0.4826699570317041,0.0,0.0,2,0,0
13464,72,2023-07-15 01:00:00,2023-07-18 01:00:00,0.9524259661216508,-1.0,-1.0,0.14963298580039458,0.0,0.0,2,0,0
13488,72,2023-07-16 01:00:00,2023-07-19 01:00:00,0.9755554479568298,-1.0,-1.0,0.1398919734427482,0.0,0.0,2,0,0
13512,72,2023-07-17 01:00:00,2023-07-20 01:00:00,0.9517712512141403,-1.0,-1.0,0.29402134153636755,0.0,0.0,2,0,0
13536,72,2023-07-18 01:00:00,2023-07-21 01:00:00,0.9963515715255384,-1.0,-1.0,0.17113181180678,0.0,0.0,2,0,0
13560,72,2023-07-19 01:00:00,2023-07-22 01:00:00,0.8612115682272462,-1.0,-1.0,0.10828210538001594,0.0,0.0,2,0,0
13584,72,2023-07-20 01:00:00,2023-07-23 01:00:00,0.9730354376125075,-1.0,-1.0,0.06583777070209575,0.0,0.0,2,0,0
13608,72,2023-07-21 01:00:00,2023-07-24 01:00:00,0.9966146841652556,-1.0,-1.0,0.13348243357059444,0.0,0.0,2,0,0
13632,72,2023-07-22 01:00:00,2023-07-25 01:00:00,0.9571683223936003,-1.0,-1.0,0.14920994411886318,0.0,0.0,2,0,0
