initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
16488,504,2023-11-18 01:00:00,2023-12-09 01:00:00,8.035304136123052,6.888283295832145,5.314927960928588,0.07091316184542469,0.016341187021972278,0.0035394163427664204,287,166,58
16512,504,2023-11-19 01:00:00,2023-12-10 01:00:00,8.011895546891731,6.928423232601773,5.042741274914014,0.15937948218892245,0.013786688829736719,0.0034528336511802783,287,167,48
16536,504,2023-11-20 01:00:00,2023-12-11 01:00:00,8.00247085139991,6.820832738299756,4.965114177983427,0.15937948218892245,0.01725874950880171,0.0026431040131860996,287,164,42
16560,504,2023-11-21 01:00:00,2023-12-12 01:00:00,8.00802781341925,6.830015123276232,5.110341567217902,0.15937948218892245,0.016188715089844107,0.003800799315045852,287,160,47
16584,504,2023-11-22 01:00:00,2023-12-13 01:00:00,7.995166928298941,6.702900894479851,5.005103587346932,0.18757805558668753,0.024294462771108024,0.003430704500734362,287,150,45
16608,504,2023-11-23 01:00:00,2023-12-14 01:00:00,7.994756571706255,6.731835028187144,4.965318995399689,0.13338838533696554,0.024821067076290625,0.004038938620559763,287,151,44
16632,504,2023-11-24 01:00:00,2023-12-15 01:00:00,8.009586619124034,6.792655402205565,5.180971384868883,0.13338838533696554,0.025038743128570018,0.007762423390334443,287,157,55
16656,504,2023-11-25 01:00:00,2023-12-16 01:00:00,8.012616547600171,6.853451463316722,5.051616547901539,0.19346847300470324,0.019445949392197594,0.007045786018474693,287,160,47
16680,504,2023-11-26 01:00:00,2023-12-17 01:00:00,8.026931540201605,6.865809674704984,5.052945793790353,0.1605203468600514,0.022426873324709207,0.006768704796059482,287,165,42
16704,504,2023-11-27 01:00:00,2023-12-18 01:00:00,8.043485509158986,6.812060570607642,5.058504471438804,0.1605203468600514,0.023744118529256914,0.007751100323970666,287,162,44
16728,504,2023-11-28 01:00:00,2023-12-19 01:00:00,8.04553721265452,6.76745501090374,5.029790293220025,0.16174578716166196,0.033240435806385624,0.006902832484632381,287,163,46
16752,504,2023-11-29 01:00:00,2023-12-20 01:00:00,8.054013327705729,6.795860158481962,5.1615879455805835,0.1605710512097808,0.03438817447030667,0.008274902037734184,287,168,50
16776,504,2023-11-30 01:00:00,2023-12-21 01:00:00,8.062388517980141,6.933565168638642,5.228408760688348,0.15079052404213017,0.0299371265020733,0.007865062187755132,287,175,51
16800,504,2023-12-01 01:00:00,2023-12-22 01:00:00,8.071474673610926,6.949709328138507,5.305203649529404,0.142590102742361,0.033786698693636846,0.00952982917490236,287,175,53
16824,504,2023-12-02 01:00:00,2023-12-23 01:00:00,8.068081741477666,7.026590944155656,5.335545411917725,0.142590102742361,0.034492115946467346,0.010509359897859201,287,178,56
16848,504,2023-12-03 01:00:00,2023-12-24 01:00:00,8.069238108511337,6.938766199908267,5.431004395778555,0.12258186192489495,0.03437631218508138,0.009343831510788471,287,174,60
16872,504,2023-12-04 01:00:00,2023-12-25 01:00:00,8.058609011118744,6.959704554218504,5.420816732065028,0.12258186192489495,0.030642053834855226,0.008636861833376712,287,177,59
16896,504,2023-12-05 01:00:00,2023-12-26 01:00:00,8.051312417064802,6.929173895516171,5.261957595119607,0.141547989059391,0.027972760903896304,0.009373346096081472,287,169,52
16920,504,2023-12-06 01:00:00,2023-12-27 01:00:00,8.05114882721221,6.920727820202059,5.109339299568737,0.141547989059391,0.028924746523156682,0.00529344627807703,287,169,50
16944,504,2023-12-07 01:00:00,2023-12-28 01:00:00,8.05386276372801,6.950426247470914,5.189165072473278,0.14295634150204412,0.02847722747037536,0.006291836512424264,287,174,51
16968,504,2023-12-08 01:00:00,2023-12-29 01:00:00,8.056656075108645,6.865269753011982,5.339768735330757,0.14295634150204412,0.02600484824969473,0.006717881792601347,287,164,55
16992,504,2023-12-09 01:00:00,2023-12-30 01:00:00,8.04764334617758,6.774548292826181,5.206903373968637,0.16703935287311256,0.02596167946087564,0.0056962494678675785,287,162,49
17016,504,2023-12-10 01:00:00,2023-12-31 01:00:00,8.05199936677435,6.877755536196273,5.1816852106145905,0.16703935287311256,0.024080560216954053,0.005164263410295485,287,174,49
17040,504,2023-12-11 01:00:00,2024-01-01 01:00:00,8.053818780733977,6.795169741771104,5.105416005837875,0.12111691869334953,0.02330516750555775,0.007935626824220459,287,164,51
17064,504,2023-12-12 01:00:00,2024-01-02 01:00:00,8.050476419706968,6.670851578886126,5.1293759047527026,0.12111691869334953,0.023213143941115302,0.006204631944403089,287,153,51
17088,504,2023-12-13 01:00:00,2024-01-03 01:00:00,8.042842341066583,6.747194107974079,5.088919858252348,0.12111691869334953,0.023045293291079367,0.00637105429431512,287,156,49
17112,504,2023-12-14 01:00:00,2024-01-04 01:00:00,8.033932866506788,6.74349204123104,4.9399872907593325,0.12111691869334953,0.02114653871621207,0.0044395123738762915,287,152,42
17136,504,2023-12-15 01:00:00,2024-01-05 01:00:00,8.0402593160783,6.7788111428200075,5.235660373049639,0.12111691869334953,0.020828541029527494,0.0054683939821131644,287,154,50
17160,504,2023-12-16 01:00:00,2024-01-06 01:00:00,8.027192601156836,6.756960919626788,5.14290723923209,0.12111691869334953,0.024774587115916583,0.0050008324962094565,287,157,45
17184,504,2023-12-17 01:00:00,2024-01-07 01:00:00,8.007411739206045,6.720077012423883,5.089380069032436,0.14385728553948807,0.020880567475474635,0.005338547360578036,287,152,46
17208,504,2023-12-18 01:00:00,2024-01-08 01:00:00,8.01086319783534,6.853197920494777,4.8524697101202126,0.14385728553948807,0.02255425752061288,0.0046350481232417745,287,161,42
17232,504,2023-12-19 01:00:00,2024-01-09 01:00:00,8.006106767803745,6.799117225771337,4.8095128821319415,0.14385728553948807,0.020940891063460063,0.004589312969312129,287,151,40
17256,504,2023-12-20 01:00:00,2024-01-10 01:00:00,8.001850127135967,6.858498077675971,4.573331293977466,0.14288171720696372,0.017467514545318755,0.004862377138621327,287,152,36
17280,504,2023-12-21 01:00:00,2024-01-11 01:00:00,8.008744467054825,6.825157127886797,4.706606995785621,0.13306225144805736,0.021082260162200835,0.006121406454554412,287,155,39
17304,504,2023-12-22 01:00:00,2024-01-12 01:00:00,8.010221205629932,6.9470970098756,4.862437465575167,0.10666587754628426,0.02206307820549611,0.004549339543949573,287,167,41
17328,504,2023-12-23 01:00:00,2024-01-13 01:00:00,8.016683585874677,6.936286126245586,5.037825676348624,0.10666587754628426,0.023601216956354906,0.005308470361524121,287,161,47
17352,504,2023-12-24 01:00:00,2024-01-14 01:00:00,8.024953974683775,6.91363340811793,5.208654839557016,0.10666587754628426,0.02414878527048492,0.0053995399934975,287,163,51
17376,504,2023-12-25 01:00:00,2024-01-15 01:00:00,8.02281826090234,6.9118984348879335,5.121762791184712,0.12616389752063545,0.02631206024731782,0.003933181173123668,287,164,46
17400,504,2023-12-26 01:00:00,2024-01-16 01:00:00,8.031827576222069,6.871830908161325,5.2199685293490665,0.12616389752063545,0.03330417853028992,0.004543440543954081,287,164,51
17424,504,2023-12-27 01:00:00,2024-01-17 01:00:00,8.035674853147194,6.861737776872048,5.128326172309377,0.12189683673725342,0.028815791047235455,0.004851142223016741,287,170,45
17448,504,2023-12-28 01:00:00,2024-01-18 01:00:00,8.042324736707275,6.85721150285974,5.053046008149531,0.12189683673725342,0.02935041336329523,0.004876956045234473,287,172,43
17472,504,2023-12-29 01:00:00,2024-01-19 01:00:00,8.04675136398349,6.87012260261937,5.1509101522278975,0.12189683673725342,0.028480536247381723,0.005906861735433373,287,173,49
17496,504,2023-12-30 01:00:00,2024-01-20 01:00:00,8.0404030669221,6.7718693777755465,5.111843051447163,0.12189683673725342,0.02898730842797314,0.005218128500910498,287,163,47
17520,504,2023-12-31 01:00:00,2024-01-21 01:00:00,8.04045204282469,6.838365540798262,4.854104584149529,0.12189683673725342,0.027481428711188433,0.005372953557062366,287,171,46
17544,504,2024-01-01 01:00:00,2024-01-22 01:00:00,8.030206347530388,6.7652284245955565,4.823476148854853,0.12189683673725342,0.026596418771738604,0.005608946970930127,287,166,48
17568,504,2024-01-02 01:00:00,2024-01-23 01:00:00,8.024650325727567,6.767328617618217,4.817630337935958,0.16111633777525536,0.023443651657135377,0.006356921947368819,287,165,46
17592,504,2024-01-03 01:00:00,2024-01-24 01:00:00,8.023907158342972,6.75049273294126,4.558719598956024,0.11147985930356262,0.02241919937428528,0.00647872460037699,287,156,40
17616,504,2024-01-04 01:00:00,2024-01-25 01:00:00,8.00357545899843,6.814346902996084,4.665776342311918,0.11147985930356262,0.022400920105325323,0.0054533685076961205,287,157,38
17640,504,2024-01-05 01:00:00,2024-01-26 01:00:00,8.000337060331365,6.779836479291524,4.542856299191085,0.11147985930356262,0.020852047498816386,0.004865278397752377,287,151,34
17664,504,2024-01-06 01:00:00,2024-01-27 01:00:00,8.001585956266899,6.769184145873322,4.673786073766303,0.11147985930356262,0.023347457910579586,0.004984132498064622,287,153,35
17688,504,2024-01-07 01:00:00,2024-01-28 01:00:00,7.9955575122567195,6.7220197628348055,4.897306119007548,0.11147985930356262,0.026234573130529244,0.002475914892151816,287,150,40
17712,504,2024-01-08 01:00:00,2024-01-29 01:00:00,8.00028136259854,6.729033861457703,4.474298863473408,0.11147985930356262,0.015283286331381733,0.0037943216232114844,287,147,33
17736,504,2024-01-09 01:00:00,2024-01-30 01:00:00,7.999195785165722,6.765689847391351,4.61395212029281,0.11147985930356262,0.013972037491298463,0.002884478347934178,287,158,36
17760,504,2024-01-10 01:00:00,2024-01-31 01:00:00,7.989251138605301,6.743281250602735,4.728715920698908,0.18139277859291533,0.012515505500257726,0.002368790316035765,287,156,39
17784,504,2024-01-11 01:00:00,2024-02-01 01:00:00,8.018165740523965,6.840248108938167,4.860936800268016,0.07546653745638175,0.012831497613610465,0.0030638366356694436,287,168,42
17808,504,2024-01-12 01:00:00,2024-02-02 01:00:00,8.010735070581346,6.863072513112491,4.918089397475349,0.08550918198168338,0.012224706305041846,0.0030230160605297044,287,172,44
17832,504,2024-01-13 01:00:00,2024-02-03 01:00:00,8.003249618669704,6.877515354787632,4.838647504361165,0.08579659219472333,0.010353434331847091,0.002285899546983355,287,167,40
17856,504,2024-01-14 01:00:00,2024-02-04 01:00:00,8.004724804661604,6.881066811087926,4.951948269380932,0.08579659219472333,0.010621335528777845,0.002633683911092823,287,171,45
17880,504,2024-01-15 01:00:00,2024-02-05 01:00:00,7.999623181769912,6.821450261601662,4.932085093622988,0.08579659219472333,0.00970582565849912,0.0020512072969021966,287,161,47
17904,504,2024-01-16 01:00:00,2024-02-06 01:00:00,7.996000451195229,6.89267981120737,4.808281724395666,0.10235554976107245,0.00968082404674195,0.002897450345077079,287,163,44
17928,504,2024-01-17 01:00:00,2024-02-07 01:00:00,8.004647088389127,7.003550426892218,4.681366752086313,0.08579659219472333,0.010269063390381515,0.002367037931259327,287,176,36
17952,504,2024-01-18 01:00:00,2024-02-08 01:00:00,7.996211855187382,6.880922903255765,4.7434743681739056,0.08579659219472333,0.012081774726434907,0.0017784906739121236,287,169,37
17976,504,2024-01-19 01:00:00,2024-02-09 01:00:00,8.006345640459235,6.85094572318298,4.949177170973381,0.08579659219472333,0.009533186463087432,0.0019188241707053016,287,165,42
18000,504,2024-01-20 01:00:00,2024-02-10 01:00:00,8.02157758978668,6.759300618303237,4.794207067275436,0.05788730959621467,0.009807222382395729,0.002612610685203827,287,151,43
18024,504,2024-01-21 01:00:00,2024-02-11 01:00:00,8.017380919185262,6.647361384570577,4.6566599683013665,0.05788730959621467,0.010784994782295892,0.0015224496226790044,287,141,37
18048,504,2024-01-22 01:00:00,2024-02-12 01:00:00,8.018612669873487,6.724966044057988,4.707047590689638,0.06390869258398416,0.01283263033966935,0.0019742181821228015,287,153,36
18072,504,2024-01-23 01:00:00,2024-02-13 01:00:00,8.023397616605733,6.724939360477877,4.580173462655494,0.06390869258398416,0.012168146954293808,0.002150628762482781,287,149,37
18096,504,2024-01-24 01:00:00,2024-02-14 01:00:00,8.033814400078098,6.843601303549355,4.88576081237959,0.05568854407859418,0.010153061956857211,0.0020079055674520605,287,158,38
18120,504,2024-01-25 01:00:00,2024-02-15 01:00:00,8.034141567148982,6.913787543089546,4.720735517273501,0.06484784390288593,0.010169468429216084,0.003412994720654768,287,165,40
18144,504,2024-01-26 01:00:00,2024-02-16 01:00:00,8.017128873156636,6.8785762364767145,4.520784365391071,0.0673328727209165,0.011738383313890759,0.003404648488009531,287,159,34
18168,504,2024-01-27 01:00:00,2024-02-17 01:00:00,8.019435683314525,6.916014398178965,4.76954978939488,0.07823803701768389,0.01110398549802205,0.0033373998056386704,287,166,37
18192,504,2024-01-28 01:00:00,2024-02-18 01:00:00,8.02889370685139,6.855631143464724,5.060743162017529,0.07823803701768389,0.012467811823772193,0.004199746461686631,287,157,45
18216,504,2024-01-29 01:00:00,2024-02-19 01:00:00,8.029171979627113,6.825469902986065,4.743600371710253,0.0686785574638603,0.01579542036007201,0.0048826894448261455,287,151,39
18240,504,2024-01-30 01:00:00,2024-02-20 01:00:00,8.037142565014738,6.87200815482928,4.621660273322131,0.08176003695201702,0.014935478051986736,0.003999209621725645,287,158,33
18264,504,2024-01-31 01:00:00,2024-02-21 01:00:00,8.031922414915199,6.796041968106638,4.767347351270316,0.08176003695201702,0.013168612419789921,0.004055800750538816,287,154,38
18288,504,2024-02-01 01:00:00,2024-02-22 01:00:00,8.026299913664788,6.8710203067267805,4.535935016851443,0.06651800325345589,0.014315794237779617,0.003253376304663073,287,159,33
18312,504,2024-02-02 01:00:00,2024-02-23 01:00:00,8.030402830184121,6.8900246602729345,5.073339305865675,0.0692548411209686,0.013949847183105149,0.003557983934766681,287,160,49
18336,504,2024-02-03 01:00:00,2024-02-24 01:00:00,8.031304929980715,6.873176286765269,5.1122919599105945,0.0692548411209686,0.014189370268008096,0.002546707469613801,287,161,49
18360,504,2024-02-04 01:00:00,2024-02-25 01:00:00,8.037624079354641,6.913782327404306,4.903159433783743,0.06289705894846766,0.015814422415205958,0.003466879608733134,287,171,44
18384,504,2024-02-05 01:00:00,2024-02-26 01:00:00,8.043048397749443,6.862523982208457,5.14708701837405,0.07128318514909998,0.017130424894351445,0.004076366381199855,287,166,47
18408,504,2024-02-06 01:00:00,2024-02-27 01:00:00,8.055647473188037,6.863180073562279,4.956010361077428,0.07128318514909998,0.018166590463044318,0.0060150149249560666,287,162,44
18432,504,2024-02-07 01:00:00,2024-02-28 01:00:00,8.056925334445546,6.849237009841066,4.9672771616632945,0.07128318514909998,0.015346278171589864,0.004803678042944583,287,157,43
18456,504,2024-02-08 01:00:00,2024-02-29 01:00:00,8.053536832475974,6.843072688964367,5.089129515634754,0.11258409702136664,0.014041975371926968,0.004474436917503118,287,152,46
18480,504,2024-02-09 01:00:00,2024-03-01 01:00:00,8.055172425148205,6.92086488173646,5.237046444256983,0.11421312589400079,0.015756573558691075,0.005459580021298911,287,163,52
18504,504,2024-02-10 01:00:00,2024-03-02 01:00:00,8.050423605094096,6.894697903078356,5.237980235164995,0.11258409702136664,0.015830261236439516,0.00565110491645663,287,165,50
18528,504,2024-02-11 01:00:00,2024-03-03 01:00:00,8.057462095198886,6.950392839082793,5.299428603995834,0.11258409702136664,0.01884886429772812,0.005096618321281216,287,169,53
18552,504,2024-02-12 01:00:00,2024-03-04 01:00:00,8.060810066855886,6.970590282254187,5.164111042250795,0.11258409702136664,0.02147246376539599,0.005143917661733423,287,172,53
18576,504,2024-02-13 01:00:00,2024-03-05 01:00:00,8.054484641810431,7.027712961408981,5.066232694248726,0.11258409702136664,0.02184664312045691,0.004108762391437871,287,179,46
18600,504,2024-02-14 01:00:00,2024-03-06 01:00:00,8.048739770974574,7.059311564069546,5.081472970909527,0.15178697992150852,0.020187893700349558,0.0033295296627817448,287,178,47
18624,504,2024-02-15 01:00:00,2024-03-07 01:00:00,8.036261046961808,7.001028255528918,5.101083947422349,0.18893187735420058,0.019532948195226215,0.004935485604809954,287,172,48
18648,504,2024-02-16 01:00:00,2024-03-08 01:00:00,8.045057655811659,7.109486379226939,5.250211030221242,0.15456753319786215,0.01925139563666857,0.00500379529109037,287,179,55
18672,504,2024-02-17 01:00:00,2024-03-09 01:00:00,8.046139982969118,7.092045395476676,5.114556033677176,0.15456753319786215,0.020368187171769823,0.006802601465346392,287,177,52
18696,504,2024-02-18 01:00:00,2024-03-10 01:00:00,8.037992976744125,6.9825835852508815,4.869148972074844,0.15456753319786215,0.023443341869694958,0.005284583345240513,287,164,43
18720,504,2024-02-19 01:00:00,2024-03-11 01:00:00,8.039723233912971,6.860352046091676,4.802850305849673,0.15456753319786215,0.030194985454823284,0.005057622039108847,287,158,38
18744,504,2024-02-20 01:00:00,2024-03-12 01:00:00,8.053274268324353,6.8151410875736795,4.830572778874295,0.11934035172050476,0.02891216574880317,0.005937886792530107,287,150,43
18768,504,2024-02-21 01:00:00,2024-03-13 01:00:00,8.049234641976565,6.955009680318187,4.910818203152406,0.11934035172050476,0.0228808786686932,0.005300955780458995,287,165,42
18792,504,2024-02-22 01:00:00,2024-03-14 01:00:00,8.050609710984283,6.924691263350194,4.545968325611121,0.11934035172050476,0.024295317343928306,0.005597391490783344,287,169,34
18816,504,2024-02-23 01:00:00,2024-03-15 01:00:00,8.050401471224424,6.970132557641039,4.868153394539208,0.11988280421309486,0.023870995984195474,0.005999289366882736,287,172,40
18840,504,2024-02-24 01:00:00,2024-03-16 01:00:00,8.054940953486899,6.969831730669314,5.003032771065412,0.11988280421309486,0.025247894261297404,0.005802405990535933,287,174,45
18864,504,2024-02-25 01:00:00,2024-03-17 01:00:00,8.049109733201531,6.943399303277632,4.9264908877051505,0.11988280421309486,0.025416864654179774,0.007220477061428491,287,169,44
18888,504,2024-02-26 01:00:00,2024-03-18 01:00:00,8.046900473399685,6.934061124355929,5.001263225656111,0.11988280421309486,0.02492364608392624,0.004980717801042117,287,170,45
18912,504,2024-02-27 01:00:00,2024-03-19 01:00:00,8.055387594816274,6.990533405969709,5.0581903919589655,0.10489962166272417,0.02516604633412196,0.006824984991212714,287,177,49
18936,504,2024-02-28 01:00:00,2024-03-20 01:00:00,8.045576569262163,6.967283428082227,5.128849871417067,0.10697909057261715,0.022703383039445794,0.006575987899272537,287,170,53
18960,504,2024-02-29 01:00:00,2024-03-21 01:00:00,8.045908976124645,6.932122380065176,5.417166195636689,0.10697909057261715,0.020226620304289802,0.006569243726365106,287,165,56
18984,504,2024-03-01 01:00:00,2024-03-22 01:00:00,8.057240332845065,6.928798956715153,5.335823389340151,0.10697909057261715,0.021229344199224835,0.00636270287748886,287,166,52
19008,504,2024-03-02 01:00:00,2024-03-23 01:00:00,8.053104079331185,6.929053827442917,5.4339519681351165,0.10697909057261715,0.022771599647260898,0.0073974201403687835,287,168,62
19032,504,2024-03-03 01:00:00,2024-03-24 01:00:00,8.043423830532628,6.8780799076854935,5.223625790220601,0.1226774127014887,0.023034995455158278,0.007139801967781725,287,161,56
19056,504,2024-03-04 01:00:00,2024-03-25 01:00:00,8.040876858018589,6.84709295125503,5.240761277443303,0.1226774127014887,0.025277641785786408,0.007160890251936844,287,154,55
19080,504,2024-03-05 01:00:00,2024-03-26 01:00:00,8.042537784941777,6.819949528663842,5.088175860209168,0.1226774127014887,0.026083184407670816,0.008023309238007446,287,155,48
19104,504,2024-03-06 01:00:00,2024-03-27 01:00:00,8.03317033846848,6.715038795203239,5.188463229344128,0.1226774127014887,0.025663335822448712,0.0075896855589839204,287,145,52
19128,504,2024-03-07 01:00:00,2024-03-28 01:00:00,8.022959258950443,6.722044941108035,5.061251833980818,0.12936019015327166,0.023798639283237034,0.0067466452888976505,287,141,47
19152,504,2024-03-08 01:00:00,2024-03-29 01:00:00,8.026870588918793,6.746129970090807,4.867262985195245,0.12936019015327166,0.02342563067529194,0.007664384383701793,287,148,44
19176,504,2024-03-09 01:00:00,2024-03-30 01:00:00,8.0192884438107,6.671932460871255,4.962527295650707,0.1268362468921041,0.023091044256359942,0.00756635912909122,287,146,45
19200,504,2024-03-10 01:00:00,2024-03-31 01:00:00,8.015042112223245,6.723874656000997,4.902663837801288,0.1268362468921041,0.022419619448643267,0.0042443925317574936,287,142,43
19224,504,2024-03-11 01:00:00,2024-04-01 01:00:00,8.003024617369372,6.70507340361375,4.416038109294484,0.1786952833351307,0.017854651205055926,0.005307564947483407,287,142,29
19248,504,2024-03-12 01:00:00,2024-04-02 01:00:00,8.006185625467626,6.6855962568308165,4.826085700155661,0.1534951339489743,0.016704270343130965,0.004226100202515083,287,141,38
19272,504,2024-03-13 01:00:00,2024-04-03 01:00:00,8.003161555656982,6.8591236529323725,4.68654550470223,0.1534951339489743,0.01574410363007579,0.00339301164098648,287,159,36
19296,504,2024-03-14 01:00:00,2024-04-04 01:00:00,7.989402452083971,6.752030381639233,4.985660391490513,0.17969445602335485,0.01657683219931548,0.004580593693747552,287,149,45
19320,504,2024-03-15 01:00:00,2024-04-05 01:00:00,8.00562097721287,6.8118428991530715,4.652911053952905,0.12160777290546722,0.015811415384607973,0.002764024835156629,287,154,35
19344,504,2024-03-16 01:00:00,2024-04-06 01:00:00,8.002116881951808,6.868727137939845,4.311860813644641,0.12160777290546722,0.014910246039766675,0.0027079487861392526,287,158,30
19368,504,2024-03-17 01:00:00,2024-04-07 01:00:00,7.994769332907755,6.858287901465852,4.697033796767805,0.12160777290546722,0.015502417354103706,0.0036993963612529652,287,159,37
19392,504,2024-03-18 01:00:00,2024-04-08 01:00:00,8.012492748729498,6.848244622872058,4.45733871982387,0.08855207945688535,0.01216049485714845,0.0035236918772322185,287,156,32
19416,504,2024-03-19 01:00:00,2024-04-09 01:00:00,8.018072702843764,6.800361729288347,4.667126560629029,0.08855207945688535,0.01266517932410964,0.002383953883956052,287,154,33
19440,504,2024-03-20 01:00:00,2024-04-10 01:00:00,7.999388096503382,6.735779559197053,4.668019694224031,0.1221348399126653,0.013831609753604843,0.0026336197058936454,287,149,37
19464,504,2024-03-21 01:00:00,2024-04-11 01:00:00,8.024945330934267,6.760772889457907,4.644096532045389,0.05922296954057085,0.013250255071934693,0.002885937878634409,287,154,38
19488,504,2024-03-22 01:00:00,2024-04-12 01:00:00,8.030028417436466,6.676631157099084,4.684234896238973,0.05922296954057085,0.01214015134035919,0.0022770345610846595,287,144,36
19512,504,2024-03-23 01:00:00,2024-04-13 01:00:00,8.024407480505856,6.659054083996995,4.804198940260158,0.06517655407428545,0.014336828396557975,0.0019182613515703985,287,147,35
19536,504,2024-03-24 01:00:00,2024-04-14 01:00:00,7.9999545274126955,6.7743448161084885,4.3796391738085365,0.16660816184477897,0.01300798269417558,0.003631671914812978,287,152,30
19560,504,2024-03-25 01:00:00,2024-04-15 01:00:00,7.99769139210826,6.78669878731206,4.939968752549642,0.09683864351758745,0.014212564130336969,0.0020497192754628884,287,159,42
19584,504,2024-03-26 01:00:00,2024-04-16 01:00:00,7.995529504719735,6.774383932744588,4.514288758789942,0.11548947121731686,0.012285316521822924,0.002696369281346592,287,154,32
19608,504,2024-03-27 01:00:00,2024-04-17 01:00:00,7.9767511579547765,6.717181825711372,4.44109232352219,0.1667779024630862,0.013576869793836946,0.0033889791833077933,287,146,32
19632,504,2024-03-28 01:00:00,2024-04-18 01:00:00,7.989376245436805,6.704732479088331,4.499458754513526,0.11548947121731686,0.01376786969451086,0.0022671039667609876,287,144,31
19656,504,2024-03-29 01:00:00,2024-04-19 01:00:00,7.996155897924686,6.658103819860541,4.432139829781734,0.11548947121731686,0.016040818333519436,0.002623011968050551,287,152,33
19680,504,2024-03-30 01:00:00,2024-04-20 01:00:00,7.991999480534742,6.640787896438774,4.8843765520260956,0.18726283960053516,0.01941636349472369,0.0036576000039631484,287,151,44
19704,504,2024-03-31 01:00:00,2024-04-21 01:00:00,8.009364489157061,6.726432637397275,4.957296593224745,0.11022995501865715,0.018051389194147036,0.005032771636497377,287,155,48
19728,504,2024-04-01 01:00:00,2024-04-22 01:00:00,8.008846766376688,6.651800130404048,4.849978806088068,0.11022995501865715,0.01936582751306175,0.0045421719334459805,287,150,42
19752,504,2024-04-02 01:00:00,2024-04-23 01:00:00,8.014567437971392,6.701622085261562,5.0788678164073255,0.17207428881471884,0.02041455330046051,0.00600603530134462,287,151,49
19776,504,2024-04-03 01:00:00,2024-04-24 01:00:00,8.02762262150365,6.807208828697944,5.065261452412747,0.11022995501865715,0.02063764661701788,0.005848961339273453,287,157,48
19800,504,2024-04-04 01:00:00,2024-04-25 01:00:00,8.029064958479168,6.877009302702723,5.075153061263295,0.11022995501865715,0.020457288611648302,0.006779788930203785,287,165,49
19824,504,2024-04-05 01:00:00,2024-04-26 01:00:00,8.038571731160639,6.853881505454065,5.148977092926512,0.11022995501865715,0.022009040145138405,0.007357910342384707,287,166,52
19848,504,2024-04-06 01:00:00,2024-04-27 01:00:00,8.045628451864777,6.860560458368579,5.131238215524647,0.10905137431582879,0.022165897149815386,0.00443075373656654,287,165,48
19872,504,2024-04-07 01:00:00,2024-04-28 01:00:00,8.045879330368866,6.8270701979361545,5.135302785443189,0.10073965135747155,0.023187064524246934,0.004598763671208619,287,160,47
19896,504,2024-04-08 01:00:00,2024-04-29 01:00:00,8.051332984665097,6.834770420461925,4.937570343298952,0.10073965135747155,0.024024302782193738,0.004799423289104674,287,153,40
19920,504,2024-04-09 01:00:00,2024-04-30 01:00:00,8.046632959953508,6.8852860212133224,5.058880899179615,0.10918237208945568,0.022543971538118962,0.004993604697995514,287,163,45
19944,504,2024-04-10 01:00:00,2024-05-01 01:00:00,8.056951206112064,6.895646448000237,4.962257598770904,0.10073965135747155,0.02142576562570501,0.00686090892119685,287,167,46
19968,504,2024-04-11 01:00:00,2024-05-02 01:00:00,8.052313287547141,6.919044402974784,5.122216460157197,0.10073965135747155,0.02231293357579869,0.006124671764263681,287,166,50
19992,504,2024-04-12 01:00:00,2024-05-03 01:00:00,8.048922865151548,6.921688307232929,4.955974410284074,0.10073965135747155,0.022917899584427585,0.0054081529345248,287,162,45
20016,504,2024-04-13 01:00:00,2024-05-04 01:00:00,8.05449767034716,6.889822414969462,4.940902307687602,0.10381048716735279,0.023838808710272753,0.004090084920543542,287,163,41
20040,504,2024-04-14 01:00:00,2024-05-05 01:00:00,8.043647268849003,6.939252447781233,5.060635533336589,0.10381048716735279,0.02360517185324675,0.004229151629447046,287,171,46
20064,504,2024-04-15 01:00:00,2024-05-06 01:00:00,8.037262776575783,6.9873760574519705,5.109689536650797,0.10381048716735279,0.023919506487458848,0.003237322364505937,287,175,50
20088,504,2024-04-16 01:00:00,2024-05-07 01:00:00,8.036109861099424,6.946919366257554,5.085836594131747,0.10513010367507947,0.02206276690510178,0.0038247470375654866,287,170,49
20112,504,2024-04-17 01:00:00,2024-05-08 01:00:00,8.02625919971284,6.921138271246847,4.909957082472643,0.10513010367507947,0.020792558407882637,0.0039032437629962944,287,167,46
20136,504,2024-04-18 01:00:00,2024-05-09 01:00:00,8.013710403552956,6.945842892376314,4.939280300387459,0.09934630199370609,0.019635637396122816,0.0019450139185173616,287,166,42
20160,504,2024-04-19 01:00:00,2024-05-10 01:00:00,8.003709680522768,6.902464396535232,5.13839562295563,0.10603704358107774,0.01861246992508418,0.0028423267397399868,287,164,48
20184,504,2024-04-20 01:00:00,2024-05-11 01:00:00,7.998945388658877,6.974167484169417,4.817835499287978,0.10603704358107774,0.016237813692384317,0.0026172331265393992,287,165,39
20208,504,2024-04-21 01:00:00,2024-05-12 01:00:00,7.985040587812391,6.814500354117322,4.754754784114285,0.10603704358107774,0.018061615999713843,0.0023421498573753313,287,150,38
20232,504,2024-04-22 01:00:00,2024-05-13 01:00:00,7.981103392437287,6.774745475611175,4.576805448947398,0.0912407085348839,0.017848146020974367,0.0022703560204572317,287,149,34
