date,processed_log_return_wtmra_0,time_delay_1_in_days_dimension_3_dimension_embedding_pca_1,time_delay_3_in_days_dimension_3_dimension_embedding_pca_1,time_delay_7_in_days_dimension_3_dimension_embedding_pca_1,time_delay_14_in_days_dimension_3_dimension_embedding_pca_1,time_delay_21_in_days_dimension_3_dimension_embedding_pca_1,time_delay_30_in_days_dimension_3_dimension_embedding_pca_1
2023-11-19,0.1121745285470993,-0.034793921704941104,-0.4223436025314406,0.1426853340470727,-0.03960688492417494,0.039093231131722014,-0.0720480456720211
2023-11-20,0.0541243534831028,-0.08208931947572987,0.34653398847161965,-0.2315692569585969,-0.14962710805677254,-0.09148748233173751,-0.013371472736475725
2023-11-21,0.0889048328995463,0.06777196380876495,-0.02539034153744162,0.05991004654483586,0.2398542846297722,-0.014423380693365505,0.05447038811355134
2023-11-22,-0.4820922389664685,-0.28172221531115693,-0.024929141904047082,0.3900518919821154,-0.00237011545249237,0.28031302556195525,0.1260880959204071
2023-11-23,0.4787703814182664,0.6219999773274448,-0.13516970822039265,-0.5384948272394577,-0.21753524133982596,-0.3178335336515019,-0.20310296467971278
2023-11-24,-0.0964033725792567,-0.6255450383920275,0.018407383119325042,0.24103182960265765,0.13279377699082226,0.09166355672967677,0.10382671322838223
2023-11-25,-0.1524020006244731,0.23557824006475372,0.3563057276600319,0.05168841989839162,0.049562107320999374,0.08791738123582447,-0.03072990442558655
2023-11-26,0.1892955218153815,0.15175082501081866,-0.45741622049788794,-0.09820597183827841,-0.14051761007478103,-0.13720191359027115,-0.03466793671802947
2023-11-27,-0.0728850077542676,-0.24534017441030123,0.05780672945416669,-0.12393134799039474,0.06563526249523775,0.09566870387433897,0.07778551173993184
2023-11-28,-0.1450285256429848,0.07301404233002905,0.42667516440449477,0.1981657131808375,0.21036105658756502,-0.010383902881798843,-0.03904158366384102
2023-11-29,0.2257911620865956,0.1778584611721921,-0.49013664283006386,0.19625910500740304,-0.42891258312212915,-0.07264713349266033,-0.0177236267961489
2023-11-30,-0.0684871444442476,-0.2640348373097067,0.1345719690232858,-0.48478628964283244,0.23944148976560556,0.08317608128879306,0.12020782722887545
2023-12-01,-0.1199834066554661,0.10195664932634375,0.23938364507487975,0.2646681705777677,0.10804496900808304,0.010529133799341549,-0.2584543168220481
2023-12-02,0.0767824258413912,0.08595670169708394,-0.2939368768499157,0.10278364884039339,-0.06616113831678623,-0.022447541617668525,0.25313122579623537
2023-12-03,0.1389387594885847,-0.04233594721163447,0.018076020316503943,-0.2589365812169532,-0.22266630893119724,-0.11820880770330891,-0.16600421581236283
2023-12-04,-0.2094953078711103,-0.162787051086912,0.26165021629674323,0.1248222603835719,0.17333598266045247,0.2555437455808651,0.14966658994176413
2023-12-05,0.0568995792928989,0.2442639582654169,-0.19807732549428247,0.026381746486413928,0.23274696382250662,-0.26926815913302093,-0.0670029693555827
2023-12-06,0.0737476690838768,-0.10908970543021179,-0.09846051946298584,0.05899397507962375,-0.40611374185904325,0.11888823647571793,-0.12551108674253675
2023-12-07,0.0082144509846604,-0.016069245786763994,0.20549220830049994,-0.20741374218971267,0.14209109584086482,0.015127724274856525,0.18842201543415807
2023-12-08,-0.2230279369154025,-0.08252920756829285,0.029383697030409408,0.2431512522778069,0.07630130291745434,0.05149625287427131,-0.05205326832938583
2023-12-09,0.2177894930790516,0.2688604278042508,-0.22974847712701346,-0.08051112180235333,0.001498641366002102,-0.10971618947176251,-0.035920356683987194
2023-12-10,-0.0126022864504416,-0.27018150926200657,0.10843123869746535,-0.1900414681436539,-0.09868861884833435,0.04712074902396745,-0.00936309099002999
2023-12-11,0.2249340438268287,0.23843775803984907,0.018068497719739878,0.07378289269783488,0.09593158457129142,-0.1476503767715986,-0.09843824459507501
2023-12-12,-0.593732812582841,-0.46665262863706064,0.09862914631835014,0.3269605338358013,-0.06367285321005989,0.2161077010909772,0.2739776031890199
2023-12-13,0.1990366703446627,0.6236852678874978,-0.0924166437827188,-0.26740557278243454,-0.01967044218809259,0.15210837254892348,-0.04134451610011748
2023-12-14,0.4585503374265809,-0.20604873877503932,-0.2672956975039711,-0.19463650717609893,0.0961155410112207,-0.4250331332359044,-0.32121714568937143
2023-12-15,-0.300259033543608,-0.36348542692173447,0.45271834591418303,0.36513267536592997,-0.10978044617448815,0.11490996950123232,0.20641628045232377
2023-12-16,-0.2544999484736387,0.31074430148205956,-0.009310032862675876,-0.06753675628461024,0.06528380217943032,0.1763193688418057,0.08993996233006592
2023-12-17,0.4097732471777286,0.22939997110990554,-0.6388354128649288,-0.26494404228041313,-0.07359021776857444,-0.10066678362953829,-0.17301982885450853
2023-12-18,-0.3811841251478031,-0.6078822752733877,0.7036493859732231,0.13956025587075999,0.20074276949921535,0.17240761283087822,0.20200160619626167
2023-12-19,0.4491380544350119,0.7047855435911186,-0.14247152557703896,0.16367224229967417,-0.12018520184639069,-0.5058339405064872,-0.2516757329105521
2023-12-20,-0.3993725224209993,-0.7098741768908673,-0.32976204136676474,0.018078054228731762,-0.2375760356571667,0.5432292811296081,0.22457983089022945
2023-12-21,0.0091711435604277,0.5097579606489026,0.41884009281828544,-0.32849973268057564,0.4202881705393157,-0.09479290357223469,-0.010785814945492802
2023-12-22,0.3739124650516424,-0.019861721868103203,-0.3676731003883979,0.14273649344767755,-0.27751156802932436,-0.22412057128500182,-0.17160720555489192
2023-12-23,-0.2688649089301207,-0.38835251426306233,0.2015731219857358,0.19467249497135813,0.008962413477097196,0.06888788376352757,0.0071621445081098255
2023-12-24,0.0777216887570047,0.41747811257636747,0.1521151945678522,-0.31718101315160807,0.13087024875244316,0.06396422231340351,0.11609461358905541
2023-12-25,-0.2506560630868943,-0.3220823317577149,-0.37226812035487217,0.2702771912449568,0.07174426986582837,-0.030564417876484635,0.08870557031613618
2023-12-26,0.4293975648123756,0.4333333310129372,0.1856087081799565,-0.21231445006988478,-0.3823283603187682,0.014223378284327433,-0.23988320139340466
2023-12-27,-0.4046878211213871,-0.6313938024852054,0.13825328410083043,0.37196616008299616,0.40361176507056573,0.21280556466127484,0.20241497568605865
2023-12-28,0.3417662495956041,0.675351542942275,-0.18285483583192705,-0.4142990648016738,-0.17100950567708365,-0.48812929463264043,-0.15872314571247914
2023-12-29,-0.210070536464592,-0.5510820829171013,-0.061223541052260515,-0.00048678788056930847,-0.04016318810307384,0.33106693640311585,0.1469977640878751
2023-12-30,0.0599403639352757,0.3516103375772083,0.21585557149971688,0.29113866786073567,0.015561235882439545,0.02038684894891212,-0.21761925582329641
2023-12-31,0.0117772246036654,-0.14354712793926122,-0.11720432060188969,-0.2748718363203804,0.1579486227902026,-0.09520047444472973,0.2804190261998732
2024-01-01,-0.2000152606468741,-0.08020690086132112,0.024508384789827697,0.4721669451421008,-0.13192606669445736,0.09007531675921251,-0.05243032191528085
2024-01-02,0.3682605131299623,0.3329945241660002,-0.01339703021656912,-0.7151371058545432,-0.07303955479564274,-0.3184753868985489,-0.21344658900963961
2024-01-03,-0.0715040079858489,-0.39099069306048967,-0.14934917010443646,0.5260760473003382,0.05843204490574952,0.4265220296602987,0.003562678161362465
2024-01-04,-0.4197519178979526,0.022790140681387617,0.4541961738006495,-0.03754566718279152,0.19922021801023854,-0.09583322198384307,0.3742479530026457
2024-01-05,0.5014357273920346,0.5080280707464553,-0.5349845571837301,-0.29539286418894467,-0.3887872593687326,-0.2483317378406919,-0.2859922974787491
2024-01-06,-0.2082260235858074,-0.6664677966876834,0.146091344245157,0.20091832336748772,0.26099367860140155,0.24111577320405617,-0.13899349014430665
2024-01-07,0.0833885293183539,0.44545726246915823,0.3581176764082391,-0.08998669155947069,-0.04147222749065522,-0.1869156476138071,0.21426415427434495
2024-01-08,-0.4046027958405086,-0.37415095477852595,-0.34525048214745147,0.468685611264968,0.3584999553401316,0.29817952168067674,0.15115856731352056
2024-01-09,0.7707463142087636,0.7176732461757661,-0.19270491857768035,-0.8593315275521949,-0.8339530930670913,-0.3556601586010115,-0.35003127609398055
2024-01-10,-0.8404494923189777,-1.1690281892656613,0.5680306437938293,0.673343233672747,0.5187986512403695,0.33786028834202575,0.34128458981724014
2024-01-11,0.54127818910641,1.2521727709320678,-0.2375429227402097,-0.15196525772373587,0.1930526748858376,-0.2853528743881858,-0.28822163474763823
2024-01-12,0.0617561680267881,-0.7723095884594886,-0.46562410279910915,-0.26974294596744763,-0.31453943693018444,0.06644778827664007,-0.17456076168038803
2024-01-13,-0.4155345194536476,0.024300963897423748,0.7520293567965872,0.3169912018715443,-0.03017833087497391,0.19194133570045058,0.6173456581245768
2024-01-14,0.3526405838158462,0.4973433221879389,-0.34484730845253275,-0.23720273914068887,0.20323693194177103,-0.3266756601960486,-0.28880199359157344
2024-01-15,-0.2455895861371671,-0.5825018479386986,-0.3205776637352089,0.5068094716115211,-0.24525902269072639,0.3091107078054006,-0.24750493966800471
2024-01-16,0.0741983242896885,0.3887831925117001,0.6896107936563679,-0.7665571722643546,0.39994634315252187,-0.07740621598823283,0.29385066440213675
2024-01-17,0.1053224764425063,-0.1232480153563203,-0.5785744204283428,0.5712635406712094,-0.408423362872952,-0.13610355633664128,-0.09137963412738044
2024-01-18,0.0214516255052333,-0.021685342676669443,0.1308128526800573,-0.16787759177843897,-0.04303428012393346,-0.009189034634232731,0.009734074160233941
2024-01-19,-0.2308070601819443,-0.0791489621377461,0.27465817393009767,-0.19296660656374284,0.4853378111194514,0.3116653462860499,-0.039536468766848284
2024-01-20,0.0845661312155282,0.21203375638971833,-0.2970462477802185,0.3570193189848872,-0.2969592684827129,-0.22079019664357447,-0.11259139707340067
2024-01-21,0.1729123529222038,-0.08761171307378258,0.027122696570275568,-0.37430240192286635,-0.0017348011127665552,-0.09813601467268557,0.42176860729636334
2024-01-22,-0.0660876980908952,-0.1075670235605395,0.15673320669531668,0.415312029118709,-0.23162093381324392,-0.14014515712431166,-0.44245526906625077
2024-01-23,-0.1817874540019002,0.0408464928315851,-0.024945005598189393,-0.3667790004313238,0.5386633863501784,0.5878451797683193,0.18655702861958998
2024-01-24,0.1546418138242878,0.1695267174195663,-0.20822846631280584,0.2911079106202718,-0.5113519953350601,-0.25417298194241456,-0.00786771760116853
2024-01-25,0.0524612607854885,-0.17214459521281109,0.13997819878075793,-0.3245083398587654,0.33187511397241215,-0.4032468869579053,-0.0750506066971284
2024-01-26,-0.2265149948343233,-0.07237669750827189,0.1951965637805989,0.23919154664867762,-0.07672336971771467,0.39139225590781385,0.06445166273808955
2024-01-27,0.2709893927235237,0.32176917603827615,-0.33020740939639986,0.02590425551096572,-0.1112799586942943,0.022014679955989356,0.08261297870795851
2024-01-28,-0.1292724067787306,-0.36856757819822566,0.06034362427328928,-0.2421696095209522,0.1039953972864391,-0.23571251697707973,-0.18394416420759627
2024-01-29,-0.1837387876927507,0.13373419284888488,0.34304976808808485,0.26453731253079543,-0.1175838550735106,0.399316938188583,0.15933374789644558
2024-01-30,0.4226251986821258,0.2768024797826387,-0.4767837180251137,-0.11943119412781444,0.14079605082366364,-0.59048467218092,-0.09400535121671436
2024-01-31,-0.228003402065694,-0.5005260305435526,0.17547567887437956,-0.051472985819249285,0.05086796235317954,0.4275758500702453,-0.009085465007137665
2024-02-01,-0.1502577266289576,0.29695570036770297,0.3196174906005948,0.025594786802588143,-0.30095872881372726,0.10382925867154559,0.047036126847904855
2024-02-02,0.1669079028107455,0.07032598343288693,-0.5186759183430709,0.19682235705142298,0.3449902239979888,-0.39392101354243225,0.08039500881397589
2024-02-03,0.015002032927787,-0.18349792973526563,0.22000034766060053,-0.24068464572063314,-0.18278043009815728,0.18702273454343626,-0.1624458726566512
2024-02-04,0.0409090268512603,0.09794229572750887,0.1806531549489873,-0.02078878217907304,0.07218909017897021,-0.0751817119152946,0.04644240824167542
2024-02-05,-0.1777326606299634,-0.11181422906072765,-0.2484093498514896,0.24950032759515803,-0.28367300314910604,0.29884257402480285,0.023185261886385963
2024-02-06,0.1181435692384012,0.2034610998649789,0.04934661422592334,-0.25727187630096116,0.6103369965279861,-0.4062203455161491,0.15428150439338206
2024-02-07,0.0167075989658548,-0.163748407981124,0.040569871944547024,0.06943085984283896,-0.7361198794471683,0.3080526301738594,-0.29537592415077224
2024-02-08,-0.145627967892712,-0.025152723548450644,0.11041985002014958,0.14832131409568547,0.5504266168986199,-0.174427698192175,0.275762002339584
2024-02-09,0.1963525923676075,0.20956940801487436,-0.18669495410370945,-0.09396721254803227,-0.05707210640211424,0.033434308901704256,-0.49704572640064093
2024-02-10,-0.1028270582715747,-0.262122556129428,0.01748553104550169,-0.10230839564409461,-0.29422630756206514,0.020295628816682936,0.6882903138410208
2024-02-11,0.0931835204211383,0.22039013733494436,0.148773280747917,-0.006605618245246852,0.2568826351513053,-0.062163343326246456,-0.19629795568928896
2024-02-12,-0.2087965126871384,-0.22464672668521452,-0.09710058465474301,0.32218621491540356,-0.14041242633793197,0.2844570371138565,-0.39585221915977764
2024-02-13,0.3164302027337489,0.35441693139419306,-0.09056249835035401,-0.4589895533441421,-0.03675135253053262,-0.4907648446042332,0.1952802357994643
2024-02-14,-0.3881675149448585,-0.5243154797013371,0.1990546586984592,0.29776223389579287,0.24740406097767995,0.3035673054340181,0.33446948682072036
2024-02-15,0.2105061469244019,0.5374565987911272,-0.05676227546863956,0.0768974967394631,-0.09166639385801179,0.19677798168747376,-0.4263135221877613
2024-02-16,0.175118703232525,-0.2538181809238518,-0.25528133612796955,-0.3102577908406279,-0.2675327334517481,-0.5074218277906002,0.2668335808067111
2024-02-17,-0.2951562216621502,-0.1622586150419152,0.3696373693754156,0.20814328332823887,0.21064490929679114,0.3554726450314494,-0.23575328898174708
2024-02-18,0.1093154037738626,0.34842227918808766,-0.09394348141243303,-0.14011380115348032,0.1072643791055204,-0.13750216431301004,0.22723602640761903
2024-02-19,-0.0193111723933347,-0.23740970122505478,-0.276830063364266,0.24787286571087858,-0.06722792465928001,0.3215023967315815,0.022813754053443054
2024-02-20,0.0785693833529346,0.11084226696886346,0.3696542627387957,-0.3210772498116019,-0.18501096411511186,-0.636465522919971,-0.30886938148182286
2024-02-21,-0.016603386074275,-0.0717942657797796,-0.17722709985976923,0.26962636839601156,0.1460289379792395,0.6579616898980567,0.21808498066900023
2024-02-22,-0.0727865905222612,0.014646515767365394,-0.040962393037674474,-0.034909698416462936,0.06518411306524033,-0.3808369803923555,-0.07806698820860372
2024-02-23,0.0149133734832226,0.048798069289971685,0.08957691363995637,-0.23242534902207587,-0.18790848055771978,-0.052273419228433406,0.24428067567102543
2024-02-24,-0.027432482210642,-0.06192406111880546,-0.03111049220798844,0.2727673432514258,0.2421373929116661,0.3413188416488262,-0.33678919398235724
2024-02-25,0.1596402285969403,0.1092975889098624,-0.016606930650559924,-0.20339745953010083,-0.17790185908303824,-0.37345037220986527,0.2092078269030491
2024-02-26,-0.2542889474535527,-0.2541986936116007,0.07330017746789448,0.24721941991819296,-0.06744068709188501,0.3449572487618445,-0.10043529840465569
2024-02-27,0.2495587856488375,0.3852325492431181,-0.09385244649715348,-0.34301061055318066,0.2915539188415478,-0.21042664361274846,0.027338073187181882
2024-02-28,-0.0762862493609595,-0.34099375998078385,-0.03756879337895674,0.25214759865028497,-0.2053131677390094,-0.033800419511774094,-0.061892588347916506
2024-02-29,-0.0928684074462399,0.13364749217895988,0.2168950343260397,-0.014322648345707914,-0.06997035334212927,0.03684526803512524,0.14147768496536023
2024-03-01,-0.076744778589626,-0.0160287556479096,-0.1240477775643639,-0.0647801646192088,0.1998699745026655,0.2339603623852189,0.14675507726717857
2024-03-02,0.2979343954966976,0.1584291221719442,-0.1738700393196402,0.0276570809388211,-0.15144950646899655,-0.25570624641646983,-0.4895833659143336
2024-03-03,-0.0922367484500148,-0.28988622769880296,0.2415924353641679,-0.12354644897583268,0.08893807686503655,-0.0740755186280871,0.1462633977383101
2024-03-04,-0.3124212968832857,0.05592413671431975,0.07814438099407192,0.34011312493213297,-0.01699154813476032,0.2405505379804472,0.5051677868882876
2024-03-05,0.6671616634470864,0.5101351469443741,-0.49618043616925994,-0.5420369498821428,-0.1914187961784931,-0.2663085987900845,-0.7266063236305099
2024-03-06,-0.851835609544294,-1.0566329369820355,0.5288699969673515,0.47887457501369923,0.40087796540404186,0.4007683954184453,0.5302859234129486
2024-03-07,0.5691450001443841,1.2205237891922132,-0.01817736197740616,-0.17612273254621771,-0.3951347699909174,-0.39073016217928197,-0.30750794710250207
2024-03-08,-0.0326005286589327,-0.8460276412418167,-0.6073849695451121,0.061417492775266265,0.19004472836962508,0.20230947997277218,0.36147803742504797
2024-03-09,-0.2503297426409113,0.1884587709069719,0.7698728980633455,-0.07080611929766623,0.02023007811217812,-0.06362610269311282,-0.5713184704881855
2024-03-10,0.3156757359358014,0.31690077900885993,-0.393921937983533,-0.17421844038874248,-0.04552315162954224,-0.09359481716372527,0.6123343060128299
2024-03-11,-0.466012544422687,-0.5856944640682085,-0.09311929952322653,0.5789870103273774,0.0022774669390751238,0.4343091078531777,-0.26519874188499987
2024-03-12,0.5908414606671053,0.786929754827311,0.32685082741764476,-0.8852290777463081,0.035639982655078936,-0.6968122659484908,-0.3057796827269738
2024-03-13,-0.4717889249947407,-0.8877531967221123,-0.2851074344411593,0.8643712541788003,-0.13628141882795172,0.4724945717841246,0.519231916130591
2024-03-14,0.2158128169460662,0.7396080130349801,0.23978376613608035,-0.45379660878384337,0.07887198813075896,-0.02040655012298719,-0.3186397429321715
2024-03-15,-0.019545794078017,-0.401679769624687,-0.2775158987456928,0.0722996097953044,0.15627956782608918,-0.11736462559222575,0.11752638990579836
2024-03-16,0.1485030890695581,0.20254919194776186,0.09727268469320384,-0.054659630192287534,-0.2994495683352332,-0.10558166063349483,-0.07874112434567575
2024-03-17,-0.5342285318990218,-0.3875014835265375,0.34907222903370694,0.08984673958718867,0.3308026096675113,0.3076138554415691,0.2063173768170972
2024-03-18,0.5665232234262729,0.73384116101042,-0.5671519761036307,0.21073223650068965,-0.3057754223374954,-0.2242939562847149,-0.35948701223288365
2024-03-19,0.0212961013738959,-0.6513194973384997,0.12821011003747296,-0.7719372676740166,0.12555762364488204,-0.0976134422837361,0.2129298672720377
2024-03-20,-0.7185568227570944,-0.092008370354475,0.6160686227481019,1.1268698997612865,0.22842531311631148,0.4345168793297301,0.2607069510659137
2024-03-21,0.7862812645271402,0.9068262925340007,-0.7727605340139331,-0.8339575768557986,-0.3662562818957239,-0.3818699005805706,-0.49519179608850744
2024-03-22,-0.2317693227359561,-1.0274926655941887,0.021776178677921577,0.14401642551447277,0.11546333778878048,-0.01027433668332894,0.16029559597017468
2024-03-23,-0.1720911419339376,0.47714904113072826,0.8655264198246975,0.11179978148187265,0.029369439020602812,0.197142286308804,0.21573850651980586
2024-03-24,0.0739994710432298,0.035094229041441626,-0.8817249158595347,0.17034183429194708,0.13867185450795,-0.12185975411297784,-0.16173274884070007
2024-03-25,0.0945734772933655,-0.09049260227735129,0.10622153073283,-0.19703898232990777,-0.3140193330552099,0.09362401533205077,-0.09583160809150931
2024-03-26,-0.0725063539731762,-0.06314048268147616,0.526968267179152,-0.2891649195145128,0.31204735619863216,-0.1802874485878913,0.26617720166737735
2024-03-27,0.1067061904138689,0.15390628479390342,-0.5092224583407622,0.6954281183814758,-0.1625927448975887,0.2088948147582787,-0.3441888652862603
2024-03-28,-0.1829719567568647,-0.20471010306625406,0.1422672696005369,-0.5715286069572093,0.022352270884846686,-0.031660280555896494,0.2587871589101996
2024-03-29,0.0516918112951171,0.2067946172038643,0.1146222236482281,0.14620345346903513,-0.09339034188400205,-0.16985603830541876,0.11147268897628848
2024-03-30,0.168545137809541,-0.04267820720710009,-0.1954590497117878,-0.0406788957305113,0.20154092591132697,0.11652150123343148,-0.46015673295972914
2024-03-31,-0.2784198466690614,-0.23163734720378928,0.21621850730753506,0.36456857139942334,-0.007553699889248142,0.09901430331101488,0.3036935781832585
2024-04-01,0.2685126501326191,0.41607440071425666,-0.13003545872178834,-0.4945075780064804,-0.34288757105438883,-0.1677153250648121,0.0770000684703437
2024-04-02,-0.05343964327715,-0.3545812258810927,-0.14747800864200455,0.06532642521844896,0.6167889907942299,-0.009312127228586943,-0.13966205468404305
2024-04-03,-0.172003244251951,0.08698744091718544,0.3744894100332675,0.38625557148877687,-0.746344351766683,0.10584665316071337,-0.011854403206322086
2024-04-04,0.0320994436655459,0.10598886206900165,-0.2313117536795381,-0.300497635647734,0.5664998547866836,0.04330718262922876,0.12066439925296632
2024-04-05,0.2127555818190507,-0.0007691957599514515,-0.15295972061417695,-0.018970731286393344,-0.14855477657462726,-0.14550103112795748,-0.16728084944011004
2024-04-06,-0.2041583451012293,-0.23340590946880851,0.3644131445791175,0.07254057036962092,-0.14557055425957122,0.15381519617881462,0.14121924475987252
2024-04-07,0.0829198987776635,0.2924638903205252,-0.20132139378379382,0.1143889814440926,0.24887482672340785,-0.19303895069351784,-0.06146030236336396
2024-04-08,-0.110613217880306,-0.21947376007957517,-0.06818823843249508,-0.182677218277949,-0.35273599428355096,0.2850373760168817,0.1109738374280419
2024-04-09,0.2830943630043576,0.2650939736702924,0.0943189307976724,-0.06363452625462007,0.38681959210728883,-0.37106678464476955,-0.21829867166680705
2024-04-10,-0.3109326109388411,-0.41065105045869227,0.07700009937696925,0.21601117939450531,-0.2654678481756682,0.23162297129153653,0.11371520571642375
2024-04-11,0.036582899201503,0.3775786446973582,-0.04944750005620594,0.05539689340236208,0.15627317654378647,0.07398275710381846,0.05487952985431275
2024-04-12,0.3415802848992755,-0.009285062497222982,-0.2608701564796645,-0.34283965994091314,-0.16770912354748255,-0.1614028983014441,-0.10440947685017384
2024-04-13,-0.2413629943936216,-0.3378948471236189,0.29425885262832474,0.17193322211594336,0.25786858124288325,-0.08638387273603636,-0.0991781843455551
2024-04-14,-0.3729291587788023,0.1486150194965352,0.2134402156032991,0.27058592679358273,-0.3304535401024411,0.30765479630325754,0.498041949870688
2024-04-15,0.5717902325794045,0.42438855962264893,-0.6655219802228535,-0.3439142073442591,0.2674926699753948,-0.11175620544841713,-0.4084465148609297
2024-04-16,-0.2163105317703481,-0.6941414545079052,0.43595253927773775,-0.06349966399304471,0.11202123264496226,-0.38659806673539604,-0.1830599382492701
2024-04-17,0.0747827160203167,0.4830483167264572,0.20743530842081262,0.2699468650485569,-0.6868787691452032,0.6200721376830433,0.35900158396476806
2024-04-18,-0.1932171186921284,-0.2630345750990146,-0.4842726110338177,0.05211947224571749,0.7868910557626991,-0.32815526470400297,0.003616379701229077
2024-04-19,0.1772078574430649,0.262170982513574,0.1903168582171909,-0.4364954980680549,-0.2648172073133142,-0.08399843196725838,-0.2504689283469065
2024-04-20,-0.1977209130584835,-0.3229784872908953,0.23613952224702336,0.37179696005474644,-0.08242579075075662,0.3240551670649394,0.22711043907583892
2024-04-21,0.3702834079822126,0.41843370957528914,-0.3391907355230556,0.03481357938946044,-0.09491697479011243,-0.48654427770069697,-0.2190338586293691
2024-04-22,-0.4156637091591618,-0.5693998259460669,0.18971565239055738,-0.13704421956461554,0.26197625975980804,0.6316815412658676,0.21254540581457404
2024-04-23,0.319072917343342,0.6403457321167658,-0.0549363254487018,-0.15413043391662817,-0.1815264988830092,-0.661804210100385,-0.1435427510566315
2024-04-24,-0.0960625349375075,-0.4823217728025351,-0.11422993497978738,0.15768517094630619,0.10749191201678358,0.422271480718481,0.09233000175827878
2024-04-25,-0.1491287088272103,0.15406953293224854,0.2744104469653382,0.18828916407574425,-0.09044968569054761,-0.0737806494995335,-0.08357234729661996
2024-04-26,0.1571735446408422,0.13306865006982194,-0.19948762953133758,-0.3796670812513853,0.007838298624859512,-0.0765864593007242,0.16834516948077147
2024-04-27,-0.0960333653512075,-0.23379643549589968,-0.07610765059054675,0.3110801206664053,0.16905698138624164,-0.06198040948882646,-0.21271237260514578
2024-04-28,0.1106155546309757,0.20444456051412951,0.2653186562317762,-0.11694662982081215,-0.3335027304951354,0.3494632429100609,0.025678884113426368
2024-04-29,-0.0828866152948747,-0.16776048633670798,-0.23450965819619998,0.030355983097008935,0.33166769742787094,-0.3929393479251641,0.16035271786311295
2024-04-30,0.1111544630190373,0.17159927393034047,0.06298667998804088,-0.16360633524615223,-0.1192241796257145,-0.07738688584087966,-0.05850292682391563
2024-05-01,-0.2088222181340693,-0.22651318609179807,0.10101032909131658,0.12981545992363946,-0.04980672891491695,0.680777895211827,-0.08535472490225257
2024-05-02,0.1474541797730779,0.27626551124912296,-0.09447449062999864,0.1327324853674525,-0.05777642545257121,-0.7037752431522694,-0.004979134534267753
2024-05-03,-0.0356891508356699,-0.22695542352490897,-0.01126242884658286,-0.18510408662241357,0.22195920642318429,0.21354218256655527,0.23680706163790524
2024-05-04,0.0669124679271745,0.1357517140173274,0.057543938359416694,0.1375476191740653,-0.2306279282426835,0.08457271192170995,-0.5872462138413004
2024-05-05,-0.0726222931228268,-0.10139126082534247,-0.025570568870630313,-0.23575711564324295,0.14290294231274064,-0.02387719278433994,0.8083768717096692
2024-05-06,0.0033545298322924,0.08609192329254556,-0.03364737380933785,0.2737321854824781,-0.14039357292325041,-0.05794022815852004,-0.5349102542879157
2024-05-07,0.0856867798619178,0.00459678709641057,0.0187481081566013,-0.2868350199542956,0.2429339497039838,-0.00398027152367707,0.008426983376745682
2024-05-08,-0.2011175557066875,-0.16040764107281583,0.0735021523971509,0.2941396152655111,-0.193091351906286,0.04510729796035157,0.2776372653851001
2024-05-09,0.1170390599183431,0.24204657384169437,-0.04099778418963273,-0.08211981464555461,-0.035619477383182094,0.06316537807684705,-0.2495536766341322
2024-05-10,0.1585397730281275,-0.10169843978670133,-0.17211703966577477,-0.13536048765359426,0.24557295167468102,-0.13405004835780898,0.23999979405624972
2024-05-11,-0.2005924529333229,-0.1505821461177832,0.277144048679727,0.1017483435792857,-0.13176379662200885,-0.011917391707174808,-0.39604806877757626
2024-05-12,0.005686213380417,0.22187596159087283,-0.08681826777610328,-0.010360853432296554,-0.3217223802613239,0.22487270080255076,0.4832803359217951
2024-05-13,0.0739997888159306,-0.06952806946988337,-0.19182604897471736,0.004648020070603597,0.46411641580999263,-0.26856083955627463,-0.27889789251225305
2024-05-14,0.0473591138361508,-0.022577492721706893,0.22191152917059398,-0.1413568105894391,-0.20204321392692196,0.021908600904086077,-0.10105299987223598
2024-05-15,-0.2392978787045573,-0.11742717424594487,0.052658576727536065,0.36656431418014557,0.1545043764841695,0.2807974471267796,0.132723210476759
2024-05-16,0.2854555591237766,0.33529723109642334,-0.2730648501553865,-0.2988438968779346,-0.2864102829010565,-0.2084665412065033,0.2622688217783914
2024-05-17,-0.223517586710906,-0.43384626515010355,0.17925686329376328,0.017511808707931443,0.25502083767137695,-0.020905370740717143,-0.35497635768991465
2024-05-18,0.2196324456060509,0.41419056440508245,0.05850405995414227,-0.003085047769863465,-0.26837042569161945,0.018465031764115746,-0.17052253969717418
2024-05-19,-0.0405750231847487,-0.2861743630968272,-0.21925445539607102,0.05376290621199653,0.33896379137100124,-0.035773987417971935,0.671598030074823
2024-05-20,-0.3658555997220525,-0.04754000217905875,0.31179635136779954,0.12567113806490487,-0.20098548854429593,0.31263532336900113,-0.5435392140666429
2024-05-21,0.5031155706400336,0.48833850838042686,-0.27693863910773014,-0.32453424375185014,0.06176223777356542,-0.5321600021244257,0.054281230548693694
2024-05-22,-0.2213506426915555,-0.6464038677952568,-0.010294859944439084,0.38033834909033665,-0.004090618383847722,0.37426341809980196,0.14308276196427613
2024-05-23,0.0267142936459109,0.4259004714712114,0.3599373405401184,-0.2735182294517145,-0.13261523000942735,-0.04066069202372884,0.006312391022719772
2024-05-24,-0.0733902313270603,-0.1709315509273307,-0.43157735404436354,0.10839238715724857,0.18809509630486493,-0.22130507111762496,-0.07013268892365372
