date,processed_log_return_wtmra_0,time_delay_1_in_days_dimension_3_dimension_embedding_pca_1,time_delay_3_in_days_dimension_3_dimension_embedding_pca_1,time_delay_7_in_days_dimension_3_dimension_embedding_pca_1,time_delay_14_in_days_dimension_3_dimension_embedding_pca_1,time_delay_21_in_days_dimension_3_dimension_embedding_pca_1,time_delay_30_in_days_dimension_3_dimension_embedding_pca_1
2024-05-21 01:00:00,0.0784886647416291,-0.10186835311505708,0.11300631972273237,-0.08197463078607164,-0.11413496106934062,0.17043059454189655,0.22895622268214832
2024-05-21 02:00:00,-0.1578066303868035,-0.022138680160072324,-0.1899325019350818,0.08428158708613868,-0.02326128543405032,-0.33799859616137196,-0.38520412520502423
2024-05-21 03:00:00,0.0385880593151435,0.006067382010531971,0.17554108829719495,-0.013915968352309628,0.03458808271954738,0.3353850840002861,0.059367291381537325
2024-05-21 04:00:00,0.0682284805461378,0.13955969489888734,-0.10394151542190244,-0.15359880553447122,0.09929452408127559,-0.2053679646571749,0.32001050424173366
2024-05-21 05:00:00,-0.1453684868162934,-0.2807786549854374,-0.014317537167359697,0.1418651593150745,0.033987766954362925,-0.022149396943913338,-0.2768385733273797
2024-05-21 06:00:00,0.1486806187411259,0.06880681265044017,0.04615330382512541,0.09128591463800269,-0.3256615890179554,0.22724254627978346,0.08464910679035964
2024-05-21 07:00:00,-0.0557618472514582,0.2617060430711134,-0.028029956067049812,-0.29100306130347775,0.2832682807053134,-0.16978708755341554,0.0025951208952802347
2024-05-21 08:00:00,-0.054052214804975,-0.20158118660087357,0.06041019207651262,0.1722582096243514,0.16427799577258628,-0.014989344049312302,0.012624788301077761
2024-05-21 09:00:00,0.1356297736527884,-0.03270665229709963,-0.03447321949537685,0.15452440255178515,-0.49356998931178636,0.055215361198763926,-0.08818587029958895
2024-05-21 10:00:00,-0.1035831536057752,0.0967084379319009,0.005065160672701797,-0.25234968366849253,0.33071450406740893,-0.01322364474981363,0.23334835769975656
2024-05-21 11:00:00,0.0452229238784603,-0.07448966591048596,0.03801731453068616,0.1837021315953286,-0.11514196705325251,0.0040792791259753255,-0.3303997822412769
2024-05-21 12:00:00,-0.0721302562975195,0.0764311349251782,-0.30346397430257965,-0.19666705401696474,0.1470057266127696,-0.18606397871030472,0.07271895198346048
2024-05-21 13:00:00,0.0896296013895514,-0.03612841763330489,0.4276376993661068,0.19267891936339024,-0.23168588742185484,0.573192069982478,0.42007342342022896
2024-05-21 14:00:00,-0.1705686988569119,-0.16070235239872827,-0.15532187692204455,-0.2241118203117053,0.43373075707322273,-0.6248551156703137,-0.5474747331238244
2024-05-21 15:00:00,0.4310306132347844,0.40987909145177187,0.011964275910545514,0.3088132191058291,-0.7342361826509178,0.17742467912646243,0.02174253182218081
2024-05-21 16:00:00,-0.575344306338305,-0.31782096702470986,-0.07178920429069327,-0.235973484966701,0.7262933524796751,0.16561036944474042,0.4988255949743807
2024-05-21 17:00:00,0.2965440116879398,-0.1705593183116039,0.03483441723312481,0.07087695236551356,-0.2926470048080565,-0.18896335205953899,-0.3749397583688619
2024-05-21 18:00:00,0.0586374917284281,0.3975009860115725,-0.024803929108989632,-0.025485045412501562,-0.12890943132441818,0.12521852822302637,0.054761806172361954
2024-05-21 19:00:00,0.0066846336220294,0.004409990902464526,0.059293341932756545,0.12330606799743553,0.15886211756854365,0.0332944090642696,-0.06505388496864382
2024-05-21 20:00:00,-0.2357631737995212,-0.4618264182087674,-0.06302057877071371,-0.20298503937791348,0.04725713907898965,-0.2640400165526284,0.23335948343991927
2024-05-21 21:00:00,0.2617874113313485,0.5612911721469905,0.11961356290604559,0.14690247931941663,-0.17322581395166328,0.3624103204207018,-0.1948805501581217
2024-05-21 22:00:00,-0.2977161645620468,-0.5675987093153815,-0.1522903447943528,-0.09086702171860606,0.17758880594144213,-0.35125545163233063,0.017247833653526876
2024-05-21 23:00:00,0.351193250526208,0.5601020150557027,0.11280074155255966,0.12599026038422242,-0.17836413552374844,0.34641372861392633,-0.08551430477549612
2024-05-22 00:00:00,-0.150020662903786,-0.3019494486504927,-0.11874867717460551,-0.08728727350263699,0.19653238748399296,-0.25698289042822936,0.2786920847021273
2024-05-22 01:00:00,-0.1399487432530254,-0.07060406860004732,0.07223409561728854,-0.09180968604676035,-0.09667987891042122,0.03562888461093489,-0.3422043210556292
2024-05-22 02:00:00,0.1883175655343799,0.13530559181199084,0.1594034504212806,0.16480857781117758,-0.1075276370854077,0.26130679635475146,0.3199191593584569
2024-05-22 03:00:00,-0.0756148443727559,0.021658551674367876,-0.3045074208964966,-0.09748696101448728,0.1725491312857493,-0.47991630788910095,-0.05717165582792046
2024-05-22 04:00:00,0.1389533326513204,-0.0887837806688302,0.12589511492694364,0.18583632445137577,-0.059461690028466546,0.4022605896515139,-0.3021479011748228
2024-05-22 05:00:00,-0.3239620570327127,0.07416294089513228,0.10267157424333986,-0.31542019842114993,-0.005213453245210859,-0.21824596778084296,0.35991925218712495
2024-05-22 06:00:00,0.2088740666602164,0.06357247253990202,-0.13238931481072116,0.17215631651197064,0.019667210322762762,0.11333005183747347,-0.23850396945924798
2024-05-22 07:00:00,0.1037502305578649,-0.24817012942669134,0.13540212593230658,0.07969877350381638,-0.14327220627010204,0.09183327040066892,0.08970731703564769
2024-05-22 08:00:00,-0.1632038760162099,0.23750619027066602,-0.18614353205711692,-0.20339224252792262,0.21925554414105278,-0.18604204497020005,0.07441368616678087
2024-05-22 09:00:00,0.0892257575739986,-0.06003968539715523,0.10401215826700776,0.19107101917344177,-0.1777489174548057,-0.015941745988620436,-0.11818480351443768
2024-05-22 10:00:00,-0.2012810937900322,-0.16068488055228902,0.08396637803061979,-0.11959810051604655,0.22046211615929368,0.09028862410404125,0.12633418531888638
2024-05-22 11:00:00,0.3425919406231515,0.2722916255135717,-0.1273725730599842,0.2176054667606133,-0.25110690977086875,0.02049226961636766,-0.18908451377580698
2024-05-22 12:00:00,-0.1188399941914974,-0.06614508447153176,-0.013076408853928356,-0.32933148926957784,0.05908818366318318,0.12106725586660035,0.14958484224891966
2024-05-22 13:00:00,-0.3356142250839793,-0.29651153521197837,0.07851944427262707,0.0795023297079326,0.1471840829384094,-0.3511712690103114,-0.01932274671838114
2024-05-22 14:00:00,0.4137563940755775,0.47578853206884886,0.09926876941107567,0.08875473562804481,-0.05021075822462957,0.1773227168282692,-0.12120770971664191
2024-05-22 15:00:00,-0.185953319400793,-0.5385578947305393,-0.3058067040251763,0.06527338100358022,-0.1710357117566338,0.17534132884582085,0.2927053339608152
2024-05-22 16:00:00,0.0814340753759807,0.4660845231454959,0.13029311187322284,-0.06259351856505407,0.17332721815468927,-0.30421845242376716,-0.3010235548918449
2024-05-22 17:00:00,0.0001645582499352,-0.03713860291414008,0.31751884347437254,0.033992647459973574,-0.02466378322843871,0.23526426254273267,0.06286631585229918
2024-05-22 18:00:00,-0.0496169679358415,-0.26356378235713246,-0.4242114282589031,-0.16872746348818118,-0.08765909061155022,-0.045935518934083,0.08194644170042542
2024-05-22 19:00:00,-0.0761209430817049,-0.08106034848257242,0.13310313325983314,0.07434569665579305,0.2251458037378118,-0.11230748979616927,0.03331490204156736
2024-05-22 20:00:00,0.1994655677347529,0.52469011709504,0.1682571559476184,0.24989645665198051,-0.45008521754066755,0.12263303516394268,-0.14980007265258033
2024-05-22 21:00:00,-0.2324219583025945,-0.5844460140819452,-0.3765461697107608,-0.375936768509374,0.6252243006643586,-0.11109882022143208,0.07408753942169888
2024-05-22 22:00:00,0.1987394286567254,0.5334111176588197,0.45096308779635874,0.27186824425753175,-0.6860000819468576,0.09596538952452263,0.025549718846954485
2024-05-22 23:00:00,-0.0762616466340335,-0.4504402065035356,-0.35396507351279805,-0.10472445025506805,0.530446579549823,-0.032886414979106667,0.13098557388090712
2024-05-23 00:00:00,-0.0339948320114898,0.16929058958590437,0.20283263681933572,-0.16887054335603172,-0.011033013846265705,-0.007184505548806219,-0.44280427089688995
2024-05-23 01:00:00,0.0660848433512936,0.16753878114576934,-0.11776010901854445,0.30645970200727396,-0.4745695834639786,0.10811104368084469,0.45073123792252134
2024-05-23 02:00:00,-0.0361205333043587,-0.22514571005486417,0.12137739520554444,-0.08004530728317952,0.48260432316084334,-0.24866804769183506,-0.19728180448425017
2024-05-23 03:00:00,-0.0836993509494094,0.022881116841256245,-0.11731981638834361,-0.19148363283853354,-0.22505153461750965,0.13471428693000445,0.19436429189853935
2024-05-23 04:00:00,0.1548480534117595,0.03508145911923908,0.12829779523162768,0.20306089446994524,0.020514719074934386,0.1474282593866013,-0.31535225993500055
2024-05-23 05:00:00,-0.0092659264415531,0.11885905861029177,-0.12904500338002484,-0.006429543605195146,0.0498888419749892,-0.17615288631094128,0.15568680843575278
2024-05-23 06:00:00,-0.1397149878489978,-0.126363411724291,-0.14752317243130067,-0.12100948192855719,0.03066454410721211,-0.01610415880131463,0.06813691916640073
2024-05-23 07:00:00,0.0525371965586142,-0.0671240071500388,0.398324046527975,0.09559824386114052,-0.2107650507153491,0.05198911552283524,-0.14075358037857766
2024-05-23 08:00:00,0.0745052555075888,0.11389248144080885,-0.15345532003166984,-0.0981612795648541,0.3228029823809057,-0.005536420528546762,0.1559821606902718
2024-05-23 09:00:00,0.0014196456175315,0.01923426947264039,-0.16210459003887634,0.06691651960795851,-0.22399348887387102,0.13025520126429704,-0.09726664553263688
2024-05-23 10:00:00,-0.057383123132912,0.03821714819723586,0.13887026871834018,0.19081749246709073,-0.15847343185859958,-0.18402777145357166,0.024572084814463994
2024-05-23 11:00:00,-0.2644784218560862,-0.33591606170550997,-0.055810295293230644,-0.5540454342910737,0.7017251788627239,0.00261235180153922,0.01312567950673996
2024-05-23 12:00:00,0.6031237265088718,0.3661944896120021,0.0649207935541813,0.6085367067608629,-0.8506532065666548,0.059371377070457775,-0.11095343240566713
2024-05-23 13:00:00,-0.2702726106759988,0.11218369489809085,0.06910926321633712,-0.1977787637582815,0.3203465469210805,0.20202393461126097,0.11987692250944322
2024-05-23 14:00:00,-0.2794264716652938,-0.5076087415296996,-0.2972104765792528,-0.09310144390467436,0.1930028037345925,-0.3849281314732385,0.02288859582389855
2024-05-23 15:00:00,0.1643653720047046,0.44435914811670235,0.27747378441575127,-0.19494421080413085,-0.005119513065700401,0.11949245299049982,-0.07562567292761269
2024-05-23 16:00:00,0.2222025651689394,-0.24574558680312103,0.027763185079316462,0.447803509606021,-0.42445772463311787,0.26709384476433196,0.07589138709050702
2024-05-23 17:00:00,-0.1965724998583152,0.05511867565289392,-0.36502857640394376,-0.1401535015073455,0.38651522950733075,-0.35406165837908066,-0.09033760292694719
2024-05-23 18:00:00,-0.0073174483480893,0.05947407184937835,0.4023642573153008,-0.22673853458844395,-0.051561624765527295,0.2558339006393406,-0.03815988966820537
2024-05-23 19:00:00,0.0551915032694987,0.08189061850988708,-0.05090466330927874,0.18283809220441236,-0.1212849790543848,-0.1706994927202729,0.1950210101326839
2024-05-23 20:00:00,0.0431497246244326,-0.23152973165960078,-0.2817066104422934,0.14434253176135392,0.04203183038615165,0.05935871524120232,-0.2261750382270734
2024-05-23 21:00:00,-0.3341325151395424,0.10687841427853519,0.334205643359665,-0.4780781194181738,0.18459897055047803,-0.005612188276169577,0.18478185293452312
2024-05-23 22:00:00,0.6167304165449996,0.049698230168010345,-0.2937854428683002,0.5173039566808652,-0.34486855197982513,0.09576605786268633,-0.14672772652328692
2024-05-23 23:00:00,-0.4951668615395418,-0.030623235667802604,0.2548410870585398,-0.24109270791567952,0.25876485163703533,-0.11052332149037045,0.07909144103774801
2024-05-24 00:00:00,0.1035634318591512,-0.004267473707477013,-0.08592342601280983,0.05854432191795694,-0.11908053120030772,-0.02565239421761249,0.17874006948599794
2024-05-24 01:00:00,0.1372270211556231,-0.0432376631596963,-0.2011942106064557,-0.09328457319225661,0.13640011488114984,0.09770570777450786,-0.3756196495178168
2024-05-24 02:00:00,-0.1208813219802007,0.05997366788823361,0.3121290468813706,0.09064216158400289,-0.12565850931688716,-0.03848379830262838,0.1944386175510789
2024-05-24 03:00:00,0.012663556931352,0.018046719030261536,-0.2118043178212156,-0.010595495401680989,0.008564283235546264,-0.06973949403832069,0.005313969831523374
2024-05-24 04:00:00,-0.0156519048206231,-0.02961028115153007,0.08675407298385776,-0.07393061037750684,0.07719134182019143,0.09582384259156751,-0.0014455184569201766
2024-05-24 05:00:00,0.1743400905278321,-0.07665845699512068,0.07925694304250483,0.21053147420164223,-0.07611141169461984,0.06433964411721772,-0.04340685428884903
2024-05-24 06:00:00,-0.1310863170149742,0.1308801922233754,-0.13765891683422993,-0.22310326342649636,-0.09307449360081897,-0.0741560677186592,0.11351775612693345
2024-05-24 07:00:00,-0.2742292908249861,-0.12651851497798705,0.024418054276925543,-0.1255271401645133,0.2698842072549378,-0.19181683700789684,-0.017871776414013007
2024-05-24 08:00:00,0.4856737866024613,0.1299395844139247,0.05789775490206391,0.47022840259807114,-0.21871972934045464,0.1957052681445434,-0.26737880416218945
2024-05-24 09:00:00,-0.2832904148714746,-0.1073088760267431,-0.12188257995702086,-0.35712938673368655,0.1159922829833486,0.021167958654646615,0.27914488940126103
2024-05-24 10:00:00,0.0767940373122681,-0.03243748133493535,0.14748996060831884,0.013016583756027326,-0.12089014687458569,-0.022693659898820696,-0.07765201313908143
2024-05-24 11:00:00,-0.0794599385048976,0.3112956055107682,-0.10593587686300691,0.06548881903709067,0.19706531843078057,-0.10806036375629943,0.15698269434003334
2024-05-24 12:00:00,0.1488036900878594,-0.36327731836403077,0.14708802413819655,0.12027160764730827,-0.23369533971070988,0.1965051368081806,-0.25592679184010375
2024-05-24 13:00:00,-0.0173049688029244,-0.02399093928531329,-0.15720086930919908,-0.12231655618881715,0.19629248800102606,-0.08353399738690424,0.026425522108377113
2024-05-24 14:00:00,-0.2495417544943354,0.26648723461177914,0.10564070823389467,0.007606653117463906,-0.2792666589386439,-0.16067690774562113,0.014650380648352146
2024-05-24 15:00:00,0.2918890127428532,-0.045502544784795346,-0.28161639698023705,-0.11993419519653725,0.36043251896668965,0.08872297124049713,0.19393774267719155
2024-05-24 16:00:00,-0.0435725821330383,-0.11896729167592937,0.46783436602172673,0.2742247994072275,-0.2702895501287225,0.1779287423125303,-0.14921740480703863
2024-05-24 17:00:00,-0.2408468033875743,-0.008385786613685596,-0.25088749535541055,-0.28456433325123726,0.24935207825881153,-0.11403495138518005,0.05637137193650822
2024-05-24 18:00:00,0.2763130635209853,0.12899508707273835,-0.041151697232854924,0.17751980352006622,-0.20831603262946724,0.10220928295605951,-0.10464053400247944
2024-05-24 19:00:00,-0.1167057087192908,-0.1406608286591335,-0.03761927792136426,-0.06991723972663356,-0.014091954306500499,-0.48338207110166004,0.07167362940454093
2024-05-24 20:00:00,0.0798547326564664,0.12640157994058523,0.2368343099749789,0.12060463448808507,0.12286411872531527,0.4215048493611391,-0.03233987196575707
2024-05-24 21:00:00,-0.1263374091970583,0.01311333941460835,-0.24692360835835572,-0.17710507441556517,0.00703233741249137,0.11899049182708388,0.1800810869580265
2024-05-24 22:00:00,0.0587996706000476,-0.24655955477542546,0.25300559063143935,0.08798719986248721,-0.2097188186741286,-0.2245909777805938,-0.40184796652235627
2024-05-24 23:00:00,0.0016497947123832,0.27061759004678376,-0.30934049808379604,-0.02924706235040382,0.3447644702136254,-0.02579550333801137,0.46802557222561375
2024-05-25 00:00:00,0.0549054462940947,-0.05373338974598571,0.20662233066700922,0.12387208667011797,-0.29618171592708087,0.1081922544201801,-0.3214428352428398
2024-05-25 01:00:00,-0.1273492088699408,-0.11991419170392677,0.014388192809878051,-0.25793415787815094,-0.007753614857268665,0.19487619425218858,0.02263861826473916
2024-05-25 02:00:00,0.141518312528491,0.13390329108272767,-0.15422418929912118,0.2863504285837537,0.3403643535061315,-0.5608994900963746,0.1771082914372639
2024-05-25 03:00:00,-0.1031030554277653,-0.11059610446485296,0.14560172446059738,-0.21597228632783486,-0.32724573700651394,0.34389853514349816,-0.08123405306763788
2024-05-25 04:00:00,0.0063535351772691,0.09852233204386307,-0.15140460759568655,0.11555779122399905,0.1323134183465053,-0.0004514169470999949,-0.12029723920230741
2024-05-25 05:00:00,0.0744539850404206,-0.0739464804353636,0.24487857701423535,-0.018393284157871937,-0.07815451067888146,0.17134630500811324,0.23583681506581258
2024-05-25 06:00:00,-0.0070827538747424,0.0017737000769722975,-0.12825429224094856,0.023150839336475316,0.011136747208812265,-0.32563050734602655,-0.25442214122139933
2024-05-25 07:00:00,-0.1081481505757532,0.14213889291156698,-0.1958233778892076,-0.12460346619615398,0.11409827210215434,0.2124427482021678,0.2096022623636828
2024-05-25 08:00:00,0.1343907521132126,-0.1909166786192673,0.31738253175585446,0.1909894581367304,-0.15262102610612294,-0.058065614511128655,-0.15918918693381046
2024-05-25 09:00:00,-0.168339731515484,0.08668411783873545,-0.22893709548131927,-0.24462902775787967,0.1956899098149173,-0.14653778502619394,0.11529325248645067
2024-05-25 10:00:00,0.1737321821922208,0.015476140384725168,0.1961380920753345,0.2563880900069888,-0.28327004232439446,0.04767757399644705,-0.166002043758305
2024-05-25 11:00:00,-0.0361736863843696,-0.11531465659623998,-0.24372559922784492,-0.14174929163025168,0.22384801331001303,0.38630525529946463,0.3295523771772588
2024-05-25 12:00:00,-0.0764220247708424,0.19615582777921445,0.15811583091177814,0.08405224367975396,0.0034219558560249492,-0.48414121008612687,-0.3736271386622922
2024-05-25 13:00:00,0.101452213228704,-0.08207603253101607,0.11253351487838822,-0.10354985061169807,-0.06418690510789533,0.24227601188998774,0.30489333765741156
2024-05-25 14:00:00,-0.165674313471444,-0.08757481322598466,-0.23882478839225904,0.023855267727433304,-0.10387974817119253,-0.13549226190846894,-0.27190600523210534
2024-05-25 15:00:00,0.1737921532718654,0.002105144929108319,0.14335162144438485,0.011605554077703943,0.10822690191381709,0.0626861053681007,0.18472179319370416
2024-05-25 16:00:00,-0.0699435527509927,0.11126317262418864,0.0017327127571543904,0.028362785822614842,0.024234145842386815,0.1607373357983623,0.04179778590214169
2024-05-25 17:00:00,-0.0009833104537203,0.042928804936888526,-0.17685919745466877,0.01930589468194399,0.11201798595444518,-0.10719531742405843,-0.2876894448106316
2024-05-25 18:00:00,0.0126850743021564,-0.17096121402312905,0.1896578357500727,-0.04501061774901031,-0.3568946481289257,-0.4861149528458476,0.26335884990391506
2024-05-25 19:00:00,-0.0260047874483911,0.08954555638323085,0.016094251448352023,-0.03127245912062384,0.3259556496067136,0.8857581796778595,0.03572004091371831
2024-05-25 20:00:00,0.0568733498569194,0.004702590958454917,-0.18477043394192122,0.10683128205237218,-0.1833991990763353,-0.355772147726699,-0.23292714901771952
2024-05-25 21:00:00,-0.0913150861834015,-0.15439231594131217,0.26985465471257697,-0.10627110582547361,0.11293244335251641,-0.49202736126845,0.15830739316106124
2024-05-25 22:00:00,0.0783341669520522,0.3452360261258687,-0.29795964947280174,0.028477156230308574,-0.030894195053161034,0.4411602503926947,-0.055840088336841814
2024-05-25 23:00:00,-0.0463771805599863,-0.29885647767498547,0.2238008723949715,0.004481276031731883,0.0030920646930463693,0.165619257411052,0.13351043973768079
2024-05-26 00:00:00,0.0743651669189563,0.06323782857280305,-0.09018910481534463,0.09119017552098671,-0.0529593171095643,-0.04347990078527456,-0.27214865623159307
2024-05-26 01:00:00,-0.1138859832374058,0.09312901937356612,-0.00015044812652877874,-0.1574965563701272,0.04620871302648572,-0.5166233133894947,0.29886909420435603
2024-05-26 02:00:00,0.1257007629936025,-0.08655332596083708,-0.0357496253980623,0.04196954272325841,0.06474692357629946,0.563733426473132,-0.2057017031788069
2024-05-26 03:00:00,-0.1420814517231177,-0.006125049423526595,0.1520801153510088,0.0859897406964512,-0.1475126706336375,-0.21734886010748244,0.13304153780897102
2024-05-26 04:00:00,0.1591248289379154,0.0747467442504947,-0.2453951320395061,-0.05102321658277119,0.003707476581696309,-0.10403709752457714,-0.11209071701396477
2024-05-26 05:00:00,-0.1641579698917081,-0.04106420172985366,0.17060345510571123,-0.02522314207520164,0.20803294591677762,0.172783342440195,0.027931228666608483
2024-05-26 06:00:00,0.1456672013104453,0.012320863604102674,0.16786449794168884,0.07216279547006715,-0.1415518672534488,-0.007793359396573485,0.012734819252582474
2024-05-26 07:00:00,-0.1370939530460384,-0.15801910429423943,-0.42157455572846403,-0.15160997965017914,-0.07114694205545825,-0.14697543741891597,0.13352986532341196
2024-05-26 08:00:00,0.1379147601691918,0.25827635036216423,0.26894238921797525,0.21087148274404732,0.09466979217463509,0.17960867132326422,-0.17043147753534194
2024-05-26 09:00:00,-0.0147431717173091,-0.057958931870801554,-0.02788891635549998,-0.11798950819294786,-0.037998277907888296,0.029607701615178814,-0.11331833165117051
2024-05-26 10:00:00,-0.2238544499536368,-0.18997283679091156,-0.09527710166513928,-0.13925777401388023,0.1356232336607919,-0.35800149417258104,0.3194958127528893
2024-05-26 11:00:00,0.3041343992823498,0.14601314762808887,0.35482728109882833,0.2612743204821071,-0.2662125637553707,0.5329892631645726,-0.32823634913741573
2024-05-26 12:00:00,-0.1076130263108502,0.07088726383247429,-0.5392523495884827,-0.020373552527754288,0.22237227968714623,-0.5583069191884753,0.3350945611925349
2024-05-26 13:00:00,-0.0704878485144039,-0.11205484731123802,0.15004498269971028,-0.24549950737446768,-0.025161281657910345,0.4787412262551146,-0.184462089961742
2024-05-26 14:00:00,-0.0424172577782455,-0.05626365555780807,0.3738257655168735,0.1610449130853469,-0.08765935266259788,-0.3277821394048608,-0.054202090112002145
2024-05-26 15:00:00,0.2550686301793312,0.1911929898872656,-0.2932004190121411,0.06433428303582299,-0.032335138672542695,0.12677484416748042,0.24475171890830885
2024-05-26 16:00:00,-0.2462624263302022,-0.115115000131654,-0.12997780634428802,-0.0317784425841038,0.15308009563376626,-0.022983081903548426,-0.46011461793801606
2024-05-26 17:00:00,0.0800144288039623,-0.08793041108254607,0.32500238475787674,-0.17146336899558798,-0.05218041924644026,0.22657893254221742,0.4570425958374971
2024-05-26 18:00:00,0.0077632918020723,0.1482737894832882,-0.2105711824097624,0.21498884166635662,-0.08070284137930203,-0.5683839395555425,-0.08925807440942063
2024-05-26 19:00:00,-0.0074466025210654,-0.05190658078739322,-0.08272049625610854,-0.11951049563412429,0.034725081068857744,0.6457572458941343,-0.3231591253581204
2024-05-26 20:00:00,0.0218216700111897,0.020116095183520397,0.2573416278453005,0.02647979430701307,0.08044431948029747,-0.26923846007105223,0.3087097693029374
2024-05-26 21:00:00,-0.0687130229637393,-0.04972931964541405,-0.05584900833872797,0.06943945875450683,-0.08205861903208703,-0.14538191262839897,0.10246087231366037
2024-05-26 22:00:00,0.0606119374303444,0.016320136618104365,-0.23028288326319057,-0.1658305792837412,-0.035619841630153325,-0.02502283998782994,-0.32553308101426776
2024-05-26 23:00:00,0.0708058481296331,0.06897182766358015,0.19612168561972929,0.2295026512272521,0.052772195592095734,0.4413206108318258,0.24321641375923106
2024-05-27 00:00:00,-0.1665950875643968,-0.10804180598257547,0.007521270234777846,-0.22571787568174956,0.1420111034755716,-0.330406278730299,-0.19073161564274488
2024-05-27 01:00:00,0.0333880625594783,0.019965047370717578,-0.060234837072061405,0.16214698207464723,-0.18007021084411262,-0.12288870964081484,0.19564888397464494
2024-05-27 02:00:00,0.1309930685269174,0.07064153562059983,0.011158980408227624,-0.06890195056049567,-0.12201182284471418,0.37301922311102326,-0.04528305961753504
2024-05-27 03:00:00,-0.078546819331225,-0.010395380967164358,0.007539264275570188,-0.022260201962931027,0.23909964772534364,-0.3543830238276384,-0.15775657829156656
2024-05-27 04:00:00,-0.0481191174739103,-0.12306115134919182,0.04999000442333862,-0.00024088868946990093,0.019027679264752455,0.2313314188557918,0.09977040946367623
2024-05-27 05:00:00,0.117019104720491,0.20851516739254522,-0.21800760458037785,0.14354793455647785,-0.1698245067829559,-0.16648945147382668,0.09869480703446734
2024-05-27 06:00:00,-0.0847028106935832,-0.14206323913905675,0.1877298116408039,-0.0990093021415752,0.043543676642311555,0.06019455082341551,-0.18586527734170952
2024-05-27 07:00:00,-0.0682393346904667,-0.010651572083189674,0.18078708642033237,-0.21600619809864505,0.12832855171947724,0.0761934038384783,0.1253249411154852
2024-05-27 08:00:00,0.1109735672511988,0.04804459130372676,-0.4122829633396997,0.2630414093465814,-0.11813032782354972,-0.01979480409125715,0.0014704231763063957
2024-05-27 09:00:00,0.0125304674942696,-0.07643032739323191,0.3081581504616846,0.058824533175394544,-0.0040768866273828246,-0.0748914861434903,0.013850545605056778
2024-05-27 10:00:00,-0.0465057035826282,0.21093426323353892,-0.12649936867094844,-0.1732017660755326,-0.0031905708975060215,0.06162667564390691,-0.14140353658854202
2024-05-27 11:00:00,-0.0328805987824289,-0.22935594477791188,0.0882117113258712,0.029091134758632148,0.047034555240207825,0.029805573305283543,0.13815760679945666
2024-05-27 12:00:00,0.0892646059269227,0.07470134600508045,-0.15572614937943516,0.13682570531433744,-0.05397032636257904,-0.15678621368114232,0.04075190948897975
2024-05-27 13:00:00,-0.1530007517512504,0.01619229016077814,0.05683281903725049,-0.33241225901407223,0.05845663253880035,0.11532734290578697,-0.13707699680389152
2024-05-27 14:00:00,0.2299901994654239,0.06182098884255177,0.11309057223303792,0.46990441882625333,0.040835856817054955,0.24083287311511586,-0.09632518027322265
2024-05-27 15:00:00,-0.2749506172314398,-0.2158581409439755,0.005868885696580504,-0.487222695745805,-0.05537526605880493,-0.7055405515028559,0.33692945035619587
2024-05-27 16:00:00,0.2345018833219646,0.2452522958076433,-0.29321629781510977,0.2411191671844324,-0.10788917419025988,0.7623578259585129,-0.21523368006917448
2024-05-27 17:00:00,-0.0709029075837159,-0.08981219385632967,0.3647788372804875,0.2844239282208514,0.11599494432818697,-0.34227661701677664,0.058778915237880876
2024-05-27 18:00:00,-0.0076871439692221,-0.002119646776918705,-0.1859816677183153,-0.43774381674617885,-0.024754361987486102,0.16111245284636952,-0.10507904148323316
2024-05-27 19:00:00,0.0211275471555044,0.0019885683724670824,0.09862935969872515,0.005297910156682098,0.028015043051260714,-0.45361961377791665,0.09370116811051053
2024-05-27 20:00:00,-0.2010773406653274,-0.09281707206020365,-0.21877339421374545,0.2704654912393454,0.055077002785180795,0.5759598512239216,0.005092307563698895
2024-05-27 21:00:00,0.3288902175186751,0.17356089366206426,0.28034379131940584,-0.16830646108031175,-0.20919150926271882,-0.37398214935451424,-0.0353427380656915
2024-05-27 22:00:00,-0.2484972935783149,-0.13145616045357394,-0.24233366853206867,0.11903807413797861,0.2424618831195435,0.12511664434613343,-0.0050205506569598515
2024-05-27 23:00:00,0.1082301079762907,-0.010656330286809991,0.21636512692334559,-0.19855880759449143,-0.1363861374252021,0.08169235243289934,0.05666382444539658
2024-05-28 00:00:00,0.0150933204094783,0.15405134403569412,-0.13253929809531145,0.18162272476786884,0.08059607417497874,-0.032796254324268054,-0.027365972834899072
2024-05-28 01:00:00,0.0197727643871457,-0.0727954710838594,0.019284420115453484,0.015549790365401587,-0.2822840919732585,-0.1448160535140194,-0.06372605918253509
2024-05-28 02:00:00,-0.2340698309712934,-0.14177936537878463,-0.016510581795510224,-0.18415809745127437,0.524521307980175,-0.022172761946263254,0.14834316308698822
2024-05-28 03:00:00,0.3338111126321628,0.15452698524154512,0.06023687412352225,0.16857480627088242,-0.4610385564899964,0.4118427956844971,-0.21718246723422452
2024-05-28 04:00:00,-0.1056009763082906,0.05985543511098107,0.07075625920180618,-0.025320875184437985,0.14551747301447635,-0.37119139757594144,0.13890136451277518
2024-05-28 05:00:00,-0.2174399186751787,-0.28329438313538524,-0.2683776114835809,-0.1785376347199264,0.1315336441446179,-0.05337219791493868,0.05855786862725322
2024-05-28 06:00:00,0.2466594179382448,0.2688402242895947,0.14778341982482665,0.2924069262765945,-0.15744771980183364,0.1347969977328039,-0.14830301599327164
