initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
14976,504,2023-09-16 01:00:00,2023-10-07 01:00:00,8.153051634285841,6.121017037106877,-1.0,0.022540426410009234,0.0031049229195909125,0.0,431,112,0
15000,504,2023-09-17 01:00:00,2023-10-08 01:00:00,8.169163717117137,6.189814171558059,-1.0,0.022540426410009234,0.003102040704361556,0.0,431,118,0
15024,504,2023-09-18 01:00:00,2023-10-09 01:00:00,8.163691632900317,5.9814641160479125,-1.0,0.022540426410009234,0.004124839205427349,0.0,431,108,0
15048,504,2023-09-19 01:00:00,2023-10-10 01:00:00,8.17242621979541,6.033396562670561,-1.0,0.022540426410009234,0.004026945900507583,0.0,431,112,0
15072,504,2023-09-20 01:00:00,2023-10-11 01:00:00,8.183306969688022,6.070989624583031,0.0,0.022540426410009234,0.004202945658951115,1.0723331863907496e-06,431,114,1
15096,504,2023-09-21 01:00:00,2023-10-12 01:00:00,8.176122497015982,6.159803962479838,0.7945061443087592,0.022540426410009234,0.004200901900520781,6.151467472812813e-06,431,121,2
15120,504,2023-09-22 01:00:00,2023-10-13 01:00:00,8.156702286087281,5.99663662409845,0.7945061443087592,0.025593762570553936,0.0041373833897009665,6.151467472812813e-06,431,107,2
15144,504,2023-09-23 01:00:00,2023-10-14 01:00:00,8.16158109835064,6.169446892178666,-1.0,0.025593762570553936,0.0028889012538866354,0.0,431,112,0
15168,504,2023-09-24 01:00:00,2023-10-15 01:00:00,8.160489391769998,6.0083629805421985,0.0,0.025593762570553936,0.002817925878856849,5.50893144741097e-06,431,102,1
15192,504,2023-09-25 01:00:00,2023-10-16 01:00:00,8.173519698011622,6.186285680704336,-1.0,0.025593762570553936,0.002415280000818492,0.0,431,115,0
15216,504,2023-09-26 01:00:00,2023-10-17 01:00:00,8.169599330563086,6.277084098774925,0.0,0.025593762570553936,0.002311866123471027,1.4302783389553668e-05,431,116,1
15240,504,2023-09-27 01:00:00,2023-10-18 01:00:00,8.158459888765053,6.31038221878049,-1.0,0.025593762570553936,0.0023310582093827204,0.0,431,120,0
15264,504,2023-09-28 01:00:00,2023-10-19 01:00:00,8.140194255631451,6.183484722514378,-1.0,0.025593762570553936,0.002478206553678775,0.0,431,112,0
15288,504,2023-09-29 01:00:00,2023-10-20 01:00:00,8.16423318513842,6.1595102700399496,-1.0,0.025593762570553936,0.0024804847324950926,0.0,431,114,0
15312,504,2023-09-30 01:00:00,2023-10-21 01:00:00,8.15829908722452,6.284013182229267,-1.0,0.026286491134761603,0.0019030654662724967,0.0,431,120,0
15336,504,2023-10-01 01:00:00,2023-10-22 01:00:00,8.150896980130216,6.165499399545658,0.0,0.026286491134761603,0.002030940240626901,1.279965701218735e-05,431,112,1
15360,504,2023-10-02 01:00:00,2023-10-23 01:00:00,8.193884135771066,5.97128617477456,0.0,0.025593762570553936,0.004163864064310316,1.279965701218735e-05,431,109,1
15384,504,2023-10-03 01:00:00,2023-10-24 01:00:00,8.171918946354513,5.999061795161533,0.0,0.03931245355035741,0.0036689314975559776,7.898628063865869e-08,431,106,1
15408,504,2023-10-04 01:00:00,2023-10-25 01:00:00,7.912237149714848,5.953519019990474,0.1860640078019787,0.08092703487623608,0.0041804760570204776,1.62877574599492e-05,431,106,2
15432,504,2023-10-05 01:00:00,2023-10-26 01:00:00,7.960636431134835,5.963624527460058,0.1860640078019787,0.05806256268310245,0.005625611850095554,1.62877574599492e-05,431,107,2
15456,504,2023-10-06 01:00:00,2023-10-27 01:00:00,8.027057923261161,6.00500312065202,-1.0,0.0500006775909575,0.004711209129772745,0.0,431,106,0
15480,504,2023-10-07 01:00:00,2023-10-28 01:00:00,7.873517300394341,5.94502504636483,-1.0,0.10352918761001172,0.005170751452236752,0.0,431,108,0
15504,504,2023-10-08 01:00:00,2023-10-29 01:00:00,7.940889354566042,5.966765764792121,-1.0,0.09769566918261222,0.005076811546930965,0.0,431,107,0
15528,504,2023-10-09 01:00:00,2023-10-30 01:00:00,7.983402214047526,5.843307118394299,-1.0,0.09640392206054235,0.005445637976758325,0.0,431,102,0
15552,504,2023-10-10 01:00:00,2023-10-31 01:00:00,8.050021663383193,6.10653238143164,-1.0,0.0696379395084141,0.00407916657609945,0.0,431,105,0
15576,504,2023-10-11 01:00:00,2023-11-01 01:00:00,8.090947451873301,5.977391127625944,-1.0,0.0696379395084141,0.0037307207329280237,0.0,431,100,0
15600,504,2023-10-12 01:00:00,2023-11-02 01:00:00,8.127226678448647,6.131275214786366,-1.0,0.0696379395084141,0.004138587289817626,0.0,431,109,0
15624,504,2023-10-13 01:00:00,2023-11-03 01:00:00,8.168090857913072,6.208719921351499,-1.0,0.0696379395084141,0.004154738069724738,0.0,431,112,0
15648,504,2023-10-14 01:00:00,2023-11-04 01:00:00,8.195719988982873,6.098057054984402,0.0,0.0696379395084141,0.004683137800775713,0.0002745234294985304,431,112,1
15672,504,2023-10-15 01:00:00,2023-11-05 01:00:00,8.210005741285707,6.066736491497321,-1.0,0.0696379395084141,0.004153321211317701,0.0,431,105,0
15696,504,2023-10-16 01:00:00,2023-11-06 01:00:00,8.231216746433025,6.171098198880884,-1.0,0.0696379395084141,0.003772281876314772,0.0,431,113,0
15720,504,2023-10-17 01:00:00,2023-11-07 01:00:00,8.24533535742234,6.124741411583637,-1.0,0.0696379395084141,0.00462337800583755,0.0,431,112,0
15744,504,2023-10-18 01:00:00,2023-11-08 01:00:00,8.262188478187129,6.190437062212619,-1.0,0.0696379395084141,0.003958995909952334,0.0,431,112,0
15768,504,2023-10-19 01:00:00,2023-11-09 01:00:00,8.278508000146994,6.1432653657729475,-1.0,0.0696379395084141,0.006115360056081411,0.0,431,107,0
15792,504,2023-10-20 01:00:00,2023-11-10 01:00:00,8.251657076396127,6.146830654324655,0.0,0.0696379395084141,0.006207904419010311,1.1085604046484999e-05,431,108,1
15816,504,2023-10-21 01:00:00,2023-11-11 01:00:00,8.28090010180885,6.1658314574548125,0.0,0.0696379395084141,0.007563135968968986,1.2704887358456138e-05,431,105,1
15840,504,2023-10-22 01:00:00,2023-11-12 01:00:00,8.28108255924323,6.09276725761191,0.28169861549976294,0.0696379395084141,0.00811722430666178,1.1991420031084932e-05,431,102,2
15864,504,2023-10-23 01:00:00,2023-11-13 01:00:00,8.283233146255306,6.014434273527432,0.28169861549976294,0.06116824250468473,0.010478792710081002,1.1991420031084932e-05,431,97,2
15888,504,2023-10-24 01:00:00,2023-11-14 01:00:00,8.276988902987709,5.9591114300540395,-1.0,0.06116824250468473,0.008679377388615546,0.0,431,100,0
15912,504,2023-10-25 01:00:00,2023-11-15 01:00:00,8.273887321707189,5.897860953594386,0.0,0.06116824250468473,0.008501249385220703,7.813683847780531e-06,431,96,1
15936,504,2023-10-26 01:00:00,2023-11-16 01:00:00,8.28034176862523,5.960811352910798,0.9978386896175712,0.06116824250468473,0.007579301296328546,1.2051151342013845e-05,431,101,2
15960,504,2023-10-27 01:00:00,2023-11-17 01:00:00,8.274762899320017,5.997837915824468,0.0,0.06116824250468473,0.00720329690465637,9.209289528345895e-06,431,98,1
15984,504,2023-10-28 01:00:00,2023-11-18 01:00:00,8.297344860409794,6.0028306095215145,-1.0,0.06116824250468473,0.007501542325330441,0.0,431,101,0
16008,504,2023-10-29 01:00:00,2023-11-19 01:00:00,8.315468451792073,5.997862181528618,0.0,0.06116824250468473,0.007191042160433899,3.6639768944672604e-05,431,96,1
16032,504,2023-10-30 01:00:00,2023-11-20 01:00:00,8.328216886287132,5.981925727153912,0.0,0.06116824250468473,0.00775667973106221,3.6639768944672604e-05,431,101,1
16056,504,2023-10-31 01:00:00,2023-11-21 01:00:00,8.341117531398467,6.067322945457202,-1.0,0.06116824250468473,0.007696584697941655,0.0,431,108,0
16080,504,2023-11-01 01:00:00,2023-11-22 01:00:00,8.329093866293162,6.1068001127796,0.0,0.06116824250468473,0.008172434252418492,1.1546194868909526e-05,431,109,1
16104,504,2023-11-02 01:00:00,2023-11-23 01:00:00,8.345634689417047,6.143362657759795,0.0,0.06116824250468473,0.008287672405470271,1.1546194868909526e-05,431,110,1
16128,504,2023-11-03 01:00:00,2023-11-24 01:00:00,8.340930101093425,6.208525579127394,0.5911966188755545,0.06116824250468473,0.006514140891005629,1.2157313206511671e-05,431,108,2
16152,504,2023-11-04 01:00:00,2023-11-25 01:00:00,8.337345494492817,6.273730356906609,1.3200257550797416,0.06116824250468473,0.005842298868555727,1.5696486859855257e-05,431,112,3
16176,504,2023-11-05 01:00:00,2023-11-26 01:00:00,8.329052237053597,6.257651956104536,1.2323116202435747,0.06116824250468473,0.005785334406295252,2.464407035861607e-05,431,107,3
16200,504,2023-11-06 01:00:00,2023-11-27 01:00:00,8.321544429699967,6.294692862678326,0.9829404803079096,0.06116824250468473,0.006072791370469949,4.210731592446875e-05,431,109,2
16224,504,2023-11-07 01:00:00,2023-11-28 01:00:00,8.356661052627292,6.219059131835364,0.0,0.05316125602487288,0.005612162679546934,2.2337567535727533e-05,431,107,1
16248,504,2023-11-08 01:00:00,2023-11-29 01:00:00,8.35091545017376,6.075943542351007,-1.0,0.05316125602487288,0.0077881151475718575,0.0,431,105,0
16272,504,2023-11-09 01:00:00,2023-11-30 01:00:00,8.351011674074595,6.087208669024623,-1.0,0.05316125602487288,0.007904244565350634,0.0,431,105,0
16296,504,2023-11-10 01:00:00,2023-12-01 01:00:00,8.360015775225731,6.038122917696927,-1.0,0.05316125602487288,0.006335121536786197,0.0,431,101,0
16320,504,2023-11-11 01:00:00,2023-12-02 01:00:00,8.353686852246126,6.14428951129868,-1.0,0.05316125602487288,0.006088565536129633,0.0,431,107,0
16344,504,2023-11-12 01:00:00,2023-12-03 01:00:00,8.376698227223084,6.134765975107322,-1.0,0.03608211218544889,0.005726872674690876,0.0,431,107,0
16368,504,2023-11-13 01:00:00,2023-12-04 01:00:00,8.349707253639936,6.136901228532642,-1.0,0.04216647476865292,0.00564087528118641,0.0,431,108,0
16392,504,2023-11-14 01:00:00,2023-12-05 01:00:00,8.36937307973366,6.165407744646607,-1.0,0.03608211218544889,0.004740244550273938,0.0,431,107,0
16416,504,2023-11-15 01:00:00,2023-12-06 01:00:00,8.403872611251176,6.155551309056946,-1.0,0.021965732695519807,0.004802040457519734,0.0,431,114,0
16440,504,2023-11-16 01:00:00,2023-12-07 01:00:00,8.253393206311584,6.216840819652731,-1.0,0.0785594447447439,0.0038301335503928002,0.0,431,116,0
16464,504,2023-11-17 01:00:00,2023-12-08 01:00:00,8.267309323178686,5.9994674718033405,0.0,0.0785594447447439,0.00817658240283874,3.3937410966358624e-05,431,113,1
16488,504,2023-11-18 01:00:00,2023-12-09 01:00:00,8.285495628712894,5.99711093266085,0.0,0.04769181432123007,0.008449731817330821,3.3937410966358624e-05,431,117,1
16512,504,2023-11-19 01:00:00,2023-12-10 01:00:00,8.18478546615124,6.0815749661364125,0.0,0.1458046067324425,0.008690763819987934,3.3937410966358624e-05,431,117,1
16536,504,2023-11-20 01:00:00,2023-12-11 01:00:00,8.2122476382988,5.93066625457733,0.0,0.11579903612035548,0.008519503682983405,2.0630665733180016e-05,431,107,1
16560,504,2023-11-21 01:00:00,2023-12-12 01:00:00,8.240840096628768,5.995188520097031,-1.0,0.11579903612035548,0.005942722248111151,0.0,431,106,0
16584,504,2023-11-22 01:00:00,2023-12-13 01:00:00,8.235256324197195,6.0248724701030785,-1.0,0.08451608520392803,0.008799744666190315,0.0,431,111,0
16608,504,2023-11-23 01:00:00,2023-12-14 01:00:00,8.192265497347089,5.775315291636532,-1.0,0.08523536909621322,0.014186793675029513,0.0,431,104,0
16632,504,2023-11-24 01:00:00,2023-12-15 01:00:00,8.224155533177633,5.83781526814791,0.0,0.08523536909621322,0.014865797883067435,0.000132521722279955,431,102,1
16656,504,2023-11-25 01:00:00,2023-12-16 01:00:00,8.227913122434277,5.825569236360189,0.9975617220061619,0.08523536909621322,0.01774549792520858,0.00011866602768789617,431,105,2
16680,504,2023-11-26 01:00:00,2023-12-17 01:00:00,8.257525053612428,5.878720385250124,0.0,0.08523536909621322,0.017116189814961935,7.631654763566601e-05,431,103,1
16704,504,2023-11-27 01:00:00,2023-12-18 01:00:00,8.275257091097087,6.013455589605075,0.0,0.08523536909621322,0.015403366189881359,7.631654763566601e-05,431,106,1
16728,504,2023-11-28 01:00:00,2023-12-19 01:00:00,8.305955837430435,6.1552862792362255,-1.0,0.08523536909621322,0.011772781764419317,0.0,431,111,0
16752,504,2023-11-29 01:00:00,2023-12-20 01:00:00,8.322897946932077,6.190443698602875,0.0,0.08523536909621322,0.0107220596697935,8.331946517866457e-06,431,104,1
16776,504,2023-11-30 01:00:00,2023-12-21 01:00:00,8.332845227671541,6.128241881968797,0.0,0.08523536909621322,0.01069840167442442,8.331946517866457e-06,431,100,1
16800,504,2023-12-01 01:00:00,2023-12-22 01:00:00,8.355545550597737,6.111758218276596,0.0,0.08523536909621322,0.011634624207603705,8.331946517866457e-06,431,96,1
16824,504,2023-12-02 01:00:00,2023-12-23 01:00:00,8.370412073206634,6.1856615579194045,0.0,0.08523536909621322,0.011236192236170837,8.331946517866457e-06,431,103,1
16848,504,2023-12-03 01:00:00,2023-12-24 01:00:00,8.385374120871052,6.276463537481117,0.0,0.08523536909621322,0.010965162002985527,8.331946517866457e-06,431,111,1
16872,504,2023-12-04 01:00:00,2023-12-25 01:00:00,8.37287845593957,6.264089449728527,0.0,0.08523536909621322,0.010863306230827657,8.331946517866457e-06,431,115,1
16896,504,2023-12-05 01:00:00,2023-12-26 01:00:00,8.37421091326951,6.253808559080058,0.0,0.08523536909621322,0.010144625520277527,3.996005757685918e-05,431,114,1
16920,504,2023-12-06 01:00:00,2023-12-27 01:00:00,8.365448714323193,6.298386569390127,0.0,0.08523536909621322,0.01017819026006064,1.4733150980731907e-07,431,116,1
16944,504,2023-12-07 01:00:00,2023-12-28 01:00:00,8.354643097372824,6.1664632701326685,0.0,0.08523536909621322,0.009963611153659667,1.4733150980731907e-07,431,110,1
16968,504,2023-12-08 01:00:00,2023-12-29 01:00:00,8.338034698582234,6.2322509393868355,0.0,0.08523536909621322,0.010848605493581938,1.4733150980731907e-07,431,118,1
16992,504,2023-12-09 01:00:00,2023-12-30 01:00:00,8.317641843135272,6.1276609055063735,0.0,0.09737293638402275,0.011905534642516561,1.4733150980731907e-07,431,108,1
17016,504,2023-12-10 01:00:00,2023-12-31 01:00:00,8.318673451602294,6.006314590912286,0.08763146944789399,0.09737293638402275,0.009533742381375587,0.00012534449192146499,431,96,2
17040,504,2023-12-11 01:00:00,2024-01-01 01:00:00,8.370571839376321,5.926570051664006,0.08763146944789399,0.04744299324726974,0.008718908481450887,0.00012534449192146499,431,93,2
17064,504,2023-12-12 01:00:00,2024-01-02 01:00:00,8.369104827796715,5.928528464237076,0.0,0.04619513859224081,0.008587135383177798,1.4733150980731907e-07,431,92,1
17088,504,2023-12-13 01:00:00,2024-01-03 01:00:00,8.39201591181339,6.036805340004407,0.0,0.0335241306890149,0.009228378478431524,1.4733150980731907e-07,431,104,1
17112,504,2023-12-14 01:00:00,2024-01-04 01:00:00,8.416891498493653,6.057186098857566,-1.0,0.0335241306890149,0.009361226036261269,0.0,431,106,0
17136,504,2023-12-15 01:00:00,2024-01-05 01:00:00,8.410852140592871,6.072983195175929,-1.0,0.0335241306890149,0.00911225873027673,0.0,431,105,0
17160,504,2023-12-16 01:00:00,2024-01-06 01:00:00,8.373016771725592,6.116343277283329,-1.0,0.0447597313041389,0.009294251971245594,0.0,431,104,0
17184,504,2023-12-17 01:00:00,2024-01-07 01:00:00,8.364314233142307,6.174287348178882,-1.0,0.0447597313041389,0.009121514702171523,0.0,431,110,0
17208,504,2023-12-18 01:00:00,2024-01-08 01:00:00,8.356963020516664,6.0583375401451525,-1.0,0.0447597313041389,0.012207935239996089,0.0,431,109,0
17232,504,2023-12-19 01:00:00,2024-01-09 01:00:00,8.35769050841556,6.164665485094248,-1.0,0.0447597313041389,0.010065685544217598,0.0,431,110,0
17256,504,2023-12-20 01:00:00,2024-01-10 01:00:00,8.352295875887258,6.138507814405256,-1.0,0.0447597313041389,0.00971794652519539,0.0,431,106,0
17280,504,2023-12-21 01:00:00,2024-01-11 01:00:00,8.360330903125352,6.006429521302211,-1.0,0.03357022976828227,0.013368154912420802,0.0,431,109,0
17304,504,2023-12-22 01:00:00,2024-01-12 01:00:00,8.361249248428186,5.99408999589221,-1.0,0.03599341370427398,0.014675138126447985,0.0,431,107,0
17328,504,2023-12-23 01:00:00,2024-01-13 01:00:00,8.360744884822543,5.942026305969648,-1.0,0.03599341370427398,0.01300216202642135,0.0,431,100,0
17352,504,2023-12-24 01:00:00,2024-01-14 01:00:00,8.350176542529955,5.928152543490179,0.0,0.04705785509842677,0.013470764754248382,5.3819614891499475e-06,431,103,1
17376,504,2023-12-25 01:00:00,2024-01-15 01:00:00,8.354707315536633,5.870264746083749,0.0,0.04705785509842677,0.017917231235915685,5.3819614891499475e-06,431,103,1
17400,504,2023-12-26 01:00:00,2024-01-16 01:00:00,8.35759131468444,5.897573418004831,-1.0,0.04705785509842677,0.01676322532884828,0.0,431,108,0
17424,504,2023-12-27 01:00:00,2024-01-17 01:00:00,8.360256084486,5.9771723504387095,-1.0,0.04705785509842677,0.016663653808384922,0.0,431,112,0
17448,504,2023-12-28 01:00:00,2024-01-18 01:00:00,8.355880653423407,6.075771975044905,-1.0,0.04705785509842677,0.012093202763059117,0.0,431,114,0
17472,504,2023-12-29 01:00:00,2024-01-19 01:00:00,8.351328845994479,6.069421368949849,-1.0,0.04705785509842677,0.01142423424803216,0.0,431,114,0
17496,504,2023-12-30 01:00:00,2024-01-20 01:00:00,8.361963079672181,6.13705620009137,0.0,0.04705785509842677,0.011423286523023274,1.0747005659903484e-05,431,117,1
17520,504,2023-12-31 01:00:00,2024-01-21 01:00:00,8.359842433316853,6.172187351146665,-1.0,0.04705785509842677,0.011358581743406556,0.0,431,118,0
17544,504,2024-01-01 01:00:00,2024-01-22 01:00:00,8.34703521630424,6.1692281911605,0.0,0.04705785509842677,0.011168061847786516,1.1071457722951499e-05,431,112,1
17568,504,2024-01-02 01:00:00,2024-01-23 01:00:00,8.36144776721549,6.109973717794143,1.4642318729582326,0.04705785509842677,0.015950402288355245,6.808497034771031e-05,431,120,3
17592,504,2024-01-03 01:00:00,2024-01-24 01:00:00,8.347279180833338,6.175101937884706,0.9935771396142372,0.055287938394879464,0.008077166664584561,1.3861160167903293e-05,431,119,2
17616,504,2024-01-04 01:00:00,2024-01-25 01:00:00,8.332479447268916,6.2153238293427595,0.0,0.055287938394879464,0.008055976721954785,1.1071457722951499e-05,431,122,1
17640,504,2024-01-05 01:00:00,2024-01-26 01:00:00,8.313075844452875,6.170423549483377,0.0,0.055287938394879464,0.014146930634936414,1.1071457722951499e-05,431,126,1
17664,504,2024-01-06 01:00:00,2024-01-27 01:00:00,8.29748301864796,6.187761365494107,0.9638109826844702,0.05719655154583346,0.009060536873122025,2.4526465664089505e-05,431,120,2
17688,504,2024-01-07 01:00:00,2024-01-28 01:00:00,8.262971353352784,6.084685134476912,-1.0,0.05719655154583346,0.009510380643992605,0.0,431,113,0
17712,504,2024-01-08 01:00:00,2024-01-29 01:00:00,8.258149754351855,6.2389600751103576,-1.0,0.06798236713785703,0.007715221686578151,0.0,431,119,0
17736,504,2024-01-09 01:00:00,2024-01-30 01:00:00,8.29405314004603,6.221347594090436,-1.0,0.026819206922511194,0.00782122770061769,0.0,431,121,0
17760,504,2024-01-10 01:00:00,2024-01-31 01:00:00,8.29267647303236,6.34686179901242,0.6411843501233112,0.046068683520820025,0.005638284773705761,3.9726488927470795e-05,431,127,2
17784,504,2024-01-11 01:00:00,2024-02-01 01:00:00,8.298374301871982,6.2905363705675965,0.0,0.046068683520820025,0.006424228117332082,3.9452475604051863e-05,431,124,1
17808,504,2024-01-12 01:00:00,2024-02-02 01:00:00,8.290110569228546,6.1487785249891225,-1.0,0.046068683520820025,0.006973560591104207,0.0,431,117,0
17832,504,2024-01-13 01:00:00,2024-02-03 01:00:00,8.283017944350483,6.064630693642261,-1.0,0.046068683520820025,0.006846894538503907,0.0,431,112,0
17856,504,2024-01-14 01:00:00,2024-02-04 01:00:00,8.283909605028114,6.140556274658323,-1.0,0.046068683520820025,0.006463112255327148,0.0,431,111,0
17880,504,2024-01-15 01:00:00,2024-02-05 01:00:00,8.27792504594749,6.145044906199947,0.0,0.046068683520820025,0.006457758354433354,5.2382542887924075e-06,431,109,1
17904,504,2024-01-16 01:00:00,2024-02-06 01:00:00,8.281953092134206,6.197082800487841,-1.0,0.046068683520820025,0.006063610877666396,0.0,431,112,0
17928,504,2024-01-17 01:00:00,2024-02-07 01:00:00,8.25728457300398,6.152916345552384,-1.0,0.046068683520820025,0.006345722346904383,0.0,431,109,0
17952,504,2024-01-18 01:00:00,2024-02-08 01:00:00,8.27455222605194,6.1392728149891775,0.0,0.046068683520820025,0.00556339752770884,6.161968024801364e-08,431,109,1
17976,504,2024-01-19 01:00:00,2024-02-09 01:00:00,8.261089773683032,6.145658382568936,0.0,0.046068683520820025,0.005454381734658068,6.161968024801364e-08,431,110,1
18000,504,2024-01-20 01:00:00,2024-02-10 01:00:00,8.315906599313918,6.150617055887652,0.0,0.025599119826440156,0.006825969738920681,8.273878218214999e-05,431,116,1
18024,504,2024-01-21 01:00:00,2024-02-11 01:00:00,8.310587012643023,6.149372461336936,0.0,0.035933491726525456,0.0060314308608398065,2.7254806468377587e-06,431,112,1
18048,504,2024-01-22 01:00:00,2024-02-12 01:00:00,8.280182017211281,6.148630648665798,0.8376689185849814,0.035933491726525456,0.006279659156270429,1.256277314667146e-05,431,112,2
18072,504,2024-01-23 01:00:00,2024-02-13 01:00:00,8.276966474226244,6.158399995756525,1.4402936714006198,0.035933491726525456,0.005388633246957853,2.0816680644799327e-05,431,115,3
18096,504,2024-01-24 01:00:00,2024-02-14 01:00:00,8.274993431378945,6.262517004688303,0.9930063828007849,0.035933491726525456,0.0033741353252837902,2.0623494365099962e-05,431,113,2
18120,504,2024-01-25 01:00:00,2024-02-15 01:00:00,8.281980432204543,6.309078873370752,0.0,0.035933491726525456,0.0029965232832555137,1.6622363232418235e-05,431,112,1
18144,504,2024-01-26 01:00:00,2024-02-16 01:00:00,8.253996441556115,6.19842083868189,0.0,0.032529356602909135,0.003980315085721994,1.4908811012122888e-07,431,104,1
18168,504,2024-01-27 01:00:00,2024-02-17 01:00:00,8.282200350115135,6.035140737296213,-1.0,0.032529356602909135,0.008308744599387732,0.0,431,104,0
18192,504,2024-01-28 01:00:00,2024-02-18 01:00:00,8.296178132573589,6.135267455633783,-1.0,0.032529356602909135,0.00812708174591513,0.0,431,113,0
18216,504,2024-01-29 01:00:00,2024-02-19 01:00:00,8.287541500954985,6.089289454201856,-1.0,0.032529356602909135,0.008766927886765506,0.0,431,115,0
18240,504,2024-01-30 01:00:00,2024-02-20 01:00:00,8.284125781071436,6.110229772454818,0.0,0.032627774058217276,0.01020995320070191,2.9918664312179692e-05,431,115,1
18264,504,2024-01-31 01:00:00,2024-02-21 01:00:00,8.286373667851711,6.17320999039098,0.9890139558823656,0.03640545311385479,0.007857589353864316,2.969731316657997e-05,431,113,3
18288,504,2024-02-01 01:00:00,2024-02-22 01:00:00,8.299285026425546,6.14307242201831,0.745835249344892,0.03640545311385479,0.008792470575846242,3.0203674445010306e-05,431,116,2
18312,504,2024-02-02 01:00:00,2024-02-23 01:00:00,8.311273019134388,6.071611290101384,0.9987653069025485,0.03640545311385479,0.00908122391634974,3.9863944555245164e-05,431,111,2
18336,504,2024-02-03 01:00:00,2024-02-24 01:00:00,8.298564976798671,6.1800610804803515,0.0,0.03879067223514844,0.0080382548858844,3.141841545810888e-05,431,115,1
18360,504,2024-02-04 01:00:00,2024-02-25 01:00:00,8.30943770759667,6.191811204650907,0.0,0.03879067223514844,0.008063374762654639,3.141841545810888e-05,431,112,1
18384,504,2024-02-05 01:00:00,2024-02-26 01:00:00,8.32791605924886,6.101364137125567,0.0,0.03879067223514844,0.008578033488443899,3.141841545810888e-05,431,104,1
18408,504,2024-02-06 01:00:00,2024-02-27 01:00:00,8.337001993961586,6.189324379246486,-1.0,0.03879067223514844,0.007813314381995937,0.0,431,106,0
18432,504,2024-02-07 01:00:00,2024-02-28 01:00:00,8.33059883083032,6.178871752824144,-1.0,0.03879067223514844,0.007497757556117995,0.0,431,105,0
18456,504,2024-02-08 01:00:00,2024-02-29 01:00:00,8.333393702624612,6.169450615801126,0.0,0.03879067223514844,0.008199208253032267,3.397593294559007e-06,431,109,1
18480,504,2024-02-09 01:00:00,2024-03-01 01:00:00,8.342915437225454,6.220155150366677,0.0,0.03879067223514844,0.008623709856217358,3.397593294559007e-06,431,111,1
18504,504,2024-02-10 01:00:00,2024-03-02 01:00:00,8.334645267402905,6.221148484585807,0.412284600739965,0.03879067223514844,0.0076354132443962,0.0,431,109,2
18528,504,2024-02-11 01:00:00,2024-03-03 01:00:00,8.34868807015574,6.20702055680442,0.8293280049020317,0.03594917875533264,0.007812389098692646,1.644749476166015e-05,431,112,2
18552,504,2024-02-12 01:00:00,2024-03-04 01:00:00,8.299270578053857,6.232043123177457,-1.0,0.06827149206056823,0.008434726424464021,0.0,431,112,0
18576,504,2024-02-13 01:00:00,2024-03-05 01:00:00,8.289955689730396,6.0765964935814205,0.0,0.06827149206056823,0.010411494722177674,5.236813177941977e-06,431,105,1
18600,504,2024-02-14 01:00:00,2024-03-06 01:00:00,8.28825313365216,5.8919120571452055,0.0,0.06194863882065041,0.017867608859116344,5.236813177941977e-06,431,98,1
18624,504,2024-02-15 01:00:00,2024-03-07 01:00:00,8.299151674857823,6.082009764124697,0.0,0.06194863882065041,0.013272437337093164,5.236813177941977e-06,431,111,1
18648,504,2024-02-16 01:00:00,2024-03-08 01:00:00,8.30994633088219,6.043904072157042,-1.0,0.06194863882065041,0.010997166848067189,0.0,431,110,0
18672,504,2024-02-17 01:00:00,2024-03-09 01:00:00,8.310113032620604,5.832743451435735,0.0,0.06194863882065041,0.011183055194085937,0.0001034142571894244,431,101,1
18696,504,2024-02-18 01:00:00,2024-03-10 01:00:00,8.316978271347569,5.90880536602254,0.0,0.06194863882065041,0.010119766837823273,0.0001034142571894244,431,98,1
18720,504,2024-02-19 01:00:00,2024-03-11 01:00:00,8.304579484596948,5.921017790468688,0.0,0.06194863882065041,0.009349970104668193,3.4639255445479184e-06,431,100,1
18744,504,2024-02-20 01:00:00,2024-03-12 01:00:00,8.303444030253086,5.919867053431408,0.0,0.06194863882065041,0.009259582576727045,1.5282114983359788e-06,431,100,1
18768,504,2024-02-21 01:00:00,2024-03-13 01:00:00,8.311183520719688,6.007274592109948,0.9005936139798686,0.06194863882065041,0.01019206022755459,1.7397614987189103e-06,431,104,2
18792,504,2024-02-22 01:00:00,2024-03-14 01:00:00,8.294844935582502,5.905709747920516,0.0,0.06194863882065041,0.010409500234016695,1.5282114983359788e-06,431,99,1
18816,504,2024-02-23 01:00:00,2024-03-15 01:00:00,8.300360954518549,5.9163423481760775,-1.0,0.06194863882065041,0.011495906045092602,0.0,431,101,0
18840,504,2024-02-24 01:00:00,2024-03-16 01:00:00,8.33211594354477,5.895611109364014,-1.0,0.06194863882065041,0.011903328247096369,0.0,431,100,0
18864,504,2024-02-25 01:00:00,2024-03-17 01:00:00,8.33562273519906,5.9925613101607595,0.0,0.06194863882065041,0.010695265232582959,1.8546270714079647e-05,431,106,1
18888,504,2024-02-26 01:00:00,2024-03-18 01:00:00,8.341710913033777,6.03910220833592,0.0,0.06194863882065041,0.011454927169012148,1.8546270714079647e-05,431,112,1
