initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
9768,168,2023-02-11 01:00:00,2023-02-18 01:00:00,0.0,-1.0,-1.0,0.054789280527504175,0.0,0.0,1,0,0
9792,168,2023-02-12 01:00:00,2023-02-19 01:00:00,0.0,-1.0,-1.0,0.006110595859453702,0.0,0.0,1,0,0
9816,168,2023-02-13 01:00:00,2023-02-20 01:00:00,0.0,-1.0,-1.0,0.11500656557417645,0.0,0.0,1,0,0
9840,168,2023-02-14 01:00:00,2023-02-21 01:00:00,0.0,-1.0,-1.0,0.04528308865212252,0.0,0.0,1,0,0
9864,168,2023-02-15 01:00:00,2023-02-22 01:00:00,0.0,-1.0,-1.0,0.008454125966971694,0.0,0.0,1,0,0
9888,168,2023-02-16 01:00:00,2023-02-23 01:00:00,0.0,-1.0,-1.0,0.38070976009224194,0.0,0.0,1,0,0
9912,168,2023-02-17 01:00:00,2023-02-24 01:00:00,0.0,-1.0,-1.0,0.13109398588077303,0.0,0.0,1,0,0
9936,168,2023-02-18 01:00:00,2023-02-25 01:00:00,0.0,-1.0,-1.0,0.04267660887094845,0.0,0.0,1,0,0
9960,168,2023-02-19 01:00:00,2023-02-26 01:00:00,0.0,-1.0,-1.0,0.1123255072996444,0.0,0.0,1,0,0
9984,168,2023-02-20 01:00:00,2023-02-27 01:00:00,0.0,-1.0,-1.0,0.4019200601584885,0.0,0.0,1,0,0
10008,168,2023-02-21 01:00:00,2023-02-28 01:00:00,0.0,-1.0,-1.0,0.02654404662784838,0.0,0.0,1,0,0
10032,168,2023-02-22 01:00:00,2023-03-01 01:00:00,0.0,-1.0,-1.0,0.09833858769893007,0.0,0.0,1,0,0
10056,168,2023-02-23 01:00:00,2023-03-02 01:00:00,0.0,-1.0,-1.0,0.08163734866986937,0.0,0.0,1,0,0
10080,168,2023-02-24 01:00:00,2023-03-03 01:00:00,0.0,-1.0,-1.0,0.16540542900358857,0.0,0.0,1,0,0
10104,168,2023-02-25 01:00:00,2023-03-04 01:00:00,0.0,-1.0,-1.0,0.06346458514528312,0.0,0.0,1,0,0
10128,168,2023-02-26 01:00:00,2023-03-05 01:00:00,0.0,-1.0,-1.0,0.04324070050035035,0.0,0.0,1,0,0
10152,168,2023-02-27 01:00:00,2023-03-06 01:00:00,0.0,-1.0,-1.0,0.06616206928039135,0.0,0.0,1,0,0
10176,168,2023-02-28 01:00:00,2023-03-07 01:00:00,0.0,-1.0,-1.0,0.047536037227954575,0.0,0.0,1,0,0
10200,168,2023-03-01 01:00:00,2023-03-08 01:00:00,0.0,-1.0,-1.0,0.07428476142950433,0.0,0.0,1,0,0
10224,168,2023-03-02 01:00:00,2023-03-09 01:00:00,0.0,-1.0,-1.0,0.22120135491813153,0.0,0.0,1,0,0
10248,168,2023-03-03 01:00:00,2023-03-10 01:00:00,0.0,-1.0,-1.0,0.3336106431939972,0.0,0.0,1,0,0
10272,168,2023-03-04 01:00:00,2023-03-11 01:00:00,0.0,-1.0,-1.0,0.17502396620874408,0.0,0.0,1,0,0
10296,168,2023-03-05 01:00:00,2023-03-12 01:00:00,0.0,-1.0,-1.0,0.17696898644944023,0.0,0.0,1,0,0
10320,168,2023-03-06 01:00:00,2023-03-13 01:00:00,0.0,-1.0,-1.0,0.24802547607704256,0.0,0.0,1,0,0
10344,168,2023-03-07 01:00:00,2023-03-14 01:00:00,0.0,-1.0,-1.0,0.11562592654586205,0.0,0.0,1,0,0
10368,168,2023-03-08 01:00:00,2023-03-15 01:00:00,0.0,-1.0,-1.0,0.19066542538701758,0.0,0.0,1,0,0
10392,168,2023-03-09 01:00:00,2023-03-16 01:00:00,0.0,-1.0,-1.0,0.21269920876857304,0.0,0.0,1,0,0
10416,168,2023-03-10 01:00:00,2023-03-17 01:00:00,0.0,-1.0,-1.0,0.4018633460707551,0.0,0.0,1,0,0
10440,168,2023-03-11 01:00:00,2023-03-18 01:00:00,0.0,-1.0,-1.0,0.30113320534189714,0.0,0.0,1,0,0
10464,168,2023-03-12 01:00:00,2023-03-19 01:00:00,0.0,-1.0,-1.0,0.17075126175657196,0.0,0.0,1,0,0
10488,168,2023-03-13 01:00:00,2023-03-20 01:00:00,0.0,-1.0,-1.0,0.47458737802223,0.0,0.0,1,0,0
10512,168,2023-03-14 01:00:00,2023-03-21 01:00:00,0.0,-1.0,-1.0,0.399964448707552,0.0,0.0,1,0,0
10536,168,2023-03-15 01:00:00,2023-03-22 01:00:00,0.0,-1.0,-1.0,0.03728555746650372,0.0,0.0,1,0,0
10560,168,2023-03-16 01:00:00,2023-03-23 01:00:00,0.0,-1.0,-1.0,0.08579345755042943,0.0,0.0,1,0,0
10584,168,2023-03-17 01:00:00,2023-03-24 01:00:00,0.0,-1.0,-1.0,0.3825769388837647,0.0,0.0,1,0,0
10608,168,2023-03-18 01:00:00,2023-03-25 01:00:00,0.0,-1.0,-1.0,0.12742295960100442,0.0,0.0,1,0,0
10632,168,2023-03-19 01:00:00,2023-03-26 01:00:00,0.0,-1.0,-1.0,0.17439041940259942,0.0,0.0,1,0,0
10656,168,2023-03-20 01:00:00,2023-03-27 01:00:00,0.0,-1.0,-1.0,0.11601477785212708,0.0,0.0,1,0,0
10680,168,2023-03-21 01:00:00,2023-03-28 01:00:00,0.0,-1.0,-1.0,0.15178004329024652,0.0,0.0,1,0,0
10704,168,2023-03-22 01:00:00,2023-03-29 01:00:00,0.0,-1.0,-1.0,0.18499323522178698,0.0,0.0,1,0,0
10728,168,2023-03-23 01:00:00,2023-03-30 01:00:00,0.0,-1.0,-1.0,0.050780655273479004,0.0,0.0,1,0,0
10752,168,2023-03-24 01:00:00,2023-03-31 01:00:00,0.0,-1.0,-1.0,0.053639645107833554,0.0,0.0,1,0,0
10776,168,2023-03-25 01:00:00,2023-04-01 01:00:00,0.0,-1.0,-1.0,0.1318337119880394,0.0,0.0,1,0,0
10800,168,2023-03-26 01:00:00,2023-04-02 01:00:00,0.0,-1.0,-1.0,0.1241732593043772,0.0,0.0,1,0,0
10824,168,2023-03-27 01:00:00,2023-04-03 01:00:00,0.0,-1.0,-1.0,0.16913368222915984,0.0,0.0,1,0,0
10848,168,2023-03-28 01:00:00,2023-04-04 01:00:00,0.0,-1.0,-1.0,0.15497558375406933,0.0,0.0,1,0,0
10872,168,2023-03-29 01:00:00,2023-04-05 01:00:00,0.0,-1.0,-1.0,0.023661785167937592,0.0,0.0,1,0,0
10896,168,2023-03-30 01:00:00,2023-04-06 01:00:00,0.0,-1.0,-1.0,0.048261727901173626,0.0,0.0,1,0,0
10920,168,2023-03-31 01:00:00,2023-04-07 01:00:00,0.0,-1.0,-1.0,0.025684345206599523,0.0,0.0,1,0,0
10944,168,2023-04-01 01:00:00,2023-04-08 01:00:00,0.0,-1.0,-1.0,0.1416939957901259,0.0,0.0,1,0,0
10968,168,2023-04-02 01:00:00,2023-04-09 01:00:00,0.0,-1.0,-1.0,0.02325044574797885,0.0,0.0,1,0,0
10992,168,2023-04-03 01:00:00,2023-04-10 01:00:00,0.0,-1.0,-1.0,0.10949627061936128,0.0,0.0,1,0,0
11016,168,2023-04-04 01:00:00,2023-04-11 01:00:00,0.0,-1.0,-1.0,0.07983532554833479,0.0,0.0,1,0,0
11040,168,2023-04-05 01:00:00,2023-04-12 01:00:00,0.0,-1.0,-1.0,0.14575273267876573,0.0,0.0,1,0,0
11064,168,2023-04-06 01:00:00,2023-04-13 01:00:00,0.0,-1.0,-1.0,0.17152574915598146,0.0,0.0,1,0,0
11088,168,2023-04-07 01:00:00,2023-04-14 01:00:00,0.0,-1.0,-1.0,0.12185540344063897,0.0,0.0,1,0,0
11112,168,2023-04-08 01:00:00,2023-04-15 01:00:00,0.0,-1.0,-1.0,0.15552994592452576,0.0,0.0,1,0,0
11136,168,2023-04-09 01:00:00,2023-04-16 01:00:00,0.0,-1.0,-1.0,0.28463598731495193,0.0,0.0,1,0,0
11160,168,2023-04-10 01:00:00,2023-04-17 01:00:00,0.0,-1.0,-1.0,0.14382029250634476,0.0,0.0,1,0,0
11184,168,2023-04-11 01:00:00,2023-04-18 01:00:00,0.0,-1.0,-1.0,0.39772767473626697,0.0,0.0,1,0,0
11208,168,2023-04-12 01:00:00,2023-04-19 01:00:00,0.0,-1.0,-1.0,0.15314287303869692,0.0,0.0,1,0,0
11232,168,2023-04-13 01:00:00,2023-04-20 01:00:00,0.0,-1.0,-1.0,0.053631155010624675,0.0,0.0,1,0,0
11256,168,2023-04-14 01:00:00,2023-04-21 01:00:00,0.0,-1.0,-1.0,0.17239991532761195,0.0,0.0,1,0,0
11280,168,2023-04-15 01:00:00,2023-04-22 01:00:00,0.0,-1.0,-1.0,0.06613311262261892,0.0,0.0,1,0,0
11304,168,2023-04-16 01:00:00,2023-04-23 01:00:00,0.0,-1.0,-1.0,0.09392661338461863,0.0,0.0,1,0,0
11328,168,2023-04-17 01:00:00,2023-04-24 01:00:00,0.0,-1.0,-1.0,0.48922531529585106,0.0,0.0,1,0,0
11352,168,2023-04-18 01:00:00,2023-04-25 01:00:00,0.0,-1.0,-1.0,0.03757319830926607,0.0,0.0,1,0,0
11376,168,2023-04-19 01:00:00,2023-04-26 01:00:00,0.0,-1.0,-1.0,0.1643317442330025,0.0,0.0,1,0,0
11400,168,2023-04-20 01:00:00,2023-04-27 01:00:00,0.0,-1.0,-1.0,0.08575317560244178,0.0,0.0,1,0,0
11424,168,2023-04-21 01:00:00,2023-04-28 01:00:00,0.0,-1.0,-1.0,0.1874249733035931,0.0,0.0,1,0,0
11448,168,2023-04-22 01:00:00,2023-04-29 01:00:00,0.0,-1.0,-1.0,0.08401726453286043,0.0,0.0,1,0,0
11472,168,2023-04-23 01:00:00,2023-04-30 01:00:00,0.0,-1.0,-1.0,0.2263479662592899,0.0,0.0,1,0,0
11496,168,2023-04-24 01:00:00,2023-05-01 01:00:00,0.0,-1.0,-1.0,0.1797929237450698,0.0,0.0,1,0,0
11520,168,2023-04-25 01:00:00,2023-05-02 01:00:00,0.0,-1.0,-1.0,0.0962829934878421,0.0,0.0,1,0,0
11544,168,2023-04-26 01:00:00,2023-05-03 01:00:00,0.0,-1.0,-1.0,0.09420714063711372,0.0,0.0,1,0,0
11568,168,2023-04-27 01:00:00,2023-05-04 01:00:00,0.0,-1.0,-1.0,0.4125990396548846,0.0,0.0,1,0,0
11592,168,2023-04-28 01:00:00,2023-05-05 01:00:00,0.0,-1.0,-1.0,0.05240469878764971,0.0,0.0,1,0,0
11616,168,2023-04-29 01:00:00,2023-05-06 01:00:00,0.0,-1.0,-1.0,0.014440508124663624,0.0,0.0,1,0,0
11640,168,2023-04-30 01:00:00,2023-05-07 01:00:00,0.0,-1.0,-1.0,0.014787383205715782,0.0,0.0,1,0,0
11664,168,2023-05-01 01:00:00,2023-05-08 01:00:00,0.0,-1.0,-1.0,0.3418529335377086,0.0,0.0,1,0,0
11688,168,2023-05-02 01:00:00,2023-05-09 01:00:00,0.0,-1.0,-1.0,0.09366911806808456,0.0,0.0,1,0,0
11712,168,2023-05-03 01:00:00,2023-05-10 01:00:00,0.0,-1.0,-1.0,0.09477190640761113,0.0,0.0,1,0,0
11736,168,2023-05-04 01:00:00,2023-05-11 01:00:00,0.0,-1.0,-1.0,0.10026168689458043,0.0,0.0,1,0,0
11760,168,2023-05-05 01:00:00,2023-05-12 01:00:00,0.0,-1.0,-1.0,0.04072605224833473,0.0,0.0,1,0,0
11784,168,2023-05-06 01:00:00,2023-05-13 01:00:00,0.0,-1.0,-1.0,0.0804510945225261,0.0,0.0,1,0,0
11808,168,2023-05-07 01:00:00,2023-05-14 01:00:00,0.0,-1.0,-1.0,0.1630541342929911,0.0,0.0,1,0,0
11832,168,2023-05-08 01:00:00,2023-05-15 01:00:00,0.0,-1.0,-1.0,0.4395254345567203,0.0,0.0,1,0,0
11856,168,2023-05-09 01:00:00,2023-05-16 01:00:00,0.0,-1.0,-1.0,0.04406127908914446,0.0,0.0,1,0,0
11880,168,2023-05-10 01:00:00,2023-05-17 01:00:00,0.0,-1.0,-1.0,0.020487998454700115,0.0,0.0,1,0,0
11904,168,2023-05-11 01:00:00,2023-05-18 01:00:00,0.0,-1.0,-1.0,0.07541647464906372,0.0,0.0,1,0,0
11928,168,2023-05-12 01:00:00,2023-05-19 01:00:00,0.0,-1.0,-1.0,0.08800316218351979,0.0,0.0,1,0,0
11952,168,2023-05-13 01:00:00,2023-05-20 01:00:00,0.0,-1.0,-1.0,0.052357833117454566,0.0,0.0,1,0,0
11976,168,2023-05-14 01:00:00,2023-05-21 01:00:00,0.0,-1.0,-1.0,0.09475409385323164,0.0,0.0,1,0,0
12000,168,2023-05-15 01:00:00,2023-05-22 01:00:00,0.0,-1.0,-1.0,0.449680505071764,0.0,0.0,1,0,0
12024,168,2023-05-16 01:00:00,2023-05-23 01:00:00,0.0,-1.0,-1.0,0.06781998586160262,0.0,0.0,1,0,0
12048,168,2023-05-17 01:00:00,2023-05-24 01:00:00,0.0,-1.0,-1.0,0.2096301183505902,0.0,0.0,1,0,0
12072,168,2023-05-18 01:00:00,2023-05-25 01:00:00,0.0,-1.0,-1.0,0.03076194949101573,0.0,0.0,1,0,0
12096,168,2023-05-19 01:00:00,2023-05-26 01:00:00,0.0,-1.0,-1.0,0.051335259699731475,0.0,0.0,1,0,0
12120,168,2023-05-20 01:00:00,2023-05-27 01:00:00,0.0,-1.0,-1.0,0.07110851596466151,0.0,0.0,1,0,0
12144,168,2023-05-21 01:00:00,2023-05-28 01:00:00,0.0,-1.0,-1.0,0.0629049173192438,0.0,0.0,1,0,0
12168,168,2023-05-22 01:00:00,2023-05-29 01:00:00,0.0,-1.0,-1.0,0.05328970707081517,0.0,0.0,1,0,0
12192,168,2023-05-23 01:00:00,2023-05-30 01:00:00,0.0,-1.0,-1.0,0.06818877027636279,0.0,0.0,1,0,0
12216,168,2023-05-24 01:00:00,2023-05-31 01:00:00,0.0,-1.0,-1.0,0.0164263824808443,0.0,0.0,1,0,0
12240,168,2023-05-25 01:00:00,2023-06-01 01:00:00,0.0,-1.0,-1.0,0.040778125875489644,0.0,0.0,1,0,0
12264,168,2023-05-26 01:00:00,2023-06-02 01:00:00,0.0,-1.0,-1.0,0.04811064386350493,0.0,0.0,1,0,0
12288,168,2023-05-27 01:00:00,2023-06-03 01:00:00,0.0,-1.0,-1.0,0.021800307845758777,0.0,0.0,1,0,0
12312,168,2023-05-28 01:00:00,2023-06-04 01:00:00,0.0,-1.0,-1.0,0.02557334685460731,0.0,0.0,1,0,0
12336,168,2023-05-29 01:00:00,2023-06-05 01:00:00,0.0,-1.0,-1.0,0.07521493304560846,0.0,0.0,1,0,0
12360,168,2023-05-30 01:00:00,2023-06-06 01:00:00,0.0,-1.0,-1.0,0.06598285387915118,0.0,0.0,1,0,0
12384,168,2023-05-31 01:00:00,2023-06-07 01:00:00,0.0,-1.0,-1.0,0.03204105009593131,0.0,0.0,1,0,0
12408,168,2023-06-01 01:00:00,2023-06-08 01:00:00,0.0,-1.0,-1.0,0.1070493572177126,0.0,0.0,1,0,0
12432,168,2023-06-02 01:00:00,2023-06-09 01:00:00,0.0,-1.0,-1.0,0.07750575695000811,0.0,0.0,1,0,0
12456,168,2023-06-03 01:00:00,2023-06-10 01:00:00,0.0,-1.0,-1.0,0.125830537577541,0.0,0.0,1,0,0
12480,168,2023-06-04 01:00:00,2023-06-11 01:00:00,0.0,-1.0,-1.0,0.1563721189885029,0.0,0.0,1,0,0
12504,168,2023-06-05 01:00:00,2023-06-12 01:00:00,0.0,-1.0,-1.0,0.06837720083461125,0.0,0.0,1,0,0
12528,168,2023-06-06 01:00:00,2023-06-13 01:00:00,0.0,-1.0,-1.0,0.0686288922482151,0.0,0.0,1,0,0
12552,168,2023-06-07 01:00:00,2023-06-14 01:00:00,0.0,-1.0,-1.0,0.34997199465834405,0.0,0.0,1,0,0
12576,168,2023-06-08 01:00:00,2023-06-15 01:00:00,0.0,-1.0,-1.0,0.11572749450279336,0.0,0.0,1,0,0
12600,168,2023-06-09 01:00:00,2023-06-16 01:00:00,0.0,-1.0,-1.0,0.16300093004900734,0.0,0.0,1,0,0
12624,168,2023-06-10 01:00:00,2023-06-17 01:00:00,0.0,-1.0,-1.0,0.4865923250515067,0.0,0.0,1,0,0
12648,168,2023-06-11 01:00:00,2023-06-18 01:00:00,0.0,-1.0,-1.0,0.2031303694412594,0.0,0.0,1,0,0
12672,168,2023-06-12 01:00:00,2023-06-19 01:00:00,0.0,-1.0,-1.0,0.14238144766224936,0.0,0.0,1,0,0
12696,168,2023-06-13 01:00:00,2023-06-20 01:00:00,0.0,-1.0,-1.0,0.09019462550076204,0.0,0.0,1,0,0
12720,168,2023-06-14 01:00:00,2023-06-21 01:00:00,0.0,-1.0,-1.0,0.04148918728600794,0.0,0.0,1,0,0
12744,168,2023-06-15 01:00:00,2023-06-22 01:00:00,0.0,-1.0,-1.0,0.43056815071970156,0.0,0.0,1,0,0
12768,168,2023-06-16 01:00:00,2023-06-23 01:00:00,0.0,-1.0,-1.0,0.09117609985232314,0.0,0.0,1,0,0
12792,168,2023-06-17 01:00:00,2023-06-24 01:00:00,0.0,-1.0,-1.0,0.014538738022691308,0.0,0.0,1,0,0
12816,168,2023-06-18 01:00:00,2023-06-25 01:00:00,0.0,-1.0,-1.0,0.3077730885594932,0.0,0.0,1,0,0
12840,168,2023-06-19 01:00:00,2023-06-26 01:00:00,0.0,-1.0,-1.0,0.480525449286383,0.0,0.0,1,0,0
12864,168,2023-06-20 01:00:00,2023-06-27 01:00:00,0.0,-1.0,-1.0,0.10275700931781541,0.0,0.0,1,0,0
12888,168,2023-06-21 01:00:00,2023-06-28 01:00:00,0.0,-1.0,-1.0,0.22831090925129574,0.0,0.0,1,0,0
12912,168,2023-06-22 01:00:00,2023-06-29 01:00:00,0.0,-1.0,-1.0,0.06788706545888067,0.0,0.0,1,0,0
12936,168,2023-06-23 01:00:00,2023-06-30 01:00:00,0.0,-1.0,-1.0,0.20318298584443456,0.0,0.0,1,0,0
12960,168,2023-06-24 01:00:00,2023-07-01 01:00:00,0.0,-1.0,-1.0,0.09749114713553583,0.0,0.0,1,0,0
12984,168,2023-06-25 01:00:00,2023-07-02 01:00:00,0.0,-1.0,-1.0,0.08867798853592787,0.0,0.0,1,0,0
13008,168,2023-06-26 01:00:00,2023-07-03 01:00:00,0.0,-1.0,-1.0,0.1376779637266354,0.0,0.0,1,0,0
13032,168,2023-06-27 01:00:00,2023-07-04 01:00:00,0.0,-1.0,-1.0,0.29058101310912526,0.0,0.0,1,0,0
13056,168,2023-06-28 01:00:00,2023-07-05 01:00:00,0.0,-1.0,-1.0,0.1213607743564449,0.0,0.0,1,0,0
13080,168,2023-06-29 01:00:00,2023-07-06 01:00:00,0.0,-1.0,-1.0,0.09271422584355551,0.0,0.0,1,0,0
13104,168,2023-06-30 01:00:00,2023-07-07 01:00:00,0.0,-1.0,-1.0,0.20285491916144482,0.0,0.0,1,0,0
13128,168,2023-07-01 01:00:00,2023-07-08 01:00:00,0.0,-1.0,-1.0,0.13684635812085538,0.0,0.0,1,0,0
13152,168,2023-07-02 01:00:00,2023-07-09 01:00:00,0.0,-1.0,-1.0,0.16468449980572736,0.0,0.0,1,0,0
13176,168,2023-07-03 01:00:00,2023-07-10 01:00:00,0.0,-1.0,-1.0,0.05736358253850541,0.0,0.0,1,0,0
13200,168,2023-07-04 01:00:00,2023-07-11 01:00:00,0.0,-1.0,-1.0,0.14702360286260585,0.0,0.0,1,0,0
13224,168,2023-07-05 01:00:00,2023-07-12 01:00:00,0.0,-1.0,-1.0,0.009923792276933931,0.0,0.0,1,0,0
13248,168,2023-07-06 01:00:00,2023-07-13 01:00:00,0.0,-1.0,-1.0,0.05874778846099946,0.0,0.0,1,0,0
13272,168,2023-07-07 01:00:00,2023-07-14 01:00:00,0.0,-1.0,-1.0,0.08840362277899777,0.0,0.0,1,0,0
13296,168,2023-07-08 01:00:00,2023-07-15 01:00:00,0.0,-1.0,-1.0,0.10830241273675277,0.0,0.0,1,0,0
13320,168,2023-07-09 01:00:00,2023-07-16 01:00:00,0.0,-1.0,-1.0,0.02049391050782697,0.0,0.0,1,0,0
13344,168,2023-07-10 01:00:00,2023-07-17 01:00:00,0.0,-1.0,-1.0,0.03242162720399105,0.0,0.0,1,0,0
13368,168,2023-07-11 01:00:00,2023-07-18 01:00:00,0.0,-1.0,-1.0,0.2567809260561391,0.0,0.0,1,0,0
13392,168,2023-07-12 01:00:00,2023-07-19 01:00:00,0.0,-1.0,-1.0,0.08659404418519955,0.0,0.0,1,0,0
13416,168,2023-07-13 01:00:00,2023-07-20 01:00:00,0.0,-1.0,-1.0,0.16919851749694226,0.0,0.0,1,0,0
13440,168,2023-07-14 01:00:00,2023-07-21 01:00:00,0.0,-1.0,-1.0,0.46428966320448795,0.0,0.0,1,0,0
13464,168,2023-07-15 01:00:00,2023-07-22 01:00:00,0.0,-1.0,-1.0,0.2526599726974547,0.0,0.0,1,0,0
13488,168,2023-07-16 01:00:00,2023-07-23 01:00:00,0.0,-1.0,-1.0,0.046947837908025584,0.0,0.0,1,0,0
13512,168,2023-07-17 01:00:00,2023-07-24 01:00:00,0.0,-1.0,-1.0,0.12577138654780753,0.0,0.0,1,0,0
13536,168,2023-07-18 01:00:00,2023-07-25 01:00:00,0.0,-1.0,-1.0,0.043296977949723765,0.0,0.0,1,0,0
13560,168,2023-07-19 01:00:00,2023-07-26 01:00:00,0.0,-1.0,-1.0,0.13705984526978318,0.0,0.0,1,0,0
13584,168,2023-07-20 01:00:00,2023-07-27 01:00:00,0.0,-1.0,-1.0,0.005852532847141364,0.0,0.0,1,0,0
13608,168,2023-07-21 01:00:00,2023-07-28 01:00:00,0.0,-1.0,-1.0,0.10571302832964233,0.0,0.0,1,0,0
13632,168,2023-07-22 01:00:00,2023-07-29 01:00:00,0.0,-1.0,-1.0,0.13724836407405405,0.0,0.0,1,0,0
13656,168,2023-07-23 01:00:00,2023-07-30 01:00:00,0.0,-1.0,-1.0,0.10094343673921685,0.0,0.0,1,0,0
13680,168,2023-07-24 01:00:00,2023-07-31 01:00:00,0.0,-1.0,-1.0,0.12706422715985558,0.0,0.0,1,0,0
13704,168,2023-07-25 01:00:00,2023-08-01 01:00:00,0.0,-1.0,-1.0,0.014595935243159075,0.0,0.0,1,0,0
13728,168,2023-07-26 01:00:00,2023-08-02 01:00:00,0.0,-1.0,-1.0,0.10546283997883753,0.0,0.0,1,0,0
13752,168,2023-07-27 01:00:00,2023-08-03 01:00:00,0.0,-1.0,-1.0,0.056520491903573326,0.0,0.0,1,0,0
13776,168,2023-07-28 01:00:00,2023-08-04 01:00:00,0.0,-1.0,-1.0,0.08781878507102582,0.0,0.0,1,0,0
13800,168,2023-07-29 01:00:00,2023-08-05 01:00:00,0.0,-1.0,-1.0,0.013280908666473652,0.0,0.0,1,0,0
13824,168,2023-07-30 01:00:00,2023-08-06 01:00:00,0.0,-1.0,-1.0,0.02396431952213219,0.0,0.0,1,0,0
13848,168,2023-07-31 01:00:00,2023-08-07 01:00:00,0.0,-1.0,-1.0,0.04835293494999527,0.0,0.0,1,0,0
13872,168,2023-08-01 01:00:00,2023-08-08 01:00:00,0.0,-1.0,-1.0,0.07671643985351431,0.0,0.0,1,0,0
13896,168,2023-08-02 01:00:00,2023-08-09 01:00:00,0.0,-1.0,-1.0,0.04187468499217359,0.0,0.0,1,0,0
13920,168,2023-08-03 01:00:00,2023-08-10 01:00:00,0.0,-1.0,-1.0,0.11330471957346432,0.0,0.0,1,0,0
13944,168,2023-08-04 01:00:00,2023-08-11 01:00:00,0.0,-1.0,-1.0,0.0688290572730804,0.0,0.0,1,0,0
13968,168,2023-08-05 01:00:00,2023-08-12 01:00:00,0.0,-1.0,-1.0,0.09748927796100398,0.0,0.0,1,0,0
13992,168,2023-08-06 01:00:00,2023-08-13 01:00:00,0.0,-1.0,-1.0,0.11639576998007543,0.0,0.0,1,0,0
14016,168,2023-08-07 01:00:00,2023-08-14 01:00:00,0.0,-1.0,-1.0,0.10918162551490511,0.0,0.0,1,0,0
14040,168,2023-08-08 01:00:00,2023-08-15 01:00:00,0.0,-1.0,-1.0,0.12839909415041012,0.0,0.0,1,0,0
14064,168,2023-08-09 01:00:00,2023-08-16 01:00:00,0.0,-1.0,-1.0,0.06196074554287966,0.0,0.0,1,0,0
14088,168,2023-08-10 01:00:00,2023-08-17 01:00:00,0.0,-1.0,-1.0,0.04541930560106005,0.0,0.0,1,0,0
14112,168,2023-08-11 01:00:00,2023-08-18 01:00:00,0.0,-1.0,-1.0,0.5784233292829013,0.0,0.0,1,0,0
14136,168,2023-08-12 01:00:00,2023-08-19 01:00:00,0.0,-1.0,-1.0,0.03565670837678423,0.0,0.0,1,0,0
14160,168,2023-08-13 01:00:00,2023-08-20 01:00:00,0.0,-1.0,-1.0,0.035908946059349446,0.0,0.0,1,0,0
14184,168,2023-08-14 01:00:00,2023-08-21 01:00:00,0.0,-1.0,-1.0,0.04646373179981249,0.0,0.0,1,0,0
14208,168,2023-08-15 01:00:00,2023-08-22 01:00:00,0.0,-1.0,-1.0,0.10135861095874653,0.0,0.0,1,0,0
14232,168,2023-08-16 01:00:00,2023-08-23 01:00:00,0.0,-1.0,-1.0,0.04148335402008407,0.0,0.0,1,0,0
14256,168,2023-08-17 01:00:00,2023-08-24 01:00:00,0.0,-1.0,-1.0,0.09846172287308334,0.0,0.0,1,0,0
14280,168,2023-08-18 01:00:00,2023-08-25 01:00:00,0.0,-1.0,-1.0,0.17363873886848444,0.0,0.0,1,0,0
14304,168,2023-08-19 01:00:00,2023-08-26 01:00:00,0.0,-1.0,-1.0,0.04111078967254629,0.0,0.0,1,0,0
14328,168,2023-08-20 01:00:00,2023-08-27 01:00:00,0.0,-1.0,-1.0,0.03522443823476246,0.0,0.0,1,0,0
14352,168,2023-08-21 01:00:00,2023-08-28 01:00:00,0.0,-1.0,-1.0,0.010623732403455453,0.0,0.0,1,0,0
14376,168,2023-08-22 01:00:00,2023-08-29 01:00:00,0.0,-1.0,-1.0,0.047734624008242015,0.0,0.0,1,0,0
14400,168,2023-08-23 01:00:00,2023-08-30 01:00:00,0.0,-1.0,-1.0,0.07459563095150473,0.0,0.0,1,0,0
14424,168,2023-08-24 01:00:00,2023-08-31 01:00:00,0.0,-1.0,-1.0,0.029663085690111425,0.0,0.0,1,0,0
14448,168,2023-08-25 01:00:00,2023-09-01 01:00:00,0.0,-1.0,-1.0,0.39529663018449485,0.0,0.0,1,0,0
14472,168,2023-08-26 01:00:00,2023-09-02 01:00:00,0.0,-1.0,-1.0,0.02948135063926169,0.0,0.0,1,0,0
14496,168,2023-08-27 01:00:00,2023-09-03 01:00:00,0.0,-1.0,-1.0,0.04934566064403076,0.0,0.0,1,0,0
14520,168,2023-08-28 01:00:00,2023-09-04 01:00:00,0.0,-1.0,-1.0,0.05671289926536671,0.0,0.0,1,0,0
14544,168,2023-08-29 01:00:00,2023-09-05 01:00:00,0.0,-1.0,-1.0,0.05094138618969228,0.0,0.0,1,0,0
14568,168,2023-08-30 01:00:00,2023-09-06 01:00:00,0.0,-1.0,-1.0,0.0909219530279614,0.0,0.0,1,0,0
14592,168,2023-08-31 01:00:00,2023-09-07 01:00:00,0.0,-1.0,-1.0,0.03148730364776034,0.0,0.0,1,0,0
14616,168,2023-09-01 01:00:00,2023-09-08 01:00:00,0.0,-1.0,-1.0,0.052344035430610614,0.0,0.0,1,0,0
14640,168,2023-09-02 01:00:00,2023-09-09 01:00:00,0.0,-1.0,-1.0,0.0053525545694361335,0.0,0.0,1,0,0
