initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
14568,1080,2023-08-30 01:00:00,2023-10-14 01:00:00,9.268130036311469,7.924359261445315,5.873120740797613,0.021107322613411812,0.006506612729857598,0.0007544269470525261,743,360,78
14592,1080,2023-08-31 01:00:00,2023-10-15 01:00:00,9.2577164471755,7.938537159448623,5.717128546333228,0.024687604899038783,0.006288241448932319,0.0007735780399910776,743,365,74
14616,1080,2023-09-01 01:00:00,2023-10-16 01:00:00,9.255739644917735,7.967260637970907,5.7889019117058425,0.03001719043942351,0.006458695875371649,0.0007450829444169861,743,370,74
14640,1080,2023-09-02 01:00:00,2023-10-17 01:00:00,9.249960421866366,7.967506673085982,5.80627362033466,0.03001719043942351,0.0067600248340995315,0.0011155436181834628,743,368,77
14664,1080,2023-09-03 01:00:00,2023-10-18 01:00:00,9.255852828209093,7.956091532413299,5.8471932830172015,0.03001719043942351,0.00565853344600301,0.0011869118244613355,743,369,82
14688,1080,2023-09-04 01:00:00,2023-10-19 01:00:00,9.266729457679855,7.96657753167691,5.757015016706832,0.03001719043942351,0.00562033211229819,0.0011256311008941138,743,365,75
14712,1080,2023-09-05 01:00:00,2023-10-20 01:00:00,9.27362527378889,7.932483428659637,5.763717431023228,0.03001719043942351,0.005467688287985983,0.00109657672332359,743,359,76
14736,1080,2023-09-06 01:00:00,2023-10-21 01:00:00,9.271527013379362,7.93711574922076,5.78300812647222,0.03001719043942351,0.004847936350140941,0.0009319619037562051,743,353,77
14760,1080,2023-09-07 01:00:00,2023-10-22 01:00:00,9.269280713144022,7.954447475346105,5.74943420280413,0.03001719043942351,0.004425720231240102,0.0008538948095612728,743,349,79
14784,1080,2023-09-08 01:00:00,2023-10-23 01:00:00,9.270780164020888,7.894058796152252,5.6587077501683885,0.024687604899038783,0.004430927268435542,0.0007610680543842847,743,343,72
14808,1080,2023-09-09 01:00:00,2023-10-24 01:00:00,9.264728991830232,7.897996540514001,5.817000426309133,0.024715289322106735,0.004007695646890345,0.0008841381806269534,743,338,76
14832,1080,2023-09-10 01:00:00,2023-10-25 01:00:00,9.243142742361751,7.882838054848516,5.925643506558152,0.057496822274175706,0.003889161263756865,0.0009730225619010664,743,337,80
14856,1080,2023-09-11 01:00:00,2023-10-26 01:00:00,9.251028661444332,7.926999780041677,5.99874537794915,0.049670182284933556,0.00424822876705353,0.0009988247967759741,743,344,80
14880,1080,2023-09-12 01:00:00,2023-10-27 01:00:00,9.249161075045818,7.957807732779023,5.942291371385374,0.046438604369046226,0.004259005173130094,0.0009891856467836744,743,346,79
14904,1080,2023-09-13 01:00:00,2023-10-28 01:00:00,9.239436902964995,7.918443238981708,5.8409893521652005,0.046438604369046226,0.00662287345858409,0.0009962311166293867,743,344,76
14928,1080,2023-09-14 01:00:00,2023-10-29 01:00:00,9.23097533558874,7.940469419684752,5.953299086027924,0.046438604369046226,0.00578004581979685,0.0009388176392668233,743,344,84
14952,1080,2023-09-15 01:00:00,2023-10-30 01:00:00,9.232977085200556,7.986462523520714,5.836189930730481,0.046438604369046226,0.004983946680110607,0.0016211998736757295,743,352,84
14976,1080,2023-09-16 01:00:00,2023-10-31 01:00:00,9.23563266413266,7.970939912256396,5.883659048409801,0.046438604369046226,0.0063444500424020165,0.0014941329776127453,743,358,84
15000,1080,2023-09-17 01:00:00,2023-11-01 01:00:00,9.211136273188218,7.960254266587414,5.694838960041006,0.046438604369046226,0.007097504773919158,0.0015678211990111665,743,358,79
15024,1080,2023-09-18 01:00:00,2023-11-02 01:00:00,9.225805972798309,7.986927260902905,5.781628823197578,0.046438604369046226,0.006230715817955458,0.0014513340181639435,743,362,80
15048,1080,2023-09-19 01:00:00,2023-11-03 01:00:00,9.233326385906976,8.014532021533105,5.79095621511318,0.046438604369046226,0.005873475773137926,0.001461775144320574,743,362,83
15072,1080,2023-09-20 01:00:00,2023-11-04 01:00:00,9.236833295798048,8.019683915316147,5.725159736351999,0.046438604369046226,0.005861353092236896,0.0014641570579407542,743,365,79
15096,1080,2023-09-21 01:00:00,2023-11-05 01:00:00,9.236997243956976,7.969772687023095,5.5929929658645925,0.046438604369046226,0.005943468718834441,0.0011941744581199642,743,356,71
15120,1080,2023-09-22 01:00:00,2023-11-06 01:00:00,9.233099302795654,7.946557577146056,5.886447455207402,0.046438604369046226,0.00969140817472472,0.0010428897012002638,743,361,81
15144,1080,2023-09-23 01:00:00,2023-11-07 01:00:00,9.238903049671599,7.912277086594525,5.848413758630628,0.046438604369046226,0.009801661010547953,0.001054063202222429,743,361,81
15168,1080,2023-09-24 01:00:00,2023-11-08 01:00:00,9.196893412751656,7.873275853708693,5.668108689122825,0.10517636777424981,0.011250976501362019,0.0019142483068604848,743,361,79
15192,1080,2023-09-25 01:00:00,2023-11-09 01:00:00,9.209008509069676,7.910702504829535,5.637533544249121,0.09695279861857455,0.010990714212063804,0.0021305468076263686,743,358,76
15216,1080,2023-09-26 01:00:00,2023-11-10 01:00:00,9.18270694355177,7.976322905828655,5.639355076372659,0.09695279861857455,0.008153006806481974,0.0019681742855579554,743,363,72
15240,1080,2023-09-27 01:00:00,2023-11-11 01:00:00,9.205149608165634,7.967200203280528,5.74755006924293,0.06698456001153855,0.008883619461869559,0.0019469967871902788,743,366,77
15264,1080,2023-09-28 01:00:00,2023-11-12 01:00:00,9.212549394663593,8.011753007746265,5.779171577589793,0.06698456001153855,0.008134360839824741,0.0015589967455939197,743,368,77
15288,1080,2023-09-29 01:00:00,2023-11-13 01:00:00,9.216389211350863,8.05016719442059,5.808115754617723,0.06698456001153855,0.008338418820147284,0.0018428297816688371,743,377,81
15312,1080,2023-09-30 01:00:00,2023-11-14 01:00:00,9.225561985129502,8.031304316320085,5.800455525045501,0.06698456001153855,0.008563335245603142,0.0020287900228434966,743,378,82
15336,1080,2023-10-01 01:00:00,2023-11-15 01:00:00,9.233571719790158,8.014425145938363,5.851123104695963,0.06698456001153855,0.009621258227323017,0.0023087495784273678,743,370,84
15360,1080,2023-10-02 01:00:00,2023-11-16 01:00:00,9.245818477128116,8.024293786622675,5.908640422435423,0.06698456001153855,0.008920188893922359,0.0024668443064836554,743,363,89
15384,1080,2023-10-03 01:00:00,2023-11-17 01:00:00,9.230913342199246,7.992865931052481,5.859826388182767,0.06698456001153855,0.0114571969346728,0.002224840447734776,743,366,88
15408,1080,2023-10-04 01:00:00,2023-11-18 01:00:00,9.240084629683842,7.9918449921005905,5.8311934051971654,0.06698456001153855,0.011385799356080795,0.003280231140661006,743,368,93
15432,1080,2023-10-05 01:00:00,2023-11-19 01:00:00,9.248951837486254,8.01222494297365,5.76095586950091,0.06698456001153855,0.01017690292511683,0.0032585113915111967,743,364,87
15456,1080,2023-10-06 01:00:00,2023-11-20 01:00:00,9.258809695045015,7.993039599695671,5.6903357247310575,0.06698456001153855,0.009870177083213683,0.003923532947752046,743,367,86
15480,1080,2023-10-07 01:00:00,2023-11-21 01:00:00,9.261421964612907,8.013688474469976,5.79042587044775,0.06698456001153855,0.009643789535736814,0.004778769054333441,743,368,93
15504,1080,2023-10-08 01:00:00,2023-11-22 01:00:00,9.257121065045808,7.98895921528252,5.724115226804187,0.06698456001153855,0.012564920463007416,0.004931805501978629,743,364,84
15528,1080,2023-10-09 01:00:00,2023-11-23 01:00:00,9.26815420548092,8.010452934857382,5.77238947816377,0.06698456001153855,0.009939603786376441,0.004935453828377147,743,363,83
15552,1080,2023-10-10 01:00:00,2023-11-24 01:00:00,9.26793918849731,8.004922651591185,5.675561870192244,0.06816472117134548,0.009824627604634388,0.0043894727783948435,743,361,76
15576,1080,2023-10-11 01:00:00,2023-11-25 01:00:00,9.270468964129995,8.00411336376603,5.7492080763168,0.1177307079540196,0.010348100475743801,0.004219560896795567,743,368,79
15600,1080,2023-10-12 01:00:00,2023-11-26 01:00:00,9.27492947387832,7.953233423247806,5.64598128814863,0.1177307079540196,0.011670715474278084,0.004355405746813771,743,357,72
15624,1080,2023-10-13 01:00:00,2023-11-27 01:00:00,9.276942879394435,7.97037717663278,5.7264372701352,0.1177307079540196,0.011931103796944512,0.0043103056151839615,743,362,73
15648,1080,2023-10-14 01:00:00,2023-11-28 01:00:00,9.283609638232269,7.971459767437567,5.6161049429721555,0.1177307079540196,0.011875586971887323,0.00477148149979311,743,360,71
15672,1080,2023-10-15 01:00:00,2023-11-29 01:00:00,9.29455124088738,7.949023459072249,5.497963811839861,0.1177307079540196,0.013028839685513622,0.004809197484749475,743,362,68
15696,1080,2023-10-16 01:00:00,2023-11-30 01:00:00,9.297086603733444,7.916430773130588,5.684487579299909,0.1177307079540196,0.012862394680496004,0.0047241933238815655,743,354,76
15720,1080,2023-10-17 01:00:00,2023-12-01 01:00:00,9.30372404329439,7.954335158125183,5.637002184713195,0.1177307079540196,0.013014878329362217,0.004599382908324588,743,355,77
15744,1080,2023-10-18 01:00:00,2023-12-02 01:00:00,9.303936970091428,7.982651538707494,5.608072110403454,0.1177307079540196,0.013266348536360916,0.004993258435530989,743,365,76
15768,1080,2023-10-19 01:00:00,2023-12-03 01:00:00,9.305785152933984,7.9679584392912775,5.5891809381600135,0.1177307079540196,0.013225686733270108,0.003616336068983933,743,367,71
15792,1080,2023-10-20 01:00:00,2023-12-04 01:00:00,9.302932691257787,7.944430717251206,5.636985523810445,0.1177307079540196,0.013143502070628607,0.0032436529456226068,743,363,72
15816,1080,2023-10-21 01:00:00,2023-12-05 01:00:00,9.298804127130373,7.919268862628569,5.474408171921441,0.1177307079540196,0.013665841678395758,0.0032830793798646514,743,355,68
15840,1080,2023-10-22 01:00:00,2023-12-06 01:00:00,9.303531532346303,7.945068647083293,5.496954438187769,0.1177307079540196,0.013707667537073686,0.003280904824058181,743,349,67
15864,1080,2023-10-23 01:00:00,2023-12-07 01:00:00,9.30273726202432,7.886286126067088,5.679471039731903,0.09151016204819282,0.012621045528942998,0.00298203663737274,743,337,75
15888,1080,2023-10-24 01:00:00,2023-12-08 01:00:00,9.301435022187038,7.959377364675293,5.482156931545514,0.09151016204819282,0.011715672971541217,0.0035476213028723205,743,360,69
15912,1080,2023-10-25 01:00:00,2023-12-09 01:00:00,9.307028892379972,7.975549461344238,5.547552140627003,0.09151016204819282,0.012139418421787484,0.0036727257178728033,743,361,72
15936,1080,2023-10-26 01:00:00,2023-12-10 01:00:00,9.309002056595245,7.941585809232163,5.711823484235665,0.09151016204819282,0.012225832201397252,0.003082835723508047,743,354,76
15960,1080,2023-10-27 01:00:00,2023-12-11 01:00:00,9.315683459459649,7.912656398327103,5.7394670686616704,0.09151016204819282,0.013037237444711641,0.0031106591517078225,743,346,78
15984,1080,2023-10-28 01:00:00,2023-12-12 01:00:00,9.318194571129638,7.920675415074798,5.718077279546591,0.09151016204819282,0.012933181598340964,0.002741390513788409,743,350,77
16008,1080,2023-10-29 01:00:00,2023-12-13 01:00:00,9.3226708100208,7.9114052469106,5.5970711938482545,0.09151016204819282,0.012729212099188082,0.00320262552571821,743,345,71
16032,1080,2023-10-30 01:00:00,2023-12-14 01:00:00,9.31036236715972,7.874868838535894,5.538599286989616,0.09151016204819282,0.014701052577595018,0.003625387804071914,743,340,72
16056,1080,2023-10-31 01:00:00,2023-12-15 01:00:00,9.299259027940149,7.8878581890689,5.595623197756907,0.09151016204819282,0.012884707439216183,0.003659320250784455,743,344,71
16080,1080,2023-11-01 01:00:00,2023-12-16 01:00:00,9.306663742362035,7.9281082213356555,5.772580850342369,0.09151016204819282,0.013727005085356646,0.003941265886966274,743,356,80
16104,1080,2023-11-02 01:00:00,2023-12-17 01:00:00,9.31383659505773,7.926903536384311,5.727139610899556,0.0739802346790776,0.014159042131365094,0.0041826118152728025,743,355,79
16128,1080,2023-11-03 01:00:00,2023-12-18 01:00:00,9.319148422135195,7.902734221767986,5.637936920249571,0.0739802346790776,0.013600433411588033,0.003990490361480494,743,350,72
16152,1080,2023-11-04 01:00:00,2023-12-19 01:00:00,9.32096754409404,7.939363304680121,5.380866949900944,0.0739802346790776,0.013819119853047582,0.0046132233040390505,743,352,65
16176,1080,2023-11-05 01:00:00,2023-12-20 01:00:00,9.32382571809636,7.892693692695943,5.492071658377289,0.0739802346790776,0.014922829254636411,0.005235507783628325,743,347,68
16200,1080,2023-11-06 01:00:00,2023-12-21 01:00:00,9.305781579464803,7.9012962078566495,5.428100399506086,0.07308289077448736,0.014162293596257668,0.005216559734948853,743,345,67
16224,1080,2023-11-07 01:00:00,2023-12-22 01:00:00,9.297964902072781,7.889722281372019,5.516233579732133,0.07456707054374828,0.01370805635040084,0.005035013827923218,743,345,73
16248,1080,2023-11-08 01:00:00,2023-12-23 01:00:00,9.301783013672388,7.899507143496601,5.612055579657831,0.07512897680806695,0.013679901342612372,0.005368652377073055,743,349,78
16272,1080,2023-11-09 01:00:00,2023-12-24 01:00:00,9.293721322426961,7.921373355230144,5.654091897565783,0.07512897680806695,0.014230926261472729,0.004900613912005701,743,351,77
16296,1080,2023-11-10 01:00:00,2023-12-25 01:00:00,9.29439360618374,7.906009501457311,5.743245771015504,0.08145760839568139,0.013830731963890916,0.003952499155041643,743,341,81
16320,1080,2023-11-11 01:00:00,2023-12-26 01:00:00,9.301683518675423,7.933201454392772,5.7006967409528535,0.08145760839568139,0.01492654509277784,0.003955475425105801,743,345,79
16344,1080,2023-11-12 01:00:00,2023-12-27 01:00:00,9.310466052783802,7.952917727224051,5.743636920124868,0.08145760839568139,0.014862608765894549,0.0037084244587252428,743,349,77
16368,1080,2023-11-13 01:00:00,2023-12-28 01:00:00,9.311577112008983,7.919525555020436,5.72256693940484,0.08145760839568139,0.014549765782853462,0.0038059919568439477,743,344,76
16392,1080,2023-11-14 01:00:00,2023-12-29 01:00:00,9.301626285237216,7.915406864294547,5.711982744049083,0.08372675775594501,0.016394533105550477,0.0057994660003847865,743,346,79
16416,1080,2023-11-15 01:00:00,2023-12-30 01:00:00,9.303394905582323,7.889155357416417,5.778465746145278,0.08372675775594501,0.017465328551246807,0.004446501718685187,743,345,80
16440,1080,2023-11-16 01:00:00,2023-12-31 01:00:00,9.295381291644595,7.881030356755911,5.751808136888058,0.08372675775594501,0.017681010830166856,0.004184773366046695,743,349,80
16464,1080,2023-11-17 01:00:00,2024-01-01 01:00:00,9.292301696152524,7.850960433807617,5.6354027854350415,0.08372675775594501,0.01769133874960149,0.0041850354708354385,743,335,73
16488,1080,2023-11-18 01:00:00,2024-01-02 01:00:00,9.291591645449234,7.775763315499578,5.686999397559478,0.08372675775594501,0.018338888289816887,0.0053846365106592345,743,320,78
16512,1080,2023-11-19 01:00:00,2024-01-03 01:00:00,9.302235787137224,7.72621276248441,5.828872313507617,0.07857458122282118,0.017002334762742086,0.006052301432748401,743,312,86
16536,1080,2023-11-20 01:00:00,2024-01-04 01:00:00,9.303757454572144,7.7591551777884415,5.816078788249929,0.07857458122282118,0.017472325127549527,0.005095590520693602,743,320,86
16560,1080,2023-11-21 01:00:00,2024-01-05 01:00:00,9.300159081680683,7.81602107171933,5.819639018654121,0.08650808130093673,0.018060963820850075,0.0065209808192022945,743,333,91
16584,1080,2023-11-22 01:00:00,2024-01-06 01:00:00,9.299539636453646,7.822387609927179,5.651584906092557,0.08650808130093673,0.01961926553492576,0.006483156281076956,743,343,81
16608,1080,2023-11-23 01:00:00,2024-01-07 01:00:00,9.298641838158904,7.868056631770888,5.864444069278843,0.08650808130093673,0.019980331011566606,0.00615207445467791,743,351,90
16632,1080,2023-11-24 01:00:00,2024-01-08 01:00:00,9.302629136973751,7.903827007448696,5.750756104267002,0.08650808130093673,0.019955675596562764,0.006186168777257918,743,357,88
16656,1080,2023-11-25 01:00:00,2024-01-09 01:00:00,9.296953326999358,7.905215060205713,5.8340476268935975,0.08650808130093673,0.019697973451060585,0.006633350311181054,743,363,91
16680,1080,2023-11-26 01:00:00,2024-01-10 01:00:00,9.29378949019563,7.932595424998773,5.951544885265508,0.08650808130093673,0.017188736414083944,0.006452295046038066,743,361,97
16704,1080,2023-11-27 01:00:00,2024-01-11 01:00:00,9.29629293038417,7.935103997812949,6.124022427206688,0.08650808130093673,0.01666420429721647,0.005277794596885725,743,360,102
16728,1080,2023-11-28 01:00:00,2024-01-12 01:00:00,9.28767588635648,7.907688305979316,6.160497957766189,0.08650808130093673,0.01848546565053067,0.005306061521409023,743,357,100
16752,1080,2023-11-29 01:00:00,2024-01-13 01:00:00,9.290316641482162,7.922399591072407,6.0584988206482135,0.08650808130093673,0.0191955888436953,0.005315358685672475,743,357,97
16776,1080,2023-11-30 01:00:00,2024-01-14 01:00:00,9.283763711994188,7.9136025531009455,5.890723099720055,0.08650808130093673,0.019493163908961702,0.0049557213846299925,743,360,89
16800,1080,2023-12-01 01:00:00,2024-01-15 01:00:00,9.2891320609991,7.924087270780735,5.843382467446754,0.08650808130093673,0.019736878126466004,0.004686154593827333,743,359,86
16824,1080,2023-12-02 01:00:00,2024-01-16 01:00:00,9.28624954592237,7.953669631699636,5.7906088247189675,0.08650808130093673,0.019562226310710314,0.004766502942401133,743,357,83
16848,1080,2023-12-03 01:00:00,2024-01-17 01:00:00,9.287081969942706,7.907506185191192,5.677559179678931,0.08650808130093673,0.02055340629645666,0.005465677458685908,743,349,78
16872,1080,2023-12-04 01:00:00,2024-01-18 01:00:00,9.285304098641074,7.932215855201775,5.625735653528993,0.08650808130093673,0.019892153549620702,0.0073270878749914226,743,354,80
16896,1080,2023-12-05 01:00:00,2024-01-19 01:00:00,9.286590518345902,7.954532354137778,5.690293203914717,0.08650808130093673,0.019586825460853937,0.006440378707491553,743,363,81
16920,1080,2023-12-06 01:00:00,2024-01-20 01:00:00,9.291682107343657,7.990773021831018,5.819212719675005,0.08650808130093673,0.01908618226680844,0.0062817683737892245,743,378,85
16944,1080,2023-12-07 01:00:00,2024-01-21 01:00:00,9.281949590135712,7.943541416632742,5.706305140272416,0.08903882692592871,0.019181360022162783,0.00666463949168842,743,371,77
16968,1080,2023-12-08 01:00:00,2024-01-22 01:00:00,9.290017090112942,7.99068985284109,5.61069281036934,0.07770240686317068,0.018890130391836367,0.006497854147337726,743,377,75
16992,1080,2023-12-09 01:00:00,2024-01-23 01:00:00,9.285823271275452,7.953412766144347,5.666494997811189,0.08707854264336368,0.018471282290685374,0.005219398263278038,743,369,79
17016,1080,2023-12-10 01:00:00,2024-01-24 01:00:00,9.287970015265604,7.9644492693206725,5.7331118965468075,0.07770240686317068,0.01857779231064002,0.00584755702782081,743,374,86
17040,1080,2023-12-11 01:00:00,2024-01-25 01:00:00,9.28983275194185,7.929562996940038,5.691325336355662,0.07770240686317068,0.02160816640636273,0.005748327613504552,743,368,85
17064,1080,2023-12-12 01:00:00,2024-01-26 01:00:00,9.291128502465552,7.964356640612165,5.5183553272308465,0.07770240686317068,0.02142540829625296,0.0050973866066193665,743,378,72
17088,1080,2023-12-13 01:00:00,2024-01-27 01:00:00,9.296568421187562,7.9512261507350095,5.5063157174416535,0.05997680236932663,0.0219313468619573,0.005616371733669268,743,374,73
17112,1080,2023-12-14 01:00:00,2024-01-28 01:00:00,9.288689301276817,7.899609152470006,5.372728783192969,0.05997680236932663,0.021632111623236812,0.005349374796385225,743,369,68
17136,1080,2023-12-15 01:00:00,2024-01-29 01:00:00,9.295925479359735,7.892779584679963,5.419741634392862,0.06023906199883008,0.02993961713174854,0.0036377752066284333,743,366,69
17160,1080,2023-12-16 01:00:00,2024-01-30 01:00:00,9.286780999809533,7.880367252303565,5.299632153821337,0.06023906199883008,0.029919617747511125,0.003462659109678404,743,362,62
17184,1080,2023-12-17 01:00:00,2024-01-31 01:00:00,9.28599401644136,7.887993737878246,5.438729349958963,0.06023906199883008,0.024952445270354607,0.003558407459303188,743,357,67
17208,1080,2023-12-18 01:00:00,2024-02-01 01:00:00,9.281614441399723,7.890955582012092,5.471754643316092,0.06023906199883008,0.02314483715634383,0.003473466557590411,743,359,69
17232,1080,2023-12-19 01:00:00,2024-02-02 01:00:00,9.280280058165166,7.904120171677996,5.532232442590955,0.06023906199883008,0.023024931997460175,0.0029110426376161035,743,369,71
17256,1080,2023-12-20 01:00:00,2024-02-03 01:00:00,9.277525459725119,7.935843801325784,5.598482623321379,0.06023906199883008,0.022454901950191137,0.003055842494993509,743,369,72
17280,1080,2023-12-21 01:00:00,2024-02-04 01:00:00,9.271648721392037,7.939053585037829,5.63476323051566,0.06023906199883008,0.02212663665267525,0.002779478826016848,743,373,74
17304,1080,2023-12-22 01:00:00,2024-02-05 01:00:00,9.267589288800888,7.9228798069081785,5.635567413557862,0.06023906199883008,0.023184000910813338,0.002694536181480359,743,369,70
17328,1080,2023-12-23 01:00:00,2024-02-06 01:00:00,9.262785316570573,7.919749737051013,5.71639954548203,0.06023906199883008,0.02354601543636765,0.0025835407221759285,743,373,74
17352,1080,2023-12-24 01:00:00,2024-02-07 01:00:00,9.259765044856097,7.907759044659386,5.700987445107042,0.06023906199883008,0.024575610615057312,0.0026124201691885046,743,367,70
17376,1080,2023-12-25 01:00:00,2024-02-08 01:00:00,9.257504870291458,7.95470868329668,5.785221654709986,0.06023906199883008,0.017583345890080083,0.0029984301631208934,743,372,79
17400,1080,2023-12-26 01:00:00,2024-02-09 01:00:00,9.254520134146789,7.882825214987417,5.695387572092117,0.06023906199883008,0.021819670241993237,0.0033602863276769,743,362,78
17424,1080,2023-12-27 01:00:00,2024-02-10 01:00:00,9.253078049186021,7.891568910578743,5.694655967074485,0.06870648141673563,0.0174963152833724,0.0032908992687985103,743,357,79
17448,1080,2023-12-28 01:00:00,2024-02-11 01:00:00,9.259289782651503,7.903324049237528,5.697591543427607,0.061538327790506046,0.01618183078403921,0.003181586687654101,743,357,79
17472,1080,2023-12-29 01:00:00,2024-02-12 01:00:00,9.271610467401002,7.876490666819918,5.774517675710004,0.045427491453696754,0.01823048499631587,0.0026071078349613743,743,356,82
17496,1080,2023-12-30 01:00:00,2024-02-13 01:00:00,9.270312420669013,7.860613027399012,5.828344750922808,0.045427491453696754,0.015494367311629278,0.0026390679183814604,743,350,83
17520,1080,2023-12-31 01:00:00,2024-02-14 01:00:00,9.276229870515436,7.855414654464698,5.883043105920129,0.045427491453696754,0.01545699614511096,0.002617746810125153,743,355,87
17544,1080,2024-01-01 01:00:00,2024-02-15 01:00:00,9.270301577635248,7.841795560814955,5.807345052216964,0.06120693578895046,0.015126629470126277,0.0028036324151644067,743,355,83
17568,1080,2024-01-02 01:00:00,2024-02-16 01:00:00,9.260086846544738,7.823532454556828,5.740062395320191,0.06120693578895046,0.014554062732523389,0.00248302136734991,743,352,82
17592,1080,2024-01-03 01:00:00,2024-02-17 01:00:00,9.26336828869203,7.865057959722121,5.841697958615298,0.04824508699688972,0.013598150031466178,0.0028844875943829186,743,359,86
17616,1080,2024-01-04 01:00:00,2024-02-18 01:00:00,9.26626801227482,7.857734234648946,5.783037833957368,0.04824508699688972,0.0134942162757424,0.002781491531160371,743,356,80
17640,1080,2024-01-05 01:00:00,2024-02-19 01:00:00,9.260335330814158,7.879928631139168,5.733764659264543,0.05255814178638943,0.012347535863599338,0.0024894097001770836,743,357,82
17664,1080,2024-01-06 01:00:00,2024-02-20 01:00:00,9.258111806312296,7.858863691757926,5.581226033703356,0.06546835571822252,0.011615552213395153,0.0024015435660311455,743,351,76
17688,1080,2024-01-07 01:00:00,2024-02-21 01:00:00,9.261418822697642,7.841709956694812,5.431917037821813,0.06546835571822252,0.010744587693442562,0.0024442026363833227,743,343,67
17712,1080,2024-01-08 01:00:00,2024-02-22 01:00:00,9.258043582308165,7.831208235981514,5.547673183923617,0.06546835571822252,0.010894810149460643,0.0022009610303826456,743,342,74
17736,1080,2024-01-09 01:00:00,2024-02-23 01:00:00,9.253109129300904,7.834277685246941,5.560950866979771,0.06546835571822252,0.012752846612075408,0.0021187761388423605,743,350,69
17760,1080,2024-01-10 01:00:00,2024-02-24 01:00:00,9.25579956541489,7.871714187895178,5.505437311216827,0.06546835571822252,0.013552541513452995,0.0019109614561841051,743,350,68
17784,1080,2024-01-11 01:00:00,2024-02-25 01:00:00,9.250751448187174,7.864713251278021,5.607659738376457,0.06546835571822252,0.01239461451687462,0.0021377135100984056,743,350,69
17808,1080,2024-01-12 01:00:00,2024-02-26 01:00:00,9.263176597847144,7.905264420882053,5.579911561266309,0.06546835571822252,0.01144964991558674,0.0025047686131789058,743,352,69
17832,1080,2024-01-13 01:00:00,2024-02-27 01:00:00,9.258003890090935,7.9324297980386,5.5464456046821144,0.07668243495441973,0.010820217963059275,0.002435606166817178,743,363,66
17856,1080,2024-01-14 01:00:00,2024-02-28 01:00:00,9.260782820860793,7.943348217133756,5.638727909945196,0.07715601796476654,0.011112869883545137,0.002841067440809003,743,368,73
17880,1080,2024-01-15 01:00:00,2024-02-29 01:00:00,9.253606603704032,7.915104903884494,5.4248947219345,0.07715601796476654,0.011294320282533896,0.0026159746420780718,743,356,66
17904,1080,2024-01-16 01:00:00,2024-03-01 01:00:00,9.259482247958747,7.939475499916074,5.49104943890055,0.06546835571822252,0.012640566069966927,0.002757520542940177,743,365,69
17928,1080,2024-01-17 01:00:00,2024-03-02 01:00:00,9.261373578399953,7.935791998606752,5.382276640354706,0.06546835571822252,0.01485302191122743,0.0028405866285221896,743,363,63
17952,1080,2024-01-18 01:00:00,2024-03-03 01:00:00,9.266973368350055,7.929520429596558,5.511233609024607,0.06546835571822252,0.01473862886534686,0.002413991259597455,743,361,63
17976,1080,2024-01-19 01:00:00,2024-03-04 01:00:00,9.263628321954704,7.868742188391575,5.627347304459103,0.06546835571822252,0.015220590512549923,0.002747685170858687,743,348,71
18000,1080,2024-01-20 01:00:00,2024-03-05 01:00:00,9.268044636823491,7.907657622403846,5.694587316266435,0.06546835571822252,0.01484684646874493,0.003383733272002462,743,357,77
18024,1080,2024-01-21 01:00:00,2024-03-06 01:00:00,9.27679057804267,7.9375341107846324,5.742585943270713,0.0806316524944724,0.014532190948352276,0.0024257527450519414,743,356,79
18048,1080,2024-01-22 01:00:00,2024-03-07 01:00:00,9.28363370978869,7.912355681274606,5.78206070806661,0.0806316524944724,0.014820964207950317,0.0024809080536463443,743,358,82
18072,1080,2024-01-23 01:00:00,2024-03-08 01:00:00,9.29594631892201,7.915400499329433,5.782064486136141,0.08116112460447138,0.014009733873596754,0.0026545984785787805,743,359,82
18096,1080,2024-01-24 01:00:00,2024-03-09 01:00:00,9.294850634254452,7.910434431277244,5.785546162853975,0.08116112460447138,0.014405317711835773,0.0025303880071539577,743,361,81
18120,1080,2024-01-25 01:00:00,2024-03-10 01:00:00,9.297392600895968,7.928375910595053,5.663413472449732,0.08116112460447138,0.015087738477496513,0.002966287865375291,743,364,80
18144,1080,2024-01-26 01:00:00,2024-03-11 01:00:00,9.29650494610816,7.946208376902938,5.7095891685029825,0.08116112460447138,0.015769044818962182,0.002646816835703322,743,365,82
18168,1080,2024-01-27 01:00:00,2024-03-12 01:00:00,9.29483326362606,7.983385037321972,5.603268960736895,0.08116112460447138,0.01627941713231186,0.0034002255724085383,743,366,77
18192,1080,2024-01-28 01:00:00,2024-03-13 01:00:00,9.300716243779092,7.9540073820434225,5.63353397396934,0.08116112460447138,0.02133416725754604,0.004032101789333833,743,362,79
18216,1080,2024-01-29 01:00:00,2024-03-14 01:00:00,9.306503462446203,7.944997232879871,5.584474679550347,0.08116112460447138,0.021663474666671127,0.003783986718059891,743,356,78
18240,1080,2024-01-30 01:00:00,2024-03-15 01:00:00,9.312717642196281,7.968727154425978,5.690599955275868,0.08116112460447138,0.020272800466242153,0.004172946213054891,743,360,83
